tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2013-338,Sydney,Hard,28,A,20130107,12,103813,,,Jarkko Nieminen,L,185.0,FIN,31.4,103451,,Q,Bjorn Phau,R,175.0,GER,33.2,6-0 6-1,3,R32,42.0,2.0,0.0,34.0,23.0,19.0,9.0,7.0,0.0,0.0,1.0,2.0,33.0,11.0,3.0,8.0,6.0,2.0,7.0,44.0,927.0,78.0,668.0,atp_matches_2013.csv,2013-01-07,1701.63213694964,1560.2181080671212,1695.5879404100572,1479.283985356687
2013-338,Sydney,Hard,28,A,20130107,11,106071,,,Bernard Tomic,R,196.0,AUS,20.2,104594,,,Marinko Matosevic,R,194.0,AUS,27.4,6-3 6-4,3,R32,73.0,7.0,1.0,54.0,33.0,28.0,14.0,10.0,1.0,1.0,9.0,4.0,64.0,37.0,28.0,11.0,9.0,4.0,6.0,64.0,740.0,49.0,845.0,atp_matches_2013.csv,2013-01-07,1758.7268147206926,1635.5039619176953,1777.4249270389967,1584.9830180131696
2013-338,Sydney,Hard,28,A,20130107,11,106071,,,Bernard Tomic,R,196.0,AUS,20.2,104594,,,Marinko Matosevic,R,194.0,AUS,27.4,6-3 6-4,3,R32,73.0,7.0,1.0,54.0,33.0,28.0,14.0,10.0,1.0,1.0,9.0,4.0,64.0,37.0,28.0,11.0,9.0,4.0,6.0,64.0,740.0,49.0,845.0,atp_matches_2013.csv,2013-01-07,1824.7492816598901,1624.9520451919418,1829.4615393178178,1577.0379260515815
2013-338,Sydney,Hard,28,A,20130107,10,104252,5.0,,Florian Mayer,R,190.0,GER,29.2,105311,,Q,Joao Sousa,R,185.0,POR,23.7,6-1 6-2,3,R32,50.0,4.0,1.0,40.0,28.0,24.0,9.0,8.0,2.0,2.0,1.0,1.0,43.0,25.0,17.0,4.0,7.0,3.0,7.0,28.0,1215.0,100.0,546.0,atp_matches_2013.csv,2013-01-07,1728.0742636000564,1569.935222876026,1662.4367972063399,1507.5801114342391
2013-338,Sydney,Hard,28,A,20130107,10,104252,5.0,,Florian Mayer,R,190.0,GER,29.2,105311,,Q,Joao Sousa,R,185.0,POR,23.7,6-1 6-2,3,R32,50.0,4.0,1.0,40.0,28.0,24.0,9.0,8.0,2.0,2.0,1.0,1.0,43.0,25.0,17.0,4.0,7.0,3.0,7.0,28.0,1215.0,100.0,546.0,atp_matches_2013.csv,2013-01-07,1722.7266858421467,1560.7533331467907,1660.7967043928018,1498.2740158807171
2013-338,Sydney,Hard,28,A,20130107,9,105357,,WC,John Millman,R,183.0,AUS,23.5,103990,,,Tommy Robredo,R,180.0,ESP,30.6,6-3 6-4,3,R32,71.0,6.0,2.0,59.0,40.0,30.0,12.0,10.0,3.0,4.0,2.0,3.0,52.0,24.0,18.0,15.0,9.0,3.0,6.0,191.0,259.0,109.0,515.0,atp_matches_2013.csv,2013-01-07,1502.7637660940009,1697.0332117339503,1490.2136974555885,1661.4901083461007
2013-338,Sydney,Hard,28,A,20130107,9,105357,,WC,John Millman,R,183.0,AUS,23.5,103990,,,Tommy Robredo,R,180.0,ESP,30.6,6-3 6-4,3,R32,71.0,6.0,2.0,59.0,40.0,30.0,12.0,10.0,3.0,4.0,2.0,3.0,52.0,24.0,18.0,15.0,9.0,3.0,6.0,191.0,259.0,109.0,515.0,atp_matches_2013.csv,2013-01-07,1526.88133868025,1672.915639147701,1513.518865226759,1638.1849405749301
2013-338,Sydney,Hard,28,A,20130107,8,104926,,,Fabio Fognini,R,178.0,ITA,25.6,105777,,,Grigor Dimitrov,R,191.0,BUL,21.6,6-3 6-1,3,R32,52.0,3.0,2.0,45.0,23.0,20.0,15.0,8.0,4.0,4.0,4.0,3.0,47.0,25.0,18.0,6.0,8.0,3.0,7.0,47.0,880.0,41.0,1008.0,atp_matches_2013.csv,2013-01-07,1669.5715762143946,1929.2038384875445,1563.7051613660335,1834.8012759773264
2013-338,Sydney,Hard,28,A,20130107,8,104926,,,Fabio Fognini,R,178.0,ITA,25.6,105777,,,Grigor Dimitrov,R,191.0,BUL,21.6,6-3 6-1,3,R32,52.0,3.0,2.0,45.0,23.0,20.0,15.0,8.0,4.0,4.0,4.0,3.0,47.0,25.0,18.0,6.0,8.0,3.0,7.0,47.0,880.0,41.0,1008.0,atp_matches_2013.csv,2013-01-07,1684.1236210196685,1903.0674470476254,1580.3221003906908,1808.355422164855
2013-338,Sydney,Hard,28,A,20130107,7,104719,8.0,,Marcel Granollers,R,191.0,ESP,26.7,105051,,WC,Matthew Ebden,R,188.0,AUS,25.1,5-7 7-5 6-1,3,R32,148.0,5.0,7.0,104.0,52.0,35.0,27.0,15.0,9.0,13.0,6.0,9.0,112.0,62.0,42.0,18.0,16.0,9.0,16.0,33.0,1100.0,105.0,529.0,atp_matches_2013.csv,2013-01-07,1805.7290098791366,1639.7305820829038,1741.2924824369709,1603.0250825553942
2013-338,Sydney,Hard,28,A,20130107,7,104719,8.0,,Marcel Granollers,R,191.0,ESP,26.7,105051,,WC,Matthew Ebden,R,188.0,AUS,25.1,5-7 7-5 6-1,3,R32,148.0,5.0,7.0,104.0,52.0,35.0,27.0,15.0,9.0,13.0,6.0,9.0,112.0,62.0,42.0,18.0,16.0,9.0,16.0,33.0,1100.0,105.0,529.0,atp_matches_2013.csv,2013-01-07,1814.6175629017946,1630.8420290602457,1751.2411723808348,1593.0763926115303
2013-338,Sydney,Hard,28,A,20130107,6,103852,,,Feliciano Lopez,L,188.0,ESP,31.2,104871,7.0,,Jeremy Chardy,R,188.0,FRA,25.9,6-7(2) 7-5 6-3,3,R32,123.0,22.0,5.0,97.0,53.0,40.0,28.0,17.0,2.0,4.0,7.0,7.0,97.0,59.0,43.0,18.0,16.0,4.0,8.0,42.0,1005.0,37.0,1063.0,atp_matches_2013.csv,2013-01-07,1735.9461279927773,1775.8818561770195,1676.6176353535427,1689.2683754380848
2013-338,Sydney,Hard,28,A,20130107,6,103852,,,Feliciano Lopez,L,188.0,ESP,31.2,104871,7.0,,Jeremy Chardy,R,188.0,FRA,25.9,6-7(2) 7-5 6-3,3,R32,123.0,22.0,5.0,97.0,53.0,40.0,28.0,17.0,2.0,4.0,7.0,7.0,97.0,59.0,43.0,18.0,16.0,4.0,8.0,42.0,1005.0,37.0,1063.0,atp_matches_2013.csv,2013-01-07,1753.7771792724307,1758.050804897366,1693.199966132471,1672.6860446591566
2013-338,Sydney,Hard,28,A,20130107,4,104797,,,Denis Istomin,R,185.0,UZB,26.3,105902,,WC,James Duckworth,R,183.0,AUS,20.9,6-7(4) 6-4 7-6(3),3,R32,139.0,11.0,1.0,117.0,83.0,62.0,21.0,17.0,9.0,10.0,13.0,1.0,110.0,69.0,50.0,26.0,17.0,3.0,5.0,46.0,897.0,223.0,210.0,atp_matches_2013.csv,2013-01-07,1752.3775467031892,1556.2039042383883,1696.3415588014966,1548.9561816172811
2013-338,Sydney,Hard,28,A,20130107,4,104797,,,Denis Istomin,R,185.0,UZB,26.3,105902,,WC,James Duckworth,R,183.0,AUS,20.9,6-7(4) 6-4 7-6(3),3,R32,139.0,11.0,1.0,117.0,83.0,62.0,21.0,17.0,9.0,10.0,13.0,1.0,110.0,69.0,50.0,26.0,17.0,3.0,5.0,46.0,897.0,223.0,210.0,atp_matches_2013.csv,2013-01-07,1760.1950358258034,1548.386415115774,1705.9340302545215,1539.3637101642562
2013-301,Auckland,Hard,28,A,20130107,4,104997,,Q,Igor Sijsling,R,191.0,NED,25.3,104898,,,Robin Haase,R,191.0,NED,25.7,3-6 6-3 7-5,3,R32,97.0,14.0,1.0,93.0,65.0,49.0,15.0,15.0,1.0,2.0,5.0,1.0,79.0,43.0,38.0,20.0,15.0,3.0,5.0,70.0,706.0,54.0,800.0,atp_matches_2013.csv,2013-01-07,1654.6216844904416,1600.4925291419543,1579.9353926440263,1527.1211602867415
2013-301,Auckland,Hard,28,A,20130107,4,104997,,Q,Igor Sijsling,R,191.0,NED,25.3,104898,,,Robin Haase,R,191.0,NED,25.7,3-6 6-3 7-5,3,R32,97.0,14.0,1.0,93.0,65.0,49.0,15.0,15.0,1.0,2.0,5.0,1.0,79.0,43.0,38.0,20.0,15.0,3.0,5.0,70.0,706.0,54.0,800.0,atp_matches_2013.csv,2013-01-07,1663.0243934090183,1586.9652944613078,1586.8154512466567,1513.5347831987415
2013-301,Auckland,Hard,28,A,20130107,2,105041,,,Lukas Lacko,R,185.0,SVK,25.1,103893,,,Paolo Lorenzi,R,183.0,ITA,31.0,6-3 6-3,3,R32,70.0,10.0,1.0,51.0,32.0,26.0,13.0,9.0,3.0,3.0,6.0,3.0,68.0,45.0,27.0,12.0,9.0,6.0,9.0,48.0,872.0,57.0,769.0,atp_matches_2013.csv,2013-01-07,1612.680621913276,1680.1861245725188,1595.3540933376007,1584.9458727958563
2013-301,Auckland,Hard,28,A,20130107,2,105041,,,Lukas Lacko,R,185.0,SVK,25.1,103893,,,Paolo Lorenzi,R,183.0,ITA,31.0,6-3 6-3,3,R32,70.0,10.0,1.0,51.0,32.0,26.0,13.0,9.0,3.0,3.0,6.0,3.0,68.0,45.0,27.0,12.0,9.0,6.0,9.0,48.0,872.0,57.0,769.0,atp_matches_2013.csv,2013-01-07,1653.583866515465,1661.1159189643404,1626.5830461613002,1569.4250457310714
2013-301,Auckland,Hard,28,A,20130107,3,105064,8.0,,Thomaz Bellucci,L,188.0,BRA,25.0,105676,,,David Goffin,R,180.0,BEL,22.0,7-6(5) 6-2,3,R32,74.0,2.0,0.0,60.0,32.0,20.0,17.0,10.0,1.0,4.0,3.0,2.0,58.0,44.0,27.0,5.0,10.0,0.0,5.0,32.0,1112.0,50.0,843.0,atp_matches_2013.csv,2013-01-07,1772.7234506971195,1776.8057121212578,1625.2152694129022,1721.1911956483195
2013-301,Auckland,Hard,28,A,20130107,3,105064,8.0,,Thomaz Bellucci,L,188.0,BRA,25.0,105676,,,David Goffin,R,180.0,BEL,22.0,7-6(5) 6-2,3,R32,74.0,2.0,0.0,60.0,32.0,20.0,17.0,10.0,1.0,4.0,3.0,2.0,58.0,44.0,27.0,5.0,10.0,0.0,5.0,32.0,1112.0,50.0,843.0,atp_matches_2013.csv,2013-01-07,1788.9114371323774,1760.6177256859999,1645.5260279902282,1700.8804370709936
2013-301,Auckland,Hard,28,A,20130107,1,104229,,,Yen Hsun Lu,R,180.0,TPE,29.4,105332,,,Benoit Paire,R,196.0,FRA,23.6,6-3 2-6 6-2,3,R32,85.0,6.0,7.0,66.0,40.0,32.0,11.0,12.0,4.0,7.0,13.0,5.0,78.0,40.0,29.0,14.0,13.0,2.0,7.0,60.0,754.0,43.0,937.0,atp_matches_2013.csv,2013-01-07,1606.7719208077242,1791.8594017621683,1558.721901257866,1682.4216725861522
2013-301,Auckland,Hard,28,A,20130107,1,104229,,,Yen Hsun Lu,R,180.0,TPE,29.4,105332,,,Benoit Paire,R,196.0,FRA,23.6,6-3 2-6 6-2,3,R32,85.0,6.0,7.0,66.0,40.0,32.0,11.0,12.0,4.0,7.0,13.0,5.0,78.0,40.0,29.0,14.0,13.0,2.0,7.0,60.0,754.0,43.0,937.0,atp_matches_2013.csv,2013-01-07,1630.5712972557203,1768.0600253141722,1580.1893918954654,1660.9541819485528
2013-580,Australian Open,Hard,128,G,20130114,36,104719,30.0,,Marcel Granollers,R,191.0,ESP,26.7,104813,,,Grega Zemlja,R,183.0,SLO,26.2,7-6(6) 7-6(5) 1-0 RET,5,R128,131.0,5.0,3.0,84.0,52.0,34.0,25.0,13.0,4.0,6.0,7.0,4.0,99.0,57.0,39.0,18.0,12.0,4.0,6.0,32.0,1125.0,58.0,770.0,atp_matches_2013.csv,2013-01-14,1813.6647016023537,1769.4793244139757,1748.7367924415646,1710.7721448260152
2013-580,Australian Open,Hard,128,G,20130114,36,104719,30.0,,Marcel Granollers,R,191.0,ESP,26.7,104813,,,Grega Zemlja,R,183.0,SLO,26.2,7-6(6) 7-6(5) 1-0 RET,5,R128,131.0,5.0,3.0,84.0,52.0,34.0,25.0,13.0,4.0,6.0,7.0,4.0,99.0,57.0,39.0,18.0,12.0,4.0,6.0,32.0,1125.0,58.0,770.0,atp_matches_2013.csv,2013-01-14,1827.640789400146,1755.5032366161834,1762.9953812071865,1696.5135560603933
2013-580,Australian Open,Hard,128,G,20130114,1,104925,1.0,,Novak Djokovic,R,188.0,SRB,25.6,103908,,,Paul Henri Mathieu,R,185.0,FRA,31.0,6-2 6-4 7-5,5,R128,102.0,9.0,2.0,77.0,49.0,41.0,21.0,15.0,3.0,3.0,5.0,4.0,86.0,58.0,42.0,11.0,15.0,3.0,7.0,1.0,12920.0,60.0,763.0,atp_matches_2013.csv,2013-01-14,2447.6915434804846,1779.087303169669,2377.482787739721,1690.5725467952143
2013-580,Australian Open,Hard,128,G,20130114,1,104925,1.0,,Novak Djokovic,R,188.0,SRB,25.6,103908,,,Paul Henri Mathieu,R,185.0,FRA,31.0,6-2 6-4 7-5,5,R128,102.0,9.0,2.0,77.0,49.0,41.0,21.0,15.0,3.0,3.0,5.0,4.0,86.0,58.0,42.0,11.0,15.0,3.0,7.0,1.0,12920.0,60.0,763.0,atp_matches_2013.csv,2013-01-14,2448.359093411678,1778.4197532384758,2378.0848283958794,1689.9705061390557
2013-580,Australian Open,Hard,128,G,20130114,69,104731,,,Kevin Anderson,R,203.0,RSA,26.6,105723,,,Andrey Kuznetsov,R,183.0,RUS,21.8,6-1 7-5 6-4,5,R64,106.0,19.0,2.0,90.0,65.0,52.0,13.0,15.0,2.0,2.0,6.0,5.0,87.0,51.0,34.0,17.0,14.0,5.0,9.0,31.0,1170.0,79.0,660.0,atp_matches_2013.csv,2013-01-14,1879.2082074978716,1462.9932632880716,1845.3290819527988,1368.3371213352946
2013-580,Australian Open,Hard,128,G,20130114,69,104731,,,Kevin Anderson,R,203.0,RSA,26.6,105723,,,Andrey Kuznetsov,R,183.0,RUS,21.8,6-1 7-5 6-4,5,R64,106.0,19.0,2.0,90.0,65.0,52.0,13.0,15.0,2.0,2.0,6.0,5.0,87.0,51.0,34.0,17.0,14.0,5.0,9.0,31.0,1170.0,79.0,660.0,atp_matches_2013.csv,2013-01-14,1893.9836848652812,1460.3217784390677,1855.3040631948081,1366.4067194954075
2013-580,Australian Open,Hard,128,G,20130114,70,104269,22.0,,Fernando Verdasco,L,188.0,ESP,29.1,103598,,,Xavier Malisse,R,185.0,BEL,32.4,6-1 6-3 6-2,5,R64,117.0,2.0,3.0,74.0,52.0,35.0,14.0,12.0,4.0,6.0,3.0,5.0,91.0,44.0,26.0,15.0,12.0,7.0,15.0,24.0,1445.0,55.0,791.0,atp_matches_2013.csv,2013-01-14,1806.2009058654942,1775.1973944343447,1747.122113788464,1654.1987671559098
2013-580,Australian Open,Hard,128,G,20130114,70,104269,22.0,,Fernando Verdasco,L,188.0,ESP,29.1,103598,,,Xavier Malisse,R,185.0,BEL,32.4,6-1 6-3 6-2,5,R64,117.0,2.0,3.0,74.0,52.0,35.0,14.0,12.0,4.0,6.0,3.0,5.0,91.0,44.0,26.0,15.0,12.0,7.0,15.0,24.0,1445.0,55.0,791.0,atp_matches_2013.csv,2013-01-14,1820.4187154898336,1766.9008079833743,1759.595621286636,1650.2007972143147
2013-580,Australian Open,Hard,128,G,20130114,71,103781,26.0,,Jurgen Melzer,L,183.0,AUT,31.6,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,6-7(4) 6-3 6-7(3) 6-3 6-2,5,R64,229.0,16.0,5.0,177.0,116.0,81.0,39.0,26.0,9.0,10.0,4.0,3.0,154.0,118.0,78.0,22.0,24.0,9.0,14.0,29.0,1177.0,56.0,786.0,atp_matches_2013.csv,2013-01-14,1694.8405166913287,1603.3300888233014,1653.948210202639,1568.4084024640454
2013-580,Australian Open,Hard,128,G,20130114,71,103781,26.0,,Jurgen Melzer,L,183.0,AUT,31.6,105138,,,Roberto Bautista Agut,R,183.0,ESP,24.7,6-7(4) 6-3 6-7(3) 6-3 6-2,5,R64,229.0,16.0,5.0,177.0,116.0,81.0,39.0,26.0,9.0,10.0,4.0,3.0,154.0,118.0,78.0,22.0,24.0,9.0,14.0,29.0,1177.0,56.0,786.0,atp_matches_2013.csv,2013-01-14,1718.2910907637222,1612.2129137860243,1678.5361123629873,1574.102183286282
2013-580,Australian Open,Hard,128,G,20130114,72,104607,5.0,,Tomas Berdych,R,196.0,CZE,27.3,105558,,,Guillaume Rufin,R,188.0,FRA,22.6,6-2 6-2 6-4,5,R64,120.0,8.0,2.0,73.0,46.0,36.0,17.0,13.0,3.0,4.0,6.0,7.0,101.0,57.0,39.0,14.0,13.0,10.0,16.0,6.0,4680.0,92.0,574.0,atp_matches_2013.csv,2013-01-14,2080.6831862422846,1556.357087796206,2002.8226974409865,1500.7570169304404
2013-580,Australian Open,Hard,128,G,20130114,72,104607,5.0,,Tomas Berdych,R,196.0,CZE,27.3,105558,,,Guillaume Rufin,R,188.0,FRA,22.6,6-2 6-2 6-4,5,R64,120.0,8.0,2.0,73.0,46.0,36.0,17.0,13.0,3.0,4.0,6.0,7.0,101.0,57.0,39.0,14.0,13.0,10.0,16.0,6.0,4680.0,92.0,574.0,atp_matches_2013.csv,2013-01-14,2092.9570120224557,1572.8373862365377,2017.2341637007605,1512.1318688570527
2013-580,Australian Open,Hard,128,G,20130114,73,103970,4.0,,David Ferrer,R,175.0,ESP,30.7,105065,,LL,Tim Smyczek,R,175.0,USA,25.0,6-0 7-5 4-6 6-3,5,R64,158.0,3.0,3.0,108.0,66.0,49.0,23.0,19.0,7.0,10.0,5.0,3.0,121.0,78.0,48.0,17.0,18.0,14.0,21.0,5.0,6505.0,125.0,448.0,atp_matches_2013.csv,2013-01-14,2227.4703450385928,1562.603510237574,2135.25399433535,1520.3522404173123
2013-580,Australian Open,Hard,128,G,20130114,73,103970,4.0,,David Ferrer,R,175.0,ESP,30.7,105065,,LL,Tim Smyczek,R,175.0,USA,25.0,6-0 7-5 4-6 6-3,5,R64,158.0,3.0,3.0,108.0,66.0,49.0,23.0,19.0,7.0,10.0,5.0,3.0,121.0,78.0,48.0,17.0,18.0,14.0,21.0,5.0,6505.0,125.0,448.0,atp_matches_2013.csv,2013-01-14,2238.7296892140557,1585.8525776607426,2149.2249319358607,1544.3398073702208
2013-580,Australian Open,Hard,128,G,20130114,74,104571,28.0,,Marcos Baghdatis,R,183.0,CYP,27.5,105147,,,Tatsuma Ito,R,180.0,JPN,24.6,3-6 6-3 6-2 6-2,5,R64,133.0,6.0,2.0,94.0,50.0,36.0,28.0,17.0,2.0,4.0,2.0,1.0,115.0,68.0,45.0,21.0,17.0,11.0,17.0,35.0,1070.0,84.0,633.0,atp_matches_2013.csv,2013-01-14,1936.0089502965388,1561.063819808115,1872.1526339908644,1496.279996725051
2013-580,Australian Open,Hard,128,G,20130114,74,104571,28.0,,Marcos Baghdatis,R,183.0,CYP,27.5,105147,,,Tatsuma Ito,R,180.0,JPN,24.6,3-6 6-3 6-2 6-2,5,R64,133.0,6.0,2.0,94.0,50.0,36.0,28.0,17.0,2.0,4.0,2.0,1.0,115.0,68.0,45.0,21.0,17.0,11.0,17.0,35.0,1070.0,84.0,633.0,atp_matches_2013.csv,2013-01-14,1938.292890412488,1573.1958711882337,1873.7641256066572,1510.637592700481
2013-580,Australian Open,Hard,128,G,20130114,75,105539,,,Evgeny Donskoy,R,185.0,RUS,22.6,104022,23.0,,Mikhail Youzhny,R,183.0,RUS,30.5,3-6 7-6(4) 6-2 3-6 6-3,5,R64,225.0,20.0,1.0,136.0,87.0,67.0,28.0,23.0,4.0,6.0,4.0,4.0,177.0,109.0,71.0,39.0,24.0,14.0,17.0,82.0,637.0,25.0,1335.0,atp_matches_2013.csv,2013-01-14,1365.142406835901,1818.9881286512746,1404.5642359810017,1766.9532977581885
2013-580,Australian Open,Hard,128,G,20130114,75,105539,,,Evgeny Donskoy,R,185.0,RUS,22.6,104022,23.0,,Mikhail Youzhny,R,183.0,RUS,30.5,3-6 7-6(4) 6-2 3-6 6-3,5,R64,225.0,20.0,1.0,136.0,87.0,67.0,28.0,23.0,4.0,6.0,4.0,4.0,177.0,109.0,71.0,39.0,24.0,14.0,17.0,82.0,637.0,25.0,1335.0,atp_matches_2013.csv,2013-01-14,1412.428550037161,1798.0419515850213,1449.394474345723,1747.8040664722437
2013-580,Australian Open,Hard,128,G,20130114,76,105453,16.0,,Kei Nishikori,R,178.0,JPN,23.0,104122,,,Carlos Berlocq,R,183.0,ARG,29.9,7-6(4) 6-4 6-1,5,R64,138.0,6.0,3.0,97.0,66.0,48.0,15.0,15.0,2.0,5.0,3.0,6.0,91.0,58.0,35.0,12.0,14.0,6.0,12.0,18.0,1870.0,68.0,720.0,atp_matches_2013.csv,2013-01-14,2005.3904962973659,1600.6229067939978,1945.1017780125133,1520.6507276118755
2013-580,Australian Open,Hard,128,G,20130114,76,105453,16.0,,Kei Nishikori,R,178.0,JPN,23.0,104122,,,Carlos Berlocq,R,183.0,ARG,29.9,7-6(4) 6-4 6-1,5,R64,138.0,6.0,3.0,97.0,66.0,48.0,15.0,15.0,2.0,5.0,3.0,6.0,91.0,58.0,35.0,12.0,14.0,6.0,12.0,18.0,1870.0,68.0,720.0,atp_matches_2013.csv,2013-01-14,2003.7616924576705,1608.4575997717945,1943.330868819689,1531.857996142878
2013-580,Australian Open,Hard,128,G,20130114,77,104597,10.0,,Nicolas Almagro,R,183.0,ESP,27.4,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.4,6-4 6-1 6-2,5,R64,101.0,10.0,2.0,83.0,53.0,42.0,15.0,13.0,5.0,6.0,4.0,8.0,78.0,38.0,25.0,17.0,12.0,4.0,10.0,11.0,2515.0,71.0,704.0,atp_matches_2013.csv,2013-01-14,1937.3159687676387,1581.6562852584477,1817.8246785386866,1452.0691911158915
2013-580,Australian Open,Hard,128,G,20130114,77,104597,10.0,,Nicolas Almagro,R,183.0,ESP,27.4,104593,,,Daniel Gimeno Traver,R,185.0,ESP,27.4,6-4 6-1 6-2,5,R64,101.0,10.0,2.0,83.0,53.0,42.0,15.0,13.0,5.0,6.0,4.0,8.0,78.0,38.0,25.0,17.0,12.0,4.0,10.0,11.0,2515.0,71.0,704.0,atp_matches_2013.csv,2013-01-14,1965.4110570144358,1597.6372428532318,1850.7852974006937,1470.0279851602943
2013-580,Australian Open,Hard,128,G,20130114,78,105668,24.0,,Jerzy Janowicz,R,203.0,POL,22.1,104500,,,Somdev Devvarman,R,180.0,IND,27.9,6-7(10) 3-6 6-1 6-0 7-5,5,R64,240.0,14.0,12.0,171.0,105.0,74.0,29.0,23.0,14.0,18.0,9.0,3.0,157.0,97.0,59.0,29.0,23.0,10.0,19.0,26.0,1299.0,551.0,52.0,atp_matches_2013.csv,2013-01-14,1831.9773279547594,1520.428321716868,1723.4679527438134,1528.3378677044382
2013-580,Australian Open,Hard,128,G,20130114,78,105668,24.0,,Jerzy Janowicz,R,203.0,POL,22.1,104500,,,Somdev Devvarman,R,180.0,IND,27.9,6-7(10) 3-6 6-1 6-0 7-5,5,R64,240.0,14.0,12.0,171.0,105.0,74.0,29.0,23.0,14.0,18.0,9.0,3.0,157.0,97.0,59.0,29.0,23.0,10.0,19.0,26.0,1299.0,551.0,52.0,atp_matches_2013.csv,2013-01-14,1836.1752189235644,1533.448336785106,1728.789968903983,1534.2723098252213
2013-580,Australian Open,Hard,128,G,20130114,79,103898,32.0,,Julien Benneteau,R,185.0,FRA,31.0,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.1,4-6 7-5 7-6(5) 7-6(5),5,R64,214.0,9.0,5.0,148.0,95.0,65.0,28.0,23.0,8.0,15.0,13.0,7.0,167.0,118.0,75.0,22.0,23.0,10.0,17.0,38.0,1015.0,101.0,539.0,atp_matches_2013.csv,2013-01-14,1831.1549144068717,1594.5402599699494,1764.7083544409027,1575.3344870125848
2013-580,Australian Open,Hard,128,G,20130114,79,103898,32.0,,Julien Benneteau,R,185.0,FRA,31.0,104273,,,Edouard Roger-Vasselin,R,185.0,FRA,29.1,4-6 7-5 7-6(5) 7-6(5),5,R64,214.0,9.0,5.0,148.0,95.0,65.0,28.0,23.0,8.0,15.0,13.0,7.0,167.0,118.0,75.0,22.0,23.0,10.0,17.0,38.0,1015.0,101.0,539.0,atp_matches_2013.csv,2013-01-14,1844.2909617755286,1600.605381613721,1777.9613317523379,1577.7760537711142
2013-580,Australian Open,Hard,128,G,20130114,80,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,28.5,105041,,,Lukas Lacko,R,185.0,SVK,25.1,6-3 6-4 3-6 4-6 7-5,5,R64,231.0,15.0,2.0,155.0,92.0,69.0,31.0,25.0,11.0,15.0,14.0,1.0,156.0,102.0,73.0,28.0,25.0,6.0,11.0,9.0,3090.0,44.0,917.0,atp_matches_2013.csv,2013-01-14,1942.686003968041,1669.9306760199217,1878.3288481078434,1639.9743155694578
2013-580,Australian Open,Hard,128,G,20130114,80,104386,8.0,,Janko Tipsarevic,R,180.0,SRB,28.5,105041,,,Lukas Lacko,R,185.0,SVK,25.1,6-3 6-4 3-6 4-6 7-5,5,R64,231.0,15.0,2.0,155.0,92.0,69.0,31.0,25.0,11.0,15.0,14.0,1.0,156.0,102.0,73.0,28.0,25.0,6.0,11.0,9.0,3090.0,44.0,917.0,atp_matches_2013.csv,2013-01-14,1951.4877182740163,1688.0370807372697,1887.5318582117316,1657.0288581708787
2013-580,Australian Open,Hard,128,G,20130114,81,105223,6.0,,Juan Martin del Potro,R,198.0,ARG,24.3,103794,,,Benjamin Becker,R,178.0,GER,31.5,6-2 6-4 6-2,5,R64,104.0,21.0,2.0,75.0,55.0,48.0,10.0,13.0,1.0,1.0,10.0,3.0,79.0,41.0,28.0,16.0,13.0,5.0,10.0,7.0,4480.0,66.0,733.0,atp_matches_2013.csv,2013-01-14,2220.037096919527,1601.9499492499742,2123.975958591254,1551.2659937746173
2013-580,Australian Open,Hard,128,G,20130114,81,105223,6.0,,Juan Martin del Potro,R,198.0,ARG,24.3,103794,,,Benjamin Becker,R,178.0,GER,31.5,6-2 6-4 6-2,5,R64,104.0,21.0,2.0,75.0,55.0,48.0,10.0,13.0,1.0,1.0,10.0,3.0,79.0,41.0,28.0,16.0,13.0,5.0,10.0,7.0,4480.0,66.0,733.0,atp_matches_2013.csv,2013-01-14,2191.984740316928,1620.4486940479414,2096.548982311162,1571.838995189182
2013-580,Australian Open,Hard,128,G,20130114,68,104527,15.0,,Stan Wawrinka,R,183.0,SUI,27.8,104735,,,Tobias Kamke,R,180.0,GER,26.6,6-3 7-6(4) RET,5,R64,108.0,11.0,5.0,83.0,44.0,33.0,18.0,11.0,5.0,7.0,0.0,4.0,89.0,54.0,33.0,17.0,10.0,8.0,11.0,17.0,1900.0,90.0,577.0,atp_matches_2013.csv,2013-01-14,1958.5509086138356,1573.7447819689728,1884.0405193794634,1525.7207501266364
