tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2003-410,Monte Carlo Masters,Clay,64,M,20030414,54,103909,,,Guillermo Coria,R,175.0,ARG,21.2,104745,,Q,Rafael Nadal,L,185.0,ESP,16.8,7-6(3) 6-2,3,R16,94.0,0.0,0.0,66.0,37.0,23.0,15.0,10.0,5.0,8.0,0.0,2.0,56.0,34.0,17.0,10.0,10.0,3.0,8.0,26.0,1165.0,109.0,337.0,atp_matches_2003.csv,2003-04-14,1837.0986502150295,1503.313219514665,1814.3218826762804,1507.3683156147301
2003-410,Monte Carlo Masters,Clay,64,M,20030414,54,103909,,,Guillermo Coria,R,175.0,ARG,21.2,104745,,Q,Rafael Nadal,L,185.0,ESP,16.8,7-6(3) 6-2,3,R16,94.0,0.0,0.0,66.0,37.0,23.0,15.0,10.0,5.0,8.0,0.0,2.0,56.0,34.0,17.0,10.0,10.0,3.0,8.0,26.0,1165.0,109.0,337.0,atp_matches_2003.csv,2003-04-14,1887.4146778015245,1579.5826200885344,1869.8365441433286,1560.8224715254316
2003-410,Monte Carlo Masters,Clay,64,M,20030414,53,103428,,,Juan Ignacio Chela,R,190.0,ARG,23.6,103813,,,Jarkko Nieminen,L,185.0,FIN,21.7,6-1 6-1,3,R16,59.0,4.0,6.0,42.0,18.0,14.0,16.0,7.0,2.0,2.0,0.0,1.0,39.0,29.0,11.0,4.0,7.0,3.0,8.0,33.0,975.0,38.0,890.0,atp_matches_2003.csv,2003-04-14,1677.228800385477,1712.5796316737346,1708.0755053630996,1700.0651010508652
2003-410,Monte Carlo Masters,Clay,64,M,20030414,53,103428,,,Juan Ignacio Chela,R,190.0,ARG,23.6,103813,,,Jarkko Nieminen,L,185.0,FIN,21.7,6-1 6-1,3,R16,59.0,4.0,6.0,42.0,18.0,14.0,16.0,7.0,2.0,2.0,0.0,1.0,39.0,29.0,11.0,4.0,7.0,3.0,8.0,33.0,975.0,38.0,890.0,atp_matches_2003.csv,2003-04-14,1725.0523746250665,1732.784130576698,1751.9218495064836,1698.411479328591
2003-410,Monte Carlo Masters,Clay,64,M,20030414,52,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,102796,,WC,Magnus Norman,R,188.0,SWE,26.8,7-5 6-3,3,R16,85.0,1.0,3.0,70.0,51.0,33.0,10.0,11.0,6.0,9.0,3.0,1.0,59.0,35.0,20.0,11.0,10.0,3.0,8.0,131.0,285.0,94.0,435.0,atp_matches_2003.csv,2003-04-14,1423.7058439692228,1610.4993074003519,1390.6072714556249,1552.7952118967037
2003-410,Monte Carlo Masters,Clay,64,M,20030414,52,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,102796,,WC,Magnus Norman,R,188.0,SWE,26.8,7-5 6-3,3,R16,85.0,1.0,3.0,70.0,51.0,33.0,10.0,11.0,6.0,9.0,3.0,1.0,59.0,35.0,20.0,11.0,10.0,3.0,8.0,131.0,285.0,94.0,435.0,atp_matches_2003.csv,2003-04-14,1497.2817268586834,1627.0191680693495,1459.324351903981,1569.252687664264
2003-410,Monte Carlo Masters,Clay,64,M,20030414,51,102434,,,Vincent Spadea,R,183.0,USA,28.7,103344,,,Ivan Ljubicic,R,193.0,CRO,24.0,1-6 6-4 7-6(8),3,R16,131.0,2.0,1.0,90.0,49.0,30.0,27.0,14.0,3.0,8.0,11.0,1.0,87.0,48.0,37.0,19.0,15.0,3.0,7.0,39.0,883.0,55.0,725.0,atp_matches_2003.csv,2003-04-14,1742.204087633553,1676.2701706195455,1395.1951328021812,1612.466569034415
2003-410,Monte Carlo Masters,Clay,64,M,20030414,51,102434,,,Vincent Spadea,R,183.0,USA,28.7,103344,,,Ivan Ljubicic,R,193.0,CRO,24.0,1-6 6-4 7-6(8),3,R16,131.0,2.0,1.0,90.0,49.0,30.0,27.0,14.0,3.0,8.0,11.0,1.0,87.0,48.0,37.0,19.0,15.0,3.0,7.0,39.0,883.0,55.0,725.0,atp_matches_2003.csv,2003-04-14,1764.003152411193,1709.008176570146,1470.2042740524269,1642.9607418937157
2003-410,Monte Carlo Masters,Clay,64,M,20030414,50,103252,,Q,Alberto Martin,R,175.0,ESP,24.6,102950,,,Fernando Vicente,R,180.0,ESP,26.0,6-4 7-6(5),3,R16,107.0,0.0,1.0,83.0,56.0,31.0,14.0,11.0,10.0,14.0,2.0,6.0,76.0,45.0,24.0,14.0,11.0,7.0,12.0,65.0,637.0,63.0,646.0,atp_matches_2003.csv,2003-04-14,1559.316076067623,1577.7063799791454,1512.9925713598996,1534.143623634045
2003-410,Monte Carlo Masters,Clay,64,M,20030414,50,103252,,Q,Alberto Martin,R,175.0,ESP,24.6,102950,,,Fernando Vicente,R,180.0,ESP,26.0,6-4 7-6(5),3,R16,107.0,0.0,1.0,83.0,56.0,31.0,14.0,11.0,10.0,14.0,2.0,6.0,76.0,45.0,24.0,14.0,11.0,7.0,12.0,65.0,637.0,63.0,646.0,atp_matches_2003.csv,2003-04-14,1635.0009405966177,1648.603667492336,1566.369004550665,1571.5783176583498
2003-410,Monte Carlo Masters,Clay,64,M,20030414,61,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,102434,,,Vincent Spadea,R,183.0,USA,28.7,6-3 6-4,3,SF,78.0,1.0,2.0,58.0,35.0,18.0,11.0,9.0,1.0,5.0,0.0,1.0,58.0,30.0,12.0,12.0,10.0,1.0,8.0,3.0,3135.0,39.0,883.0,atp_matches_2003.csv,2003-04-14,1889.134690874944,1755.2036514153933,1924.5562837796706,1420.0726877995176
2003-410,Monte Carlo Masters,Clay,64,M,20030414,61,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,102434,,,Vincent Spadea,R,183.0,USA,28.7,6-3 6-4,3,SF,78.0,1.0,2.0,58.0,35.0,18.0,11.0,9.0,1.0,5.0,0.0,1.0,58.0,30.0,12.0,12.0,10.0,1.0,8.0,3.0,3135.0,39.0,883.0,atp_matches_2003.csv,2003-04-14,1939.8223829584592,1772.855978971099,1962.8883051237249,1471.9945201077533
2003-410,Monte Carlo Masters,Clay,64,M,20030414,49,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,103292,13.0,,Gaston Gaudio,R,175.0,ARG,24.3,3-6 7-5 6-2,3,R16,159.0,3.0,4.0,91.0,56.0,40.0,18.0,14.0,9.0,12.0,4.0,5.0,116.0,71.0,47.0,19.0,15.0,14.0,19.0,3.0,3135.0,20.0,1335.0,atp_matches_2003.csv,2003-04-14,1899.2553155568337,1761.0983588549482,1926.2188169702354,1866.0621144223517
2003-410,Monte Carlo Masters,Clay,64,M,20030414,49,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,103292,13.0,,Gaston Gaudio,R,175.0,ARG,24.3,3-6 7-5 6-2,3,R16,159.0,3.0,4.0,91.0,56.0,40.0,18.0,14.0,9.0,12.0,4.0,5.0,116.0,71.0,47.0,19.0,15.0,14.0,19.0,3.0,3135.0,20.0,1335.0,atp_matches_2003.csv,2003-04-14,1948.6752095183651,1773.151430422703,1964.6785511790513,1872.7344282052882
2003-410,Monte Carlo Masters,Clay,64,M,20030414,48,102845,2.0,,Carlos Moya,R,190.0,ESP,26.6,101965,,,Wayne Ferreira,R,185.0,RSA,31.5,6-4 6-4,3,R32,82.0,1.0,4.0,73.0,36.0,23.0,20.0,10.0,8.0,11.0,6.0,5.0,71.0,41.0,24.0,13.0,10.0,6.0,11.0,4.0,2970.0,29.0,1100.0,atp_matches_2003.csv,2003-04-14,1967.7283571183364,1770.3950461683742,1934.7009864070599,1560.3699681272449
2003-410,Monte Carlo Masters,Clay,64,M,20030414,48,102845,2.0,,Carlos Moya,R,190.0,ESP,26.6,101965,,,Wayne Ferreira,R,185.0,RSA,31.5,6-4 6-4,3,R32,82.0,1.0,4.0,73.0,36.0,23.0,20.0,10.0,8.0,11.0,6.0,5.0,71.0,41.0,24.0,13.0,10.0,6.0,11.0,4.0,2970.0,29.0,1100.0,atp_matches_2003.csv,2003-04-14,1956.1944548018143,1773.412943671473,1920.7415018586864,1562.987770933016
2003-410,Monte Carlo Masters,Clay,64,M,20030414,14,102796,,WC,Magnus Norman,R,188.0,SWE,26.8,102839,,,Nicolas Lapentti,R,188.0,ECU,26.6,6-3 6-3,3,R64,65.0,3.0,5.0,53.0,28.0,21.0,13.0,9.0,2.0,3.0,2.0,2.0,48.0,29.0,20.0,7.0,9.0,1.0,5.0,94.0,435.0,42.0,870.0,atp_matches_2003.csv,2003-04-14,1586.6401791513886,1701.211516786892,1529.8252625489524,1632.858932244577
2003-410,Monte Carlo Masters,Clay,64,M,20030414,14,102796,,WC,Magnus Norman,R,188.0,SWE,26.8,102839,,,Nicolas Lapentti,R,188.0,ECU,26.6,6-3 6-3,3,R64,65.0,3.0,5.0,53.0,28.0,21.0,13.0,9.0,2.0,3.0,2.0,2.0,48.0,29.0,20.0,7.0,9.0,1.0,5.0,94.0,435.0,42.0,870.0,atp_matches_2003.csv,2003-04-14,1607.7331014219446,1680.1185945163359,1550.435767709323,1612.2484270842065
2003-410,Monte Carlo Masters,Clay,64,M,20030414,15,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,103285,,,Radek Stepanek,R,185.0,CZE,24.3,6-4 6-3,3,R64,70.0,1.0,3.0,57.0,36.0,23.0,14.0,10.0,0.0,2.0,3.0,3.0,59.0,32.0,20.0,11.0,9.0,4.0,8.0,131.0,285.0,51.0,757.0,atp_matches_2003.csv,2003-04-14,1447.564972218186,1690.9614554139018,1413.5772208033761,1597.652861797717
2003-410,Monte Carlo Masters,Clay,64,M,20030414,15,103835,,Q,Filippo Volandri,R,183.0,ITA,21.6,103285,,,Radek Stepanek,R,185.0,CZE,24.3,6-4 6-3,3,R64,70.0,1.0,3.0,57.0,36.0,23.0,14.0,10.0,0.0,2.0,3.0,3.0,59.0,32.0,20.0,11.0,9.0,4.0,8.0,131.0,285.0,51.0,757.0,atp_matches_2003.csv,2003-04-14,1473.24045463504,1665.285972997048,1437.3410221824874,1573.8890604186056
2003-410,Monte Carlo Masters,Clay,64,M,20030414,11,102434,,,Vincent Spadea,R,183.0,USA,28.7,104022,,,Mikhail Youzhny,R,183.0,RUS,20.8,6-1 6-2,3,R64,66.0,1.0,4.0,48.0,19.0,12.0,16.0,8.0,2.0,4.0,1.0,2.0,56.0,31.0,13.0,8.0,7.0,5.0,11.0,39.0,883.0,30.0,1100.0,atp_matches_2003.csv,2003-04-14,1745.0830267335036,1713.3823671285343,1418.4101546089528,1731.8943645597678
2003-410,Monte Carlo Masters,Clay,64,M,20030414,11,102434,,,Vincent Spadea,R,183.0,USA,28.7,104022,,,Mikhail Youzhny,R,183.0,RUS,20.8,6-1 6-2,3,R64,66.0,1.0,4.0,48.0,19.0,12.0,16.0,8.0,2.0,4.0,1.0,2.0,56.0,31.0,13.0,8.0,7.0,5.0,11.0,39.0,883.0,30.0,1100.0,atp_matches_2003.csv,2003-04-14,1759.6271951358383,1698.8381987261996,1445.888654951755,1704.4158642169657
2003-410,Monte Carlo Masters,Clay,64,M,20030414,12,103096,,,Arnaud Clement,R,173.0,FRA,25.3,103602,14.0,,Fernando Gonzalez,R,183.0,CHI,22.7,6-4 6-3,3,R64,83.0,2.0,3.0,63.0,42.0,29.0,9.0,10.0,4.0,7.0,4.0,6.0,59.0,34.0,22.0,8.0,9.0,6.0,11.0,40.0,880.0,23.0,1291.0,atp_matches_2003.csv,2003-04-14,1660.6149947329702,1715.6287887260744,1545.2529687503682,1757.953842471204
2003-410,Monte Carlo Masters,Clay,64,M,20030414,12,103096,,,Arnaud Clement,R,173.0,FRA,25.3,103602,14.0,,Fernando Gonzalez,R,183.0,CHI,22.7,6-4 6-3,3,R64,83.0,2.0,3.0,63.0,42.0,29.0,9.0,10.0,4.0,7.0,4.0,6.0,59.0,34.0,22.0,8.0,9.0,6.0,11.0,40.0,880.0,23.0,1291.0,atp_matches_2003.csv,2003-04-14,1679.12751038434,1697.1162730747046,1569.9837769894948,1733.2230342320775
2003-410,Monte Carlo Masters,Clay,64,M,20030414,24,102610,4.0,,Albert Costa,R,180.0,ESP,27.8,103786,,,Nikolay Davydenko,R,178.0,RUS,21.8,6-2 6-2,3,R64,66.0,3.0,4.0,51.0,29.0,20.0,11.0,8.0,5.0,6.0,0.0,1.0,42.0,30.0,17.0,3.0,8.0,4.0,9.0,7.0,2235.0,44.0,814.0,atp_matches_2003.csv,2003-04-14,1792.3703642767166,1726.8559378133082,1877.448370915,1671.301750535762
2003-410,Monte Carlo Masters,Clay,64,M,20030414,24,102610,4.0,,Albert Costa,R,180.0,ESP,27.8,103786,,,Nikolay Davydenko,R,178.0,RUS,21.8,6-2 6-2,3,R64,66.0,3.0,4.0,51.0,29.0,20.0,11.0,8.0,5.0,6.0,0.0,1.0,42.0,30.0,17.0,3.0,8.0,4.0,9.0,7.0,2235.0,44.0,814.0,atp_matches_2003.csv,2003-04-14,1805.3885711695352,1713.8377309204895,1884.9317013542566,1663.8184200965054
2003-410,Monte Carlo Masters,Clay,64,M,20030414,25,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.8,103429,,Q,Peter Luczak,R,183.0,AUS,23.6,7-5 3-6 7-6(4),3,R64,141.0,3.0,6.0,104.0,52.0,40.0,26.0,17.0,4.0,8.0,2.0,7.0,109.0,64.0,40.0,28.0,16.0,6.0,9.0,11.0,1865.0,134.0,276.0,atp_matches_2003.csv,2003-04-14,1842.8461829493895,1499.3508775016112,1426.064212169462,1500.0
2003-410,Monte Carlo Masters,Clay,64,M,20030414,25,103387,7.0,,Paradorn Srichaphan,R,185.0,THA,23.8,103429,,Q,Peter Luczak,R,183.0,AUS,23.6,7-5 3-6 7-6(4),3,R64,141.0,3.0,6.0,104.0,52.0,40.0,26.0,17.0,4.0,8.0,2.0,7.0,109.0,64.0,40.0,28.0,16.0,6.0,9.0,11.0,1865.0,134.0,276.0,atp_matches_2003.csv,2003-04-14,1846.7375442034067,1495.459516247594,1445.4185980353925,1480.6456141340695
2003-410,Monte Carlo Masters,Clay,64,M,20030414,26,102369,,WC,Julien Boutter,R,190.0,FRA,29.0,103018,,,Max Mirnyi,R,196.0,BLR,25.7,7-6(6) 3-6 6-3,3,R64,126.0,16.0,10.0,103.0,61.0,45.0,24.0,15.0,4.0,5.0,7.0,3.0,107.0,73.0,49.0,21.0,15.0,9.0,10.0,82.0,480.0,31.0,1050.0,atp_matches_2003.csv,2003-04-14,1670.9801769447706,1764.6804358410427,1742.4048403220067,1630.195292580777
2003-410,Monte Carlo Masters,Clay,64,M,20030414,26,102369,,WC,Julien Boutter,R,190.0,FRA,29.0,103018,,,Max Mirnyi,R,196.0,BLR,25.7,7-6(6) 3-6 6-3,3,R64,126.0,16.0,10.0,103.0,61.0,45.0,24.0,15.0,4.0,5.0,7.0,3.0,107.0,73.0,49.0,21.0,15.0,9.0,10.0,82.0,480.0,31.0,1050.0,atp_matches_2003.csv,2003-04-14,1691.1935738961267,1744.4670388896866,1753.4098729531913,1619.1902599495925
2003-410,Monte Carlo Masters,Clay,64,M,20030414,27,102703,,,Hyung Taik Lee,R,180.0,KOR,27.2,103176,,,David Sanchez,R,183.0,ESP,24.9,6-1 6-3,3,R64,75.0,0.0,2.0,49.0,29.0,21.0,9.0,8.0,3.0,5.0,1.0,2.0,65.0,32.0,14.0,15.0,8.0,8.0,14.0,53.0,737.0,46.0,797.0,atp_matches_2003.csv,2003-04-14,1739.9373988217628,1616.7357063243326,1494.433732003534,1688.6628667564696
2003-410,Monte Carlo Masters,Clay,64,M,20030414,27,102703,,,Hyung Taik Lee,R,180.0,KOR,27.2,103176,,,David Sanchez,R,183.0,ESP,24.9,6-1 6-3,3,R64,75.0,0.0,2.0,49.0,29.0,21.0,9.0,8.0,3.0,5.0,1.0,2.0,65.0,32.0,14.0,15.0,8.0,8.0,14.0,53.0,737.0,46.0,797.0,atp_matches_2003.csv,2003-04-14,1750.4901770499373,1606.182928096158,1518.5499259614126,1664.546672798591
2003-410,Monte Carlo Masters,Clay,64,M,20030414,28,102854,9.0,,Sjeng Schalken,R,193.0,NED,26.5,102106,,,Davide Sanguinetti,R,188.0,ITA,30.6,6-4 3-1 RET,3,R64,67.0,1.0,3.0,40.0,21.0,15.0,13.0,7.0,1.0,2.0,1.0,5.0,56.0,20.0,14.0,14.0,7.0,4.0,7.0,14.0,1700.0,83.0,478.0,atp_matches_2003.csv,2003-04-14,1717.7350314052137,1613.7870877241498,1542.6519423423506,1393.2882994680172
2003-410,Monte Carlo Masters,Clay,64,M,20030414,28,102854,9.0,,Sjeng Schalken,R,193.0,NED,26.5,102106,,,Davide Sanguinetti,R,188.0,ITA,30.6,6-4 3-1 RET,3,R64,67.0,1.0,3.0,40.0,21.0,15.0,13.0,7.0,1.0,2.0,1.0,5.0,56.0,20.0,14.0,14.0,7.0,4.0,7.0,14.0,1700.0,83.0,478.0,atp_matches_2003.csv,2003-04-14,1709.5696291636789,1602.436171353275,1543.8559352678542,1383.772144957008
2003-410,Monte Carlo Masters,Clay,64,M,20030414,29,103990,16.0,,Tommy Robredo,R,180.0,ESP,20.9,103280,,,Martin Verkerk,R,196.0,NED,24.4,3-6 6-3 6-4,3,R64,115.0,1.0,1.0,79.0,58.0,39.0,12.0,14.0,1.0,4.0,9.0,8.0,92.0,54.0,39.0,16.0,14.0,11.0,15.0,25.0,1225.0,67.0,614.0,atp_matches_2003.csv,2003-04-14,1719.0476517764055,1561.8542815299518,1794.37899190479,1497.8402670695707
2003-410,Monte Carlo Masters,Clay,64,M,20030414,29,103990,16.0,,Tommy Robredo,R,180.0,ESP,20.9,103280,,,Martin Verkerk,R,196.0,NED,24.4,3-6 6-3 6-4,3,R64,115.0,1.0,1.0,79.0,58.0,39.0,12.0,14.0,1.0,4.0,9.0,8.0,92.0,54.0,39.0,16.0,14.0,11.0,15.0,25.0,1225.0,67.0,614.0,atp_matches_2003.csv,2003-04-14,1721.4790930880229,1552.6367088925992,1788.4586560259927,1492.9266222842684
2003-410,Monte Carlo Masters,Clay,64,M,20030414,30,103898,,Q,Julien Benneteau,R,185.0,FRA,21.3,103171,,,Raemon Sluiter,R,185.0,NED,25.0,3-6 6-1 7-6(1),3,R64,122.0,2.0,3.0,84.0,53.0,35.0,22.0,14.0,3.0,5.0,6.0,3.0,108.0,65.0,46.0,18.0,14.0,4.0,7.0,192.0,178.0,66.0,629.0,atp_matches_2003.csv,2003-04-14,1459.6739541331756,1576.1934437723305,1471.123210101549,1368.0434622397595
2003-410,Monte Carlo Masters,Clay,64,M,20030414,30,103898,,Q,Julien Benneteau,R,185.0,FRA,21.3,103171,,,Raemon Sluiter,R,185.0,NED,25.0,3-6 6-1 7-6(1),3,R64,122.0,2.0,3.0,84.0,53.0,35.0,22.0,14.0,3.0,5.0,6.0,3.0,108.0,65.0,46.0,18.0,14.0,4.0,7.0,192.0,178.0,66.0,629.0,atp_matches_2003.csv,2003-04-14,1480.8473576562917,1555.0200402492144,1482.5107592343422,1356.6559131069662
2003-410,Monte Carlo Masters,Clay,64,M,20030414,31,101965,,,Wayne Ferreira,R,185.0,RSA,31.5,102035,,WC,Jonas Bjorkman,R,183.0,SWE,31.0,6-4 2-6 7-5,3,R64,132.0,4.0,6.0,107.0,59.0,41.0,25.0,15.0,4.0,6.0,2.0,3.0,98.0,54.0,38.0,24.0,15.0,9.0,11.0,29.0,1100.0,70.0,600.0,atp_matches_2003.csv,2003-04-14,1758.969872034188,1656.7805359246404,1554.1710690921961,1306.4415989196361
2003-410,Monte Carlo Masters,Clay,64,M,20030414,31,101965,,,Wayne Ferreira,R,185.0,RSA,31.5,102035,,WC,Jonas Bjorkman,R,183.0,SWE,31.0,6-4 2-6 7-5,3,R64,132.0,4.0,6.0,107.0,59.0,41.0,25.0,15.0,4.0,6.0,2.0,3.0,98.0,54.0,38.0,24.0,15.0,9.0,11.0,29.0,1100.0,70.0,600.0,atp_matches_2003.csv,2003-04-14,1762.6169270938562,1645.3553617904543,1557.04576228418,1300.2426998845874
2003-410,Monte Carlo Masters,Clay,64,M,20030414,32,102845,2.0,,Carlos Moya,R,190.0,ESP,26.6,103598,,,Xavier Malisse,R,185.0,BEL,22.7,6-3 6-3,3,R64,73.0,2.0,3.0,60.0,30.0,20.0,15.0,9.0,8.0,11.0,1.0,2.0,53.0,26.0,14.0,10.0,9.0,7.0,13.0,4.0,2970.0,28.0,1130.0,atp_matches_2003.csv,2003-04-14,1976.798229240161,1579.4838071074691,1934.1812256329285,1611.295639329211
2003-410,Monte Carlo Masters,Clay,64,M,20030414,32,102845,2.0,,Carlos Moya,R,190.0,ESP,26.6,103598,,,Xavier Malisse,R,185.0,BEL,22.7,6-3 6-3,3,R64,73.0,2.0,3.0,60.0,30.0,20.0,15.0,9.0,8.0,11.0,1.0,2.0,53.0,26.0,14.0,10.0,9.0,7.0,13.0,4.0,2970.0,28.0,1130.0,atp_matches_2003.csv,2003-04-14,1975.5064761928543,1576.533572371322,1938.0251922501247,1606.9802115621276
2003-410,Monte Carlo Masters,Clay,64,M,20030414,33,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,102456,,,Felix Mantilla,R,180.0,ESP,28.5,3-6 6-2 7-5,3,R32,134.0,7.0,4.0,97.0,59.0,44.0,15.0,14.0,6.0,9.0,1.0,1.0,93.0,51.0,32.0,22.0,15.0,3.0,8.0,3.0,3135.0,47.0,790.0,atp_matches_2003.csv,2003-04-14,1873.0656940962144,1777.699447268636,1912.3688430898187,1759.1194534796223
2003-410,Monte Carlo Masters,Clay,64,M,20030414,33,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,102456,,,Felix Mantilla,R,180.0,ESP,28.5,3-6 6-2 7-5,3,R32,134.0,7.0,4.0,97.0,59.0,44.0,15.0,14.0,6.0,9.0,1.0,1.0,93.0,51.0,32.0,22.0,15.0,3.0,8.0,3.0,3135.0,47.0,790.0,atp_matches_2003.csv,2003-04-14,1913.5539367605563,1776.0587919445188,1941.8899678130044,1756.3505271661677
2003-410,Monte Carlo Masters,Clay,64,M,20030414,34,103292,13.0,,Gaston Gaudio,R,175.0,ARG,24.3,103632,,Q,Luis Horna,R,180.0,PER,22.5,6-4 6-1,3,R32,71.0,3.0,2.0,43.0,24.0,20.0,11.0,8.0,0.0,1.0,2.0,5.0,57.0,32.0,19.0,8.0,9.0,1.0,6.0,20.0,1335.0,81.0,482.0,atp_matches_2003.csv,2003-04-14,1752.7090995924725,1572.9547010766616,1859.5034199703493,1624.014622044263
2003-410,Monte Carlo Masters,Clay,64,M,20030414,34,103292,13.0,,Gaston Gaudio,R,175.0,ARG,24.3,103632,,Q,Luis Horna,R,180.0,PER,22.5,6-4 6-1,3,R32,71.0,3.0,2.0,43.0,24.0,20.0,11.0,8.0,0.0,1.0,2.0,5.0,57.0,32.0,19.0,8.0,9.0,1.0,6.0,20.0,1335.0,81.0,482.0,atp_matches_2003.csv,2003-04-14,1758.1193994958876,1588.1934267442791,1859.7261071355633,1629.1500399394351
2003-410,Monte Carlo Masters,Clay,64,M,20030414,35,102950,,,Fernando Vicente,R,180.0,ESP,26.0,103852,,,Feliciano Lopez,L,188.0,ESP,21.5,7-6(6) 6-1,3,R32,74.0,4.0,3.0,66.0,36.0,29.0,19.0,10.0,1.0,2.0,4.0,5.0,61.0,34.0,25.0,14.0,9.0,6.0,9.0,63.0,646.0,59.0,682.0,atp_matches_2003.csv,2003-04-14,1587.2096423678372,1671.8832045472197,1529.1351959594003,1555.1340019406082
2003-410,Monte Carlo Masters,Clay,64,M,20030414,35,102950,,,Fernando Vicente,R,180.0,ESP,26.0,103852,,,Feliciano Lopez,L,188.0,ESP,21.5,7-6(6) 6-1,3,R32,74.0,4.0,3.0,66.0,36.0,29.0,19.0,10.0,1.0,2.0,4.0,5.0,61.0,34.0,25.0,14.0,9.0,6.0,9.0,63.0,646.0,59.0,682.0,atp_matches_2003.csv,2003-04-14,1607.0335947059837,1652.0592522090733,1546.3302554289028,1537.9389424711057
2003-410,Monte Carlo Masters,Clay,64,M,20030414,10,103344,,,Ivan Ljubicic,R,193.0,CRO,24.0,103151,,,Mariano Zabaleta,R,183.0,ARG,25.1,6-3 7-6(8),3,R64,100.0,8.0,4.0,77.0,45.0,37.0,16.0,11.0,0.0,0.0,2.0,4.0,66.0,27.0,24.0,23.0,10.0,3.0,4.0,55.0,725.0,35.0,948.0,atp_matches_2003.csv,2003-04-14,1668.652196680346,1782.9424560160107,1597.210045164077,1781.3351903648677
2003-410,Monte Carlo Masters,Clay,64,M,20030414,10,103344,,,Ivan Ljubicic,R,193.0,CRO,24.0,103151,,,Mariano Zabaleta,R,183.0,ARG,25.1,6-3 7-6(8),3,R64,100.0,8.0,4.0,77.0,45.0,37.0,16.0,11.0,0.0,0.0,2.0,4.0,66.0,27.0,24.0,23.0,10.0,3.0,4.0,55.0,725.0,35.0,948.0,atp_matches_2003.csv,2003-04-14,1689.733483319535,1761.8611693768216,1620.9755893952274,1757.5696461337172
2003-410,Monte Carlo Masters,Clay,64,M,20030414,8,102783,8.0,,Rainer Schuettler,R,180.0,GER,26.9,102148,,,Fabrice Santoro,R,178.0,FRA,30.3,6-1 6-2,3,R64,64.0,1.0,1.0,47.0,29.0,23.0,10.0,8.0,4.0,5.0,0.0,2.0,48.0,22.0,10.0,10.0,7.0,2.0,7.0,13.0,1700.0,52.0,745.0,atp_matches_2003.csv,2003-04-14,1765.5230527502001,1611.6309586322961,1443.1242873527558,1495.933487653689
2003-410,Monte Carlo Masters,Clay,64,M,20030414,8,102783,8.0,,Rainer Schuettler,R,180.0,GER,26.9,102148,,,Fabrice Santoro,R,178.0,FRA,30.3,6-1 6-2,3,R64,64.0,1.0,1.0,47.0,29.0,23.0,10.0,8.0,4.0,5.0,0.0,2.0,48.0,22.0,10.0,10.0,7.0,2.0,7.0,13.0,1700.0,52.0,745.0,atp_matches_2003.csv,2003-04-14,1774.8658367709884,1602.2881746115079,1461.537683802894,1477.520091203551
2003-410,Monte Carlo Masters,Clay,64,M,20030414,1,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,101885,,,Wayne Arthurs,L,190.0,AUS,32.0,6-4 6-1,3,R64,62.0,4.0,2.0,49.0,28.0,18.0,17.0,8.0,2.0,2.0,9.0,4.0,54.0,25.0,16.0,14.0,9.0,3.0,7.0,3.0,3135.0,50.0,760.0,atp_matches_2003.csv,2003-04-14,1909.208364603527,1587.7212798470757,1939.4758543832286,1504.1450880532334
2003-410,Monte Carlo Masters,Clay,64,M,20030414,1,103507,1.0,,Juan Carlos Ferrero,R,183.0,ESP,23.1,101885,,,Wayne Arthurs,L,190.0,AUS,32.0,6-4 6-1,3,R64,62.0,4.0,2.0,49.0,28.0,18.0,17.0,8.0,2.0,2.0,9.0,4.0,54.0,25.0,16.0,14.0,9.0,3.0,7.0,3.0,3135.0,50.0,760.0,atp_matches_2003.csv,2003-04-14,1936.109169170404,1583.3757076900463,1960.7616033066506,1501.7309746234575
