tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2016-0421,Canada Masters,Hard,64,M,20160725,268,104180,,,Gilles Muller,L,193.0,LUX,33.2,104098,,PR,Dmitry Tursunov,R,185.0,RUS,33.6,7-6(5) 6-1,3,R64,77.0,21.0,3.0,57.0,33.0,28.0,14.0,9.0,1.0,1.0,6.0,3.0,73.0,44.0,28.0,14.0,10.0,6.0,9.0,37.0,1230.0,433.0,95.0,atp_matches_2016.csv,2016-07-25,1852.9961897270705,1575.1061003774626,1742.069745118961,1610.8841786155103
2016-0421,Canada Masters,Hard,64,M,20160725,268,104180,,,Gilles Muller,L,193.0,LUX,33.2,104098,,PR,Dmitry Tursunov,R,185.0,RUS,33.6,7-6(5) 6-1,3,R64,77.0,21.0,3.0,57.0,33.0,28.0,14.0,9.0,1.0,1.0,6.0,3.0,73.0,44.0,28.0,14.0,10.0,6.0,9.0,37.0,1230.0,433.0,95.0,atp_matches_2016.csv,2016-07-25,1856.6733703091893,1569.7291855391277,1751.4608291177742,1600.6538760748288
2016-0421,Canada Masters,Hard,64,M,20160725,270,104527,2.0,,Stan Wawrinka,R,183.0,SUI,31.3,104022,,,Mikhail Youzhny,R,183.0,RUS,34.0,7-6(3) 7-6(8),3,R32,120.0,5.0,2.0,85.0,43.0,35.0,24.0,12.0,4.0,6.0,2.0,2.0,90.0,47.0,33.0,23.0,12.0,2.0,4.0,5.0,4720.0,61.0,817.0,atp_matches_2016.csv,2016-07-25,2034.5820826401684,1677.7135095271947,2016.8103262907218,1604.9359309570896
2016-0421,Canada Masters,Hard,64,M,20160725,270,104527,2.0,,Stan Wawrinka,R,183.0,SUI,31.3,104022,,,Mikhail Youzhny,R,183.0,RUS,34.0,7-6(3) 7-6(8),3,R32,120.0,5.0,2.0,85.0,43.0,35.0,24.0,12.0,4.0,6.0,2.0,2.0,90.0,47.0,33.0,23.0,12.0,2.0,4.0,5.0,4720.0,61.0,817.0,atp_matches_2016.csv,2016-07-25,2045.0726147512253,1690.174206856337,2026.670387065762,1616.3168093612765
2016-0421,Canada Masters,Hard,64,M,20160725,271,106058,16.0,,Jack Sock,R,191.0,USA,23.8,105385,,,Donald Young,L,183.0,USA,27.0,6-4 6-3,3,R32,63.0,4.0,2.0,46.0,23.0,18.0,19.0,9.0,0.0,0.0,7.0,3.0,61.0,31.0,21.0,16.0,10.0,6.0,9.0,26.0,1495.0,57.0,862.0,atp_matches_2016.csv,2016-07-25,1912.4314052378013,1746.1654275470673,1852.4773479581825,1657.794795474311
2016-0421,Canada Masters,Hard,64,M,20160725,271,106058,16.0,,Jack Sock,R,191.0,USA,23.8,105385,,,Donald Young,L,183.0,USA,27.0,6-4 6-3,3,R32,63.0,4.0,2.0,46.0,23.0,18.0,19.0,9.0,0.0,0.0,7.0,3.0,61.0,31.0,21.0,16.0,10.0,6.0,9.0,26.0,1495.0,57.0,862.0,atp_matches_2016.csv,2016-07-25,1903.9512323310885,1756.2873499889572,1847.3993085581621,1672.3161847124554
2016-0421,Canada Masters,Hard,64,M,20160725,258,104926,,,Fabio Fognini,R,178.0,ITA,29.1,105449,15.0,,Steve Johnson,R,188.0,USA,26.5,6-4 6-4,3,R64,76.0,8.0,3.0,64.0,38.0,30.0,14.0,10.0,5.0,6.0,7.0,3.0,63.0,39.0,29.0,7.0,10.0,3.0,6.0,33.0,1375.0,21.0,1680.0,atp_matches_2016.csv,2016-07-25,1788.7151802176334,1920.3643376519972,1699.9024296646496,1820.2987714951462
2016-0421,Canada Masters,Hard,64,M,20160725,258,104926,,,Fabio Fognini,R,178.0,ITA,29.1,105449,15.0,,Steve Johnson,R,188.0,USA,26.5,6-4 6-4,3,R64,76.0,8.0,3.0,64.0,38.0,30.0,14.0,10.0,5.0,6.0,7.0,3.0,63.0,39.0,29.0,7.0,10.0,3.0,6.0,33.0,1375.0,21.0,1680.0,atp_matches_2016.csv,2016-07-25,1810.5034417105942,1898.5760761590363,1721.2351220945952,1798.9660790652006
2016-0421,Canada Masters,Hard,64,M,20160725,272,106071,12.0,,Bernard Tomic,R,196.0,AUS,23.7,105731,,WC,Steven Diez,R,175.0,CAN,25.3,6-3 7-6(4),3,R32,93.0,14.0,1.0,73.0,51.0,39.0,11.0,11.0,2.0,3.0,2.0,6.0,75.0,42.0,28.0,17.0,10.0,6.0,8.0,22.0,1645.0,192.0,285.0,atp_matches_2016.csv,2016-07-25,1881.68039756436,1408.7207377012726,1837.8622191998804,1475.7472127059218
2016-0421,Canada Masters,Hard,64,M,20160725,272,106071,12.0,,Bernard Tomic,R,196.0,AUS,23.7,105731,,WC,Steven Diez,R,175.0,CAN,25.3,6-3 7-6(4),3,R32,93.0,14.0,1.0,73.0,51.0,39.0,11.0,11.0,2.0,3.0,2.0,6.0,75.0,42.0,28.0,17.0,10.0,6.0,8.0,22.0,1645.0,192.0,285.0,atp_matches_2016.csv,2016-07-25,1842.8201149248457,1460.3113316822078,1807.041792117889,1505.1834656658925
2016-0421,Canada Masters,Hard,64,M,20160725,273,104731,,,Kevin Anderson,R,203.0,RSA,30.1,106233,6.0,,Dominic Thiem,R,185.0,AUT,22.8,4-1 RET,3,R32,20.0,6.0,0.0,14.0,8.0,8.0,4.0,3.0,0.0,0.0,1.0,2.0,16.0,9.0,6.0,2.0,2.0,2.0,3.0,34.0,1335.0,9.0,3105.0,atp_matches_2016.csv,2016-07-25,1699.467509554361,2082.103320751801,1732.8681590342435,1943.7631123522701
2016-0421,Canada Masters,Hard,64,M,20160725,273,104731,,,Kevin Anderson,R,203.0,RSA,30.1,106233,6.0,,Dominic Thiem,R,185.0,AUT,22.8,4-1 RET,3,R32,20.0,6.0,0.0,14.0,8.0,8.0,4.0,3.0,0.0,0.0,1.0,2.0,16.0,9.0,6.0,2.0,2.0,2.0,3.0,34.0,1335.0,9.0,3105.0,atp_matches_2016.csv,2016-07-25,1790.530780028462,2053.2877902370483,1808.3577490054095,1919.0908718436328
2016-0421,Canada Masters,Hard,64,M,20160725,239,104022,,,Mikhail Youzhny,R,183.0,RUS,34.0,103565,,,Stephane Robert,R,185.0,FRA,36.1,6-3 7-6(6),3,R64,106.0,6.0,9.0,86.0,47.0,31.0,18.0,11.0,7.0,10.0,5.0,3.0,75.0,44.0,26.0,15.0,10.0,7.0,11.0,61.0,817.0,58.0,854.0,atp_matches_2016.csv,2016-07-25,1674.0777160506316,1676.1730126758018,1602.2026282739776,1561.0613706087586
2016-0421,Canada Masters,Hard,64,M,20160725,239,104022,,,Mikhail Youzhny,R,183.0,RUS,34.0,103565,,,Stephane Robert,R,185.0,FRA,36.1,6-3 7-6(6),3,R64,106.0,6.0,9.0,86.0,47.0,31.0,18.0,11.0,7.0,10.0,5.0,3.0,75.0,44.0,26.0,15.0,10.0,7.0,11.0,61.0,817.0,58.0,854.0,atp_matches_2016.csv,2016-07-25,1686.501703682227,1660.0765218700965,1613.5615422120068,1546.9471895214597
2016-0421,Canada Masters,Hard,64,M,20160725,240,105385,,,Donald Young,L,183.0,USA,27.0,105238,,,Alexandr Dolgopolov,R,180.0,UKR,27.7,7-6(6) 6-4,3,R64,89.0,5.0,5.0,87.0,51.0,36.0,20.0,11.0,9.0,10.0,10.0,3.0,71.0,44.0,34.0,9.0,11.0,1.0,3.0,57.0,862.0,38.0,1215.0,atp_matches_2016.csv,2016-07-25,1737.2867582345702,1803.2241757826675,1649.9264869186022,1796.8509617072416
2016-0421,Canada Masters,Hard,64,M,20160725,240,105385,,,Donald Young,L,183.0,USA,27.0,105238,,,Alexandr Dolgopolov,R,180.0,UKR,27.7,7-6(6) 6-4,3,R64,89.0,5.0,5.0,87.0,51.0,36.0,20.0,11.0,9.0,10.0,10.0,3.0,71.0,44.0,34.0,9.0,11.0,1.0,3.0,57.0,862.0,38.0,1215.0,atp_matches_2016.csv,2016-07-25,1746.7056437816868,1784.2235840282806,1663.7594178853587,1774.4612639133884
2016-0421,Canada Masters,Hard,64,M,20160725,241,106058,16.0,,Jack Sock,R,191.0,USA,23.8,106045,,,Denis Kudla,R,180.0,USA,23.9,6-2 6-2,3,R64,68.0,4.0,6.0,51.0,25.0,19.0,14.0,8.0,1.0,2.0,0.0,8.0,58.0,27.0,16.0,11.0,8.0,7.0,12.0,26.0,1495.0,102.0,600.0,atp_matches_2016.csv,2016-07-25,1899.979962542984,1560.5103499534603,1842.3263508904743,1552.3553849591951
2016-0421,Canada Masters,Hard,64,M,20160725,241,106058,16.0,,Jack Sock,R,191.0,USA,23.8,106045,,,Denis Kudla,R,180.0,USA,23.9,6-2 6-2,3,R64,68.0,4.0,6.0,51.0,25.0,19.0,14.0,8.0,1.0,2.0,0.0,8.0,58.0,27.0,16.0,11.0,8.0,7.0,12.0,26.0,1495.0,102.0,600.0,atp_matches_2016.csv,2016-07-25,1913.5329385383588,1556.5390801653557,1855.9560753852588,1547.2824272915072
2016-0421,Canada Masters,Hard,64,M,20160725,242,106071,12.0,,Bernard Tomic,R,196.0,AUS,23.7,105292,,Q,Alejandro Gonzalez,R,190.0,COL,27.4,6-4 7-6(1),3,R64,90.0,7.0,3.0,62.0,36.0,27.0,11.0,11.0,0.0,3.0,4.0,1.0,77.0,43.0,23.0,16.0,11.0,5.0,9.0,22.0,1645.0,163.0,342.0,atp_matches_2016.csv,2016-07-25,1839.667090898721,1455.117885807821,1803.066322100111,1463.806380080563
2016-0421,Canada Masters,Hard,64,M,20160725,242,106071,12.0,,Bernard Tomic,R,196.0,AUS,23.7,105292,,Q,Alejandro Gonzalez,R,190.0,COL,27.4,6-4 7-6(1),3,R64,90.0,7.0,3.0,62.0,36.0,27.0,11.0,11.0,0.0,3.0,4.0,1.0,77.0,43.0,23.0,16.0,11.0,5.0,9.0,22.0,1645.0,163.0,342.0,atp_matches_2016.csv,2016-07-25,1846.006681880864,1451.9648617816963,1811.8294218509582,1459.830910062785
2016-6116,Atlanta,Hard,32,A,20160801,293,104545,1.0,,John Isner,R,208.0,USA,31.2,105173,,,Adrian Mannarino,L,180.0,FRA,28.0,6-4 6-0,3,R16,64.0,16.0,1.0,51.0,39.0,28.0,6.0,8.0,4.0,5.0,3.0,4.0,55.0,30.0,17.0,7.0,8.0,4.0,9.0,17.0,1895.0,67.0,775.0,atp_matches_2016.csv,2016-08-01,1863.5631038635354,1794.007510259338,1840.7250588220109,1746.6216224965706
2016-6116,Atlanta,Hard,32,A,20160801,293,104545,1.0,,John Isner,R,208.0,USA,31.2,105173,,,Adrian Mannarino,L,180.0,FRA,28.0,6-4 6-0,3,R16,64.0,16.0,1.0,51.0,39.0,28.0,6.0,8.0,4.0,5.0,3.0,4.0,55.0,30.0,17.0,7.0,8.0,4.0,9.0,17.0,1895.0,67.0,775.0,atp_matches_2016.csv,2016-08-01,1879.1783558109753,1790.1841426506862,1854.7080065135603,1746.3345040669426
2016-6116,Atlanta,Hard,32,A,20160801,271,111577,,WC,Jared Donaldson,R,188.0,USA,19.8,105032,,,Sam Groth,R,193.0,AUS,28.7,6-2 6-4,3,R32,65.0,6.0,3.0,48.0,25.0,22.0,16.0,9.0,2.0,2.0,8.0,7.0,54.0,31.0,24.0,9.0,9.0,2.0,5.0,123.0,480.0,168.0,333.0,atp_matches_2016.csv,2016-08-01,1572.9662432067114,1601.1083091378307,1544.1290982475807,1490.8973625416288
2016-6116,Atlanta,Hard,32,A,20160801,271,111577,,WC,Jared Donaldson,R,188.0,USA,19.8,105032,,,Sam Groth,R,193.0,AUS,28.7,6-2 6-4,3,R32,65.0,6.0,3.0,48.0,25.0,22.0,16.0,9.0,2.0,2.0,8.0,7.0,54.0,31.0,24.0,9.0,9.0,2.0,5.0,123.0,480.0,168.0,333.0,atp_matches_2016.csv,2016-08-01,1587.839920554014,1583.8151459759501,1554.9872217544655,1477.3297712522904
2016-6116,Atlanta,Hard,32,A,20160801,300,106401,2.0,,Nick Kyrgios,R,193.0,AUS,21.2,104545,1.0,,John Isner,R,208.0,USA,31.2,7-6(3) 7-6(4),3,F,106.0,18.0,5.0,79.0,49.0,40.0,20.0,12.0,4.0,4.0,18.0,6.0,82.0,46.0,42.0,14.0,12.0,2.0,2.0,18.0,1865.0,17.0,1895.0,atp_matches_2016.csv,2016-08-01,2015.2465310533246,1876.4020682478872,1960.034063200858,1852.494387708047
2016-6116,Atlanta,Hard,32,A,20160801,300,106401,2.0,,Nick Kyrgios,R,193.0,AUS,21.2,104545,1.0,,John Isner,R,208.0,USA,31.2,7-6(3) 7-6(4),3,F,106.0,18.0,5.0,79.0,49.0,40.0,20.0,12.0,4.0,4.0,18.0,6.0,82.0,46.0,42.0,14.0,12.0,2.0,2.0,18.0,1865.0,17.0,1895.0,atp_matches_2016.csv,2016-08-01,2047.8170931532602,1876.4988141763463,1993.4166476100115,1852.2225203254427
2016-6116,Atlanta,Hard,32,A,20160801,272,103898,,PR,Julien Benneteau,R,185.0,FRA,34.6,105441,,Q,John Patrick Smith,L,188.0,AUS,27.5,6-4 6-2,3,R32,69.0,6.0,1.0,47.0,28.0,21.0,15.0,9.0,0.0,0.0,4.0,4.0,52.0,30.0,21.0,10.0,9.0,3.0,6.0,406.0,104.0,219.0,248.0,atp_matches_2016.csv,2016-08-01,1613.6273608587862,1498.9424724157993,1582.8131798521276,1429.494257330552
2016-6116,Atlanta,Hard,32,A,20160801,272,103898,,PR,Julien Benneteau,R,185.0,FRA,34.6,105441,,Q,John Patrick Smith,L,188.0,AUS,27.5,6-4 6-2,3,R32,69.0,6.0,1.0,47.0,28.0,21.0,15.0,9.0,0.0,0.0,4.0,4.0,52.0,30.0,21.0,10.0,9.0,3.0,6.0,406.0,104.0,219.0,248.0,atp_matches_2016.csv,2016-08-01,1611.134796093016,1488.040093583223,1575.7309852274905,1420.1296323838665
2016-6116,Atlanta,Hard,32,A,20160801,273,104269,5.0,,Fernando Verdasco,L,188.0,ESP,32.7,105583,,,Dusan Lajovic,R,183.0,SRB,26.0,7-6(2) 6-4,3,R32,86.0,2.0,1.0,66.0,46.0,38.0,13.0,11.0,2.0,2.0,5.0,3.0,70.0,44.0,33.0,13.0,11.0,3.0,4.0,48.0,950.0,70.0,761.0,atp_matches_2016.csv,2016-08-01,1848.9455353810429,1669.3043183183909,1769.2409257880918,1540.4579316904183
2016-6116,Atlanta,Hard,32,A,20160801,273,104269,5.0,,Fernando Verdasco,L,188.0,ESP,32.7,105583,,,Dusan Lajovic,R,183.0,SRB,26.0,7-6(2) 6-4,3,R32,86.0,2.0,1.0,66.0,46.0,38.0,13.0,11.0,2.0,2.0,5.0,3.0,70.0,44.0,33.0,13.0,11.0,3.0,4.0,48.0,950.0,70.0,761.0,atp_matches_2016.csv,2016-08-01,1853.651126282076,1660.9110255611333,1777.1883724953616,1533.695658036245
2016-6116,Atlanta,Hard,32,A,20160801,275,106415,,,Yoshihito Nishioka,L,170.0,JPN,20.8,105554,,,Daniel Evans,R,175.0,GBR,26.1,6-2 6-7(2) 7-6(4),3,R32,163.0,2.0,5.0,110.0,66.0,43.0,24.0,16.0,4.0,7.0,8.0,9.0,114.0,64.0,45.0,19.0,16.0,5.0,10.0,97.0,608.0,82.0,705.0,atp_matches_2016.csv,2016-08-01,1598.4547803375294,1724.7172582568312,1608.3998486629641,1610.3643362118685
2016-6116,Atlanta,Hard,32,A,20160801,275,106415,,,Yoshihito Nishioka,L,170.0,JPN,20.8,105554,,,Daniel Evans,R,175.0,GBR,26.1,6-2 6-7(2) 7-6(4),3,R32,163.0,2.0,5.0,110.0,66.0,43.0,24.0,16.0,4.0,7.0,8.0,9.0,114.0,64.0,45.0,19.0,16.0,5.0,10.0,97.0,608.0,82.0,705.0,atp_matches_2016.csv,2016-08-01,1679.9520852683695,1703.1457955690555,1686.665814156556,1594.27386918105
2016-6116,Atlanta,Hard,32,A,20160801,276,104735,,LL,Tobias Kamke,R,180.0,GER,30.1,104660,,,Sergiy Stakhovsky,R,193.0,UKR,30.5,7-6(7) 7-6(2),3,R32,126.0,1.0,6.0,87.0,49.0,36.0,19.0,12.0,4.0,6.0,3.0,7.0,93.0,45.0,29.0,24.0,12.0,6.0,8.0,127.0,470.0,89.0,670.0,atp_matches_2016.csv,2016-08-01,1576.0302842605015,1661.9762776125058,1554.0017522854716,1672.7835274816352
2016-6116,Atlanta,Hard,32,A,20160801,276,104735,,LL,Tobias Kamke,R,180.0,GER,30.1,104660,,,Sergiy Stakhovsky,R,193.0,UKR,30.5,7-6(7) 7-6(2),3,R32,126.0,1.0,6.0,87.0,49.0,36.0,19.0,12.0,4.0,6.0,3.0,7.0,93.0,45.0,29.0,24.0,12.0,6.0,8.0,127.0,470.0,89.0,670.0,atp_matches_2016.csv,2016-08-01,1559.3848358610949,1642.0971232892412,1546.897165533059,1651.5170311248298
2016-6116,Atlanta,Hard,32,A,20160801,277,104547,,,Horacio Zeballos,L,188.0,ARG,31.2,104198,6.0,,Guillermo Garcia Lopez,R,188.0,ESP,33.1,6-3 6-7(5) 6-4,3,R32,143.0,14.0,4.0,93.0,53.0,39.0,26.0,16.0,5.0,7.0,7.0,8.0,92.0,44.0,33.0,24.0,15.0,2.0,6.0,78.0,714.0,52.0,900.0,atp_matches_2016.csv,2016-08-01,1516.4920671866792,1686.1734097699584,1596.6159289343425,1659.9000026434373
2016-6116,Atlanta,Hard,32,A,20160801,277,104547,,,Horacio Zeballos,L,188.0,ARG,31.2,104198,6.0,,Guillermo Garcia Lopez,R,188.0,ESP,33.1,6-3 6-7(5) 6-4,3,R32,143.0,14.0,4.0,93.0,53.0,39.0,26.0,16.0,5.0,7.0,7.0,8.0,92.0,44.0,33.0,24.0,15.0,2.0,6.0,78.0,714.0,52.0,900.0,atp_matches_2016.csv,2016-08-01,1552.5259168268308,1662.9265068543875,1614.2396348560837,1641.0174712080343
2016-6116,Atlanta,Hard,32,A,20160801,278,105385,7.0,,Donald Young,L,183.0,USA,27.0,105572,,Q,Austin Krajicek,L,188.0,USA,26.1,3-6 7-6(10) 7-5,3,R32,153.0,11.0,7.0,105.0,60.0,42.0,29.0,16.0,3.0,5.0,10.0,9.0,125.0,74.0,54.0,26.0,17.0,7.0,9.0,53.0,887.0,131.0,452.0,atp_matches_2016.csv,2016-08-01,1764.4267242342087,1589.5685385392185,1684.6916352573392,1612.0670849180199
2016-6116,Atlanta,Hard,32,A,20160801,278,105385,7.0,,Donald Young,L,183.0,USA,27.0,105572,,Q,Austin Krajicek,L,188.0,USA,26.1,3-6 7-6(10) 7-5,3,R32,153.0,11.0,7.0,105.0,60.0,42.0,29.0,16.0,3.0,5.0,10.0,9.0,125.0,74.0,54.0,26.0,17.0,7.0,9.0,53.0,887.0,131.0,452.0,atp_matches_2016.csv,2016-08-01,1742.3088105457357,1581.0036522585033,1675.646537501582,1599.3636947008965
2016-6116,Atlanta,Hard,32,A,20160801,279,105065,,,Tim Smyczek,R,175.0,USA,28.5,106329,,LL,Thiago Monteiro,L,183.0,BRA,22.1,5-7 7-6(5) 6-3,3,R32,145.0,10.0,5.0,102.0,45.0,35.0,32.0,17.0,7.0,11.0,5.0,3.0,94.0,57.0,38.0,22.0,16.0,5.0,9.0,116.0,523.0,101.0,598.0,atp_matches_2016.csv,2016-08-01,1607.7685137726473,1667.0036340550225,1595.4712663890868,1500.0
2016-6116,Atlanta,Hard,32,A,20160801,279,105065,,,Tim Smyczek,R,175.0,USA,28.5,106329,,LL,Thiago Monteiro,L,183.0,BRA,22.1,5-7 7-6(5) 6-3,3,R32,145.0,10.0,5.0,102.0,45.0,35.0,32.0,17.0,7.0,11.0,5.0,3.0,94.0,57.0,38.0,22.0,16.0,5.0,9.0,116.0,523.0,101.0,598.0,atp_matches_2016.csv,2016-08-01,1605.9366709587664,1648.3018832186644,1582.3142261767928,1488.2891966971329
2016-6116,Atlanta,Hard,32,A,20160801,280,124187,,WC,Reilly Opelka,R,211.0,USA,18.9,111153,,Q,Christopher Eubanks,R,201.0,USA,20.2,7-6(9) 7-6(5),3,R32,97.0,9.0,2.0,75.0,38.0,35.0,27.0,12.0,0.0,0.0,6.0,8.0,86.0,59.0,50.0,11.0,12.0,1.0,1.0,837.0,20.0,1809.0,1.0,atp_matches_2016.csv,2016-08-01,1475.328680354647,1486.4505380063838,1475.0206991448267,1481.773120817409
2016-6116,Atlanta,Hard,32,A,20160801,280,124187,,WC,Reilly Opelka,R,211.0,USA,18.9,111153,,Q,Christopher Eubanks,R,201.0,USA,20.2,7-6(9) 7-6(5),3,R32,97.0,9.0,2.0,75.0,38.0,35.0,27.0,12.0,0.0,0.0,6.0,8.0,86.0,59.0,50.0,11.0,12.0,1.0,1.0,837.0,20.0,1809.0,1.0,atp_matches_2016.csv,2016-08-01,1588.411771590777,1469.9385324095344,1583.1719289994694,1465.4621994538459
2016-6116,Atlanta,Hard,32,A,20160801,282,126203,8.0,,Taylor Fritz,R,196.0,USA,18.7,106269,,WC,Austin Smith,U,,USA,22.6,6-2 6-2,3,R32,65.0,7.0,0.0,53.0,30.0,21.0,16.0,8.0,2.0,2.0,1.0,4.0,48.0,30.0,15.0,10.0,8.0,3.0,7.0,60.0,811.0,,,atp_matches_2016.csv,2016-08-01,1628.7704461188976,1500.0,1618.2789515290947,1500.0
2016-6116,Atlanta,Hard,32,A,20160801,282,126203,8.0,,Taylor Fritz,R,196.0,USA,18.7,106269,,WC,Austin Smith,U,,USA,22.6,6-2 6-2,3,R32,65.0,7.0,0.0,53.0,30.0,21.0,16.0,8.0,2.0,2.0,1.0,4.0,48.0,30.0,15.0,10.0,8.0,3.0,7.0,60.0,811.0,,,atp_matches_2016.csv,2016-08-01,1645.0035208324714,1489.6726982126283,1633.30298428071,1489.245839439337
2016-6116,Atlanta,Hard,32,A,20160801,283,106216,,,Bjorn Fratangelo,R,183.0,USA,23.0,104997,,,Igor Sijsling,R,191.0,NED,28.9,6-1 7-6(2),3,R32,81.0,5.0,3.0,79.0,56.0,40.0,11.0,9.0,6.0,7.0,6.0,4.0,69.0,36.0,23.0,12.0,10.0,2.0,6.0,119.0,515.0,114.0,543.0,atp_matches_2016.csv,2016-08-01,1543.0181563183016,1512.9454802707087,1503.2341811786473,1516.488707576325
2016-6116,Atlanta,Hard,32,A,20160801,283,106216,,,Bjorn Fratangelo,R,183.0,USA,23.0,104997,,,Igor Sijsling,R,191.0,NED,28.9,6-1 7-6(2),3,R32,81.0,5.0,3.0,79.0,56.0,40.0,11.0,9.0,6.0,7.0,6.0,4.0,69.0,36.0,23.0,12.0,10.0,2.0,6.0,119.0,515.0,114.0,543.0,atp_matches_2016.csv,2016-08-01,1533.6007525319108,1498.3269299812375,1498.016033322764,1499.8786100265797
2016-6116,Atlanta,Hard,32,A,20160801,284,105173,,,Adrian Mannarino,L,180.0,FRA,28.0,104999,,Q,Mischa Zverev,L,190.0,GER,28.9,6-3 3-6 7-6(5),3,R32,135.0,6.0,2.0,95.0,53.0,37.0,26.0,15.0,6.0,8.0,10.0,2.0,93.0,61.0,44.0,19.0,15.0,6.0,8.0,67.0,775.0,139.0,417.0,atp_matches_2016.csv,2016-08-01,1781.1685458749862,1618.5930448833508,1734.8522936105344,1634.010266378581
2016-6116,Atlanta,Hard,32,A,20160801,284,105173,,,Adrian Mannarino,L,180.0,FRA,28.0,104999,,Q,Mischa Zverev,L,190.0,GER,28.9,6-3 3-6 7-6(5),3,R32,135.0,6.0,2.0,95.0,53.0,37.0,26.0,15.0,6.0,8.0,10.0,2.0,93.0,61.0,44.0,19.0,15.0,6.0,8.0,67.0,775.0,139.0,417.0,atp_matches_2016.csv,2016-08-01,1778.195137491307,1609.5774481076508,1735.1694869723651,1622.5280559221728
2016-6116,Atlanta,Hard,32,A,20160801,286,106401,2.0,,Nick Kyrgios,R,193.0,AUS,21.2,111577,,WC,Jared Donaldson,R,188.0,USA,19.8,7-6(4) 6-3,3,R16,76.0,9.0,4.0,60.0,35.0,30.0,16.0,10.0,2.0,3.0,2.0,4.0,66.0,37.0,29.0,13.0,11.0,2.0,5.0,18.0,1865.0,123.0,480.0,atp_matches_2016.csv,2016-08-01,2025.172461846156,1590.259406368592,1971.2339982208905,1557.6966895369192
2016-6116,Atlanta,Hard,32,A,20160801,286,106401,2.0,,Nick Kyrgios,R,193.0,AUS,21.2,111577,,WC,Jared Donaldson,R,188.0,USA,19.8,7-6(4) 6-3,3,R16,76.0,9.0,4.0,60.0,35.0,30.0,16.0,10.0,2.0,3.0,2.0,4.0,66.0,37.0,29.0,13.0,11.0,2.0,5.0,18.0,1865.0,123.0,480.0,atp_matches_2016.csv,2016-08-01,2059.3455074661247,1603.6545811255246,2007.0953839571246,1567.4693533913776
2016-6116,Atlanta,Hard,32,A,20160801,287,104269,5.0,,Fernando Verdasco,L,188.0,ESP,32.7,103898,,PR,Julien Benneteau,R,185.0,FRA,34.6,6-1 6-3,3,R16,58.0,3.0,2.0,43.0,25.0,21.0,12.0,8.0,0.0,0.0,3.0,3.0,46.0,28.0,14.0,10.0,8.0,3.0,7.0,48.0,950.0,406.0,104.0,atp_matches_2016.csv,2016-08-01,1857.3388281383004,1624.5297396913625,1776.003199442265,1592.1778047988132
2016-6116,Atlanta,Hard,32,A,20160801,287,104269,5.0,,Fernando Verdasco,L,188.0,ESP,32.7,103898,,PR,Julien Benneteau,R,185.0,FRA,34.6,6-1 6-3,3,R16,58.0,3.0,2.0,43.0,25.0,21.0,12.0,8.0,0.0,0.0,3.0,3.0,46.0,28.0,14.0,10.0,8.0,3.0,7.0,48.0,950.0,406.0,104.0,atp_matches_2016.csv,2016-08-01,1846.8956792350027,1617.890243140089,1768.9865654411985,1583.9327922816535
2016-6116,Atlanta,Hard,32,A,20160801,288,106415,,,Yoshihito Nishioka,L,170.0,JPN,20.8,105238,4.0,,Alexandr Dolgopolov,R,180.0,UKR,27.7,6-3 2-6 6-1,3,R16,94.0,2.0,3.0,64.0,36.0,28.0,18.0,12.0,3.0,5.0,8.0,11.0,78.0,38.0,28.0,16.0,12.0,3.0,7.0,97.0,608.0,38.0,1180.0,atp_matches_2016.csv,2016-08-01,1620.0262430253051,1766.5025035757587,1624.4903156937826,1753.529046541408
2016-6116,Atlanta,Hard,32,A,20160801,288,106415,,,Yoshihito Nishioka,L,170.0,JPN,20.8,105238,4.0,,Alexandr Dolgopolov,R,180.0,UKR,27.7,6-3 2-6 6-1,3,R16,94.0,2.0,3.0,64.0,36.0,28.0,18.0,12.0,3.0,5.0,8.0,11.0,78.0,38.0,28.0,16.0,12.0,3.0,7.0,97.0,608.0,38.0,1180.0,atp_matches_2016.csv,2016-08-01,1660.1586305905869,1744.1301638028033,1667.7470078646636,1731.8455493532988
2016-6116,Atlanta,Hard,32,A,20160801,289,104547,,,Horacio Zeballos,L,188.0,ARG,31.2,104735,,LL,Tobias Kamke,R,180.0,GER,30.1,6-1 6-4,3,R16,74.0,3.0,1.0,47.0,24.0,21.0,15.0,9.0,0.0,0.0,0.0,3.0,43.0,25.0,15.0,10.0,8.0,1.0,4.0,78.0,714.0,127.0,470.0,atp_matches_2016.csv,2016-08-01,1539.73897010225,1595.9094385837661,1615.4984603697455,1575.268248642277
