tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2024-M-DC-2024-WG2-M-BUL-ESA-01,Davis Cup WG2 R1: BUL vs ESA,Clay,4,D,20240914,4,210721,,,Iliyan Radulov,R,187.0,BUL,19.2,212720,,,Juan Carlos Fuentes Vasquez,U,,ESA,18.9,6-1 6-2,3,RR,67.0,1.0,1.0,42.0,25.0,20.0,8.0,8.0,2.0,3.0,0.0,2.0,48.0,31.0,11.0,9.0,7.0,6.0,12.0,766.0,30.0,,,atp_matches_2024.csv,2024-09-14,1500.0,1530.5304984710244,1500.0,1500.0
2024-M-DC-2024-WG2-M-BUL-ESA-01,Davis Cup WG2 R1: BUL vs ESA,Clay,4,D,20240914,4,210721,,,Iliyan Radulov,R,187.0,BUL,19.2,212720,,,Juan Carlos Fuentes Vasquez,U,,ESA,18.9,6-1 6-2,3,RR,67.0,1.0,1.0,42.0,25.0,20.0,8.0,8.0,2.0,3.0,0.0,2.0,48.0,31.0,11.0,9.0,7.0,6.0,12.0,766.0,30.0,,,atp_matches_2024.csv,2024-09-14,1517.402373648406,1513.1281248226185,1516.0,1484.0
2024-M-DC-2024-FLS-2-M-B-AUS-ESP-01,Davis Cup Finals RR: AUS vs ESP,Hard,2,D,20240915,2,200615,,,Alexei Popyrin,R,196.0,AUS,25.0,124079,,,Pedro Martinez,R,185.0,ESP,27.3,6-4 6-4,3,RR,89.0,9.0,2.0,67.0,43.0,33.0,13.0,10.0,3.0,3.0,2.0,2.0,55.0,34.0,23.0,13.0,10.0,0.0,2.0,24.0,1825.0,42.0,1167.0,atp_matches_2024.csv,2024-09-15,1920.6560997402225,1626.3591150770208,1929.198848728853,1563.0625778713627
2024-M-DC-2024-FLS-2-M-B-AUS-ESP-01,Davis Cup Finals RR: AUS vs ESP,Hard,2,D,20240915,2,200615,,,Alexei Popyrin,R,196.0,AUS,25.0,124079,,,Pedro Martinez,R,185.0,ESP,27.3,6-4 6-4,3,RR,89.0,9.0,2.0,67.0,43.0,33.0,13.0,10.0,3.0,3.0,2.0,2.0,55.0,34.0,23.0,13.0,10.0,0.0,2.0,24.0,1825.0,42.0,1167.0,atp_matches_2024.csv,2024-09-15,1925.6236565002005,1621.3915583170428,1932.6662254220737,1559.595201178142
2024-M-DC-2024-FLS-1-M-A-ITA-NED-01,Davis Cup Finals RR: ITA vs NED,Hard,2,D,20240915,2,207925,,,Flavio Cobolli,R,183.0,ITA,22.3,134868,,,Tallon Griekspoor,R,188.0,NED,28.1,7-6(4) 4-6 6-3,3,RR,127.0,6.0,2.0,101.0,69.0,52.0,21.0,16.0,2.0,3.0,8.0,1.0,88.0,62.0,51.0,13.0,15.0,2.0,3.0,32.0,1482.0,39.0,1300.0,atp_matches_2024.csv,2024-09-15,1833.5092395439212,1745.7699894042034,1748.0287638832033,1750.5986199066099
2024-M-DC-2024-FLS-1-M-A-ITA-NED-01,Davis Cup Finals RR: ITA vs NED,Hard,2,D,20240915,2,207925,,,Flavio Cobolli,R,183.0,ITA,22.3,134868,,,Tallon Griekspoor,R,188.0,NED,28.1,7-6(4) 4-6 6-3,3,RR,127.0,6.0,2.0,101.0,69.0,52.0,21.0,16.0,2.0,3.0,8.0,1.0,88.0,62.0,51.0,13.0,15.0,2.0,3.0,32.0,1482.0,39.0,1300.0,atp_matches_2024.csv,2024-09-15,1845.5524547793573,1733.7267741687674,1764.1471079684109,1734.4802758214023
2024-M-DC-2024-FLS-1-M-A-ITA-NED-01,Davis Cup Finals RR: ITA vs NED,Hard,2,D,20240915,1,126610,,,Matteo Berrettini,R,196.0,ITA,28.4,122298,,,Botic Van De Zandschulp,R,191.0,NED,28.9,3-6 6-4 6-4,3,RR,142.0,11.0,0.0,91.0,68.0,50.0,8.0,15.0,1.0,3.0,4.0,2.0,101.0,71.0,50.0,15.0,14.0,9.0,12.0,43.0,1165.0,68.0,794.0,atp_matches_2024.csv,2024-09-15,1963.02694843955,1674.3803109243172,1725.8779330273385,1658.09122040543
2024-M-DC-2024-FLS-1-M-A-ITA-NED-01,Davis Cup Finals RR: ITA vs NED,Hard,2,D,20240915,1,126610,,,Matteo Berrettini,R,196.0,ITA,28.4,122298,,,Botic Van De Zandschulp,R,191.0,NED,28.9,3-6 6-4 6-4,3,RR,142.0,11.0,0.0,91.0,68.0,50.0,8.0,15.0,1.0,3.0,4.0,2.0,101.0,71.0,50.0,15.0,14.0,9.0,12.0,43.0,1165.0,68.0,794.0,atp_matches_2024.csv,2024-09-15,1968.1325334135172,1669.27472595035,1738.7952560000117,1645.1738974327568
2024-M-DC-2024-FLS-3-M-C-SVK-CHI-01,Davis Cup Finals RR: SVK vs CHI,Hard,2,D,20240915,1,106426,,,Cristian Garin,R,185.0,CHI,28.2,105613,,,Norbert Gombos,R,193.0,SVK,34.0,2-6 6-1 6-2,3,RR,95.0,10.0,3.0,62.0,46.0,34.0,9.0,12.0,2.0,4.0,4.0,3.0,61.0,36.0,24.0,11.0,11.0,1.0,5.0,115.0,508.0,408.0,114.0,atp_matches_2024.csv,2024-09-15,1675.8592595090158,1526.079550759336,1603.1399830472174,1473.6984730553343
2024-M-DC-2024-FLS-3-M-C-SVK-CHI-01,Davis Cup Finals RR: SVK vs CHI,Hard,2,D,20240915,1,106426,,,Cristian Garin,R,185.0,CHI,28.2,105613,,,Norbert Gombos,R,193.0,SVK,34.0,2-6 6-1 6-2,3,RR,95.0,10.0,3.0,62.0,46.0,34.0,9.0,12.0,2.0,4.0,4.0,3.0,61.0,36.0,24.0,11.0,11.0,1.0,5.0,115.0,508.0,408.0,114.0,atp_matches_2024.csv,2024-09-15,1685.3594077927612,1516.5794024755905,1613.4402843480386,1463.398171754513
2024-M-DC-2024-FLS-4-M-D-CAN-GBR-01,Davis Cup Finals RR: CAN vs GBR,Hard,2,D,20240915,2,200000,,,Felix Auger Aliassime,R,193.0,CAN,24.0,207733,,,Jack Draper,L,193.0,GBR,22.7,7-6(8) 7-5,3,RR,125.0,8.0,2.0,78.0,46.0,35.0,19.0,12.0,3.0,4.0,7.0,2.0,81.0,55.0,40.0,14.0,12.0,3.0,5.0,21.0,2170.0,20.0,2315.0,atp_matches_2024.csv,2024-09-15,1893.9533298689125,1932.2760001234985,1753.7270306267524,1847.3842530612485
2024-M-DC-2024-FLS-4-M-D-CAN-GBR-01,Davis Cup Finals RR: CAN vs GBR,Hard,2,D,20240915,2,200000,,,Felix Auger Aliassime,R,193.0,CAN,24.0,207733,,,Jack Draper,L,193.0,GBR,22.7,7-6(8) 7-5,3,RR,125.0,8.0,2.0,78.0,46.0,35.0,19.0,12.0,3.0,4.0,7.0,2.0,81.0,55.0,40.0,14.0,12.0,3.0,5.0,21.0,2170.0,20.0,2315.0,atp_matches_2024.csv,2024-09-15,1911.711031514823,1914.5182984775881,1773.9385830537087,1827.1727006342921
2024-M-DC-2024-FLS-2-M-B-AUS-ESP-01,Davis Cup Finals RR: AUS vs ESP,Hard,2,D,20240915,1,105807,,,Pablo Carreno Busta,R,188.0,ESP,33.1,111442,,,Jordan Thompson,R,183.0,AUS,30.3,2-6 6-2 7-6(3),3,RR,156.0,5.0,0.0,88.0,55.0,37.0,21.0,14.0,1.0,4.0,18.0,1.0,84.0,56.0,45.0,12.0,14.0,6.0,9.0,207.0,287.0,29.0,1566.0,atp_matches_2024.csv,2024-09-15,1756.7772128300835,1936.8168746059978,1764.9814830433434,1914.0222807106707
2024-M-DC-2024-FLS-2-M-B-AUS-ESP-01,Davis Cup Finals RR: AUS vs ESP,Hard,2,D,20240915,1,105807,,,Pablo Carreno Busta,R,188.0,ESP,33.1,111442,,,Jordan Thompson,R,183.0,AUS,30.3,2-6 6-2 7-6(3),3,RR,156.0,5.0,0.0,88.0,55.0,37.0,21.0,14.0,1.0,4.0,18.0,1.0,84.0,56.0,45.0,12.0,14.0,6.0,9.0,207.0,287.0,29.0,1566.0,atp_matches_2024.csv,2024-09-15,1780.3981140683013,1913.19597336778,1787.452897832419,1891.550865921595
2024-M-DC-2024-FLS-4-M-D-CAN-GBR-01,Davis Cup Finals RR: CAN vs GBR,Hard,2,D,20240915,1,133430,,,Denis Shapovalov,L,185.0,CAN,25.4,105554,,,Daniel Evans,R,175.0,GBR,34.2,6-0 7-5,3,RR,81.0,6.0,2.0,47.0,35.0,31.0,7.0,9.0,2.0,2.0,2.0,2.0,56.0,33.0,22.0,9.0,9.0,1.0,5.0,100.0,560.0,178.0,334.0,atp_matches_2024.csv,2024-09-15,1728.2876860411714,1592.4174228741888,1652.4108846857855,1619.8566239187135
2024-M-DC-2024-FLS-4-M-D-CAN-GBR-01,Davis Cup Finals RR: CAN vs GBR,Hard,2,D,20240915,1,133430,,,Denis Shapovalov,L,185.0,CAN,25.4,105554,,,Daniel Evans,R,175.0,GBR,34.2,6-0 7-5,3,RR,81.0,6.0,2.0,47.0,35.0,31.0,7.0,9.0,2.0,2.0,2.0,2.0,56.0,33.0,22.0,9.0,9.0,1.0,5.0,100.0,560.0,178.0,334.0,atp_matches_2024.csv,2024-09-15,1738.3312236521583,1582.3738852632018,1666.9160775422868,1605.3514310622122
2024-M-DC-2024-FLS-3-M-C-SVK-CHI-01,Davis Cup Finals RR: SVK vs CHI,Hard,2,D,20240915,2,106075,,,Jozef Kovalik,R,183.0,SVK,31.8,126214,,,Alejandro Tabilo,L,188.0,CHI,27.2,6-4 6-7(5) 6-1,3,RR,123.0,6.0,3.0,100.0,66.0,50.0,19.0,15.0,1.0,2.0,9.0,3.0,78.0,50.0,36.0,14.0,14.0,2.0,6.0,113.0,511.0,22.0,1963.0,atp_matches_2024.csv,2024-09-15,1600.8905123137918,1731.6742941896593,1421.5782276355133,1653.4777383876844
2024-M-DC-2024-FLS-3-M-C-SVK-CHI-01,Davis Cup Finals RR: SVK vs CHI,Hard,2,D,20240915,2,106075,,,Jozef Kovalik,R,183.0,SVK,31.8,126214,,,Alejandro Tabilo,L,188.0,CHI,27.2,6-4 6-7(5) 6-1,3,RR,123.0,6.0,3.0,100.0,66.0,50.0,19.0,15.0,1.0,2.0,9.0,3.0,78.0,50.0,36.0,14.0,14.0,2.0,6.0,113.0,511.0,22.0,1963.0,atp_matches_2024.csv,2024-09-15,1622.644106251592,1709.9207002518592,1446.9111378109758,1628.144828212222
2024-4713,Hangzhou,Hard,28,A,20240918,395,207352,,WC,Bu Yunchaokete,R,185.0,CHN,22.6,105062,,,Mikhail Kukushkin,R,183.0,KAZ,36.7,6-4 6-2,3,QF,83.0,8.0,1.0,52.0,29.0,23.0,13.0,9.0,3.0,4.0,1.0,2.0,50.0,33.0,19.0,7.0,9.0,3.0,7.0,124.0,484.0,112.0,515.0,atp_matches_2024.csv,2024-09-18,1496.2422904385023,1494.2915546033,1527.689432881833,1502.0364530548236
2024-4713,Hangzhou,Hard,28,A,20240918,395,207352,,WC,Bu Yunchaokete,R,185.0,CHN,22.6,105062,,,Mikhail Kukushkin,R,183.0,KAZ,36.7,6-4 6-2,3,QF,83.0,8.0,1.0,52.0,29.0,23.0,13.0,9.0,3.0,4.0,1.0,2.0,50.0,33.0,19.0,7.0,9.0,3.0,7.0,124.0,484.0,112.0,515.0,atp_matches_2024.csv,2024-09-18,1505.7959606507243,1478.3813883644038,1529.4214139630158,1487.2156743160763
2024-7581,Chengdu,Hard,28,A,20240918,400,209992,,,Juncheng Shang,L,180.0,CHN,19.6,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,7-6(4) 6-1,3,F,99.0,5.0,0.0,72.0,49.0,36.0,12.0,10.0,2.0,3.0,2.0,0.0,61.0,46.0,28.0,8.0,9.0,2.0,5.0,67.0,795.0,19.0,2345.0,atp_matches_2024.csv,2024-09-18,1805.6076406737313,1978.1786955255848,1769.2432070963932,1712.7750924616673
2024-7581,Chengdu,Hard,28,A,20240918,400,209992,,,Juncheng Shang,L,180.0,CHN,19.6,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,7-6(4) 6-1,3,F,99.0,5.0,0.0,72.0,49.0,36.0,12.0,10.0,2.0,3.0,2.0,0.0,61.0,46.0,28.0,8.0,9.0,2.0,5.0,67.0,795.0,19.0,2345.0,atp_matches_2024.csv,2024-09-18,1858.8911341083003,1964.7729715047121,1815.0563579022935,1732.8408319294088
2024-7581,Chengdu,Hard,28,A,20240918,399,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,208230,,Q,Alibek Kachmazov,R,185.0,RUS,22.0,6-4 6-2,3,SF,101.0,3.0,1.0,73.0,52.0,34.0,14.0,9.0,3.0,3.0,6.0,1.0,62.0,35.0,24.0,12.0,9.0,5.0,8.0,19.0,2345.0,252.0,226.0,atp_matches_2024.csv,2024-09-18,1954.8264160023166,1478.1399767671467,1699.352887244823,1466.2776455798569
2024-7581,Chengdu,Hard,28,A,20240918,399,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,208230,,Q,Alibek Kachmazov,R,185.0,RUS,22.0,6-4 6-2,3,SF,101.0,3.0,1.0,73.0,52.0,34.0,14.0,9.0,3.0,3.0,6.0,1.0,62.0,35.0,24.0,12.0,9.0,5.0,8.0,19.0,2345.0,252.0,226.0,atp_matches_2024.csv,2024-09-18,1944.0424805084872,1534.9116607718324,1720.5578742818027,1520.7727414434105
2024-7581,Chengdu,Hard,28,A,20240918,398,209992,,,Juncheng Shang,L,180.0,CHN,19.6,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,6-4 6-4,3,SF,89.0,2.0,0.0,54.0,30.0,23.0,19.0,10.0,0.0,0.0,12.0,1.0,67.0,50.0,36.0,6.0,10.0,4.0,6.0,67.0,795.0,95.0,594.0,atp_matches_2024.csv,2024-09-18,1828.9599201969995,1760.1309671726117,1782.6654123132375,1670.5383304462212
2024-7581,Chengdu,Hard,28,A,20240918,398,209992,,,Juncheng Shang,L,180.0,CHN,19.6,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,6-4 6-4,3,SF,89.0,2.0,0.0,54.0,30.0,23.0,19.0,10.0,0.0,0.0,12.0,1.0,67.0,50.0,36.0,6.0,10.0,4.0,6.0,67.0,795.0,95.0,594.0,atp_matches_2024.csv,2024-09-18,1879.6216251045253,1782.6982713754205,1827.3393155498995,1689.7433791206897
2024-7581,Chengdu,Hard,28,A,20240918,397,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,105173,5.0,,Adrian Mannarino,L,180.0,FRA,36.2,6-2 5-7 6-2,3,QF,136.0,8.0,2.0,89.0,60.0,46.0,16.0,14.0,3.0,4.0,6.0,3.0,84.0,55.0,36.0,16.0,14.0,8.0,12.0,19.0,2345.0,46.0,1144.0,atp_matches_2024.csv,2024-09-18,1956.760010545199,1500.7065371544197,1705.9843256379822,1568.5903767414945
2024-7581,Chengdu,Hard,28,A,20240918,397,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,105173,5.0,,Adrian Mannarino,L,180.0,FRA,36.2,6-2 5-7 6-2,3,QF,136.0,8.0,2.0,89.0,60.0,46.0,16.0,14.0,3.0,4.0,6.0,3.0,84.0,55.0,36.0,16.0,14.0,8.0,12.0,19.0,2345.0,46.0,1144.0,atp_matches_2024.csv,2024-09-18,1946.8155232010702,1545.259823776812,1728.25319954697,1596.0057643536861
2024-7581,Chengdu,Hard,28,A,20240918,396,209992,,,Juncheng Shang,L,180.0,CHN,19.6,122330,2.0,,Alexander Bublik,R,196.0,KAZ,27.2,6-4 7-6(8),3,QF,111.0,7.0,0.0,79.0,59.0,47.0,12.0,11.0,5.0,5.0,18.0,4.0,84.0,51.0,46.0,12.0,11.0,2.0,3.0,67.0,795.0,27.0,1650.0,atp_matches_2024.csv,2024-09-18,1841.8310547391218,1657.9653891398927,1793.673872769871,1713.2385655075116
2024-7581,Chengdu,Hard,28,A,20240918,396,209992,,,Juncheng Shang,L,180.0,CHN,19.6,122330,2.0,,Alexander Bublik,R,196.0,KAZ,27.2,6-4 7-6(8),3,QF,111.0,7.0,0.0,79.0,59.0,47.0,12.0,11.0,5.0,5.0,18.0,4.0,84.0,51.0,46.0,12.0,11.0,2.0,3.0,67.0,795.0,27.0,1650.0,atp_matches_2024.csv,2024-09-18,1891.2704327658328,1658.0489568014393,1837.3145237770082,1708.536575634069
2024-7581,Chengdu,Hard,28,A,20240918,395,208230,,Q,Alibek Kachmazov,R,185.0,RUS,22.0,111797,3.0,,Nicolas Jarry,R,201.0,CHI,28.9,6-3 6-4,3,QF,93.0,3.0,0.0,56.0,22.0,21.0,21.0,10.0,0.0,0.0,11.0,1.0,57.0,32.0,25.0,9.0,9.0,4.0,6.0,252.0,226.0,28.0,1595.0,atp_matches_2024.csv,2024-09-18,1476.2063822242642,1650.7818135505265,1459.6462071866977,1646.0665144276954
2024-7581,Chengdu,Hard,28,A,20240918,395,208230,,Q,Alibek Kachmazov,R,185.0,RUS,22.0,111797,3.0,,Nicolas Jarry,R,201.0,CHI,28.9,6-3 6-4,3,QF,93.0,3.0,0.0,56.0,22.0,21.0,21.0,10.0,0.0,0.0,11.0,1.0,57.0,32.0,25.0,9.0,9.0,4.0,6.0,252.0,226.0,28.0,1595.0,atp_matches_2024.csv,2024-09-18,1546.0618744402757,1650.0476614968745,1529.4947952055336,1640.3428804188893
2024-7581,Chengdu,Hard,28,A,20240918,394,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,124079,4.0,,Pedro Martinez,R,185.0,ESP,27.3,7-6(1) 6-2,3,QF,112.0,6.0,1.0,57.0,37.0,27.0,14.0,10.0,0.0,1.0,2.0,5.0,90.0,60.0,33.0,16.0,10.0,7.0,10.0,95.0,594.0,42.0,1167.0,atp_matches_2024.csv,2024-09-18,1747.2598326304894,1616.659295520182,1659.5298699895877,1556.249327015843
2024-7581,Chengdu,Hard,28,A,20240918,394,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,124079,4.0,,Pedro Martinez,R,185.0,ESP,27.3,7-6(1) 6-2,3,QF,112.0,6.0,1.0,57.0,37.0,27.0,14.0,10.0,0.0,1.0,2.0,5.0,90.0,60.0,33.0,16.0,10.0,7.0,10.0,95.0,594.0,42.0,1167.0,atp_matches_2024.csv,2024-09-18,1774.8676039774252,1641.0573357723717,1685.564861744545,1574.374200031207
2024-7581,Chengdu,Hard,28,A,20240918,393,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,106331,,,Christopher Oconnell,R,183.0,AUS,30.2,6-7(5) 6-4 7-6(4),3,R16,157.0,7.0,2.0,107.0,81.0,61.0,11.0,17.0,0.0,3.0,6.0,1.0,103.0,70.0,55.0,15.0,17.0,6.0,10.0,19.0,2345.0,75.0,720.0,atp_matches_2024.csv,2024-09-18,1958.9209911232588,1698.866614867119,1715.9675185742008,1734.9501431677197
2024-7581,Chengdu,Hard,28,A,20240918,393,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,22.5,106331,,,Christopher Oconnell,R,183.0,AUS,30.2,6-7(5) 6-4 7-6(4),3,R16,157.0,7.0,2.0,107.0,81.0,61.0,11.0,17.0,0.0,3.0,6.0,1.0,103.0,70.0,55.0,15.0,17.0,6.0,10.0,19.0,2345.0,75.0,720.0,atp_matches_2024.csv,2024-09-18,1949.7010172099672,1706.916722980508,1738.4410071033903,1728.3125006658963
2024-7581,Chengdu,Hard,28,A,20240918,392,122330,2.0,,Alexander Bublik,R,196.0,KAZ,27.2,144870,,Q,Federico Agustin Gomez,R,191.0,ARG,27.8,6-4 6-4,3,R16,87.0,8.0,9.0,65.0,41.0,32.0,10.0,10.0,4.0,5.0,8.0,4.0,69.0,36.0,26.0,14.0,10.0,3.0,6.0,27.0,1650.0,174.0,346.0,atp_matches_2024.csv,2024-09-18,1649.7217954168586,1468.220453090744,1700.8779586088067,1500.0
2024-7581,Chengdu,Hard,28,A,20240918,392,122330,2.0,,Alexander Bublik,R,196.0,KAZ,27.2,144870,,Q,Federico Agustin Gomez,R,191.0,ARG,27.8,6-4 6-4,3,R16,87.0,8.0,9.0,65.0,41.0,32.0,10.0,10.0,4.0,5.0,8.0,4.0,69.0,36.0,26.0,14.0,10.0,3.0,6.0,27.0,1650.0,174.0,346.0,atp_matches_2024.csv,2024-09-18,1651.4219427789703,1506.1701676050918,1698.2095758979895,1527.0431198088738
2024-7581,Chengdu,Hard,28,A,20240918,391,111797,3.0,,Nicolas Jarry,R,201.0,CHI,28.9,127760,,,Lukas Klein,R,193.0,SVK,26.4,7-6(2) 3-6 6-4,3,R16,138.0,19.0,2.0,93.0,63.0,50.0,13.0,15.0,5.0,7.0,8.0,1.0,93.0,68.0,50.0,13.0,16.0,5.0,7.0,28.0,1595.0,127.0,468.0,atp_matches_2024.csv,2024-09-18,1627.3569131735371,1535.0044331285135,1622.2204313823804,1470.1695351657056
2024-7581,Chengdu,Hard,28,A,20240918,391,111797,3.0,,Nicolas Jarry,R,201.0,CHI,28.9,127760,,,Lukas Klein,R,193.0,SVK,26.4,7-6(2) 3-6 6-4,3,R16,138.0,19.0,2.0,93.0,63.0,50.0,13.0,15.0,5.0,7.0,8.0,1.0,93.0,68.0,50.0,13.0,16.0,5.0,7.0,28.0,1595.0,127.0,468.0,atp_matches_2024.csv,2024-09-18,1639.2013383427998,1523.1600079592508,1631.6334811432241,1460.756485404862
2024-7581,Chengdu,Hard,28,A,20240918,390,124079,4.0,,Pedro Martinez,R,185.0,ESP,27.3,126846,,,Aleksandar Vukic,R,188.0,AUS,28.4,6-3 6-4,3,R16,84.0,8.0,2.0,52.0,38.0,31.0,8.0,10.0,1.0,2.0,12.0,1.0,61.0,39.0,26.0,9.0,9.0,8.0,11.0,42.0,1167.0,92.0,609.0,atp_matches_2024.csv,2024-09-18,1606.4055405600907,1653.4973856213203,1544.8702549644665,1533.11991379734
2024-7581,Chengdu,Hard,28,A,20240918,390,124079,4.0,,Pedro Martinez,R,185.0,ESP,27.3,126846,,,Aleksandar Vukic,R,188.0,AUS,28.4,6-3 6-4,3,R16,84.0,8.0,2.0,52.0,38.0,31.0,8.0,10.0,1.0,2.0,12.0,1.0,61.0,39.0,26.0,9.0,9.0,8.0,11.0,42.0,1167.0,92.0,609.0,atp_matches_2024.csv,2024-09-18,1624.5610165859555,1635.3419095954555,1560.3293379752542,1517.6608307865522
2024-7581,Chengdu,Hard,28,A,20240918,389,105173,5.0,,Adrian Mannarino,L,180.0,FRA,36.2,212044,,WC,Yi Zhou,R,193.0,CHN,19.5,7-6(3) 2-6 6-4,3,R16,165.0,8.0,1.0,112.0,63.0,39.0,27.0,15.0,8.0,12.0,11.0,2.0,90.0,55.0,42.0,18.0,15.0,9.0,12.0,46.0,1144.0,531.0,72.0,atp_matches_2024.csv,2024-09-18,1498.54555657636,1493.6635520834063,1558.607183805276,1513.8926612861137
2024-7581,Chengdu,Hard,28,A,20240918,389,105173,5.0,,Adrian Mannarino,L,180.0,FRA,36.2,212044,,WC,Yi Zhou,R,193.0,CHN,19.5,7-6(3) 2-6 6-4,3,R16,165.0,8.0,1.0,112.0,63.0,39.0,27.0,15.0,8.0,12.0,11.0,2.0,90.0,55.0,42.0,18.0,15.0,9.0,12.0,46.0,1144.0,531.0,72.0,atp_matches_2024.csv,2024-09-18,1514.3207467566904,1477.888361903076,1572.5592981068069,1499.9405469845829
2024-7581,Chengdu,Hard,28,A,20240918,388,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,208659,7.0,,Giovanni Mpetshi Perricard,R,203.0,FRA,21.1,6-4 3-6 6-3,3,R16,109.0,8.0,2.0,73.0,47.0,37.0,20.0,14.0,1.0,2.0,22.0,5.0,75.0,55.0,46.0,8.0,14.0,4.0,6.0,95.0,594.0,51.0,1048.0,atp_matches_2024.csv,2024-09-18,1757.5135875905808,1695.4316152034319,1670.9089420409641,1528.6451438846257
2024-7581,Chengdu,Hard,28,A,20240918,388,105870,,,Yannick Hanfmann,R,193.0,GER,32.8,208659,7.0,,Giovanni Mpetshi Perricard,R,203.0,FRA,21.1,6-4 3-6 6-3,3,R16,109.0,8.0,2.0,73.0,47.0,37.0,20.0,14.0,1.0,2.0,22.0,5.0,75.0,55.0,46.0,8.0,14.0,4.0,6.0,95.0,594.0,51.0,1048.0,atp_matches_2024.csv,2024-09-18,1770.6846513807534,1682.2605514132592,1680.7006063818847,1518.8534795437051
2024-4713,Hangzhou,Hard,28,A,20240918,398,111190,6.0,,Zhizhen Zhang,R,193.0,CHN,27.9,207352,,WC,Bu Yunchaokete,R,185.0,CHN,22.6,7-6(3) 6-4,3,SF,101.0,10.0,0.0,78.0,59.0,44.0,12.0,11.0,4.0,4.0,8.0,1.0,61.0,34.0,25.0,19.0,11.0,1.0,2.0,48.0,1105.0,124.0,484.0,atp_matches_2024.csv,2024-09-18,1754.4562917987548,1512.1524566773985,1606.4379666307832,1542.5102116205803
2024-4713,Hangzhou,Hard,28,A,20240918,398,111190,6.0,,Zhizhen Zhang,R,193.0,CHN,27.9,207352,,WC,Bu Yunchaokete,R,185.0,CHN,22.6,7-6(3) 6-4,3,SF,101.0,10.0,0.0,78.0,59.0,44.0,12.0,11.0,4.0,4.0,8.0,1.0,61.0,34.0,25.0,19.0,11.0,1.0,2.0,48.0,1105.0,124.0,484.0,atp_matches_2024.csv,2024-09-18,1786.4232011307258,1565.3851185033795,1655.2549721827238,1580.3452236153714
2024-4713,Hangzhou,Hard,28,A,20240918,397,206909,4.0,,Brandon Nakashima,R,188.0,USA,23.1,208014,,,Rinky Hijikata,R,178.0,AUS,23.5,7-5 6-3,3,QF,89.0,8.0,2.0,57.0,32.0,26.0,17.0,11.0,1.0,2.0,1.0,1.0,56.0,32.0,21.0,11.0,10.0,0.0,3.0,39.0,1295.0,81.0,681.0,atp_matches_2024.csv,2024-09-18,1915.8424057898092,1668.760131895439,1843.1623445643083,1699.3948419497667
2024-4713,Hangzhou,Hard,28,A,20240918,397,206909,4.0,,Brandon Nakashima,R,188.0,USA,23.1,208014,,,Rinky Hijikata,R,178.0,AUS,23.5,7-5 6-3,3,QF,89.0,8.0,2.0,57.0,32.0,26.0,17.0,11.0,1.0,2.0,1.0,1.0,56.0,32.0,21.0,11.0,10.0,0.0,3.0,39.0,1295.0,81.0,681.0,atp_matches_2024.csv,2024-09-18,1925.545067146421,1693.3174475664127,1857.9375965000038,1718.0006270188712
2024-4713,Hangzhou,Hard,28,A,20240918,375,106034,,Q,Yasutaka Uchiyama,R,183.0,JPN,32.1,210317,,LL,James Mccabe,R,188.0,AUS,21.2,6-4 6-4,3,R32,101.0,2.0,0.0,61.0,35.0,26.0,20.0,10.0,3.0,3.0,8.0,1.0,74.0,38.0,29.0,16.0,10.0,6.0,8.0,160.0,370.0,302.0,172.0,atp_matches_2024.csv,2024-09-18,1477.5955199470864,1453.3921888974805,1501.5409755192948,1450.1863391999934
