tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2023-8996,Santiago,Clay,32,A,20230227,298,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,202104,3.0,,Sebastian Baez,R,170.0,ARG,22.1,7-5 6-3,3,SF,98.0,4.0,1.0,60.0,33.0,29.0,15.0,11.0,0.0,0.0,0.0,1.0,55.0,39.0,30.0,7.0,10.0,4.0,6.0,76.0,684.0,35.0,1045.0,atp_matches_2023.csv,2023-02-27,1512.47631234556,1649.53232985693,1466.0887843675603,1775.3876012081842
2023-8996,Santiago,Clay,32,A,20230227,298,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,202104,3.0,,Sebastian Baez,R,170.0,ARG,22.1,7-5 6-3,3,SF,98.0,4.0,1.0,60.0,33.0,29.0,15.0,11.0,0.0,0.0,0.0,1.0,55.0,39.0,30.0,7.0,10.0,4.0,6.0,76.0,684.0,35.0,1045.0,atp_matches_2023.csv,2023-02-27,1568.9758508359694,1644.534465541027,1536.3443138596533,1757.824870454469
2023-8996,Santiago,Clay,32,A,20230227,299,111797,,SE,Nicolas Jarry,R,201.0,CHI,27.3,144719,,,Jaume Munar,R,183.0,ESP,25.8,1-6 7-6(4) 6-1,3,SF,157.0,9.0,5.0,90.0,55.0,39.0,16.0,14.0,5.0,10.0,2.0,8.0,100.0,72.0,46.0,9.0,12.0,4.0,8.0,87.0,616.0,66.0,777.0,atp_matches_2023.csv,2023-02-27,1716.1859584974043,1577.771987237881,1758.4500655094405,1666.5656170466282
2023-8996,Santiago,Clay,32,A,20230227,299,111797,,SE,Nicolas Jarry,R,201.0,CHI,27.3,144719,,,Jaume Munar,R,183.0,ESP,25.8,1-6 7-6(4) 6-1,3,SF,157.0,9.0,5.0,90.0,55.0,39.0,16.0,14.0,5.0,10.0,2.0,8.0,100.0,72.0,46.0,9.0,12.0,4.0,8.0,87.0,616.0,66.0,777.0,atp_matches_2023.csv,2023-02-27,1764.9462185093496,1620.4976016098817,1809.9946152531081,1701.1112764454622
2023-8996,Santiago,Clay,32,A,20230227,300,111797,,SE,Nicolas Jarry,R,201.0,CHI,27.3,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,6-7(5) 7-6(5) 6-2,3,F,166.0,6.0,1.0,94.0,61.0,49.0,21.0,16.0,1.0,2.0,9.0,5.0,109.0,68.0,47.0,24.0,16.0,3.0,6.0,87.0,616.0,76.0,684.0,atp_matches_2023.csv,2023-02-27,1726.1288650061401,1534.4797529374437,1770.3145974236127,1493.472929495155
2023-8996,Santiago,Clay,32,A,20230227,300,111797,,SE,Nicolas Jarry,R,201.0,CHI,27.3,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,6-7(5) 7-6(5) 6-2,3,F,166.0,6.0,1.0,94.0,61.0,49.0,21.0,16.0,1.0,2.0,9.0,5.0,109.0,68.0,47.0,24.0,16.0,3.0,6.0,87.0,616.0,76.0,684.0,atp_matches_2023.csv,2023-02-27,1774.6526259482036,1588.4016154626686,1821.1383069953822,1561.3551299139274
2023-0495,Dubai,Hard,32,A,20230227,270,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.3,105936,,,Filip Krajinovic,R,185.0,SRB,31.0,7-5 6-2,3,R32,88.0,8.0,1.0,56.0,29.0,26.0,15.0,10.0,1.0,2.0,2.0,2.0,72.0,44.0,28.0,11.0,10.0,2.0,6.0,6.0,3405.0,70.0,730.0,atp_matches_2023.csv,2023-02-27,1970.4172257473183,1735.674198376149,1937.9987849319052,1632.1090256027103
2023-0495,Dubai,Hard,32,A,20230227,270,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.3,105936,,,Filip Krajinovic,R,185.0,SRB,31.0,7-5 6-2,3,R32,88.0,8.0,1.0,56.0,29.0,26.0,15.0,10.0,1.0,2.0,2.0,2.0,72.0,44.0,28.0,11.0,10.0,2.0,6.0,6.0,3405.0,70.0,730.0,atp_matches_2023.csv,2023-02-27,1984.972505435629,1729.0930900201827,1950.2090513409296,1627.4151122759304
2023-0495,Dubai,Hard,32,A,20230227,271,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.7,104291,,WC,Malek Jaziri,R,185.0,TUN,39.1,6-2 6-0,3,R32,50.0,5.0,0.0,39.0,26.0,22.0,8.0,7.0,3.0,3.0,2.0,2.0,37.0,16.0,8.0,6.0,7.0,0.0,5.0,29.0,1345.0,444.0,95.0,atp_matches_2023.csv,2023-02-27,1779.008451252783,1537.938621740233,1730.5394886371653,1509.5816695625256
2023-0495,Dubai,Hard,32,A,20230227,271,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.7,104291,,WC,Malek Jaziri,R,185.0,TUN,39.1,6-2 6-0,3,R32,50.0,5.0,0.0,39.0,26.0,22.0,8.0,7.0,3.0,3.0,2.0,2.0,37.0,16.0,8.0,6.0,7.0,0.0,5.0,29.0,1345.0,444.0,95.0,atp_matches_2023.csv,2023-02-27,1777.4270375389315,1531.5458641217401,1730.0287712295583,1502.5760338878881
2023-0495,Dubai,Hard,32,A,20230227,272,144707,,,Mikael Ymer,R,183.0,SWE,24.4,208859,,LL,Francesco Passaro,R,180.0,ITA,22.1,6-2 6-3,3,R32,65.0,0.0,1.0,43.0,30.0,23.0,9.0,8.0,0.0,0.0,1.0,1.0,53.0,36.0,23.0,6.0,9.0,3.0,7.0,59.0,806.0,110.0,501.0,atp_matches_2023.csv,2023-02-27,1776.8205629400538,1493.5386430166266,1739.6638192211,1498.6419549687987
2023-0495,Dubai,Hard,32,A,20230227,272,144707,,,Mikael Ymer,R,183.0,SWE,24.4,208859,,LL,Francesco Passaro,R,180.0,ITA,22.1,6-2 6-3,3,R32,65.0,0.0,1.0,43.0,30.0,23.0,9.0,8.0,0.0,0.0,1.0,1.0,53.0,36.0,23.0,6.0,9.0,3.0,7.0,59.0,806.0,110.0,501.0,atp_matches_2023.csv,2023-02-27,1782.0600586939668,1488.2991472627136,1746.0579894408056,1492.2477847490932
2023-0495,Dubai,Hard,32,A,20230227,273,122298,,,Botic Van De Zandschulp,R,191.0,NED,27.4,111575,6.0,,Karen Khachanov,R,198.0,RUS,26.7,7-5 6-2,3,R32,94.0,7.0,4.0,63.0,40.0,30.0,12.0,10.0,4.0,5.0,5.0,3.0,68.0,50.0,29.0,10.0,10.0,9.0,13.0,33.0,1160.0,14.0,2470.0,atp_matches_2023.csv,2023-02-27,1770.4808576606968,2019.2546962842873,1726.2956020094814,1967.7795767974721
2023-0495,Dubai,Hard,32,A,20230227,273,122298,,,Botic Van De Zandschulp,R,191.0,NED,27.4,111575,6.0,,Karen Khachanov,R,198.0,RUS,26.7,7-5 6-2,3,R32,94.0,7.0,4.0,63.0,40.0,30.0,12.0,10.0,4.0,5.0,5.0,3.0,68.0,50.0,29.0,10.0,10.0,9.0,13.0,33.0,1160.0,14.0,2470.0,atp_matches_2023.csv,2023-02-27,1796.3119510801896,1993.4236028647945,1751.9150314395995,1942.160147367354
2023-0495,Dubai,Hard,32,A,20230227,274,200000,4.0,,Felix Auger Aliassime,R,193.0,CAN,22.5,202195,,,Maxime Cressy,R,201.0,USA,25.8,7-6(4) 3-6 6-3,3,R32,180.0,13.0,1.0,98.0,60.0,45.0,24.0,15.0,2.0,3.0,27.0,25.0,122.0,65.0,54.0,23.0,15.0,13.0,14.0,9.0,3245.0,36.0,1016.0,atp_matches_2023.csv,2023-02-27,1983.8242345237031,1806.5591963499355,1944.0769680717558,1737.1850967899456
2023-0495,Dubai,Hard,32,A,20230227,274,200000,4.0,,Felix Auger Aliassime,R,193.0,CAN,22.5,202195,,,Maxime Cressy,R,201.0,USA,25.8,7-6(4) 3-6 6-3,3,R32,180.0,13.0,1.0,98.0,60.0,45.0,24.0,15.0,2.0,3.0,27.0,25.0,122.0,65.0,54.0,23.0,15.0,13.0,14.0,9.0,3245.0,36.0,1016.0,atp_matches_2023.csv,2023-02-27,1992.3024962299924,1798.0809346436463,1951.5357305915452,1729.7263342701563
2023-0495,Dubai,Hard,32,A,20230227,275,132283,,,Lorenzo Sonego,R,191.0,ITA,27.8,144817,,,Marc Andrea Huesler,L,196.0,SUI,26.6,7-5 6-3,3,R32,87.0,10.0,1.0,62.0,46.0,33.0,12.0,11.0,1.0,2.0,3.0,4.0,57.0,35.0,26.0,9.0,10.0,2.0,5.0,67.0,745.0,51.0,890.0,atp_matches_2023.csv,2023-02-27,1748.459939405166,1714.0068394536993,1691.3857660550275,1672.0073072267307
2023-0495,Dubai,Hard,32,A,20230227,275,132283,,,Lorenzo Sonego,R,191.0,ITA,27.8,144817,,,Marc Andrea Huesler,L,196.0,SUI,26.6,7-5 6-3,3,R32,87.0,10.0,1.0,62.0,46.0,33.0,12.0,11.0,1.0,2.0,3.0,4.0,57.0,35.0,26.0,9.0,10.0,2.0,5.0,67.0,745.0,51.0,890.0,atp_matches_2023.csv,2023-02-27,1762.8784958301126,1699.5882830287528,1706.4942793050714,1656.8987939766869
2023-0495,Dubai,Hard,32,A,20230227,276,106331,,Q,Christopher Oconnell,R,183.0,AUS,28.7,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.9,7-5 6-4,3,R32,112.0,11.0,1.0,68.0,41.0,35.0,12.0,11.0,1.0,2.0,4.0,3.0,83.0,49.0,33.0,16.0,11.0,8.0,11.0,92.0,592.0,54.0,846.0,atp_matches_2023.csv,2023-02-27,1622.0114598658433,1776.295329065948,1605.4916113819284,1748.7427184471899
2023-0495,Dubai,Hard,32,A,20230227,276,106331,,Q,Christopher Oconnell,R,183.0,AUS,28.7,200325,,,Emil Ruusuvuori,R,188.0,FIN,23.9,7-5 6-4,3,R32,112.0,11.0,1.0,68.0,41.0,35.0,12.0,11.0,1.0,2.0,4.0,3.0,83.0,49.0,33.0,16.0,11.0,8.0,11.0,92.0,592.0,54.0,846.0,atp_matches_2023.csv,2023-02-27,1644.6835873503428,1753.6232015814485,1627.738526091137,1726.4958037379813
2023-0495,Dubai,Hard,32,A,20230227,277,100644,7.0,,Alexander Zverev,R,198.0,GER,25.8,208103,,,Jiri Lehecka,R,185.0,CZE,21.3,4-6 6-3 6-4,3,R32,125.0,12.0,2.0,80.0,58.0,43.0,14.0,15.0,2.0,4.0,5.0,5.0,94.0,55.0,37.0,20.0,14.0,7.0,10.0,16.0,2320.0,47.0,932.0,atp_matches_2023.csv,2023-02-27,1896.2744637144108,1911.1235105984033,1809.7175388923633,1865.3940834445234
2023-0495,Dubai,Hard,32,A,20230227,277,100644,7.0,,Alexander Zverev,R,198.0,GER,25.8,208103,,,Jiri Lehecka,R,185.0,CZE,21.3,4-6 6-3 6-4,3,R32,125.0,12.0,2.0,80.0,58.0,43.0,14.0,15.0,2.0,4.0,5.0,5.0,94.0,55.0,37.0,20.0,14.0,7.0,10.0,16.0,2320.0,47.0,932.0,atp_matches_2023.csv,2023-02-27,1912.957871535943,1894.440102776871,1828.259813768639,1846.8518085682476
2023-0495,Dubai,Hard,32,A,20230227,278,106432,8.0,,Borna Coric,R,188.0,CRO,26.2,105554,,,Daniel Evans,R,175.0,GBR,32.7,2-2 RET,3,R32,22.0,3.0,0.0,14.0,8.0,6.0,4.0,2.0,0.0,0.0,2.0,0.0,12.0,7.0,7.0,2.0,2.0,0.0,0.0,20.0,1815.0,28.0,1380.0,atp_matches_2023.csv,2023-02-27,1927.5626996635162,1708.7432083168185,1897.723496889042,1730.1446639012847
2023-0495,Dubai,Hard,32,A,20230227,278,106432,8.0,,Borna Coric,R,188.0,CRO,26.2,105554,,,Daniel Evans,R,175.0,GBR,32.7,2-2 RET,3,R32,22.0,3.0,0.0,14.0,8.0,6.0,4.0,2.0,0.0,0.0,2.0,0.0,12.0,7.0,7.0,2.0,2.0,0.0,0.0,20.0,1815.0,28.0,1380.0,atp_matches_2023.csv,2023-02-27,1934.6359232927628,1701.669984687572,1906.5537655259577,1721.314395264369
2023-0495,Dubai,Hard,32,A,20230227,279,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,26.8,111460,,LL,Quentin Halys,R,191.0,FRA,26.3,6-4 7-6(9),3,R32,114.0,16.0,2.0,82.0,58.0,43.0,14.0,11.0,3.0,3.0,7.0,2.0,69.0,38.0,30.0,18.0,11.0,3.0,4.0,101.0,532.0,73.0,701.0,atp_matches_2023.csv,2023-02-27,1763.7515234527455,1548.545709248405,1724.6071890953833,1516.9968472972905
2023-0495,Dubai,Hard,32,A,20230227,279,106423,,WC,Thanasi Kokkinakis,R,193.0,AUS,26.8,111460,,LL,Quentin Halys,R,191.0,FRA,26.3,6-4 7-6(9),3,R32,114.0,16.0,2.0,82.0,58.0,43.0,14.0,11.0,3.0,3.0,7.0,2.0,69.0,38.0,30.0,18.0,11.0,3.0,4.0,101.0,532.0,73.0,701.0,atp_matches_2023.csv,2023-02-27,1770.9400261236842,1541.3572065774663,1732.04231974295,1509.5617166497238
2023-0495,Dubai,Hard,32,A,20230227,280,122330,,,Alexander Bublik,R,196.0,KAZ,25.6,200247,,Q,Alexandar Lazarov,R,191.0,BUL,25.3,6-1 1-0 RET,3,R32,25.0,3.0,1.0,18.0,14.0,13.0,3.0,4.0,0.0,0.0,0.0,4.0,22.0,12.0,5.0,1.0,4.0,2.0,5.0,46.0,935.0,301.0,170.0,atp_matches_2023.csv,2023-02-27,1698.2265987617902,1534.379923178663,1699.58664223258,1485.3999424918165
2023-0495,Dubai,Hard,32,A,20230227,280,122330,,,Alexander Bublik,R,196.0,KAZ,25.6,200247,,Q,Alexandar Lazarov,R,191.0,BUL,25.3,6-1 1-0 RET,3,R32,25.0,3.0,1.0,18.0,14.0,13.0,3.0,4.0,0.0,0.0,0.0,4.0,22.0,12.0,5.0,1.0,4.0,2.0,5.0,46.0,935.0,301.0,170.0,atp_matches_2023.csv,2023-02-27,1707.194886552757,1525.4116353876962,1706.8078956326383,1478.1786890917583
2023-0495,Dubai,Hard,32,A,20230227,281,106421,3.0,,Daniil Medvedev,R,198.0,RUS,27.0,208286,,LL,Matteo Arnaldi,R,185.0,ITA,22.0,6-4 6-2,3,R32,91.0,6.0,3.0,62.0,37.0,29.0,14.0,9.0,0.0,0.0,0.0,3.0,64.0,37.0,23.0,12.0,9.0,2.0,5.0,7.0,3320.0,111.0,497.0,atp_matches_2023.csv,2023-02-27,2191.6188080704683,1435.0525024573526,2159.52983474917,1440.336353430337
2023-0495,Dubai,Hard,32,A,20230227,281,106421,3.0,,Daniil Medvedev,R,198.0,RUS,27.0,208286,,LL,Matteo Arnaldi,R,185.0,ITA,22.0,6-4 6-2,3,R32,91.0,6.0,3.0,62.0,37.0,29.0,14.0,9.0,0.0,0.0,0.0,3.0,64.0,37.0,23.0,12.0,9.0,2.0,5.0,7.0,3320.0,111.0,497.0,atp_matches_2023.csv,2023-02-27,2192.02449697137,1434.6468135564508,2160.031374797122,1439.8348133823847
2023-8996,Santiago,Clay,32,A,20230227,293,144719,,,Jaume Munar,R,183.0,ESP,25.8,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,20.9,6-4 6-4,3,R16,90.0,0.0,2.0,61.0,38.0,33.0,12.0,10.0,6.0,6.0,2.0,1.0,52.0,33.0,24.0,11.0,10.0,1.0,3.0,66.0,777.0,18.0,1855.0,atp_matches_2023.csv,2023-02-27,1567.829080729145,1715.9293122790523,1654.701085132456,1769.0158598674566
2023-8996,Santiago,Clay,32,A,20230227,293,144719,,,Jaume Munar,R,183.0,ESP,25.8,207518,1.0,,Lorenzo Musetti,R,185.0,ITA,20.9,6-4 6-4,3,R16,90.0,0.0,2.0,61.0,38.0,33.0,12.0,10.0,6.0,6.0,2.0,1.0,52.0,33.0,24.0,11.0,10.0,1.0,3.0,66.0,777.0,18.0,1855.0,atp_matches_2023.csv,2023-02-27,1610.7911941710277,1693.494165908308,1689.967584703188,1747.9335581406344
2023-0807,Acapulco,Hard,32,A,20230227,299,126205,7.0,,Tommy Paul,R,185.0,USA,25.7,126203,3.0,,Taylor Fritz,R,196.0,USA,25.3,6-3 6-7(2) 7-6(2),3,SF,205.0,7.0,5.0,143.0,94.0,64.0,21.0,17.0,10.0,13.0,6.0,3.0,118.0,64.0,52.0,21.0,16.0,10.0,14.0,23.0,1700.0,5.0,3660.0,atp_matches_2023.csv,2023-02-27,1944.6730005919794,2041.047641137676,1923.5434467389239,2005.8137927958398
2023-0807,Acapulco,Hard,32,A,20230227,299,126205,7.0,,Tommy Paul,R,185.0,USA,25.7,126203,3.0,,Taylor Fritz,R,196.0,USA,25.3,6-3 6-7(2) 7-6(2),3,SF,205.0,7.0,5.0,143.0,94.0,64.0,21.0,17.0,10.0,13.0,6.0,3.0,118.0,64.0,52.0,21.0,16.0,10.0,14.0,23.0,1700.0,5.0,3660.0,atp_matches_2023.csv,2023-02-27,1972.2838439038264,2050.16199924329,1950.4720486562062,2015.3593070004806
2023-8996,Santiago,Clay,32,A,20230227,292,106329,,,Thiago Monteiro,L,183.0,BRA,28.7,106065,,,Marco Cecchinato,R,185.0,ITA,30.4,3-6 6-3 6-2,3,R16,116.0,7.0,1.0,68.0,36.0,31.0,19.0,13.0,0.0,1.0,3.0,6.0,78.0,45.0,28.0,20.0,13.0,7.0,10.0,84.0,631.0,91.0,592.0,atp_matches_2023.csv,2023-02-27,1517.6564243912533,1600.9700189437024,1574.4968162084417,1627.1500394465054
2023-8996,Santiago,Clay,32,A,20230227,292,106329,,,Thiago Monteiro,L,183.0,BRA,28.7,106065,,,Marco Cecchinato,R,185.0,ITA,30.4,3-6 6-3 6-2,3,R16,116.0,7.0,1.0,68.0,36.0,31.0,19.0,13.0,0.0,1.0,3.0,6.0,78.0,45.0,28.0,20.0,13.0,7.0,10.0,84.0,631.0,91.0,592.0,atp_matches_2023.csv,2023-02-27,1543.3798470356041,1592.939806117594,1599.5470925149882,1620.790885968115
2023-8996,Santiago,Clay,32,A,20230227,290,105870,,Q,Yannick Hanfmann,R,193.0,GER,31.2,106148,,,Roberto Carballes Baena,R,183.0,ESP,29.9,7-6(6) 6-2,3,R16,116.0,5.0,0.0,64.0,44.0,29.0,13.0,10.0,2.0,4.0,3.0,5.0,71.0,39.0,25.0,14.0,10.0,5.0,9.0,153.0,386.0,74.0,695.0,atp_matches_2023.csv,2023-02-27,1565.0145277838253,1627.6899652311656,1653.2120384808718,1587.4634272866833
2023-8996,Santiago,Clay,32,A,20230227,290,105870,,Q,Yannick Hanfmann,R,193.0,GER,31.2,106148,,,Roberto Carballes Baena,R,183.0,ESP,29.9,7-6(6) 6-2,3,R16,116.0,5.0,0.0,64.0,44.0,29.0,13.0,10.0,2.0,4.0,3.0,5.0,71.0,39.0,25.0,14.0,10.0,5.0,9.0,153.0,386.0,74.0,695.0,atp_matches_2023.csv,2023-02-27,1603.4675868181682,1633.8475319063712,1680.1549702086904,1599.0867858398997
2023-0495,Dubai,Hard,32,A,20230227,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.3,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.7,1-6 7-6(6) 7-6(3),3,R16,145.0,12.0,2.0,101.0,63.0,48.0,22.0,15.0,2.0,4.0,8.0,3.0,112.0,77.0,54.0,23.0,16.0,2.0,2.0,6.0,3405.0,29.0,1345.0,atp_matches_2023.csv,2023-02-27,1976.9983341032846,1785.401208871276,1942.6926982586851,1737.5451243118027
2023-0495,Dubai,Hard,32,A,20230227,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,25.3,200221,,,Alejandro Davidovich Fokina,R,183.0,ESP,23.7,1-6 7-6(6) 7-6(3),3,R16,145.0,12.0,2.0,101.0,63.0,48.0,22.0,15.0,2.0,4.0,8.0,3.0,112.0,77.0,54.0,23.0,16.0,2.0,2.0,6.0,3405.0,29.0,1345.0,atp_matches_2023.csv,2023-02-27,1990.9402839004238,1783.6792877114412,1954.5264491270884,1736.8319750151989
2023-0495,Dubai,Hard,32,A,20230227,285,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.7,207830,,Q,Tomas Machac,R,183.0,CZE,22.3,6-3 3-6 7-6(1),3,R32,147.0,12.0,8.0,100.0,60.0,43.0,22.0,15.0,7.0,10.0,6.0,4.0,94.0,56.0,36.0,19.0,15.0,3.0,6.0,1.0,6980.0,130.0,435.0,atp_matches_2023.csv,2023-02-27,2365.0002449267704,1628.122725031658,2315.325098353457,1591.3778317636759
2023-0495,Dubai,Hard,32,A,20230227,285,104925,1.0,,Novak Djokovic,R,188.0,SRB,35.7,207830,,Q,Tomas Machac,R,183.0,CZE,22.3,6-3 3-6 7-6(1),3,R32,147.0,12.0,8.0,100.0,60.0,43.0,22.0,15.0,7.0,10.0,6.0,4.0,94.0,56.0,36.0,19.0,15.0,3.0,6.0,1.0,6980.0,130.0,435.0,atp_matches_2023.csv,2023-02-27,2365.453930354391,1627.6690396040376,2315.8133064010567,1590.8896237160764
2023-0495,Dubai,Hard,32,A,20230227,284,134868,,,Tallon Griekspoor,R,188.0,NED,26.6,106005,,,Constant Lestienne,R,180.0,FRA,30.7,6-4 3-6 6-2,3,R32,119.0,11.0,5.0,78.0,45.0,35.0,19.0,13.0,6.0,7.0,11.0,4.0,98.0,63.0,43.0,15.0,14.0,9.0,12.0,39.0,989.0,56.0,821.0,atp_matches_2023.csv,2023-02-27,1849.2000825212588,1643.6605308924998,1783.1286636800971,1616.6417948694896
2023-0495,Dubai,Hard,32,A,20230227,284,134868,,,Tallon Griekspoor,R,188.0,NED,26.6,106005,,,Constant Lestienne,R,180.0,FRA,30.7,6-4 3-6 6-2,3,R32,119.0,11.0,5.0,78.0,45.0,35.0,19.0,13.0,6.0,7.0,11.0,4.0,98.0,63.0,43.0,15.0,14.0,9.0,12.0,39.0,989.0,56.0,821.0,atp_matches_2023.csv,2023-02-27,1856.7034670828891,1636.1571463308694,1791.9991780342434,1607.7712805153433
2023-8996,Santiago,Clay,32,A,20230227,271,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,104926,,,Fabio Fognini,R,178.0,ITA,35.7,6-1 7-6(1),3,R32,107.0,5.0,3.0,58.0,32.0,26.0,15.0,10.0,4.0,6.0,3.0,7.0,65.0,36.0,18.0,16.0,9.0,2.0,6.0,76.0,684.0,82.0,643.0,atp_matches_2023.csv,2023-02-27,1526.5073731613593,1590.447378875607,1488.0689624430247,1629.188998277388
2023-8996,Santiago,Clay,32,A,20230227,271,144869,,,Tomas Martin Etcheverry,R,196.0,ARG,23.6,104926,,,Fabio Fognini,R,178.0,ITA,35.7,6-1 7-6(1),3,R32,107.0,5.0,3.0,58.0,32.0,26.0,15.0,10.0,4.0,6.0,3.0,7.0,65.0,36.0,18.0,16.0,9.0,2.0,6.0,76.0,684.0,82.0,643.0,atp_matches_2023.csv,2023-02-27,1621.6852365625957,1571.5356310480918,1601.3553360172366,1607.0254615413294
2023-8996,Santiago,Clay,32,A,20230227,272,105583,,,Dusan Lajovic,R,183.0,SRB,32.6,200116,,Q,Camilo Ugo Carabelli,R,185.0,ARG,23.6,6-1 6-3,3,R32,73.0,0.0,2.0,45.0,30.0,25.0,9.0,8.0,2.0,2.0,0.0,2.0,47.0,29.0,22.0,3.0,8.0,2.0,6.0,75.0,693.0,122.0,456.0,atp_matches_2023.csv,2023-02-27,1669.1261280678714,1547.1521362029343,1691.8390194406627,1531.8266815533552
2023-8996,Santiago,Clay,32,A,20230227,272,105583,,,Dusan Lajovic,R,183.0,SRB,32.6,200116,,Q,Camilo Ugo Carabelli,R,185.0,ARG,23.6,6-1 6-3,3,R32,73.0,0.0,2.0,45.0,30.0,25.0,9.0,8.0,2.0,2.0,0.0,2.0,47.0,29.0,22.0,3.0,8.0,2.0,6.0,75.0,693.0,122.0,456.0,atp_matches_2023.csv,2023-02-27,1685.137965194316,1536.5493133977616,1703.010042564289,1522.7152324567967
2023-8996,Santiago,Clay,32,A,20230227,273,207678,,Q,Juan Manuel Cerundolo,L,183.0,ARG,21.2,106398,7.0,,Pedro Cachin,R,185.0,ARG,27.8,6-4 3-6 6-3,3,R32,122.0,4.0,4.0,81.0,46.0,39.0,18.0,14.0,2.0,3.0,9.0,0.0,72.0,45.0,35.0,18.0,14.0,2.0,4.0,108.0,515.0,61.0,797.0,atp_matches_2023.csv,2023-02-27,1604.7676648314327,1492.5111497530909,1606.7645014879856,1492.3074902493174
2023-8996,Santiago,Clay,32,A,20230227,273,207678,,Q,Juan Manuel Cerundolo,L,183.0,ARG,21.2,106398,7.0,,Pedro Cachin,R,185.0,ARG,27.8,6-4 3-6 6-3,3,R32,122.0,4.0,4.0,81.0,46.0,39.0,18.0,14.0,2.0,3.0,9.0,0.0,72.0,45.0,35.0,18.0,14.0,2.0,4.0,108.0,515.0,61.0,797.0,atp_matches_2023.csv,2023-02-27,1602.683303608911,1481.508069167086,1605.4394414098563,1481.3956805401922
2023-8996,Santiago,Clay,32,A,20230227,275,106426,,WC,Cristian Garin,R,185.0,CHI,26.7,106233,,WC,Dominic Thiem,R,185.0,AUT,29.4,6-2 7-6(2),3,R32,103.0,4.0,0.0,56.0,36.0,30.0,15.0,10.0,0.0,0.0,3.0,3.0,72.0,43.0,27.0,17.0,10.0,6.0,8.0,100.0,546.0,99.0,550.0,atp_matches_2023.csv,2023-02-27,1629.2677911865885,1720.925629315022,1586.3219018591487,1679.1881296255956
2023-8996,Santiago,Clay,32,A,20230227,275,106426,,WC,Cristian Garin,R,185.0,CHI,26.7,106233,,WC,Dominic Thiem,R,185.0,AUT,29.4,6-2 7-6(2),3,R32,103.0,4.0,0.0,56.0,36.0,30.0,15.0,10.0,0.0,0.0,3.0,3.0,72.0,43.0,27.0,17.0,10.0,6.0,8.0,100.0,546.0,99.0,550.0,atp_matches_2023.csv,2023-02-27,1632.387942727949,1700.7999014976808,1596.6781168420978,1659.010500268767
2023-8996,Santiago,Clay,32,A,20230227,276,109686,,Q,Riccardo Bonadio,R,180.0,ITA,29.6,123755,,,Daniel Elahi Galan,R,191.0,COL,26.6,6-3 7-6(5),3,R32,107.0,2.0,2.0,70.0,46.0,31.0,16.0,10.0,0.0,1.0,4.0,4.0,75.0,46.0,33.0,13.0,11.0,3.0,6.0,182.0,323.0,83.0,639.0,atp_matches_2023.csv,2023-02-27,1500.0,1587.1240198307146,1500.0,1533.1279915401415
2023-8996,Santiago,Clay,32,A,20230227,276,109686,,Q,Riccardo Bonadio,R,180.0,ITA,29.6,123755,,,Daniel Elahi Galan,R,191.0,COL,26.6,6-3 7-6(5),3,R32,107.0,2.0,2.0,70.0,46.0,31.0,16.0,10.0,0.0,1.0,4.0,4.0,75.0,46.0,33.0,13.0,11.0,3.0,6.0,182.0,323.0,83.0,639.0,atp_matches_2023.csv,2023-02-27,1511.3420346575144,1567.1938463748577,1508.3675970807617,1515.6069977951229
2023-8996,Santiago,Clay,32,A,20230227,277,111513,6.0,,Laslo Djere,R,188.0,SRB,27.7,105311,,,Joao Sousa,R,185.0,POR,33.9,6-3 6-2,3,R32,77.0,6.0,1.0,44.0,25.0,21.0,15.0,9.0,0.0,0.0,1.0,1.0,57.0,31.0,17.0,14.0,8.0,5.0,8.0,55.0,835.0,147.0,401.0,atp_matches_2023.csv,2023-02-27,1685.805685762644,1504.644857564071,1668.5980311163612,1472.4601702729376
