tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2014-403,Miami Masters,Hard,96,M,20140319,76,103970,4.0,,David Ferrer,R,175.0,ESP,31.9,104312,31.0,,Andreas Seppi,R,190.0,ITA,30.0,6-3 6-2,3,R32,70.0,1.0,2.0,48.0,24.0,18.0,17.0,9.0,0.0,1.0,2.0,2.0,48.0,24.0,14.0,10.0,8.0,4.0,8.0,4.0,5150.0,33.0,1195.0,atp_matches_2014.csv,2014-03-19,2000.635731197428,1720.4905183499063,1920.9987974528044,1695.731566608406
2014-403,Miami Masters,Hard,96,M,20140319,78,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,28.9,104571,,WC,Marcos Baghdatis,R,183.0,CYP,28.7,4-6 7-6(6) 7-5,3,R32,150.0,16.0,5.0,115.0,66.0,51.0,25.0,17.0,5.0,6.0,9.0,4.0,101.0,55.0,44.0,28.0,17.0,3.0,4.0,11.0,2615.0,143.0,400.0,atp_matches_2014.csv,2014-03-19,1948.829190033847,1675.1931716263,1884.3306401028549,1660.8693286177102
2014-403,Miami Masters,Hard,96,M,20140319,78,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,28.9,104571,,WC,Marcos Baghdatis,R,183.0,CYP,28.7,4-6 7-6(6) 7-5,3,R32,150.0,16.0,5.0,115.0,66.0,51.0,25.0,17.0,5.0,6.0,9.0,4.0,101.0,55.0,44.0,28.0,17.0,3.0,4.0,11.0,2615.0,143.0,400.0,atp_matches_2014.csv,2014-03-19,1943.906477572682,1669.7058171154747,1880.6453154138992,1653.9422307091158
2014-403,Miami Masters,Hard,96,M,20140319,79,103990,16.0,,Tommy Robredo,R,180.0,ESP,31.8,103898,,,Julien Benneteau,R,185.0,FRA,32.2,6-3 6-4,3,R32,78.0,8.0,3.0,63.0,36.0,25.0,15.0,10.0,6.0,8.0,6.0,0.0,46.0,33.0,21.0,6.0,9.0,0.0,4.0,17.0,2050.0,52.0,900.0,atp_matches_2014.csv,2014-03-19,1930.5344892987807,1830.6908474185752,1828.7341600496816,1778.795818441293
2014-403,Miami Masters,Hard,96,M,20140319,79,103990,16.0,,Tommy Robredo,R,180.0,ESP,31.8,103898,,,Julien Benneteau,R,185.0,FRA,32.2,6-3 6-4,3,R32,78.0,8.0,3.0,63.0,36.0,25.0,15.0,10.0,6.0,8.0,6.0,0.0,46.0,33.0,21.0,6.0,9.0,0.0,4.0,17.0,2050.0,52.0,900.0,atp_matches_2014.csv,2014-03-19,1940.3393719667824,1819.1662910665968,1841.153545606411,1765.0798566584824
2014-403,Miami Masters,Hard,96,M,20140319,80,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104252,30.0,,Florian Mayer,R,190.0,GER,30.4,W/O,3,R32,,,,,,,,,,,,,,,,,,,,2.0,10900.0,32.0,1210.0,atp_matches_2014.csv,2014-03-19,2439.492917505198,1814.2821135056815,2391.4484919619354,1745.2165286646411
2014-403,Miami Masters,Hard,96,M,20140319,80,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104252,30.0,,Florian Mayer,R,190.0,GER,30.4,W/O,3,R32,,,,,,,,,,,,,,,,,,,,2.0,10900.0,32.0,1210.0,atp_matches_2014.csv,2014-03-19,2449.066058272433,1813.4301830852273,2400.3105790667764,1744.4593977135194
2014-403,Miami Masters,Hard,96,M,20140319,81,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,104926,14.0,,Fabio Fognini,R,178.0,ITA,26.8,6-2 6-2,3,R16,62.0,3.0,1.0,35.0,23.0,22.0,10.0,8.0,0.0,0.0,2.0,1.0,48.0,27.0,17.0,9.0,8.0,4.0,8.0,1.0,13130.0,14.0,2295.0,atp_matches_2014.csv,2014-03-19,2336.581485357351,2013.641772904556,2255.964923677471,1825.5143271468708
2014-403,Miami Masters,Hard,96,M,20140319,81,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,104926,14.0,,Fabio Fognini,R,178.0,ITA,26.8,6-2 6-2,3,R16,62.0,3.0,1.0,35.0,23.0,22.0,10.0,8.0,0.0,0.0,2.0,1.0,48.0,27.0,17.0,9.0,8.0,4.0,8.0,1.0,13130.0,14.0,2295.0,atp_matches_2014.csv,2014-03-19,2352.4728993108192,2019.989495271067,2272.0098283650905,1839.099284364614
2014-403,Miami Masters,Hard,96,M,20140319,82,105683,12.0,,Milos Raonic,R,196.0,CAN,23.2,103794,,LL,Benjamin Becker,R,178.0,GER,32.7,6-3 6-4,3,R16,90.0,15.0,3.0,67.0,41.0,35.0,14.0,10.0,8.0,8.0,0.0,3.0,60.0,32.0,23.0,13.0,9.0,4.0,6.0,12.0,2575.0,93.0,610.0,atp_matches_2014.csv,2014-03-19,2019.3353570208337,1664.7795857335118,1976.5530498257338,1591.8498544030283
2014-403,Miami Masters,Hard,96,M,20140319,82,105683,12.0,,Milos Raonic,R,196.0,CAN,23.2,103794,,LL,Benjamin Becker,R,178.0,GER,32.7,6-3 6-4,3,R16,90.0,15.0,3.0,67.0,41.0,35.0,14.0,10.0,8.0,8.0,0.0,3.0,60.0,32.0,23.0,13.0,9.0,4.0,6.0,12.0,2575.0,93.0,610.0,atp_matches_2014.csv,2014-03-19,2022.5141909014105,1661.1006654442456,1979.8050688685687,1588.699349052245
2014-403,Miami Masters,Hard,96,M,20140319,83,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,25.3,104527,3.0,,Stan Wawrinka,R,183.0,SUI,28.9,6-4 3-6 6-1,3,R16,105.0,5.0,2.0,68.0,30.0,24.0,23.0,13.0,2.0,4.0,4.0,7.0,94.0,43.0,28.0,26.0,13.0,2.0,6.0,23.0,1555.0,3.0,5650.0,atp_matches_2014.csv,2014-03-19,2053.0827472562023,2225.7894250468835,1952.7015181957145,2170.6090724074766
2014-403,Miami Masters,Hard,96,M,20140319,83,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,25.3,104527,3.0,,Stan Wawrinka,R,183.0,SUI,28.9,6-4 3-6 6-1,3,R16,105.0,5.0,2.0,68.0,30.0,24.0,23.0,13.0,2.0,4.0,4.0,7.0,94.0,43.0,28.0,26.0,13.0,2.0,6.0,23.0,1555.0,3.0,5650.0,atp_matches_2014.csv,2014-03-19,2062.1977444900426,2202.4322195523146,1965.6309921275717,2145.7112621071883
2014-403,Miami Masters,Hard,96,M,20140319,85,103819,5.0,,Roger Federer,R,185.0,SUI,32.6,104755,9.0,,Richard Gasquet,R,183.0,FRA,27.7,6-1 6-2,3,R16,49.0,6.0,0.0,37.0,25.0,22.0,7.0,7.0,1.0,1.0,0.0,4.0,43.0,26.0,14.0,6.0,8.0,1.0,6.0,5.0,5045.0,9.0,2905.0,atp_matches_2014.csv,2014-03-19,2278.740025533391,1950.491229361214,2239.940117106313,1897.095063392355
2014-403,Miami Masters,Hard,96,M,20140319,85,103819,5.0,,Roger Federer,R,185.0,SUI,32.6,104755,9.0,,Richard Gasquet,R,183.0,FRA,27.7,6-1 6-2,3,R16,49.0,6.0,0.0,37.0,25.0,22.0,7.0,7.0,1.0,1.0,0.0,4.0,43.0,26.0,14.0,6.0,8.0,1.0,6.0,5.0,5045.0,9.0,2905.0,atp_matches_2014.csv,2014-03-19,2255.9852630307596,1946.2897713494488,2216.9145237720763,1893.1908893497466
2014-403,Miami Masters,Hard,96,M,20140319,86,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,103970,4.0,,David Ferrer,R,175.0,ESP,31.9,7-6(7) 2-6 7-6(9),3,R16,185.0,4.0,3.0,114.0,64.0,43.0,20.0,16.0,7.0,14.0,2.0,5.0,123.0,72.0,45.0,26.0,16.0,8.0,13.0,21.0,1715.0,4.0,5150.0,atp_matches_2014.csv,2014-03-19,1973.7206472894745,2018.6954036474774,1937.80113724147,1936.9600647068596
2014-403,Miami Masters,Hard,96,M,20140319,86,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,103970,4.0,,David Ferrer,R,175.0,ESP,31.9,7-6(7) 2-6 7-6(9),3,R16,185.0,4.0,3.0,114.0,64.0,43.0,20.0,16.0,7.0,14.0,2.0,5.0,123.0,72.0,45.0,26.0,16.0,8.0,13.0,21.0,1715.0,4.0,5150.0,atp_matches_2014.csv,2014-03-19,2016.2142749776879,2005.9548239243866,1978.020632918325,1927.869638187169
2014-403,Miami Masters,Hard,96,M,20140319,87,104918,6.0,,Andy Murray,R,191.0,GBR,26.8,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,28.9,6-4 6-1,3,R16,74.0,2.0,1.0,38.0,27.0,24.0,8.0,8.0,0.0,0.0,3.0,3.0,68.0,37.0,17.0,17.0,9.0,8.0,12.0,6.0,4795.0,11.0,2615.0,atp_matches_2014.csv,2014-03-19,2081.035653204847,1954.3165445446723,2012.9965614410044,1891.2577380114492
2014-403,Miami Masters,Hard,96,M,20140319,87,104918,6.0,,Andy Murray,R,191.0,GBR,26.8,104542,11.0,,Jo-Wilfried Tsonga,R,188.0,FRA,28.9,6-4 6-1,3,R16,74.0,2.0,1.0,38.0,27.0,24.0,8.0,8.0,0.0,0.0,3.0,3.0,68.0,37.0,17.0,17.0,9.0,8.0,12.0,6.0,4795.0,11.0,2615.0,atp_matches_2014.csv,2014-03-19,2087.6923634571713,1949.379070561282,2020.2079058048425,1887.4716645030614
2014-403,Miami Masters,Hard,96,M,20140319,88,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,103990,16.0,,Tommy Robredo,R,180.0,ESP,31.8,6-3 7-5,3,R16,82.0,5.0,2.0,60.0,39.0,32.0,14.0,11.0,1.0,1.0,2.0,1.0,58.0,44.0,31.0,6.0,10.0,0.0,2.0,2.0,10900.0,17.0,2050.0,atp_matches_2014.csv,2014-03-19,2440.344847925652,1942.0590456507591,2392.205622913057,1842.4501218324922
2014-403,Miami Masters,Hard,96,M,20140319,88,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,103990,16.0,,Tommy Robredo,R,180.0,ESP,31.8,6-3 7-5,3,R16,82.0,5.0,2.0,60.0,39.0,32.0,14.0,11.0,1.0,1.0,2.0,1.0,58.0,44.0,31.0,6.0,10.0,0.0,2.0,2.0,10900.0,17.0,2050.0,atp_matches_2014.csv,2014-03-19,2449.8696129314203,1950.9749066150396,2401.0278394217926,1853.7051555357334
2014-403,Miami Masters,Hard,96,M,20140319,89,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,105683,12.0,,Milos Raonic,R,196.0,CAN,23.2,4-6 6-2 6-4,3,QF,156.0,2.0,2.0,84.0,63.0,47.0,12.0,14.0,2.0,3.0,8.0,5.0,103.0,57.0,43.0,18.0,14.0,6.0,9.0,1.0,13130.0,12.0,2575.0,atp_matches_2014.csv,2014-03-19,2340.895750002871,2023.0142773101,2258.4424919750513,1979.703555176517
2014-403,Miami Masters,Hard,96,M,20140319,89,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,105683,12.0,,Milos Raonic,R,196.0,CAN,23.2,4-6 6-2 6-4,3,QF,156.0,2.0,2.0,84.0,63.0,47.0,12.0,14.0,2.0,3.0,8.0,5.0,103.0,57.0,43.0,18.0,14.0,6.0,9.0,1.0,13130.0,12.0,2575.0,atp_matches_2014.csv,2014-03-19,2356.586184693259,2026.0665178780253,2274.4552222181346,1982.852429555
2014-403,Miami Masters,Hard,96,M,20140319,90,104607,7.0,,Tomas Berdych,R,196.0,CZE,28.4,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,25.3,6-4 7-6(3),3,QF,105.0,11.0,2.0,64.0,44.0,36.0,10.0,11.0,1.0,3.0,9.0,3.0,83.0,40.0,33.0,15.0,11.0,6.0,9.0,7.0,4540.0,23.0,1555.0,atp_matches_2014.csv,2014-03-19,2114.7646032575703,2076.439952750771,2067.0726215005657,1977.5993284960027
2014-403,Miami Masters,Hard,96,M,20140319,90,104607,7.0,,Tomas Berdych,R,196.0,CZE,28.4,105238,22.0,,Alexandr Dolgopolov,R,180.0,UKR,25.3,6-4 7-6(3),3,QF,105.0,11.0,2.0,64.0,44.0,36.0,10.0,11.0,1.0,3.0,9.0,3.0,83.0,40.0,33.0,15.0,11.0,6.0,9.0,7.0,4540.0,23.0,1555.0,atp_matches_2014.csv,2014-03-19,2121.8537716805718,2084.326517380176,2070.82871293143,1989.2533391021125
2014-403,Miami Masters,Hard,96,M,20140319,91,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,103819,5.0,,Roger Federer,R,185.0,SUI,32.6,3-6 7-5 6-4,3,QF,129.0,6.0,5.0,108.0,71.0,46.0,18.0,15.0,5.0,9.0,7.0,3.0,88.0,47.0,33.0,20.0,16.0,7.0,12.0,21.0,1715.0,5.0,5045.0,atp_matches_2014.csv,2014-03-19,1991.780319739524,2282.941483545156,1953.7624044955253,2243.8442911489215
2014-403,Miami Masters,Hard,96,M,20140319,91,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,103819,5.0,,Roger Federer,R,185.0,SUI,32.6,3-6 7-5 6-4,3,QF,129.0,6.0,5.0,108.0,71.0,46.0,18.0,15.0,5.0,9.0,7.0,3.0,88.0,47.0,33.0,20.0,16.0,7.0,12.0,21.0,1715.0,5.0,5045.0,atp_matches_2014.csv,2014-03-19,2031.7419470732116,2260.5921055362214,1991.7270020671947,2221.211972306289
2014-403,Miami Masters,Hard,96,M,20140319,92,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104918,6.0,,Andy Murray,R,191.0,GBR,26.8,7-5 6-3,3,QF,90.0,7.0,3.0,66.0,48.0,35.0,10.0,11.0,1.0,2.0,1.0,5.0,60.0,39.0,25.0,10.0,10.0,3.0,6.0,2.0,10900.0,6.0,4795.0,atp_matches_2014.csv,2014-03-19,2442.064521609629,2091.4457201768378,2393.5021991391386,2023.6089840385544
2014-403,Miami Masters,Hard,96,M,20140319,92,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104918,6.0,,Andy Murray,R,191.0,GBR,26.8,7-5 6-3,3,QF,90.0,7.0,3.0,66.0,48.0,35.0,10.0,11.0,1.0,2.0,1.0,5.0,60.0,39.0,25.0,10.0,10.0,3.0,6.0,2.0,10900.0,6.0,4795.0,atp_matches_2014.csv,2014-03-19,2451.583591770048,2097.639242349135,2402.3419502748816,2030.376183452633
2014-403,Miami Masters,Hard,96,M,20140319,93,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,104607,7.0,,Tomas Berdych,R,196.0,CZE,28.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,1.0,13130.0,7.0,4540.0,atp_matches_2014.csv,2014-03-19,2345.319859473092,2129.006811518299,2263.7975834275235,2079.040957868997
2014-403,Miami Masters,Hard,96,M,20140319,93,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,104607,7.0,,Tomas Berdych,R,196.0,CZE,28.4,W/O,3,SF,,,,,,,,,,,,,,,,,,,,1.0,13130.0,7.0,4540.0,atp_matches_2014.csv,2014-03-19,2360.7401610515562,2136.1322672642727,2279.48820974762,2083.1395715354874
2014-403,Miami Masters,Hard,96,M,20140319,94,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,W/O,3,SF,,,,,,,,,,,,,,,,,,,,2.0,10900.0,21.0,1715.0,atp_matches_2014.csv,2014-03-19,2445.8178783292956,2018.7365402539206,2396.9032773728504,1980.6921718723706
2014-403,Miami Masters,Hard,96,M,20140319,94,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,105453,20.0,,Kei Nishikori,R,178.0,JPN,24.2,W/O,3,SF,,,,,,,,,,,,,,,,,,,,2.0,10900.0,21.0,1715.0,atp_matches_2014.csv,2014-03-19,2455.2739873941164,2056.981735183873,2405.706934340746,2016.9862544523833
2014-403,Miami Masters,Hard,96,M,20140319,95,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,6-3 6-3,3,F,84.0,5.0,0.0,49.0,35.0,30.0,8.0,9.0,1.0,1.0,2.0,1.0,52.0,37.0,22.0,7.0,9.0,1.0,4.0,2.0,10900.0,1.0,13130.0,atp_matches_2014.csv,2014-03-19,2458.209181314264,2367.631502596235,2408.792360107106,2287.2997492396444
2014-403,Miami Masters,Hard,96,M,20140319,95,104925,2.0,,Novak Djokovic,R,188.0,SRB,26.8,104745,1.0,,Rafael Nadal,L,185.0,ESP,27.7,6-3 6-3,3,F,84.0,5.0,0.0,49.0,35.0,30.0,8.0,9.0,1.0,1.0,2.0,1.0,52.0,37.0,22.0,7.0,9.0,1.0,4.0,2.0,10900.0,1.0,13130.0,atp_matches_2014.csv,2014-03-19,2470.1299263211613,2358.2595345234026,2419.4148380184506,2279.7503758701373
2014-403,Miami Masters,Hard,96,M,20140319,31,104471,,,Ivan Dodig,R,183.0,CRO,29.2,104979,,Q,Andrey Golubev,R,180.0,KAZ,26.6,4-6 6-1 6-4,3,R128,119.0,5.0,5.0,74.0,49.0,36.0,14.0,14.0,1.0,4.0,7.0,6.0,100.0,55.0,38.0,18.0,13.0,8.0,13.0,37.0,1110.0,70.0,700.0,atp_matches_2014.csv,2014-03-19,1680.207433407436,1621.2395364245895,1628.4831470358583,1640.8902306579232
2014-403,Miami Masters,Hard,96,M,20140319,31,104471,,,Ivan Dodig,R,183.0,CRO,29.2,104979,,Q,Andrey Golubev,R,180.0,KAZ,26.6,4-6 6-1 6-4,3,R128,119.0,5.0,5.0,74.0,49.0,36.0,14.0,14.0,1.0,4.0,7.0,6.0,100.0,55.0,38.0,18.0,13.0,8.0,13.0,37.0,1110.0,70.0,700.0,atp_matches_2014.csv,2014-03-19,1693.5176393196136,1607.9293305124118,1645.0542715993972,1624.3191060943843
2014-403,Miami Masters,Hard,96,M,20140319,21,103656,,,Albert Montanes,R,175.0,ESP,33.3,104308,,,Michal Przysiezny,R,185.0,POL,30.0,5-7 7-6(5) 6-3,3,R128,121.0,5.0,3.0,100.0,58.0,47.0,23.0,17.0,2.0,4.0,12.0,7.0,104.0,62.0,44.0,27.0,16.0,7.0,9.0,59.0,771.0,75.0,670.0,atp_matches_2014.csv,2014-03-19,1656.2801387756272,1533.0286241377823,1404.6648934020275,1454.3056588492063
2014-403,Miami Masters,Hard,96,M,20140319,21,103656,,,Albert Montanes,R,175.0,ESP,33.3,104308,,,Michal Przysiezny,R,185.0,POL,30.0,5-7 7-6(5) 6-3,3,R128,121.0,5.0,3.0,100.0,58.0,47.0,23.0,17.0,2.0,4.0,12.0,7.0,104.0,62.0,44.0,27.0,16.0,7.0,9.0,59.0,771.0,75.0,670.0,atp_matches_2014.csv,2014-03-19,1666.8308886451478,1522.4778742682618,1422.9355053534548,1436.035046897779
2014-403,Miami Masters,Hard,96,M,20140319,29,106233,,Q,Dominic Thiem,R,185.0,AUT,20.5,104586,,,Lukas Rosol,R,193.0,CZE,28.6,7-6(6) 6-4,3,R128,94.0,5.0,2.0,70.0,35.0,30.0,21.0,11.0,3.0,4.0,10.0,5.0,84.0,47.0,35.0,17.0,11.0,6.0,8.0,86.0,625.0,38.0,1051.0,atp_matches_2014.csv,2014-03-19,1667.8036620517044,1710.761821487539,1623.652343407048,1664.5814088098955
2014-403,Miami Masters,Hard,96,M,20140319,29,106233,,Q,Dominic Thiem,R,185.0,AUT,20.5,104586,,,Lukas Rosol,R,193.0,CZE,28.6,7-6(6) 6-4,3,R128,94.0,5.0,2.0,70.0,35.0,30.0,21.0,11.0,3.0,4.0,10.0,5.0,84.0,47.0,35.0,17.0,11.0,6.0,8.0,86.0,625.0,38.0,1051.0,atp_matches_2014.csv,2014-03-19,1685.7719384569841,1692.7935450822592,1641.5285255610138,1646.7052266559297
2014-403,Miami Masters,Hard,96,M,20140319,30,103898,,,Julien Benneteau,R,185.0,FRA,32.2,106378,,WC,Kyle Edmund,R,188.0,GBR,19.1,6-7(2) 6-3 6-2,3,R128,116.0,15.0,3.0,91.0,48.0,39.0,24.0,15.0,3.0,5.0,6.0,3.0,85.0,52.0,35.0,16.0,14.0,5.0,10.0,52.0,900.0,298.0,154.0,atp_matches_2014.csv,2014-03-19,1833.895958387062,1478.164917779056,1777.9261026362035,1465.358032551755
2014-403,Miami Masters,Hard,96,M,20140319,30,103898,,,Julien Benneteau,R,185.0,FRA,32.2,106378,,WC,Kyle Edmund,R,188.0,GBR,19.1,6-7(2) 6-3 6-2,3,R128,116.0,15.0,3.0,91.0,48.0,39.0,24.0,15.0,3.0,5.0,6.0,3.0,85.0,52.0,35.0,16.0,14.0,5.0,10.0,52.0,900.0,298.0,154.0,atp_matches_2014.csv,2014-03-19,1837.5529080809567,1474.507968085161,1782.4681169549215,1460.816018233037
2014-403,Miami Masters,Hard,96,M,20140319,27,104571,,WC,Marcos Baghdatis,R,183.0,CYP,28.7,105053,,,Santiago Giraldo,R,188.0,COL,26.3,1-6 6-2 7-5,3,R128,111.0,5.0,4.0,75.0,40.0,25.0,21.0,13.0,3.0,7.0,4.0,3.0,91.0,48.0,33.0,18.0,14.0,9.0,14.0,143.0,400.0,65.0,718.0,atp_matches_2014.csv,2014-03-19,1686.6352706896532,1644.5419335645554,1667.6909625564142,1562.8067307773854
2014-403,Miami Masters,Hard,96,M,20140319,27,104571,,WC,Marcos Baghdatis,R,183.0,CYP,28.7,105053,,,Santiago Giraldo,R,188.0,COL,26.3,1-6 6-2 7-5,3,R128,111.0,5.0,4.0,75.0,40.0,25.0,21.0,13.0,3.0,7.0,4.0,3.0,91.0,48.0,33.0,18.0,14.0,9.0,14.0,143.0,400.0,65.0,718.0,atp_matches_2014.csv,2014-03-19,1700.7062300519453,1630.4709742022633,1679.0024326573284,1551.4952606764712
2014-403,Miami Masters,Hard,96,M,20140319,26,106210,,,Jiri Vesely,L,198.0,CZE,20.6,103835,,,Filippo Volandri,R,183.0,ITA,32.5,6-4 7-6(1),3,R128,88.0,8.0,3.0,76.0,54.0,41.0,12.0,11.0,4.0,5.0,1.0,3.0,72.0,43.0,32.0,14.0,11.0,8.0,10.0,73.0,685.0,82.0,649.0,atp_matches_2014.csv,2014-03-19,1528.6001318013175,1440.5560430927562,1501.9154021089485,1218.9935339826304
2014-403,Miami Masters,Hard,96,M,20140319,26,106210,,,Jiri Vesely,L,198.0,CZE,20.6,103835,,,Filippo Volandri,R,183.0,ITA,32.5,6-4 7-6(1),3,R128,88.0,8.0,3.0,76.0,54.0,41.0,12.0,11.0,4.0,5.0,1.0,3.0,72.0,43.0,32.0,14.0,11.0,8.0,10.0,73.0,685.0,82.0,649.0,atp_matches_2014.csv,2014-03-19,1540.6301701042732,1428.5260047898005,1507.1639856285276,1213.7449504630513
2014-403,Miami Masters,Hard,96,M,20140319,25,105051,,,Matthew Ebden,R,188.0,AUS,26.3,103997,,,Lukasz Kubot,R,191.0,POL,31.8,4-6 6-4 6-4,3,R128,115.0,6.0,8.0,88.0,56.0,44.0,16.0,15.0,4.0,6.0,8.0,9.0,84.0,45.0,35.0,21.0,15.0,4.0,7.0,67.0,710.0,81.0,651.0,atp_matches_2014.csv,2014-03-19,1571.3546380117962,1532.98199334636,1534.1854562792228,1478.8164567765048
2014-403,Miami Masters,Hard,96,M,20140319,25,105051,,,Matthew Ebden,R,188.0,AUS,26.3,103997,,,Lukasz Kubot,R,191.0,POL,31.8,4-6 6-4 6-4,3,R128,115.0,6.0,8.0,88.0,56.0,44.0,16.0,15.0,4.0,6.0,8.0,9.0,84.0,45.0,35.0,21.0,15.0,4.0,7.0,67.0,710.0,81.0,651.0,atp_matches_2014.csv,2014-03-19,1585.5946627694968,1518.7419685886593,1547.6569887455767,1465.3449243101509
2014-403,Miami Masters,Hard,96,M,20140319,24,104559,,,Teymuraz Gabashvili,R,185.0,RUS,28.8,104719,,,Marcel Granollers,R,191.0,ESP,27.9,6-4 6-3,3,R128,77.0,5.0,2.0,52.0,23.0,20.0,17.0,9.0,0.0,0.0,9.0,3.0,62.0,34.0,25.0,11.0,10.0,5.0,8.0,60.0,771.0,36.0,1110.0,atp_matches_2014.csv,2014-03-19,1675.692521341774,1686.6926952523586,1625.1094964159404,1713.0259044907614
2014-403,Miami Masters,Hard,96,M,20140319,24,104559,,,Teymuraz Gabashvili,R,185.0,RUS,28.8,104719,,,Marcel Granollers,R,191.0,ESP,27.9,6-4 6-3,3,R128,77.0,5.0,2.0,52.0,23.0,20.0,17.0,9.0,0.0,0.0,9.0,3.0,62.0,34.0,25.0,11.0,10.0,5.0,8.0,60.0,771.0,36.0,1110.0,atp_matches_2014.csv,2014-03-19,1692.198928871101,1670.1862877230315,1645.0739396952404,1693.0614612114614
2014-403,Miami Masters,Hard,96,M,20140319,23,103285,,,Radek Stepanek,R,185.0,CZE,35.3,104978,,,Daniel Brands,R,196.0,GER,26.6,6-3 6-0,3,R128,58.0,7.0,0.0,37.0,25.0,21.0,8.0,7.0,3.0,3.0,4.0,3.0,51.0,33.0,19.0,3.0,8.0,6.0,11.0,49.0,950.0,95.0,598.0,atp_matches_2014.csv,2014-03-19,1763.006182008216,1642.9581350984863,1735.3293954312555,1587.3774385976776
2014-403,Miami Masters,Hard,96,M,20140319,23,103285,,,Radek Stepanek,R,185.0,CZE,35.3,104978,,,Daniel Brands,R,196.0,GER,26.6,6-3 6-0,3,R128,58.0,7.0,0.0,37.0,25.0,21.0,8.0,7.0,3.0,3.0,4.0,3.0,51.0,33.0,19.0,3.0,8.0,6.0,11.0,49.0,950.0,95.0,598.0,atp_matches_2014.csv,2014-03-19,1773.687752166153,1632.2765649405494,1744.8999737848774,1577.8068602440558
2014-403,Miami Masters,Hard,96,M,20140319,22,104594,,,Marinko Matosevic,R,194.0,AUS,28.6,104268,,,Alejandro Falla,L,185.0,COL,30.3,1-6 6-4 7-6(6),3,R128,145.0,2.0,4.0,109.0,60.0,39.0,23.0,15.0,5.0,10.0,7.0,5.0,122.0,58.0,40.0,30.0,14.0,13.0,16.0,72.0,689.0,68.0,707.0,atp_matches_2014.csv,2014-03-19,1759.9554727531709,1629.8066523376374,1735.7397197659786,1604.4074366281632
2014-403,Miami Masters,Hard,96,M,20140319,22,104594,,,Marinko Matosevic,R,194.0,AUS,28.6,104268,,,Alejandro Falla,L,185.0,COL,30.3,1-6 6-4 7-6(6),3,R128,145.0,2.0,4.0,109.0,60.0,39.0,23.0,15.0,5.0,10.0,7.0,5.0,122.0,58.0,40.0,30.0,14.0,13.0,16.0,72.0,689.0,68.0,707.0,atp_matches_2014.csv,2014-03-19,1770.227355369733,1619.5347697210752,1745.9641452511692,1594.1830111429726
2014-403,Miami Masters,Hard,96,M,20140319,28,105173,,,Adrian Mannarino,L,180.0,FRA,25.7,103786,,,Nikolay Davydenko,R,178.0,RUS,32.7,6-4 7-5,3,R128,84.0,3.0,1.0,61.0,44.0,35.0,6.0,11.0,2.0,4.0,2.0,7.0,72.0,51.0,32.0,7.0,11.0,2.0,6.0,80.0,656.0,71.0,690.0,atp_matches_2014.csv,2014-03-19,1548.6685158321175,1754.0670332713603,1494.8178781702845,1739.229037454356
