tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2005-339,Adelaide,Hard,32,A,20050103,28,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,102358,,,Thomas Enqvist,R,190.0,SWE,30.8,6-3 4-6 6-1,3,QF,99.0,14.0,7.0,72.0,38.0,33.0,19.0,13.0,4.0,5.0,10.0,9.0,88.0,41.0,30.0,22.0,13.0,7.0,11.0,11.0,1595.0,72.0,538.0,atp_matches_2005.csv,2005-01-03,1826.8743649249159,1564.1153809133205,1796.998118647226,1562.0578430316211
2005-339,Adelaide,Hard,32,A,20050103,28,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,102358,,,Thomas Enqvist,R,190.0,SWE,30.8,6-3 4-6 6-1,3,QF,99.0,14.0,7.0,72.0,38.0,33.0,19.0,13.0,4.0,5.0,10.0,9.0,88.0,41.0,30.0,22.0,13.0,7.0,11.0,11.0,1595.0,72.0,538.0,atp_matches_2005.csv,2005-01-03,1865.4037530916512,1577.8829034430132,1834.5489087634608,1569.695704554981
2005-339,Adelaide,Hard,32,A,20050103,29,103758,5.0,,Taylor Dent,R,188.0,USA,23.6,103428,4.0,,Juan Ignacio Chela,R,190.0,ARG,25.3,6-1 6-1,3,SF,51.0,10.0,3.0,44.0,25.0,22.0,11.0,7.0,6.0,6.0,1.0,2.0,49.0,34.0,20.0,2.0,7.0,8.0,13.0,32.0,955.0,26.0,1135.0,atp_matches_2005.csv,2005-01-03,1780.3314621480442,1664.0129610713182,1824.6787893727665,1663.4908454176834
2005-339,Adelaide,Hard,32,A,20050103,29,103758,5.0,,Taylor Dent,R,188.0,USA,23.6,103428,4.0,,Juan Ignacio Chela,R,190.0,ARG,25.3,6-1 6-1,3,SF,51.0,10.0,3.0,44.0,25.0,22.0,11.0,7.0,6.0,6.0,1.0,2.0,49.0,34.0,20.0,2.0,7.0,8.0,13.0,32.0,955.0,26.0,1135.0,atp_matches_2005.csv,2005-01-03,1812.4293989754108,1678.6315252404322,1845.167287043408,1675.6723053603014
2005-339,Adelaide,Hard,32,A,20050103,30,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,103694,,,Olivier Rochus,R,168.0,BEL,23.9,6-1 7-6(5),3,SF,72.0,16.0,3.0,48.0,25.0,22.0,17.0,9.0,1.0,2.0,1.0,2.0,63.0,31.0,15.0,22.0,10.0,2.0,6.0,11.0,1595.0,66.0,585.0,atp_matches_2005.csv,2005-01-03,1832.6522647956863,1708.503847261543,1803.573293251766,1663.7009087236727
2005-339,Adelaide,Hard,32,A,20050103,30,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,103694,,,Olivier Rochus,R,168.0,BEL,23.9,6-1 7-6(5),3,SF,72.0,16.0,3.0,48.0,25.0,22.0,17.0,9.0,1.0,2.0,1.0,2.0,63.0,31.0,15.0,22.0,10.0,2.0,6.0,11.0,1595.0,66.0,585.0,atp_matches_2005.csv,2005-01-03,1887.5031677879408,1752.9962503276895,1860.5748766692673,1696.7543286212288
2005-339,Adelaide,Hard,32,A,20050103,31,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,103758,5.0,,Taylor Dent,R,188.0,USA,23.6,7-5 6-3,3,F,80.0,5.0,4.0,53.0,28.0,26.0,15.0,10.0,0.0,0.0,10.0,11.0,83.0,40.0,31.0,18.0,11.0,6.0,9.0,11.0,1595.0,32.0,955.0,atp_matches_2005.csv,2005-01-03,1843.1665338983962,1791.1663483643792,1813.4587542847662,1833.7461992693459
2005-339,Adelaide,Hard,32,A,20050103,31,104026,2.0,,Joachim Johansson,R,198.0,SWE,22.5,103758,5.0,,Taylor Dent,R,188.0,USA,23.6,7-5 6-3,3,F,80.0,5.0,4.0,53.0,28.0,26.0,15.0,10.0,0.0,0.0,10.0,11.0,83.0,40.0,31.0,18.0,11.0,6.0,9.0,11.0,1595.0,32.0,955.0,atp_matches_2005.csv,2005-01-03,1873.8482826592046,1822.5553288548808,1844.1235199641924,1853.9272074024109
2005-451,Doha,Hard,32,A,20050103,14,102610,,,Albert Costa,R,180.0,ESP,29.5,103176,,,David Sanchez,R,183.0,ESP,26.7,6-3 6-4,3,R32,100.0,7.0,1.0,58.0,42.0,31.0,7.0,10.0,2.0,4.0,1.0,1.0,78.0,52.0,27.0,14.0,9.0,10.0,14.0,56.0,705.0,74.0,528.0,atp_matches_2005.csv,2005-01-03,1588.0625186663344,1507.078383006698,1580.377682602814,1413.0512998531758
2005-451,Doha,Hard,32,A,20050103,14,102610,,,Albert Costa,R,180.0,ESP,29.5,103176,,,David Sanchez,R,183.0,ESP,26.7,6-3 6-4,3,R32,100.0,7.0,1.0,58.0,42.0,31.0,7.0,10.0,2.0,4.0,1.0,1.0,78.0,52.0,27.0,14.0,9.0,10.0,14.0,56.0,705.0,74.0,528.0,atp_matches_2005.csv,2005-01-03,1600.3991673879216,1494.7417342851109,1589.2172455629411,1404.2117368930487
2005-339,Adelaide,Hard,32,A,20050103,13,104252,7.0,,Florian Mayer,R,190.0,GER,21.2,101885,,,Wayne Arthurs,L,190.0,AUS,33.7,6-4 3-6 7-5,3,R32,112.0,6.0,4.0,96.0,55.0,42.0,20.0,15.0,7.0,9.0,17.0,2.0,93.0,48.0,40.0,22.0,16.0,3.0,6.0,35.0,939.0,101.0,433.0,atp_matches_2005.csv,2005-01-03,1624.5414058892516,1537.7101553447574,1499.0173215139214,1531.6713571503378
2005-339,Adelaide,Hard,32,A,20050103,13,104252,7.0,,Florian Mayer,R,190.0,GER,21.2,101885,,,Wayne Arthurs,L,190.0,AUS,33.7,6-4 3-6 7-5,3,R32,112.0,6.0,4.0,96.0,55.0,42.0,20.0,15.0,7.0,9.0,17.0,2.0,93.0,48.0,40.0,22.0,16.0,3.0,6.0,35.0,939.0,101.0,433.0,atp_matches_2005.csv,2005-01-03,1617.0784816820908,1525.627657151455,1502.303647104855,1514.1719954315045
2005-451,Doha,Hard,32,A,20050103,15,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,102563,,,Thomas Johansson,R,180.0,SWE,29.7,6-4 6-2,3,R32,79.0,9.0,2.0,61.0,37.0,27.0,17.0,9.0,5.0,5.0,5.0,1.0,64.0,39.0,28.0,7.0,9.0,5.0,8.0,52.0,748.0,30.0,1013.0,atp_matches_2005.csv,2005-01-03,1785.301632500423,1856.1255860934432,1750.8563481900555,1843.1290286274702
2005-451,Doha,Hard,32,A,20050103,15,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,102563,,,Thomas Johansson,R,180.0,SWE,29.7,6-4 6-2,3,R32,79.0,9.0,2.0,61.0,37.0,27.0,17.0,9.0,5.0,5.0,5.0,1.0,64.0,39.0,28.0,7.0,9.0,5.0,8.0,52.0,748.0,30.0,1013.0,atp_matches_2005.csv,2005-01-03,1788.2891634085702,1836.9084608987282,1754.6050560580477,1822.9768810133307
2005-451,Doha,Hard,32,A,20050103,16,104792,,WC,Gael Monfils,R,193.0,FRA,18.3,103292,2.0,,Gaston Gaudio,R,175.0,ARG,26.0,6-4 7-6(4),3,R32,97.0,3.0,2.0,67.0,33.0,27.0,19.0,11.0,4.0,5.0,0.0,0.0,67.0,50.0,29.0,16.0,11.0,3.0,5.0,239.0,164.0,10.0,1920.0,atp_matches_2005.csv,2005-01-03,1580.558999178718,1737.2729109241895,1524.3093799367887,1570.7522732579646
2005-451,Doha,Hard,32,A,20050103,16,104792,,WC,Gael Monfils,R,193.0,FRA,18.3,103292,2.0,,Gaston Gaudio,R,175.0,ARG,26.0,6-4 7-6(4),3,R32,97.0,3.0,2.0,67.0,33.0,27.0,19.0,11.0,4.0,5.0,0.0,0.0,67.0,50.0,29.0,16.0,11.0,3.0,5.0,239.0,164.0,10.0,1920.0,atp_matches_2005.csv,2005-01-03,1595.6753288482637,1714.5086064391649,1535.6667824817891,1552.6261475343615
2005-451,Doha,Hard,32,A,20050103,17,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,102257,,,Greg Rusedski,L,193.0,GBR,31.3,6-3 6-4,3,R16,61.0,2.0,0.0,56.0,34.0,23.0,19.0,10.0,2.0,2.0,4.0,1.0,52.0,34.0,22.0,9.0,9.0,3.0,5.0,1.0,6335.0,46.0,805.0,atp_matches_2005.csv,2005-01-03,2285.7276476479574,1835.029529076352,2223.16632593691,1662.9999770267543
2005-451,Doha,Hard,32,A,20050103,17,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,102257,,,Greg Rusedski,L,193.0,GBR,31.3,6-3 6-4,3,R16,61.0,2.0,0.0,56.0,34.0,23.0,19.0,10.0,2.0,2.0,4.0,1.0,52.0,34.0,22.0,9.0,9.0,3.0,5.0,1.0,6335.0,46.0,805.0,atp_matches_2005.csv,2005-01-03,2296.4148013020504,1843.6451271007502,2231.580579871897,1688.6357796591947
2005-451,Doha,Hard,32,A,20050103,18,103852,7.0,,Feliciano Lopez,L,188.0,ESP,23.2,103716,,Q,Uros Vico,R,188.0,ITA,23.8,6-2 7-6(6),3,R16,97.0,7.0,3.0,66.0,36.0,30.0,16.0,10.0,2.0,3.0,5.0,3.0,75.0,44.0,28.0,16.0,10.0,6.0,9.0,25.0,1185.0,206.0,204.0,atp_matches_2005.csv,2005-01-03,1854.2515278784058,1487.814925370311,1778.441182686497,1500.0
2005-451,Doha,Hard,32,A,20050103,18,103852,7.0,,Feliciano Lopez,L,188.0,ESP,23.2,103716,,Q,Uros Vico,R,188.0,ITA,23.8,6-2 7-6(6),3,R16,97.0,7.0,3.0,66.0,36.0,30.0,16.0,10.0,2.0,3.0,5.0,3.0,75.0,44.0,28.0,16.0,10.0,6.0,9.0,25.0,1185.0,206.0,204.0,atp_matches_2005.csv,2005-01-03,1872.4458088872386,1511.806087029527,1789.6457866672806,1515.3961119096266
2005-451,Doha,Hard,32,A,20050103,19,103206,3.0,,Sebastien Grosjean,R,175.0,FRA,26.6,102703,,,Hyung Taik Lee,R,180.0,KOR,29.0,6-3 6-0,3,R16,75.0,3.0,0.0,46.0,28.0,19.0,13.0,8.0,0.0,1.0,0.0,2.0,55.0,33.0,15.0,9.0,7.0,4.0,9.0,15.0,1370.0,59.0,681.0,atp_matches_2005.csv,2005-01-03,1803.1416318744834,1679.8964860511464,1748.0366852610587,1630.4494876201927
2005-451,Doha,Hard,32,A,20050103,19,103206,3.0,,Sebastien Grosjean,R,175.0,FRA,26.6,102703,,,Hyung Taik Lee,R,180.0,KOR,29.0,6-3 6-0,3,R16,75.0,3.0,0.0,46.0,28.0,19.0,13.0,8.0,0.0,1.0,0.0,2.0,55.0,33.0,15.0,9.0,7.0,4.0,9.0,15.0,1370.0,59.0,681.0,atp_matches_2005.csv,2005-01-03,1806.508628586797,1677.351854991854,1747.5273209658276,1629.9302655871284
2005-451,Doha,Hard,32,A,20050103,20,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,103971,,,Karol Beck,R,180.0,SVK,22.7,7-6(2) 6-2,3,R16,108.0,1.0,1.0,67.0,40.0,26.0,16.0,10.0,3.0,5.0,1.0,2.0,76.0,42.0,25.0,15.0,10.0,13.0,17.0,28.0,1085.0,44.0,863.0,atp_matches_2005.csv,2005-01-03,1783.9590013505435,1754.3700396671459,1596.0501950494552,1591.5701951806504
2005-451,Doha,Hard,32,A,20050103,20,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,103971,,,Karol Beck,R,180.0,SVK,22.7,7-6(2) 6-2,3,R16,108.0,1.0,1.0,67.0,40.0,26.0,16.0,10.0,3.0,5.0,1.0,2.0,76.0,42.0,25.0,15.0,10.0,13.0,17.0,28.0,1085.0,44.0,863.0,atp_matches_2005.csv,2005-01-03,1823.0382192191244,1752.344256915036,1645.1847181135463,1587.9171698943724
2005-451,Doha,Hard,32,A,20050103,21,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,104043,,WC,Marc Lopez,R,175.0,ESP,22.4,6-1 6-4,3,R16,76.0,7.0,2.0,54.0,33.0,26.0,13.0,9.0,2.0,2.0,1.0,1.0,55.0,32.0,20.0,11.0,8.0,4.0,7.0,22.0,1235.0,149.0,300.0,atp_matches_2005.csv,2005-01-03,1835.9818415637087,1627.4321354427925,1810.7958116646348,1540.5924750000165
2005-451,Doha,Hard,32,A,20050103,21,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,104043,,WC,Marc Lopez,R,175.0,ESP,22.4,6-1 6-4,3,R16,76.0,7.0,2.0,54.0,33.0,26.0,13.0,9.0,2.0,2.0,1.0,1.0,55.0,32.0,20.0,11.0,8.0,4.0,7.0,22.0,1235.0,149.0,300.0,atp_matches_2005.csv,2005-01-03,1862.484361046269,1620.0278234504297,1833.6117544796264,1535.014699433561
2005-451,Doha,Hard,32,A,20050103,22,104745,,,Rafael Nadal,L,185.0,ESP,18.5,104269,,,Fernando Verdasco,L,188.0,ESP,21.1,6-2 6-4,3,R16,72.0,2.0,1.0,48.0,28.0,21.0,10.0,9.0,2.0,4.0,1.0,3.0,61.0,39.0,21.0,6.0,9.0,8.0,13.0,51.0,775.0,36.0,938.0,atp_matches_2005.csv,2005-01-03,1791.1954163717357,1724.7731112184913,1724.7462363169761,1655.1858485212651
2005-451,Doha,Hard,32,A,20050103,22,104745,,,Rafael Nadal,L,185.0,ESP,18.5,104269,,,Fernando Verdasco,L,188.0,ESP,21.1,6-2 6-4,3,R16,72.0,2.0,1.0,48.0,28.0,21.0,10.0,9.0,2.0,4.0,1.0,3.0,61.0,39.0,21.0,6.0,9.0,8.0,13.0,51.0,775.0,36.0,938.0,atp_matches_2005.csv,2005-01-03,1789.971476242998,1711.795241875686,1725.152394399751,1642.3470962995414
2005-451,Doha,Hard,32,A,20050103,23,102610,,,Albert Costa,R,180.0,ESP,29.5,103843,,Q,Marco Chiudinelli,R,185.0,SUI,23.3,6-3 6-2,3,R16,77.0,9.0,2.0,44.0,27.0,24.0,8.0,8.0,3.0,4.0,5.0,0.0,67.0,48.0,28.0,5.0,9.0,5.0,10.0,56.0,705.0,142.0,310.0,atp_matches_2005.csv,2005-01-03,1611.6781090552672,1549.5048012309107,1597.4207474089649,1524.9815811096475
2005-451,Doha,Hard,32,A,20050103,23,102610,,,Albert Costa,R,180.0,ESP,29.5,103843,,Q,Marco Chiudinelli,R,185.0,SUI,23.3,6-3 6-2,3,R16,77.0,9.0,2.0,44.0,27.0,24.0,8.0,8.0,3.0,4.0,5.0,0.0,67.0,48.0,28.0,5.0,9.0,5.0,10.0,56.0,705.0,142.0,310.0,atp_matches_2005.csv,2005-01-03,1641.3286892772667,1536.3378119140048,1625.4641136674243,1512.2700151647693
2005-451,Doha,Hard,32,A,20050103,24,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,104792,,WC,Gael Monfils,R,193.0,FRA,18.3,6-2 4-6 7-5,3,R16,158.0,2.0,4.0,117.0,72.0,48.0,23.0,15.0,8.0,10.0,2.0,3.0,88.0,55.0,37.0,16.0,15.0,3.0,7.0,52.0,748.0,239.0,164.0,atp_matches_2005.csv,2005-01-03,1804.518757695138,1603.3233036637428,1771.008495804195,1542.4355056603918
2005-451,Doha,Hard,32,A,20050103,24,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,104792,,WC,Gael Monfils,R,193.0,FRA,18.3,6-2 4-6 7-5,3,R16,158.0,2.0,4.0,117.0,72.0,48.0,23.0,15.0,8.0,10.0,2.0,3.0,88.0,55.0,37.0,16.0,15.0,3.0,7.0,52.0,748.0,239.0,164.0,atp_matches_2005.csv,2005-01-03,1806.5136632785448,1616.9439399081753,1773.7136698312772,1552.4471703915303
2005-451,Doha,Hard,32,A,20050103,25,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103852,7.0,,Feliciano Lopez,L,188.0,ESP,23.2,6-1 6-2,3,QF,51.0,6.0,1.0,41.0,27.0,23.0,10.0,8.0,1.0,1.0,0.0,4.0,47.0,29.0,17.0,5.0,7.0,2.0,6.0,1.0,6335.0,25.0,1185.0,atp_matches_2005.csv,2005-01-03,2289.1751197126937,1875.1482963644285,2225.011208799427,1792.091055593117
2005-451,Doha,Hard,32,A,20050103,25,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103852,7.0,,Feliciano Lopez,L,188.0,ESP,23.2,6-1 6-2,3,QF,51.0,6.0,1.0,41.0,27.0,23.0,10.0,8.0,1.0,1.0,0.0,4.0,47.0,29.0,17.0,5.0,7.0,2.0,6.0,1.0,6335.0,25.0,1185.0,atp_matches_2005.csv,2005-01-03,2298.614185276125,1876.012227083473,2232.9268176803257,1795.1170997555091
2005-451,Doha,Hard,32,A,20050103,26,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,103206,3.0,,Sebastien Grosjean,R,175.0,FRA,26.6,2-6 6-3 6-2,3,QF,120.0,2.0,2.0,76.0,55.0,29.0,11.0,12.0,5.0,10.0,2.0,3.0,94.0,55.0,34.0,12.0,13.0,8.0,15.0,28.0,1085.0,15.0,1370.0,atp_matches_2005.csv,2005-01-03,1808.397029114296,1823.1894326254935,1623.921793030599,1769.8795586938268
2005-451,Doha,Hard,32,A,20050103,26,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,103206,3.0,,Sebastien Grosjean,R,175.0,FRA,26.6,2-6 6-3 6-2,3,QF,120.0,2.0,2.0,76.0,55.0,29.0,11.0,12.0,5.0,10.0,2.0,3.0,94.0,55.0,34.0,12.0,13.0,8.0,15.0,28.0,1085.0,15.0,1370.0,atp_matches_2005.csv,2005-01-03,1835.8268387538128,1816.8203818271938,1658.5710770242429,1758.3095263921064
2005-451,Doha,Hard,32,A,20050103,27,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,104745,,,Rafael Nadal,L,185.0,ESP,18.5,6-2 6-7(3) 6-3,3,QF,152.0,9.0,3.0,98.0,63.0,48.0,18.0,15.0,7.0,8.0,2.0,3.0,80.0,50.0,35.0,20.0,14.0,2.0,6.0,22.0,1235.0,51.0,775.0,atp_matches_2005.csv,2005-01-03,1843.3861535560716,1804.173285714541,1816.3735872310904,1737.5849885387
2005-451,Doha,Hard,32,A,20050103,27,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,104745,,,Rafael Nadal,L,185.0,ESP,18.5,6-2 6-7(3) 6-3,3,QF,152.0,9.0,3.0,98.0,63.0,48.0,18.0,15.0,7.0,8.0,2.0,3.0,80.0,50.0,35.0,20.0,14.0,2.0,6.0,22.0,1235.0,51.0,775.0,atp_matches_2005.csv,2005-01-03,1868.8363806420666,1802.4308793972177,1838.4763208057664,1737.4096680251241
2005-451,Doha,Hard,32,A,20050103,28,102610,,,Albert Costa,R,180.0,ESP,29.5,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,6-2 3-0 RET,3,QF,52.0,5.0,0.0,34.0,20.0,18.0,6.0,5.0,4.0,4.0,1.0,1.0,34.0,22.0,11.0,3.0,6.0,1.0,5.0,56.0,705.0,52.0,748.0,atp_matches_2005.csv,2005-01-03,1624.8450983721732,1812.166732510617,1610.132313353843,1777.7772189827976
2005-451,Doha,Hard,32,A,20050103,28,102610,,,Albert Costa,R,180.0,ESP,29.5,102148,,,Fabrice Santoro,R,178.0,FRA,32.0,6-2 3-0 RET,3,QF,52.0,5.0,0.0,34.0,20.0,18.0,6.0,5.0,4.0,4.0,1.0,1.0,34.0,22.0,11.0,3.0,6.0,1.0,5.0,56.0,705.0,52.0,748.0,atp_matches_2005.csv,2005-01-03,1652.635670289294,1814.5579119552997,1636.4282611881536,1780.709587270763
2005-451,Doha,Hard,32,A,20050103,29,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,6-3 6-4,3,SF,65.0,7.0,0.0,58.0,37.0,27.0,16.0,10.0,1.0,1.0,0.0,3.0,52.0,44.0,32.0,2.0,9.0,4.0,6.0,1.0,6335.0,28.0,1085.0,atp_matches_2005.csv,2005-01-03,2291.8776071898833,1825.0778331529925,2227.4564777252635,1646.2740307585982
2005-451,Doha,Hard,32,A,20050103,29,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103786,8.0,,Nikolay Davydenko,R,178.0,RUS,23.5,6-3 6-4,3,SF,65.0,7.0,0.0,58.0,37.0,27.0,16.0,10.0,1.0,1.0,0.0,3.0,52.0,44.0,32.0,2.0,9.0,4.0,6.0,1.0,6335.0,28.0,1085.0,atp_matches_2005.csv,2005-01-03,2301.1970162198513,1850.9524311529394,2235.309272963499,1679.042055020522
2005-451,Doha,Hard,32,A,20050103,30,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,102610,,,Albert Costa,R,180.0,ESP,29.5,6-3 7-6(4),3,SF,112.0,6.0,0.0,67.0,43.0,32.0,17.0,11.0,1.0,2.0,1.0,1.0,71.0,51.0,36.0,8.0,10.0,7.0,9.0,22.0,1235.0,56.0,705.0,atp_matches_2005.csv,2005-01-03,1857.5879630276145,1648.72266747422,1828.8061813700392,1633.304476278593
2005-451,Doha,Hard,32,A,20050103,30,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,102610,,,Albert Costa,R,180.0,ESP,29.5,6-3 7-6(4),3,SF,112.0,6.0,0.0,67.0,43.0,32.0,17.0,11.0,1.0,2.0,1.0,1.0,71.0,51.0,36.0,8.0,10.0,7.0,9.0,22.0,1235.0,56.0,705.0,atp_matches_2005.csv,2005-01-03,1881.814996231788,1675.5957024132256,1849.9490133518598,1658.7153404861212
2005-451,Doha,Hard,32,A,20050103,31,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,6-3 6-1,3,F,63.0,3.0,0.0,44.0,31.0,24.0,9.0,8.0,3.0,3.0,0.0,1.0,51.0,31.0,14.0,11.0,8.0,5.0,9.0,1.0,6335.0,22.0,1235.0,atp_matches_2005.csv,2005-01-03,2293.9172211237515,1864.981941224568,2228.5457903703154,1836.646543981208
2005-451,Doha,Hard,32,A,20050103,31,103819,1.0,,Roger Federer,R,185.0,SUI,23.4,103344,6.0,,Ivan Ljubicic,R,193.0,CRO,25.7,6-3 6-1,3,F,63.0,3.0,0.0,44.0,31.0,24.0,9.0,8.0,3.0,3.0,0.0,1.0,51.0,31.0,14.0,11.0,8.0,5.0,9.0,1.0,6335.0,22.0,1235.0,atp_matches_2005.csv,2005-01-03,2303.426359523305,1889.2959284485548,2236.560011813781,1857.9357173930525
2005-339,Adelaide,Hard,32,A,20050103,12,103017,3.0,,Nicolas Kiefer,R,183.0,GER,27.4,102854,,,Sjeng Schalken,R,193.0,NED,28.3,6-2 4-6 6-3,3,R32,131.0,5.0,3.0,80.0,47.0,29.0,14.0,14.0,4.0,10.0,0.0,2.0,91.0,65.0,28.0,14.0,13.0,10.0,18.0,21.0,1240.0,57.0,705.0,atp_matches_2005.csv,2005-01-03,1894.3307551687399,1563.3850363480533,1861.9608820968358,1550.9788380974828
2005-339,Adelaide,Hard,32,A,20050103,12,103017,3.0,,Nicolas Kiefer,R,183.0,GER,27.4,102854,,,Sjeng Schalken,R,193.0,NED,28.3,6-2 4-6 6-3,3,R32,131.0,5.0,3.0,80.0,47.0,29.0,14.0,14.0,4.0,10.0,0.0,2.0,91.0,65.0,28.0,14.0,13.0,10.0,18.0,21.0,1240.0,57.0,705.0,atp_matches_2005.csv,2005-01-03,1898.4758742301146,1559.2399172866785,1866.5385951036649,1546.4011250906537
2005-339,Adelaide,Hard,32,A,20050103,10,103694,,,Olivier Rochus,R,168.0,BEL,23.9,102179,,,Antony Dupuis,R,185.0,FRA,31.8,3-6 6-3 6-1,3,R32,95.0,3.0,3.0,64.0,37.0,29.0,16.0,12.0,3.0,5.0,10.0,3.0,95.0,62.0,41.0,10.0,13.0,7.0,12.0,66.0,585.0,79.0,503.0,atp_matches_2005.csv,2005-01-03,1697.989578158833,1566.5293628513025,1653.8154476906725,1491.8646468772783
2005-339,Adelaide,Hard,32,A,20050103,10,103694,,,Olivier Rochus,R,168.0,BEL,23.9,102179,,,Antony Dupuis,R,185.0,FRA,31.8,3-6 6-3 6-1,3,R32,95.0,3.0,3.0,64.0,37.0,29.0,16.0,12.0,3.0,5.0,10.0,3.0,95.0,62.0,41.0,10.0,13.0,7.0,12.0,66.0,585.0,79.0,503.0,atp_matches_2005.csv,2005-01-03,1742.8985508710905,1556.3100605067707,1687.7850699754827,1482.825745289907
2005-891,Chennai,Hard,32,A,20050103,1,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,102382,,Q,Julian Knowle,L,188.0,AUT,30.6,6-4 7-6(4),3,R32,90.0,13.0,2.0,60.0,35.0,28.0,19.0,11.0,0.0,1.0,4.0,3.0,70.0,43.0,31.0,14.0,11.0,2.0,4.0,5.0,2520.0,257.0,148.0,atp_matches_2005.csv,2005-01-03,1887.5971982452738,1449.741454637968,1789.276407705936,1420.047857356872
2005-891,Chennai,Hard,32,A,20050103,1,102845,1.0,,Carlos Moya,R,190.0,ESP,28.3,102382,,Q,Julian Knowle,L,188.0,AUT,30.6,6-4 7-6(4),3,R32,90.0,13.0,2.0,60.0,35.0,28.0,19.0,11.0,0.0,1.0,4.0,3.0,70.0,43.0,31.0,14.0,11.0,2.0,4.0,5.0,2520.0,257.0,148.0,atp_matches_2005.csv,2005-01-03,1889.9790693698105,1447.3595835134313,1792.689133335469,1416.635131727339
2005-891,Chennai,Hard,32,A,20050103,2,102730,,,Ivo Heuberger,R,188.0,SUI,28.8,104250,,WC,Prakash Amritraj,R,188.0,IND,21.2,6-4 6-4,3,R32,78.0,11.0,0.0,53.0,37.0,32.0,12.0,10.0,4.0,4.0,3.0,3.0,65.0,38.0,22.0,17.0,10.0,4.0,6.0,124.0,361.0,340.0,92.0,atp_matches_2005.csv,2005-01-03,1472.276177749268,1377.092735087643,1419.3146293613745,1360.8568628556616
2005-891,Chennai,Hard,32,A,20050103,2,102730,,,Ivo Heuberger,R,188.0,SUI,28.8,104250,,WC,Prakash Amritraj,R,188.0,IND,21.2,6-4 6-4,3,R32,78.0,11.0,0.0,53.0,37.0,32.0,12.0,10.0,4.0,4.0,3.0,3.0,65.0,38.0,22.0,17.0,10.0,4.0,6.0,124.0,361.0,340.0,92.0,atp_matches_2005.csv,2005-01-03,1483.9992860122554,1365.3696268246556,1432.6476693357936,1347.5238228812425
2005-891,Chennai,Hard,32,A,20050103,3,103908,,,Paul Henri Mathieu,R,185.0,FRA,22.9,104386,,,Janko Tipsarevic,R,180.0,SRB,20.5,6-3 6-4,3,R32,62.0,9.0,4.0,57.0,28.0,25.0,19.0,10.0,2.0,2.0,7.0,2.0,45.0,24.0,18.0,11.0,9.0,0.0,2.0,123.0,361.0,117.0,378.0,atp_matches_2005.csv,2005-01-03,1642.774069388891,1540.5134392838966,1648.7491463944182,1447.1715841867724
