tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2002-560,US Open,Hard,128,G,20020826,37,102374,18.0,,Alex Corretja,R,180.0,ESP,28.3,103789,,,Irakli Labadze,L,188.0,GEO,21.2,6-3 6-4 6-2,5,R128,115.0,4.0,3.0,68.0,39.0,33.0,20.0,14.0,0.0,1.0,13.0,6.0,116.0,73.0,47.0,17.0,13.0,17.0,22.0,18.0,1490.0,109.0,379.0,atp_matches_2002.csv,2002-08-26,1907.315363321795,1506.2330340580547,1686.1678760071884,1419.9123480026442
2002-560,US Open,Hard,128,G,20020826,37,102374,18.0,,Alex Corretja,R,180.0,ESP,28.3,103789,,,Irakli Labadze,L,188.0,GEO,21.2,6-3 6-4 6-2,5,R128,115.0,4.0,3.0,68.0,39.0,33.0,20.0,14.0,0.0,1.0,13.0,6.0,116.0,73.0,47.0,17.0,13.0,17.0,22.0,18.0,1490.0,109.0,379.0,atp_matches_2002.csv,2002-08-26,1892.636601725056,1503.3403782654161,1689.2749573277947,1414.2291337947086
2002-560,US Open,Hard,128,G,20020826,38,102730,,Q,Ivo Heuberger,R,188.0,SUI,26.5,102630,,Q,Slimane Saoudi,L,,ALG,27.0,6-4 2-6 7-5 3-6 7-6(3),5,R128,245.0,15.0,8.0,172.0,84.0,54.0,41.0,25.0,11.0,20.0,5.0,10.0,159.0,77.0,48.0,41.0,26.0,6.0,14.0,128.0,326.0,250.0,126.0,atp_matches_2002.csv,2002-08-26,1440.2963989456744,1500.0,1498.6325363829799,1500.0
2002-560,US Open,Hard,128,G,20020826,38,102730,,Q,Ivo Heuberger,R,188.0,SUI,26.5,102630,,Q,Slimane Saoudi,L,,ALG,27.0,6-4 2-6 7-5 3-6 7-6(3),5,R128,245.0,15.0,8.0,172.0,84.0,54.0,41.0,25.0,11.0,20.0,5.0,10.0,159.0,77.0,48.0,41.0,26.0,6.0,14.0,128.0,326.0,250.0,126.0,atp_matches_2002.csv,2002-08-26,1456.5507111072093,1481.277294770584,1505.7951513097362,1483.9370262983823
2002-560,US Open,Hard,128,G,20020826,39,103171,,,Raemon Sluiter,R,185.0,NED,24.3,103758,,,Taylor Dent,R,188.0,USA,21.3,3-6 6-3 6-0 1-6 6-3,5,R128,118.0,5.0,13.0,106.0,58.0,42.0,24.0,20.0,2.0,8.0,8.0,8.0,110.0,60.0,36.0,24.0,20.0,2.0,10.0,83.0,483.0,56.0,676.0,atp_matches_2002.csv,2002-08-26,1526.2710926261725,1713.5843473080804,1392.3659653500963,1621.8029129257804
2002-560,US Open,Hard,128,G,20020826,39,103171,,,Raemon Sluiter,R,185.0,NED,24.3,103758,,,Taylor Dent,R,188.0,USA,21.3,3-6 6-3 6-0 1-6 6-3,5,R128,118.0,5.0,13.0,106.0,58.0,42.0,24.0,20.0,2.0,8.0,8.0,8.0,110.0,60.0,36.0,24.0,20.0,2.0,10.0,83.0,483.0,56.0,676.0,atp_matches_2002.csv,2002-08-26,1545.0868589291317,1689.7070705558763,1414.5054284946382,1596.5451315493494
2002-560,US Open,Hard,128,G,20020826,42,103387,,,Paradorn Srichaphan,R,185.0,THA,23.2,104250,,WC,Prakash Amritraj,R,188.0,IND,18.8,6-1 6-3 6-0,5,R128,86.0,11.0,2.0,59.0,36.0,31.0,15.0,11.0,0.0,0.0,2.0,4.0,90.0,48.0,24.0,17.0,11.0,10.0,17.0,33.0,1045.0,1024.0,6.0,atp_matches_2002.csv,2002-08-26,1880.6446563541642,1500.0,1852.3098316045061,1500.0
2002-560,US Open,Hard,128,G,20020826,42,103387,,,Paradorn Srichaphan,R,185.0,THA,23.2,104250,,WC,Prakash Amritraj,R,188.0,IND,18.8,6-1 6-3 6-0,5,R128,86.0,11.0,2.0,59.0,36.0,31.0,15.0,11.0,0.0,0.0,2.0,4.0,90.0,48.0,24.0,17.0,11.0,10.0,17.0,33.0,1045.0,1024.0,6.0,atp_matches_2002.csv,2002-08-26,1866.3227459235793,1496.7825112157723,1837.7540581595906,1496.278774367997
2002-560,US Open,Hard,128,G,20020826,41,102257,33.0,,Greg Rusedski,L,193.0,GBR,28.9,103297,,,Alex Kim,R,175.0,USA,23.6,6-1 4-6 7-6(1) 6-3,5,R128,132.0,19.0,6.0,112.0,62.0,50.0,31.0,20.0,6.0,9.0,0.0,2.0,105.0,70.0,46.0,18.0,18.0,7.0,12.0,35.0,1020.0,110.0,376.0,atp_matches_2002.csv,2002-08-26,1868.1567082552097,1497.0231197181586,1817.9488268414118,1506.5023106380797
2002-560,US Open,Hard,128,G,20020826,41,102257,33.0,,Greg Rusedski,L,193.0,GBR,28.9,103297,,,Alex Kim,R,175.0,USA,23.6,6-1 4-6 7-6(1) 6-3,5,R128,132.0,19.0,6.0,112.0,62.0,50.0,31.0,20.0,6.0,9.0,0.0,2.0,105.0,70.0,46.0,18.0,18.0,7.0,12.0,35.0,1020.0,110.0,376.0,atp_matches_2002.csv,2002-08-26,1867.870193749151,1493.6436837859246,1824.5257373734885,1501.9350762283339
2002-560,US Open,Hard,128,G,20020826,43,103709,,,Kristian Pless,R,188.0,DEN,21.5,102558,,Q,Eric Taino,L,175.0,PHI,27.4,6-7(5) 6-3 6-2 6-1,5,R128,133.0,13.0,7.0,112.0,58.0,46.0,31.0,18.0,8.0,10.0,6.0,3.0,124.0,63.0,30.0,34.0,18.0,10.0,18.0,85.0,464.0,199.0,172.0,atp_matches_2002.csv,2002-08-26,1491.1965525192254,1468.8916893628812,1530.9543621951157,1479.934554444904
2002-560,US Open,Hard,128,G,20020826,43,103709,,,Kristian Pless,R,188.0,DEN,21.5,102558,,Q,Eric Taino,L,175.0,PHI,27.4,6-7(5) 6-3 6-2 6-1,5,R128,133.0,13.0,7.0,112.0,58.0,46.0,31.0,18.0,8.0,10.0,6.0,3.0,124.0,63.0,30.0,34.0,18.0,10.0,18.0,85.0,464.0,199.0,172.0,atp_matches_2002.csv,2002-08-26,1500.5683800235165,1453.91745743915,1539.508800213042,1466.2673592866681
2002-560,US Open,Hard,128,G,20020826,44,101948,17.0,,Pete Sampras,R,185.0,USA,31.0,102287,,,Albert Portas,R,188.0,ESP,28.7,6-1 6-4 6-4,5,R128,94.0,10.0,3.0,82.0,51.0,41.0,20.0,14.0,1.0,1.0,13.0,5.0,76.0,41.0,31.0,14.0,13.0,3.0,7.0,17.0,1560.0,76.0,516.0,atp_matches_2002.csv,2002-08-26,1658.9789330046574,1452.189816137936,1748.7095635699648,1397.412492377695
2002-560,US Open,Hard,128,G,20020826,44,101948,17.0,,Pete Sampras,R,185.0,USA,31.0,102287,,,Albert Portas,R,188.0,ESP,28.7,6-1 6-4 6-4,5,R128,94.0,10.0,3.0,82.0,51.0,41.0,20.0,14.0,1.0,1.0,13.0,5.0,76.0,41.0,31.0,14.0,13.0,3.0,7.0,17.0,1560.0,76.0,516.0,atp_matches_2002.csv,2002-08-26,1797.3145795080175,1444.7276695585133,1846.0656051379035,1393.6720521877248
2002-560,US Open,Hard,128,G,20020826,45,102358,29.0,,Thomas Enqvist,R,190.0,SWE,28.4,103663,,WC,Matias Boeker,R,,USA,21.7,6-2 6-3 7-6(3),5,R128,111.0,15.0,13.0,108.0,56.0,48.0,25.0,15.0,9.0,10.0,7.0,4.0,80.0,46.0,33.0,17.0,14.0,2.0,6.0,29.0,1080.0,348.0,82.0,atp_matches_2002.csv,2002-08-26,1735.6963869721906,1500.0,1798.765021648421,1500.0
2002-560,US Open,Hard,128,G,20020826,45,102358,29.0,,Thomas Enqvist,R,190.0,SWE,28.4,103663,,WC,Matias Boeker,R,,USA,21.7,6-2 6-3 7-6(3),5,R128,111.0,15.0,13.0,108.0,56.0,48.0,25.0,15.0,9.0,10.0,7.0,4.0,80.0,46.0,33.0,17.0,14.0,2.0,6.0,29.0,1080.0,348.0,82.0,atp_matches_2002.csv,2002-08-26,1744.7331550952401,1493.447534483047,1796.193222354062,1495.1394208316187
2002-560,US Open,Hard,128,G,20020826,35,103566,,,Michael Llodra,L,190.0,FRA,22.2,104076,,,Jose Acasuso,R,190.0,ARG,19.8,6-1 6-2 6-2,5,R128,61.0,14.0,3.0,58.0,36.0,33.0,13.0,12.0,1.0,2.0,4.0,10.0,57.0,23.0,16.0,8.0,11.0,0.0,7.0,95.0,404.0,58.0,659.0,atp_matches_2002.csv,2002-08-26,1529.1703332510383,1694.7594136530045,1522.5002625557793,1462.2593198565835
2002-560,US Open,Hard,128,G,20020826,35,103566,,,Michael Llodra,L,190.0,FRA,22.2,104076,,,Jose Acasuso,R,190.0,ARG,19.8,6-1 6-2 6-2,5,R128,61.0,14.0,3.0,58.0,36.0,33.0,13.0,12.0,1.0,2.0,4.0,10.0,57.0,23.0,16.0,8.0,11.0,0.0,7.0,95.0,404.0,58.0,659.0,atp_matches_2002.csv,2002-08-26,1546.3461447721957,1671.6631017039886,1529.3882500476393,1449.00604767365
2002-560,US Open,Hard,128,G,20020826,40,104053,11.0,,Andy Roddick,R,188.0,USA,19.9,103280,,Q,Martin Verkerk,R,196.0,NED,23.8,7-6(2) 6-3 6-4,5,R128,116.0,11.0,1.0,82.0,54.0,43.0,22.0,16.0,1.0,2.0,16.0,7.0,94.0,50.0,39.0,17.0,15.0,1.0,4.0,11.0,1995.0,88.0,439.0,atp_matches_2002.csv,2002-08-26,1818.4875824026535,1592.6239958890067,1786.9013097547518,1544.117963568525
2002-560,US Open,Hard,128,G,20020826,40,104053,11.0,,Andy Roddick,R,188.0,USA,19.9,103280,,Q,Martin Verkerk,R,196.0,NED,23.8,7-6(2) 6-3 6-4,5,R128,116.0,11.0,1.0,82.0,54.0,43.0,22.0,16.0,1.0,2.0,16.0,7.0,94.0,50.0,39.0,17.0,15.0,1.0,4.0,11.0,1995.0,88.0,439.0,atp_matches_2002.csv,2002-08-26,1860.2743123341838,1585.7716594845942,1822.35149311484,1537.7755163056659
2002-560,US Open,Hard,128,G,20020826,46,103252,,,Alberto Martin,R,175.0,ESP,24.0,103356,,,Michel Kratochvil,R,185.0,SUI,23.3,5-7 6-4 6-3 7-6(6),5,R128,172.0,0.0,3.0,133.0,93.0,61.0,18.0,21.0,13.0,20.0,5.0,11.0,137.0,74.0,51.0,25.0,22.0,8.0,17.0,68.0,580.0,37.0,940.0,atp_matches_2002.csv,2002-08-26,1692.6129294785255,1634.8028456984664,1640.8603435994005,1583.0691084972027
2002-560,US Open,Hard,128,G,20020826,46,103252,,,Alberto Martin,R,175.0,ESP,24.0,103356,,,Michel Kratochvil,R,185.0,SUI,23.3,5-7 6-4 6-3 7-6(6),5,R128,172.0,0.0,3.0,133.0,93.0,61.0,18.0,21.0,13.0,20.0,5.0,11.0,137.0,74.0,51.0,25.0,22.0,8.0,17.0,68.0,580.0,37.0,940.0,atp_matches_2002.csv,2002-08-26,1691.0718178253344,1621.440798559516,1644.0160444881944,1569.7062169320445
2002-560,US Open,Hard,128,G,20020826,28,103292,21.0,,Gaston Gaudio,R,175.0,ARG,23.7,101774,,,Todd Martin,R,198.0,USA,32.1,6-2 6-3 0-6 7-5,5,R128,130.0,13.0,4.0,99.0,58.0,43.0,20.0,17.0,5.0,9.0,7.0,7.0,103.0,72.0,47.0,11.0,18.0,3.0,9.0,21.0,1388.0,47.0,760.0,atp_matches_2002.csv,2002-08-26,1809.5509944226212,1708.6680813171506,1670.8866234171699,1707.7115551612576
2002-560,US Open,Hard,128,G,20020826,28,103292,21.0,,Gaston Gaudio,R,175.0,ARG,23.7,101774,,,Todd Martin,R,198.0,USA,32.1,6-2 6-3 0-6 7-5,5,R128,130.0,13.0,4.0,99.0,58.0,43.0,20.0,17.0,5.0,9.0,7.0,7.0,103.0,72.0,47.0,11.0,18.0,3.0,9.0,21.0,1388.0,47.0,760.0,atp_matches_2002.csv,2002-08-26,1804.095870080395,1697.1876035498326,1682.8971264809106,1690.0220263853014
2002-560,US Open,Hard,128,G,20020826,33,102450,5.0,,Tim Henman,R,185.0,GBR,27.9,102538,,Q,Tuomas Ketola,R,185.0,FIN,27.5,6-1 6-1 6-1,5,R128,87.0,9.0,3.0,67.0,35.0,27.0,18.0,11.0,4.0,5.0,2.0,4.0,74.0,40.0,19.0,11.0,10.0,6.0,14.0,5.0,2455.0,223.0,152.0,atp_matches_2002.csv,2002-08-26,1804.8843057193783,1446.9447157700852,1795.4514693584456,1461.9402521574282
2002-560,US Open,Hard,128,G,20020826,33,102450,5.0,,Tim Henman,R,185.0,GBR,27.9,102538,,Q,Tuomas Ketola,R,185.0,FIN,27.5,6-1 6-1 6-1,5,R128,87.0,9.0,3.0,67.0,35.0,27.0,18.0,11.0,4.0,5.0,2.0,4.0,74.0,40.0,19.0,11.0,10.0,6.0,14.0,5.0,2455.0,223.0,152.0,atp_matches_2002.csv,2002-08-26,1795.1918438623775,1443.3287438232098,1787.4929224952587,1457.848128515907
2002-560,US Open,Hard,128,G,20020826,32,101736,6.0,,Andre Agassi,R,180.0,USA,32.3,104068,,,Robby Ginepri,R,183.0,USA,19.8,6-3 6-3 6-3,5,R128,85.0,5.0,2.0,78.0,41.0,31.0,28.0,14.0,3.0,3.0,7.0,5.0,81.0,53.0,38.0,11.0,13.0,4.0,8.0,6.0,2425.0,105.0,386.0,atp_matches_2002.csv,2002-08-26,1976.1343340100714,1526.542411034084,1979.7495645071972,1435.152012834801
2002-560,US Open,Hard,128,G,20020826,32,101736,6.0,,Andre Agassi,R,180.0,USA,32.3,104068,,,Robby Ginepri,R,183.0,USA,19.8,6-3 6-3 6-3,5,R128,85.0,5.0,2.0,78.0,41.0,31.0,28.0,14.0,3.0,3.0,7.0,5.0,81.0,53.0,38.0,11.0,13.0,4.0,8.0,6.0,2425.0,105.0,386.0,atp_matches_2002.csv,2002-08-26,2001.3009387890058,1524.305262932307,2006.9333964541677,1433.8179909855373
2002-560,US Open,Hard,128,G,20020826,31,102925,,WC,Justin Gimelstob,R,196.0,USA,25.5,102817,,Q,Edwin Kempes,R,188.0,NED,26.1,6-4 3-6 6-3 6-7(4) 6-3,5,R128,202.0,21.0,11.0,156.0,96.0,77.0,26.0,25.0,5.0,9.0,9.0,8.0,167.0,82.0,60.0,42.0,24.0,12.0,18.0,130.0,319.0,249.0,130.0,atp_matches_2002.csv,2002-08-26,1505.401208571259,1453.6711524181983,1433.306560099405,1472.790648187416
2002-560,US Open,Hard,128,G,20020826,31,102925,,WC,Justin Gimelstob,R,196.0,USA,25.5,102817,,Q,Edwin Kempes,R,188.0,NED,26.1,6-4 3-6 6-3 6-7(4) 6-3,5,R128,202.0,21.0,11.0,156.0,96.0,77.0,26.0,25.0,5.0,9.0,9.0,8.0,167.0,82.0,60.0,42.0,24.0,12.0,18.0,130.0,319.0,249.0,130.0,atp_matches_2002.csv,2002-08-26,1516.9038414910844,1440.035960523473,1449.6855124598035,1454.9801263502484
2002-560,US Open,Hard,128,G,20020826,30,102887,,,Ramon Delgado,R,185.0,PAR,25.7,104166,,WC,Alex Bogomolov Jr,R,178.0,RUS,19.3,6-3 6-7(6) 0-6 6-4 7-5,5,R128,200.0,16.0,10.0,154.0,99.0,72.0,28.0,25.0,3.0,9.0,8.0,5.0,152.0,97.0,67.0,28.0,24.0,10.0,16.0,136.0,301.0,226.0,149.0,atp_matches_2002.csv,2002-08-26,1432.1763646974434,1516.413280604895,1415.8566498751825,1489.5778425473782
2002-560,US Open,Hard,128,G,20020826,30,102887,,,Ramon Delgado,R,185.0,PAR,25.7,104166,,WC,Alex Bogomolov Jr,R,178.0,RUS,19.3,6-3 6-7(6) 0-6 6-4 7-5,5,R128,200.0,16.0,10.0,154.0,99.0,72.0,28.0,25.0,3.0,9.0,8.0,5.0,152.0,97.0,67.0,28.0,24.0,10.0,16.0,136.0,301.0,226.0,149.0,atp_matches_2002.csv,2002-08-26,1466.2313028037238,1496.6082936794276,1448.503036571851,1470.2329060142465
2002-560,US Open,Hard,128,G,20020826,29,103248,,,Harel Levy,R,185.0,ISR,24.0,102318,30.0,,Andrei Pavel,R,183.0,ROU,28.5,1-6 7-6(7) 4-6 6-3 6-4,5,R128,183.0,9.0,5.0,163.0,96.0,67.0,31.0,23.0,9.0,14.0,11.0,3.0,159.0,103.0,71.0,29.0,25.0,5.0,10.0,321.0,89.0,30.0,1060.0,atp_matches_2002.csv,2002-08-26,1417.971320362144,1708.642708627614,1376.224475055221,1698.3508128584924
2002-560,US Open,Hard,128,G,20020826,29,103248,,,Harel Levy,R,185.0,ISR,24.0,102318,30.0,,Andrei Pavel,R,183.0,ROU,28.5,1-6 7-6(7) 4-6 6-3 6-4,5,R128,183.0,9.0,5.0,163.0,96.0,67.0,31.0,23.0,9.0,14.0,11.0,3.0,159.0,103.0,71.0,29.0,25.0,5.0,10.0,321.0,89.0,30.0,1060.0,atp_matches_2002.csv,2002-08-26,1429.1721444199907,1681.6984786063008,1389.2702788240324,1670.682584095856
2002-560,US Open,Hard,128,G,20020826,27,103852,,,Feliciano Lopez,L,188.0,ESP,20.9,102987,,,Andre Sa,R,185.0,BRA,25.3,7-5 7-6(1) 6-3,5,R128,138.0,12.0,6.0,107.0,62.0,49.0,25.0,16.0,9.0,10.0,6.0,2.0,126.0,71.0,46.0,28.0,17.0,8.0,12.0,75.0,520.0,55.0,681.0,atp_matches_2002.csv,2002-08-26,1502.9915264951637,1607.3665878227387,1468.2799496950158,1504.751353332225
2002-560,US Open,Hard,128,G,20020826,27,103852,,,Feliciano Lopez,L,188.0,ESP,20.9,102987,,,Andre Sa,R,185.0,BRA,25.3,7-5 7-6(1) 6-3,5,R128,138.0,12.0,6.0,107.0,62.0,49.0,25.0,16.0,9.0,10.0,6.0,2.0,126.0,71.0,46.0,28.0,17.0,8.0,12.0,75.0,520.0,55.0,681.0,atp_matches_2002.csv,2002-08-26,1518.206475425408,1586.6995018263774,1477.885036111474,1487.0779253164694
2002-560,US Open,Hard,128,G,20020826,26,102998,,,Jan Michael Gambill,R,190.0,USA,25.2,102382,,,Julian Knowle,L,188.0,AUT,28.3,6-1 2-1 RET,5,R128,39.0,8.0,0.0,25.0,12.0,12.0,8.0,5.0,0.0,0.0,1.0,3.0,29.0,20.0,9.0,3.0,5.0,2.0,5.0,57.0,660.0,91.0,422.0,atp_matches_2002.csv,2002-08-26,1672.107010936119,1447.6770654203954,1738.8112515581277,1466.7386223428846
2002-560,US Open,Hard,128,G,20020826,26,102998,,,Jan Michael Gambill,R,190.0,USA,25.2,102382,,,Julian Knowle,L,188.0,AUT,28.3,6-1 2-1 RET,5,R128,39.0,8.0,0.0,25.0,12.0,12.0,8.0,5.0,0.0,0.0,1.0,3.0,29.0,20.0,9.0,3.0,5.0,2.0,5.0,57.0,660.0,91.0,422.0,atp_matches_2002.csv,2002-08-26,1717.3862588025909,1440.7801833192182,1762.1715983793893,1461.2102311837746
2002-560,US Open,Hard,128,G,20020826,25,102845,9.0,,Carlos Moya,R,190.0,ESP,25.9,102437,,,Adrian Voinea,R,185.0,ROU,28.0,3-6 6-4 6-3 7-6(4),5,R128,141.0,6.0,7.0,125.0,77.0,59.0,25.0,20.0,7.0,10.0,6.0,7.0,126.0,71.0,46.0,33.0,20.0,7.0,11.0,9.0,2050.0,63.0,624.0,atp_matches_2002.csv,2002-08-26,1960.6406967925343,1585.2026698426068,1771.896279554322,1572.252348682027
2002-560,US Open,Hard,128,G,20020826,25,102845,9.0,,Carlos Moya,R,190.0,ESP,25.9,102437,,,Adrian Voinea,R,185.0,ROU,28.0,3-6 6-4 6-3 7-6(4),5,R128,141.0,6.0,7.0,125.0,77.0,59.0,25.0,20.0,7.0,10.0,6.0,7.0,126.0,71.0,46.0,33.0,20.0,7.0,11.0,9.0,2050.0,63.0,624.0,atp_matches_2002.csv,2002-08-26,1937.598438334415,1581.89739893167,1762.3083002629874,1564.5522716529408
2002-560,US Open,Hard,128,G,20020826,24,103819,13.0,,Roger Federer,R,185.0,SUI,21.0,103181,,,Jiri Vanek,R,185.0,CZE,24.3,6-1 6-3 4-6 7-5,5,R128,126.0,8.0,7.0,105.0,58.0,44.0,28.0,19.0,0.0,3.0,5.0,1.0,116.0,59.0,37.0,29.0,19.0,8.0,15.0,13.0,1925.0,157.0,249.0,atp_matches_2002.csv,2002-08-26,1679.1645342757479,1492.8847249736648,1766.5214866175425,1447.390053010143
2002-560,US Open,Hard,128,G,20020826,24,103819,13.0,,Roger Federer,R,185.0,SUI,21.0,103181,,,Jiri Vanek,R,185.0,CZE,24.3,6-1 6-3 4-6 7-5,5,R128,126.0,8.0,7.0,105.0,58.0,44.0,28.0,19.0,0.0,3.0,5.0,1.0,116.0,59.0,37.0,29.0,19.0,8.0,15.0,13.0,1925.0,157.0,249.0,atp_matches_2002.csv,2002-08-26,1678.3365426206678,1484.7258927746036,1741.8497045447898,1442.9933042106888
2002-560,US Open,Hard,128,G,20020826,22,102434,,,Vincent Spadea,R,183.0,USA,28.1,102259,,,Jerome Golmard,L,188.0,FRA,28.9,4-6 2-6 6-1 6-3 6-2,5,R128,161.0,12.0,7.0,127.0,68.0,55.0,32.0,21.0,6.0,9.0,11.0,11.0,135.0,70.0,49.0,29.0,21.0,3.0,9.0,69.0,575.0,100.0,395.0,atp_matches_2002.csv,2002-08-26,1464.4537739801424,1573.572135984765,1333.677325793559,1667.9316385400396
2002-560,US Open,Hard,128,G,20020826,22,102434,,,Vincent Spadea,R,183.0,USA,28.1,102259,,,Jerome Golmard,L,188.0,FRA,28.9,4-6 2-6 6-1 6-3 6-2,5,R128,161.0,12.0,7.0,127.0,68.0,55.0,32.0,21.0,6.0,9.0,11.0,11.0,135.0,70.0,49.0,29.0,21.0,3.0,9.0,69.0,575.0,100.0,395.0,atp_matches_2002.csv,2002-08-26,1479.225247849404,1552.706003604946,1356.9225989669412,1640.008520443315
2002-560,US Open,Hard,128,G,20020826,21,103598,19.0,,Xavier Malisse,R,185.0,BEL,22.1,103656,,,Albert Montanes,R,175.0,ESP,21.7,7-5 6-2 6-2,5,R128,99.0,14.0,4.0,77.0,34.0,27.0,26.0,14.0,1.0,3.0,0.0,2.0,93.0,51.0,33.0,15.0,14.0,6.0,13.0,19.0,1410.0,59.0,657.0,atp_matches_2002.csv,2002-08-26,1747.154926672417,1574.7742837105152,1673.7648782287245,1430.6770652527528
2002-560,US Open,Hard,128,G,20020826,21,103598,19.0,,Xavier Malisse,R,185.0,BEL,22.1,103656,,,Albert Montanes,R,175.0,ESP,21.7,7-5 6-2 6-2,5,R128,99.0,14.0,4.0,77.0,34.0,27.0,26.0,14.0,1.0,3.0,0.0,2.0,93.0,51.0,33.0,15.0,14.0,6.0,13.0,19.0,1410.0,59.0,657.0,atp_matches_2002.csv,2002-08-26,1742.7905428345973,1566.1196442860678,1672.865941500324,1424.3435261491531
2002-560,US Open,Hard,128,G,20020826,20,103018,32.0,,Max Mirnyi,R,196.0,BLR,25.1,102722,,,Attila Savolt,R,183.0,HUN,26.5,7-6(4) 7-5 0-1 RET,5,R128,109.0,16.0,5.0,80.0,48.0,42.0,14.0,12.0,1.0,1.0,4.0,1.0,100.0,77.0,51.0,13.0,13.0,6.0,7.0,34.0,1035.0,73.0,539.0,atp_matches_2002.csv,2002-08-26,1613.566709490016,1583.8868927516971,1565.4994828492245,1427.982123682778
2002-560,US Open,Hard,128,G,20020826,20,103018,32.0,,Max Mirnyi,R,196.0,BLR,25.1,102722,,,Attila Savolt,R,183.0,HUN,26.5,7-6(4) 7-5 0-1 RET,5,R128,109.0,16.0,5.0,80.0,48.0,42.0,14.0,12.0,1.0,1.0,4.0,1.0,100.0,77.0,51.0,13.0,13.0,6.0,7.0,34.0,1035.0,73.0,539.0,atp_matches_2002.csv,2002-08-26,1689.2501658913482,1569.250383746054,1653.251568308085,1418.0038096564538
2002-560,US Open,Hard,128,G,20020826,47,102344,,,Karol Kucera,R,188.0,SVK,28.4,103285,,,Radek Stepanek,R,185.0,CZE,23.7,6-7(0) 6-4 2-6 6-2 6-1,5,R128,222.0,9.0,12.0,176.0,89.0,64.0,38.0,22.0,15.0,20.0,2.0,10.0,146.0,65.0,41.0,41.0,23.0,7.0,16.0,72.0,569.0,74.0,528.0,atp_matches_2002.csv,2002-08-26,1612.8027101516882,1689.7756344995714,1645.608171979339,1523.5258814138729
2002-560,US Open,Hard,128,G,20020826,47,102344,,,Karol Kucera,R,188.0,SVK,28.4,103285,,,Radek Stepanek,R,185.0,CZE,23.7,6-7(0) 6-4 2-6 6-2 6-1,5,R128,222.0,9.0,12.0,176.0,89.0,64.0,38.0,22.0,15.0,20.0,2.0,10.0,146.0,65.0,41.0,41.0,23.0,7.0,16.0,72.0,569.0,74.0,528.0,atp_matches_2002.csv,2002-08-26,1624.652111028401,1670.2877787985017,1645.9018058570712,1512.9274779879786
2002-560,US Open,Hard,128,G,20020826,34,101868,,Q,Dick Norman,L,203.0,BEL,31.4,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,4-6 4-6 6-4 7-6(5) 6-4,5,R128,210.0,15.0,15.0,182.0,99.0,70.0,48.0,26.0,9.0,12.0,10.0,4.0,157.0,91.0,64.0,42.0,26.0,4.0,7.0,134.0,309.0,79.0,495.0,atp_matches_2002.csv,2002-08-26,1399.293490235331,1548.2541972998474,1500.0,1554.7848564784667
2002-560,US Open,Hard,128,G,20020826,34,101868,,Q,Dick Norman,L,203.0,BEL,31.4,102539,,,Bohdan Ulihrach,R,188.0,CZE,27.5,4-6 4-6 6-4 7-6(5) 6-4,5,R128,210.0,15.0,15.0,182.0,99.0,70.0,48.0,26.0,9.0,12.0,10.0,4.0,157.0,91.0,64.0,42.0,26.0,4.0,7.0,134.0,309.0,79.0,495.0,atp_matches_2002.csv,2002-08-26,1418.3631580186347,1525.7858677340973,1512.7370354940083,1536.2826248717324
2002-560,US Open,Hard,128,G,20020826,100,101965,,,Wayne Ferreira,R,185.0,RSA,30.9,103990,31.0,,Tommy Robredo,R,180.0,ESP,20.3,6-1 6-2 7-5,5,R32,90.0,7.0,2.0,74.0,40.0,29.0,20.0,14.0,8.0,11.0,2.0,3.0,79.0,55.0,26.0,10.0,13.0,4.0,12.0,39.0,880.0,32.0,1050.0,atp_matches_2002.csv,2002-08-26,1706.7854628886012,1768.9255523797215,1632.419954289011,1623.6132934185162
2002-560,US Open,Hard,128,G,20020826,100,101965,,,Wayne Ferreira,R,185.0,RSA,30.9,103990,31.0,,Tommy Robredo,R,180.0,ESP,20.3,6-1 6-2 7-5,5,R32,90.0,7.0,2.0,74.0,40.0,29.0,20.0,14.0,8.0,11.0,2.0,3.0,79.0,55.0,26.0,10.0,13.0,4.0,12.0,39.0,880.0,32.0,1050.0,atp_matches_2002.csv,2002-08-26,1759.0468409551042,1780.9471235744945,1668.581938835981,1648.4511655367812
2002-560,US Open,Hard,128,G,20020826,116,101736,6.0,,Andre Agassi,R,180.0,USA,32.3,102998,,,Jan Michael Gambill,R,190.0,USA,25.2,6-2 6-3 6-3,5,R16,100.0,8.0,2.0,78.0,53.0,41.0,14.0,13.0,3.0,4.0,10.0,5.0,83.0,44.0,26.0,16.0,13.0,5.0,11.0,6.0,2425.0,57.0,660.0,atp_matches_2002.csv,2002-08-26,1978.3714821118483,1679.0038930372962,1981.083586356461,1744.3396427172377
