tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2015-6116,Atlanta,Hard,28,A,20150727,10,104571,5.0,,Marcos Baghdatis,R,183.0,CYP,30.1,105572,,Q,Austin Krajicek,L,188.0,USA,25.1,6-4 6-0,3,R32,,5.0,0.0,47.0,29.0,20.0,14.0,8.0,2.0,2.0,2.0,0.0,56.0,32.0,20.0,9.0,8.0,2.0,6.0,47.0,925.0,129.0,420.0,atp_matches_2015.csv,2015-07-27,1839.2410706948654,1512.0968770518723,1736.8937149914887,1514.3523005786508
2015-6116,Atlanta,Hard,28,A,20150727,11,105032,,,Sam Groth,R,193.0,AUS,27.7,126207,,WC,Frances Tiafoe,R,188.0,USA,17.5,7-6(3) 6-4,3,R32,,9.0,3.0,68.0,40.0,35.0,16.0,11.0,1.0,1.0,4.0,1.0,62.0,40.0,31.0,14.0,11.0,4.0,5.0,62.0,773.0,274.0,173.0,atp_matches_2015.csv,2015-07-27,1734.9086265115375,1451.012505191449,1505.2516239470062,1475.9801745875454
2015-6116,Atlanta,Hard,28,A,20150727,11,105032,,,Sam Groth,R,193.0,AUS,27.7,126207,,WC,Frances Tiafoe,R,188.0,USA,17.5,7-6(3) 6-4,3,R32,,9.0,3.0,68.0,40.0,35.0,16.0,11.0,1.0,1.0,4.0,1.0,62.0,40.0,31.0,14.0,11.0,4.0,5.0,62.0,773.0,274.0,173.0,atp_matches_2015.csv,2015-07-27,1727.2219657927592,1445.7884827687383,1511.8209976677315,1461.3249942794257
2015-6116,Atlanta,Hard,28,A,20150727,12,104229,,,Yen Hsun Lu,R,180.0,TPE,31.9,104291,,,Malek Jaziri,R,185.0,TUN,31.5,6-1 7-6(12),3,R32,,5.0,3.0,58.0,29.0,20.0,22.0,9.0,0.0,1.0,5.0,4.0,70.0,33.0,20.0,18.0,10.0,1.0,5.0,76.0,649.0,77.0,641.0,atp_matches_2015.csv,2015-07-27,1745.2557643392158,1598.1020504130734,1725.010474052645,1568.4086969577977
2015-6116,Atlanta,Hard,28,A,20150727,12,104229,,,Yen Hsun Lu,R,180.0,TPE,31.9,104291,,,Malek Jaziri,R,185.0,TUN,31.5,6-1 7-6(12),3,R32,,5.0,3.0,58.0,29.0,20.0,22.0,9.0,0.0,1.0,5.0,4.0,70.0,33.0,20.0,18.0,10.0,1.0,5.0,76.0,649.0,77.0,641.0,atp_matches_2015.csv,2015-07-27,1741.723651502245,1588.5006190577965,1720.659698654074,1559.1687598517767
2015-6116,Atlanta,Hard,28,A,20150727,13,104545,1.0,,John Isner,R,208.0,USA,30.2,103285,,PR,Radek Stepanek,R,185.0,CZE,36.6,7-6(3) 7-6(7),3,R16,,33.0,4.0,85.0,58.0,42.0,19.0,12.0,6.0,8.0,3.0,7.0,85.0,47.0,37.0,22.0,12.0,6.0,8.0,19.0,1685.0,290.0,162.0,atp_matches_2015.csv,2015-07-27,1849.0105303886687,1732.2872212472275,1915.56725472089,1656.4804536175059
2015-6116,Atlanta,Hard,28,A,20150727,13,104545,1.0,,John Isner,R,208.0,USA,30.2,103285,,PR,Radek Stepanek,R,185.0,CZE,36.6,7-6(3) 7-6(7),3,R16,,33.0,4.0,85.0,58.0,42.0,19.0,12.0,6.0,8.0,3.0,7.0,85.0,47.0,37.0,22.0,12.0,6.0,8.0,19.0,1685.0,290.0,162.0,atp_matches_2015.csv,2015-07-27,1886.0986125116258,1735.0184900986349,1938.2914905152634,1668.8286716245896
2015-6116,Atlanta,Hard,28,A,20150727,14,105575,,,Ricardas Berankis,R,175.0,LTU,25.0,105449,6.0,,Steve Johnson,R,188.0,USA,25.5,6-4 6-2,3,R16,,10.0,0.0,52.0,28.0,21.0,15.0,9.0,2.0,3.0,8.0,2.0,49.0,28.0,14.0,13.0,9.0,2.0,6.0,87.0,551.0,48.0,905.0,atp_matches_2015.csv,2015-07-27,1566.62247998012,1733.805099745326,1714.0816985099577,1782.4792474508265
2015-6116,Atlanta,Hard,28,A,20150727,14,105575,,,Ricardas Berankis,R,175.0,LTU,25.0,105449,6.0,,Steve Johnson,R,188.0,USA,25.5,6-4 6-2,3,R16,,10.0,0.0,52.0,28.0,21.0,15.0,9.0,2.0,3.0,8.0,2.0,49.0,28.0,14.0,13.0,9.0,2.0,6.0,87.0,551.0,48.0,905.0,atp_matches_2015.csv,2015-07-27,1614.1669240065987,1730.5458080996696,1750.2444031731447,1779.356980971375
2015-6116,Atlanta,Hard,28,A,20150727,15,106045,,Q,Denis Kudla,R,180.0,USA,22.9,106058,3.0,,Jack Sock,R,191.0,USA,22.8,7-6(6) 6-3,3,R16,,9.0,2.0,68.0,50.0,35.0,9.0,10.0,8.0,10.0,6.0,5.0,64.0,39.0,25.0,11.0,11.0,1.0,5.0,94.0,534.0,35.0,1090.0,atp_matches_2015.csv,2015-07-27,1650.7836286687073,1903.439861448916,1452.5805847836702,1848.830104389017
2015-6116,Atlanta,Hard,28,A,20150727,15,106045,,Q,Denis Kudla,R,180.0,USA,22.9,106058,3.0,,Jack Sock,R,191.0,USA,22.8,7-6(6) 6-3,3,R16,,9.0,2.0,68.0,50.0,35.0,9.0,10.0,8.0,10.0,6.0,5.0,64.0,39.0,25.0,11.0,11.0,1.0,5.0,94.0,534.0,35.0,1090.0,atp_matches_2015.csv,2015-07-27,1719.7241351673397,1877.498241463701,1552.3151423878783,1819.7967980118067
2015-6116,Atlanta,Hard,28,A,20150727,8,111577,,Q,Jared Donaldson,R,188.0,USA,18.7,104500,,Q,Somdev Devvarman,R,180.0,IND,30.4,6-1 3-6 6-4,3,R32,,7.0,2.0,68.0,34.0,31.0,20.0,13.0,0.0,1.0,4.0,0.0,84.0,39.0,28.0,25.0,13.0,5.0,8.0,156.0,321.0,147.0,359.0,atp_matches_2015.csv,2015-07-27,1488.9827469812797,1554.806880312497,1477.682594358921,1614.695671726528
2015-6116,Atlanta,Hard,28,A,20150727,8,111577,,Q,Jared Donaldson,R,188.0,USA,18.7,104500,,Q,Somdev Devvarman,R,180.0,IND,30.4,6-1 3-6 6-4,3,R32,,7.0,2.0,68.0,34.0,31.0,20.0,13.0,0.0,1.0,4.0,0.0,84.0,39.0,28.0,25.0,13.0,5.0,8.0,156.0,321.0,147.0,359.0,atp_matches_2015.csv,2015-07-27,1504.277652397412,1535.8113223166251,1495.0124912191795,1592.693930279862
2015-414,Hamburg,Clay,32,A,20150727,9,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,104871,,,Jeremy Chardy,R,188.0,FRA,28.4,6-3 6-7(5) 6-4,3,R32,,2.0,3.0,95.0,68.0,44.0,13.0,15.0,6.0,10.0,1.0,6.0,100.0,64.0,39.0,14.0,16.0,5.0,12.0,32.0,1115.0,44.0,950.0,atp_matches_2015.csv,2015-07-27,1796.347280532,1760.1295442049498,1824.9439823374214,1739.874423397628
2015-414,Hamburg,Clay,32,A,20150727,9,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,104871,,,Jeremy Chardy,R,188.0,FRA,28.4,6-3 6-7(5) 6-4,3,R32,,2.0,3.0,95.0,68.0,44.0,13.0,15.0,6.0,10.0,1.0,6.0,100.0,64.0,39.0,14.0,16.0,5.0,12.0,32.0,1115.0,44.0,950.0,atp_matches_2015.csv,2015-07-27,1821.173896008024,1745.7914173153633,1843.3992628828573,1727.7155657193587
2015-414,Hamburg,Clay,32,A,20150727,10,105077,,,Albert Ramos,L,188.0,ESP,27.5,104597,,PR,Nicolas Almagro,R,183.0,ESP,29.9,6-4 7-6(3),3,R32,,4.0,1.0,74.0,42.0,36.0,17.0,11.0,1.0,1.0,9.0,1.0,68.0,43.0,37.0,9.0,11.0,1.0,2.0,55.0,823.0,136.0,400.0,atp_matches_2015.csv,2015-07-27,1672.7038571814016,1815.1843632742962,1605.1815715621062,1823.2924208790023
2015-414,Hamburg,Clay,32,A,20150727,10,105077,,,Albert Ramos,L,188.0,ESP,27.5,104597,,PR,Nicolas Almagro,R,183.0,ESP,29.9,6-4 7-6(3),3,R32,,4.0,1.0,74.0,42.0,36.0,17.0,11.0,1.0,1.0,9.0,1.0,68.0,43.0,37.0,9.0,11.0,1.0,2.0,55.0,823.0,136.0,400.0,atp_matches_2015.csv,2015-07-27,1694.9206680006307,1792.967552455067,1630.0858465079368,1798.3881459331717
2015-414,Hamburg,Clay,32,A,20150727,11,105379,,,Aljaz Bedene,R,181.0,SLO,26.0,104593,,,Daniel Gimeno Traver,R,185.0,ESP,29.9,6-4 6-1,3,R32,,5.0,0.0,51.0,25.0,20.0,19.0,9.0,1.0,1.0,0.0,5.0,53.0,35.0,23.0,5.0,8.0,0.0,3.0,67.0,731.0,69.0,727.0,atp_matches_2015.csv,2015-07-27,1723.6914242568932,1684.0892949478416,1585.5224705158373,1680.4550397984158
2015-414,Hamburg,Clay,32,A,20150727,11,105379,,,Aljaz Bedene,R,181.0,SLO,26.0,104593,,,Daniel Gimeno Traver,R,185.0,ESP,29.9,6-4 6-1,3,R32,,5.0,0.0,51.0,25.0,20.0,19.0,9.0,1.0,1.0,0.0,5.0,53.0,35.0,23.0,5.0,8.0,0.0,3.0,67.0,731.0,69.0,727.0,atp_matches_2015.csv,2015-07-27,1737.8755362331615,1669.9051829715734,1605.7886325371699,1660.1888777770832
2015-414,Hamburg,Clay,32,A,20150727,29,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,6-1 6-2,3,SF,,1.0,3.0,40.0,32.0,23.0,3.0,7.0,0.0,2.0,0.0,3.0,53.0,25.0,10.0,8.0,8.0,2.0,9.0,10.0,3000.0,26.0,1355.0,atp_matches_2015.csv,2015-07-27,2078.6452046733784,1872.6900131310626,2209.6013079030877,1671.2705418027708
2015-414,Hamburg,Clay,32,A,20150727,29,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,6-1 6-2,3,SF,,1.0,3.0,40.0,32.0,23.0,3.0,7.0,0.0,2.0,0.0,3.0,53.0,25.0,10.0,8.0,8.0,2.0,9.0,10.0,3000.0,26.0,1355.0,atp_matches_2015.csv,2015-07-27,2102.3371111509537,1901.584061492273,2219.3825130056434,1725.0895187986823
2015-414,Hamburg,Clay,32,A,20150727,28,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,105332,,,Benoit Paire,R,196.0,FRA,26.2,6-3 6-2,3,QF,,2.0,2.0,53.0,28.0,20.0,18.0,9.0,1.0,1.0,5.0,5.0,54.0,30.0,21.0,8.0,8.0,2.0,5.0,85.0,568.0,42.0,1010.0,atp_matches_2015.csv,2015-07-27,1640.4558811894608,1832.6061884154847,1540.8386806966505,1837.0722642059782
2015-414,Hamburg,Clay,32,A,20150727,28,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,105332,,,Benoit Paire,R,196.0,FRA,26.2,6-3 6-2,3,QF,,2.0,2.0,53.0,28.0,20.0,18.0,9.0,1.0,1.0,5.0,5.0,54.0,30.0,21.0,8.0,8.0,2.0,5.0,85.0,568.0,42.0,1010.0,atp_matches_2015.csv,2015-07-27,1675.4137126966382,1823.5875165624225,1586.4465450609043,1824.0379961784931
2015-414,Hamburg,Clay,32,A,20150727,27,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,105379,,,Aljaz Bedene,R,181.0,SLO,26.0,6-4 7-5,3,QF,,0.0,5.0,71.0,42.0,32.0,15.0,11.0,2.0,3.0,1.0,1.0,63.0,36.0,25.0,13.0,11.0,2.0,5.0,32.0,1115.0,67.0,731.0,atp_matches_2015.csv,2015-07-27,1788.8138732059776,1714.1455339662755,1822.120686940304,1565.3284920273472
2015-414,Hamburg,Clay,32,A,20150727,27,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,105379,,,Aljaz Bedene,R,181.0,SLO,26.0,6-4 7-5,3,QF,,0.0,5.0,71.0,42.0,32.0,15.0,11.0,2.0,3.0,1.0,1.0,63.0,36.0,25.0,13.0,11.0,2.0,5.0,32.0,1115.0,67.0,731.0,atp_matches_2015.csv,2015-07-27,1833.7558717329996,1750.784717000149,1854.2603517981797,1624.2735823512621
2015-414,Hamburg,Clay,32,A,20150727,26,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,104620,,,Simone Bolelli,R,183.0,ITA,29.7,W/O,3,QF,,,,,,,,,,,,,,,,,,,,26.0,1355.0,71.0,715.0,atp_matches_2015.csv,2015-07-27,1865.200362986594,1851.3862107758935,1669.8896318348702,1737.8743186298004
2015-414,Hamburg,Clay,32,A,20150727,26,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,104620,,,Simone Bolelli,R,183.0,ITA,29.7,W/O,3,QF,,,,,,,,,,,,,,,,,,,,26.0,1355.0,71.0,715.0,atp_matches_2015.csv,2015-07-27,1893.9212548312507,1853.2441886963586,1723.3320575404039,1744.6987006229351
2015-414,Hamburg,Clay,32,A,20150727,25,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,104655,5.0,,Pablo Cuevas,R,180.0,URU,29.5,6-3 6-2,3,QF,,0.0,2.0,44.0,33.0,25.0,6.0,8.0,1.0,2.0,2.0,6.0,54.0,32.0,20.0,6.0,9.0,6.0,11.0,10.0,3000.0,31.0,1125.0,atp_matches_2015.csv,2015-07-27,2086.134854817847,1792.2783734184727,2210.9822178709883,1858.5302859655328
2015-414,Hamburg,Clay,32,A,20150727,25,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,104655,5.0,,Pablo Cuevas,R,180.0,URU,29.5,6-3 6-2,3,QF,,0.0,2.0,44.0,33.0,25.0,6.0,8.0,1.0,2.0,2.0,6.0,54.0,32.0,20.0,6.0,9.0,6.0,11.0,10.0,3000.0,31.0,1125.0,atp_matches_2015.csv,2015-07-27,2109.999917811976,1793.9472449801472,2221.139974263922,1859.4874664108656
2015-414,Hamburg,Clay,32,A,20150727,24,105332,,,Benoit Paire,R,196.0,FRA,26.2,103990,2.0,,Tommy Robredo,R,180.0,ESP,33.2,2-6 6-3 7-5,3,R16,,5.0,3.0,89.0,44.0,31.0,20.0,14.0,6.0,11.0,1.0,4.0,87.0,65.0,41.0,7.0,15.0,2.0,8.0,42.0,1010.0,21.0,1540.0,atp_matches_2015.csv,2015-07-27,1808.5613099395325,1787.389488048992,1809.9932191252014,1767.3228381467263
2015-414,Hamburg,Clay,32,A,20150727,24,105332,,,Benoit Paire,R,196.0,FRA,26.2,103990,2.0,,Tommy Robredo,R,180.0,ESP,33.2,2-6 6-3 7-5,3,R16,,5.0,3.0,89.0,44.0,31.0,20.0,14.0,6.0,11.0,1.0,4.0,87.0,65.0,41.0,7.0,15.0,2.0,8.0,42.0,1010.0,21.0,1540.0,atp_matches_2015.csv,2015-07-27,1801.1495303744573,1772.363281426102,1798.5338013368464,1753.2780610934346
2015-414,Hamburg,Clay,32,A,20150727,23,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,104338,6.0,,Juan Monaco,R,185.0,ARG,31.3,6-1 7-5,3,R16,,0.0,2.0,57.0,31.0,23.0,15.0,10.0,1.0,3.0,0.0,2.0,56.0,38.0,20.0,6.0,9.0,2.0,7.0,85.0,568.0,38.0,1065.0,atp_matches_2015.csv,2015-07-27,1664.500759665413,1786.5792525742293,1567.9177257774272,1783.5522239089094
2015-414,Hamburg,Clay,32,A,20150727,23,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,104338,6.0,,Juan Monaco,R,185.0,ARG,31.3,6-1 7-5,3,R16,,0.0,2.0,57.0,31.0,23.0,15.0,10.0,1.0,3.0,0.0,2.0,56.0,38.0,20.0,6.0,9.0,2.0,7.0,85.0,568.0,38.0,1065.0,atp_matches_2015.csv,2015-07-27,1697.8516988846034,1765.1778109565664,1611.950739902551,1758.7269817582658
2015-414,Hamburg,Clay,32,A,20150727,21,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,105077,,,Albert Ramos,L,188.0,ESP,27.5,6-2 3-6 6-3,3,R16,,1.0,2.0,99.0,67.0,49.0,11.0,13.0,6.0,8.0,5.0,2.0,79.0,52.0,32.0,15.0,13.0,10.0,14.0,32.0,1115.0,55.0,823.0,atp_matches_2015.csv,2015-07-27,1776.9726747168409,1684.5450556705384,1814.4887767784685,1612.8134817239418
2015-414,Hamburg,Clay,32,A,20150727,21,104926,8.0,,Fabio Fognini,R,178.0,ITA,28.1,105077,,,Albert Ramos,L,188.0,ESP,27.5,6-2 3-6 6-3,3,R16,,1.0,2.0,99.0,67.0,49.0,11.0,13.0,6.0,8.0,5.0,2.0,79.0,52.0,32.0,15.0,13.0,10.0,14.0,32.0,1115.0,55.0,823.0,atp_matches_2015.csv,2015-07-27,1846.005926125627,1715.3197320262618,1860.9857425995535,1653.2821798131756
2015-414,Hamburg,Clay,32,A,20150727,20,104620,,,Simone Bolelli,R,183.0,ITA,29.7,144719,,WC,Jaume Munar,R,183.0,ESP,18.2,6-1 6-7(5) 6-4,3,R16,,9.0,2.0,101.0,63.0,47.0,21.0,15.0,3.0,4.0,3.0,1.0,86.0,48.0,32.0,21.0,14.0,2.0,6.0,71.0,715.0,683.0,36.0,atp_matches_2015.csv,2015-07-27,1847.9112229630693,1482.2022018303942,1731.8165109828092,1479.1400325588615
2015-414,Hamburg,Clay,32,A,20150727,20,104620,,,Simone Bolelli,R,183.0,ITA,29.7,144719,,WC,Jaume Munar,R,183.0,ESP,18.2,6-1 6-7(5) 6-4,3,R16,,9.0,2.0,101.0,63.0,47.0,21.0,15.0,3.0,4.0,3.0,1.0,86.0,48.0,32.0,21.0,14.0,2.0,6.0,71.0,715.0,683.0,36.0,atp_matches_2015.csv,2015-07-27,1839.1089244550258,1534.0563270107405,1727.7159689378168,1527.054433634014
2015-414,Hamburg,Clay,32,A,20150727,19,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,104252,,WC,Florian Mayer,R,190.0,GER,31.8,4-6 6-2 6-3,3,R16,,5.0,3.0,76.0,48.0,36.0,16.0,14.0,1.0,3.0,11.0,3.0,74.0,43.0,29.0,13.0,13.0,5.0,9.0,26.0,1355.0,261.0,181.0,atp_matches_2015.csv,2015-07-27,1862.0283693389142,1741.493652495226,1656.32671996642,1633.3587028787726
2015-414,Hamburg,Clay,32,A,20150727,19,104312,4.0,,Andreas Seppi,R,190.0,ITA,31.4,104252,,WC,Florian Mayer,R,190.0,GER,31.8,4-6 6-2 6-3,3,R16,,5.0,3.0,76.0,48.0,36.0,16.0,14.0,1.0,3.0,11.0,3.0,74.0,43.0,29.0,13.0,13.0,5.0,9.0,26.0,1355.0,261.0,181.0,atp_matches_2015.csv,2015-07-27,1908.0565190725836,1742.9434166385138,1740.3147892255222,1633.9012521077173
2015-414,Hamburg,Clay,32,A,20150727,18,104655,5.0,,Pablo Cuevas,R,180.0,URU,29.5,105668,,,Jerzy Janowicz,R,203.0,POL,24.7,6-3 4-6 6-2,3,R16,,4.0,0.0,83.0,62.0,46.0,11.0,14.0,4.0,6.0,10.0,7.0,70.0,48.0,38.0,6.0,13.0,5.0,9.0,31.0,1125.0,51.0,895.0,atp_matches_2015.csv,2015-07-27,1779.1171404503348,1716.8147809270795,1853.2248535150861,1572.5440133944278
2015-414,Hamburg,Clay,32,A,20150727,18,104655,5.0,,Pablo Cuevas,R,180.0,URU,29.5,105668,,,Jerzy Janowicz,R,203.0,POL,24.7,6-3 4-6 6-2,3,R16,,4.0,0.0,83.0,62.0,46.0,11.0,14.0,4.0,6.0,10.0,7.0,70.0,48.0,38.0,6.0,13.0,5.0,9.0,31.0,1125.0,51.0,895.0,atp_matches_2015.csv,2015-07-27,1789.4828470796847,1709.6260317598394,1855.9394815250482,1582.0942874964583
2015-414,Hamburg,Clay,32,A,20150727,17,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,106210,,,Jiri Vesely,L,198.0,CZE,22.0,6-4 7-6(2),3,R16,,0.0,7.0,83.0,66.0,39.0,7.0,11.0,3.0,7.0,2.0,2.0,89.0,57.0,28.0,19.0,11.0,8.0,13.0,10.0,3000.0,45.0,945.0,atp_matches_2015.csv,2015-07-27,2076.3115329740986,1634.6219173693528,2208.413069458369,1642.8878979759284
2015-414,Hamburg,Clay,32,A,20150727,17,104745,1.0,WC,Rafael Nadal,L,185.0,ESP,29.1,106210,,,Jiri Vesely,L,198.0,CZE,22.0,6-4 7-6(2),3,R16,,0.0,7.0,83.0,66.0,39.0,7.0,11.0,3.0,7.0,2.0,2.0,89.0,57.0,28.0,19.0,11.0,8.0,13.0,10.0,3000.0,45.0,945.0,atp_matches_2015.csv,2015-07-27,2114.4643157124383,1649.1053090085627,2224.6879591497395,1658.5685383484954
2015-414,Hamburg,Clay,32,A,20150727,16,103990,2.0,,Tommy Robredo,R,180.0,ESP,33.2,100644,,WC,Alexander Zverev,R,198.0,GER,18.2,6-7(3) 6-4 6-2,3,R32,,2.0,0.0,84.0,64.0,53.0,8.0,15.0,1.0,3.0,2.0,2.0,91.0,52.0,35.0,16.0,15.0,5.0,10.0,21.0,1540.0,98.0,523.0,atp_matches_2015.csv,2015-07-27,1773.0059011428316,1737.7857875565253,1755.9142851630795,1653.331763947863
2015-414,Hamburg,Clay,32,A,20150727,16,103990,2.0,,Tommy Robredo,R,180.0,ESP,33.2,100644,,WC,Alexander Zverev,R,198.0,GER,18.2,6-7(3) 6-4 6-2,3,R32,,2.0,0.0,84.0,64.0,53.0,8.0,15.0,1.0,3.0,2.0,2.0,91.0,52.0,35.0,16.0,15.0,5.0,10.0,21.0,1540.0,98.0,523.0,atp_matches_2015.csv,2015-07-27,1757.6859120769866,1723.4022006503649,1739.350457573185,1641.9232109642162
2015-414,Hamburg,Clay,32,A,20150727,15,105332,,,Benoit Paire,R,196.0,FRA,26.2,104259,,,Philipp Kohlschreiber,R,178.0,GER,31.7,6-3 3-6 6-1,3,R32,,6.0,5.0,85.0,52.0,42.0,15.0,13.0,4.0,6.0,0.0,2.0,76.0,49.0,27.0,15.0,12.0,3.0,7.0,42.0,1010.0,40.0,1025.0,atp_matches_2015.csv,2015-07-27,1813.5481683407093,1880.7789916366105,1822.3377979205607,1794.7995585248566
2015-414,Hamburg,Clay,32,A,20150727,15,105332,,,Benoit Paire,R,196.0,FRA,26.2,104259,,,Philipp Kohlschreiber,R,178.0,GER,31.7,6-3 3-6 6-1,3,R32,,6.0,5.0,85.0,52.0,42.0,15.0,13.0,4.0,6.0,0.0,2.0,76.0,49.0,27.0,15.0,12.0,3.0,7.0,42.0,1010.0,40.0,1025.0,atp_matches_2015.csv,2015-07-27,1815.8268997235728,1861.720971561835,1812.461404857096,1780.065092239439
2015-414,Hamburg,Clay,32,A,20150727,14,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,105438,,Q,Inigo Cervantes Huegun,R,180.0,ESP,25.6,7-6(2) 6-4,3,R32,,4.0,3.0,83.0,56.0,35.0,16.0,11.0,6.0,8.0,6.0,0.0,66.0,35.0,25.0,14.0,11.0,3.0,6.0,85.0,568.0,124.0,457.0,atp_matches_2015.csv,2015-07-27,1629.2211988375666,1522.5100863638604,1526.7453573708412,1485.1447267852666
2015-414,Hamburg,Clay,32,A,20150727,14,106298,,Q,Lucas Pouille,R,185.0,FRA,21.4,105438,,Q,Inigo Cervantes Huegun,R,180.0,ESP,25.6,7-6(2) 6-4,3,R32,,4.0,3.0,83.0,56.0,35.0,16.0,11.0,6.0,8.0,6.0,0.0,66.0,35.0,25.0,14.0,11.0,3.0,6.0,85.0,568.0,124.0,457.0,atp_matches_2015.csv,2015-07-27,1716.9139466499573,1511.2754040119662,1634.3346990472467,1471.0514034594573
2015-414,Hamburg,Clay,32,A,20150727,13,104338,6.0,,Juan Monaco,R,185.0,ARG,31.3,105208,,,Ernests Gulbis,R,190.0,LAT,26.9,6-3 6-7(5) 6-3,3,R32,,2.0,2.0,114.0,90.0,54.0,13.0,16.0,9.0,15.0,5.0,9.0,102.0,64.0,35.0,15.0,14.0,10.0,18.0,38.0,1065.0,80.0,620.0,atp_matches_2015.csv,2015-07-27,1778.0184644567432,1603.0467617851195,1770.3001892466307,1710.0315577503475
2015-414,Hamburg,Clay,32,A,20150727,13,104338,6.0,,Juan Monaco,R,185.0,ARG,31.3,105208,,,Ernests Gulbis,R,190.0,LAT,26.9,6-3 6-7(5) 6-3,3,R32,,2.0,2.0,114.0,90.0,54.0,13.0,16.0,9.0,15.0,5.0,9.0,102.0,64.0,35.0,15.0,14.0,10.0,18.0,38.0,1065.0,80.0,620.0,atp_matches_2015.csv,2015-07-27,1746.1155631912125,1594.4859736676335,1736.3430226135702,1696.7795230880688
2015-414,Hamburg,Clay,32,A,20150727,12,105138,3.0,,Roberto Bautista Agut,R,183.0,ESP,27.2,106432,,,Borna Coric,R,188.0,CRO,18.6,6-3 6-4,3,R32,,1.0,1.0,64.0,44.0,33.0,12.0,10.0,2.0,2.0,4.0,2.0,51.0,33.0,28.0,5.0,9.0,1.0,3.0,23.0,1475.0,33.0,1109.0,atp_matches_2015.csv,2015-07-27,1820.3840491146311,1838.966845985951,1792.8784678299053,1713.706872208993
2015-414,Hamburg,Clay,32,A,20150727,12,105138,3.0,,Roberto Bautista Agut,R,183.0,ESP,27.2,106432,,,Borna Coric,R,188.0,CRO,18.6,6-3 6-4,3,R32,,1.0,1.0,64.0,44.0,33.0,12.0,10.0,2.0,2.0,4.0,2.0,51.0,33.0,28.0,5.0,9.0,1.0,3.0,23.0,1475.0,33.0,1109.0,atp_matches_2015.csv,2015-07-27,1837.2390034330308,1822.1118916675514,1805.2943052449384,1701.2910347939599
2015-6116,Atlanta,Hard,28,A,20150727,16,104534,,,Dudi Sela,R,175.0,ISR,30.3,103794,8.0,,Benjamin Becker,R,178.0,GER,34.1,7-5 6-3,3,R16,,2.0,2.0,60.0,32.0,26.0,17.0,10.0,1.0,1.0,7.0,8.0,74.0,39.0,25.0,19.0,11.0,6.0,9.0,135.0,402.0,63.0,770.0,atp_matches_2015.csv,2015-07-27,1720.655288001628,1628.1050155522864,1668.4134512879316,1650.3243002900617
2015-6116,Atlanta,Hard,28,A,20150727,16,104534,,,Dudi Sela,R,175.0,ISR,30.3,103794,8.0,,Benjamin Becker,R,178.0,GER,34.1,7-5 6-3,3,R16,,2.0,2.0,60.0,32.0,26.0,17.0,10.0,1.0,1.0,7.0,8.0,74.0,39.0,25.0,19.0,11.0,6.0,9.0,135.0,402.0,63.0,770.0,atp_matches_2015.csv,2015-07-27,1732.9105701199883,1632.49793422484,1678.8223438490766,1650.8218205360497
2015-6116,Atlanta,Hard,28,A,20150727,17,104180,7.0,,Gilles Muller,L,193.0,LUX,32.2,111577,,Q,Jared Donaldson,R,188.0,USA,18.7,6-3 6-2,3,R16,,14.0,2.0,46.0,34.0,29.0,7.0,9.0,0.0,0.0,4.0,3.0,49.0,32.0,21.0,7.0,8.0,2.0,5.0,52.0,871.0,156.0,321.0,atp_matches_2015.csv,2015-07-27,1861.3775472839773,1507.9783049771515,1806.5331084933307,1499.6843358055871
