tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2019-580,Australian Open,Hard,128,G,20190114,124,106432,11.0,,Borna Coric,R,188.0,CRO,22.1,104327,,,Steve Darcis,R,178.0,BEL,34.8,6-1 6-4 6-4,5,R128,121.0,16.0,3.0,79.0,50.0,42.0,16.0,14.0,3.0,3.0,11.0,1.0,84.0,59.0,37.0,10.0,13.0,5.0,9.0,12.0,2435.0,321.0,90.0,atp_matches_2019.csv,2019-01-14,2035.6724295764182,1768.7968192205512,1974.6393028519524,1728.6541506684487
2019-580,Australian Open,Hard,128,G,20190114,176,106432,11.0,,Borna Coric,R,188.0,CRO,22.1,105916,,,Marton Fucsovics,R,188.0,HUN,26.9,6-4 6-3 6-4,5,R64,136.0,13.0,5.0,94.0,52.0,41.0,25.0,15.0,4.0,5.0,11.0,4.0,83.0,55.0,38.0,13.0,14.0,0.0,4.0,12.0,2435.0,38.0,1094.0,atp_matches_2019.csv,2019-01-14,2042.5549327963336,1781.045263798041,1975.6344986793592,1744.2592342224557
2019-580,Australian Open,Hard,128,G,20190114,176,106432,11.0,,Borna Coric,R,188.0,CRO,22.1,105916,,,Marton Fucsovics,R,188.0,HUN,26.9,6-4 6-3 6-4,5,R64,136.0,13.0,5.0,94.0,52.0,41.0,25.0,15.0,4.0,5.0,11.0,4.0,83.0,55.0,38.0,13.0,14.0,0.0,4.0,12.0,2435.0,38.0,1094.0,atp_matches_2019.csv,2019-01-14,2029.6640620314422,1775.2332358251624,1967.9249746537512,1737.5762023333887
2019-580,Australian Open,Hard,128,G,20190114,209,105777,20.0,,Grigor Dimitrov,R,191.0,BUL,27.6,105341,,,Thomas Fabbiano,R,173.0,ITA,29.6,7-6(5) 6-4 6-4,5,R32,127.0,13.0,3.0,84.0,53.0,45.0,19.0,16.0,2.0,4.0,4.0,2.0,98.0,58.0,38.0,23.0,16.0,1.0,5.0,21.0,1790.0,102.0,573.0,atp_matches_2019.csv,2019-01-14,1888.162718716044,1634.6771075634756,1891.9242550273548,1491.6331971846391
2019-580,Australian Open,Hard,128,G,20190114,209,105777,20.0,,Grigor Dimitrov,R,191.0,BUL,27.6,105341,,,Thomas Fabbiano,R,173.0,ITA,29.6,7-6(5) 6-4 6-4,5,R32,127.0,13.0,3.0,84.0,53.0,45.0,19.0,16.0,2.0,4.0,4.0,2.0,98.0,58.0,38.0,23.0,16.0,1.0,5.0,21.0,1790.0,102.0,573.0,atp_matches_2019.csv,2019-01-14,1874.1718154060868,1649.2870610366992,1874.2403335736708,1520.0690197811377
2019-580,Australian Open,Hard,128,G,20190114,202,106432,11.0,,Borna Coric,R,188.0,CRO,22.1,105936,,,Filip Krajinovic,R,185.0,SRB,26.8,2-6 6-3 6-4 6-3,5,R32,163.0,14.0,7.0,117.0,75.0,55.0,18.0,18.0,6.0,9.0,12.0,2.0,112.0,77.0,56.0,13.0,18.0,9.0,14.0,12.0,2435.0,93.0,620.0,atp_matches_2019.csv,2019-01-14,2048.3669607692123,1717.096742253506,1982.3175305684263,1698.8660588601433
2019-580,Australian Open,Hard,128,G,20190114,202,106432,11.0,,Borna Coric,R,188.0,CRO,22.1,105936,,,Filip Krajinovic,R,185.0,SRB,26.8,2-6 6-3 6-4 6-3,5,R32,163.0,14.0,7.0,117.0,75.0,55.0,18.0,18.0,6.0,9.0,12.0,2.0,112.0,77.0,56.0,13.0,18.0,9.0,14.0,12.0,2435.0,93.0,620.0,atp_matches_2019.csv,2019-01-14,2024.7363976469464,1728.7825559307266,1962.0056996609367,1704.3852422761763
2019-580,Australian Open,Hard,128,G,20190114,168,104926,12.0,,Fabio Fognini,R,178.0,ITA,31.6,104919,,,Leonardo Mayer,R,188.0,ARG,31.6,7-6(3) 6-3 7-6(5),5,R64,143.0,5.0,3.0,102.0,71.0,59.0,18.0,17.0,1.0,2.0,13.0,2.0,104.0,60.0,46.0,22.0,16.0,3.0,5.0,13.0,2315.0,53.0,920.0,atp_matches_2019.csv,2019-01-14,1869.9365228305487,1683.8305870994475,1820.9497271951448,1621.102437028249
2019-580,Australian Open,Hard,128,G,20190114,168,104926,12.0,,Fabio Fognini,R,178.0,ITA,31.6,104919,,,Leonardo Mayer,R,188.0,ARG,31.6,7-6(3) 6-3 7-6(5),5,R64,143.0,5.0,3.0,102.0,71.0,59.0,18.0,17.0,1.0,2.0,13.0,2.0,104.0,60.0,46.0,22.0,16.0,3.0,5.0,13.0,2315.0,53.0,920.0,atp_matches_2019.csv,2019-01-14,1864.358509878298,1675.6656693297382,1815.1271836168128,1613.4092028617404
2019-580,Australian Open,Hard,128,G,20190114,140,126774,14.0,,Stefanos Tsitsipas,R,193.0,GRE,20.4,126610,,,Matteo Berrettini,R,196.0,ITA,22.7,6-7(3) 6-4 6-3 7-6(4),5,R128,177.0,15.0,4.0,128.0,88.0,71.0,25.0,22.0,2.0,2.0,9.0,8.0,133.0,82.0,66.0,28.0,21.0,4.0,7.0,15.0,2095.0,54.0,920.0,atp_matches_2019.csv,2019-01-14,1968.098254256401,1699.7960513660748,1912.162380167977,1558.553860877803
2019-580,Australian Open,Hard,128,G,20190114,140,126774,14.0,,Stefanos Tsitsipas,R,193.0,GRE,20.4,126610,,,Matteo Berrettini,R,196.0,ITA,22.7,6-7(3) 6-4 6-3 7-6(4),5,R128,177.0,15.0,4.0,128.0,88.0,71.0,25.0,22.0,2.0,2.0,9.0,8.0,133.0,82.0,66.0,28.0,21.0,4.0,7.0,15.0,2095.0,54.0,920.0,atp_matches_2019.csv,2019-01-14,2027.4649673291858,1694.1676938928802,1968.559178454321,1554.8571490656657
2019-580,Australian Open,Hard,128,G,20190114,167,106421,15.0,,Daniil Medvedev,R,198.0,RUS,22.9,105992,,,Ryan Harrison,R,185.0,USA,26.6,6-3 6-3 6-3,5,R64,91.0,10.0,1.0,65.0,40.0,35.0,18.0,14.0,0.0,0.0,4.0,4.0,77.0,41.0,28.0,14.0,13.0,2.0,7.0,19.0,1865.0,83.0,660.0,atp_matches_2019.csv,2019-01-14,2060.8921421945975,1696.4452694299023,2034.4059766433481,1706.806105612928
2019-580,Australian Open,Hard,128,G,20190114,167,106421,15.0,,Daniil Medvedev,R,198.0,RUS,22.9,105992,,,Ryan Harrison,R,185.0,USA,26.6,6-3 6-3 6-3,5,R64,91.0,10.0,1.0,65.0,40.0,35.0,18.0,14.0,0.0,0.0,4.0,4.0,77.0,41.0,28.0,14.0,13.0,2.0,7.0,19.0,1865.0,83.0,660.0,atp_matches_2019.csv,2019-01-14,2069.4364761035786,1692.9477116913365,2043.6371764830635,1702.5909948421013
2019-580,Australian Open,Hard,128,G,20190114,123,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,106401,,,Nick Kyrgios,R,193.0,AUS,23.7,6-4 7-6(5) 6-4,5,R128,116.0,30.0,1.0,80.0,58.0,52.0,17.0,16.0,0.0,0.0,15.0,2.0,91.0,68.0,51.0,16.0,16.0,5.0,7.0,17.0,1900.0,52.0,920.0,atp_matches_2019.csv,2019-01-14,1857.6594798025005,1815.7211350008956,1812.6985340912063,1801.4390200476737
2019-580,Australian Open,Hard,128,G,20190114,123,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,106401,,,Nick Kyrgios,R,193.0,AUS,23.7,6-4 7-6(5) 6-4,5,R128,116.0,30.0,1.0,80.0,58.0,52.0,17.0,16.0,0.0,0.0,15.0,2.0,91.0,68.0,51.0,16.0,16.0,5.0,7.0,17.0,1900.0,52.0,920.0,atp_matches_2019.csv,2019-01-14,1919.4555620586932,1801.6431413529842,1879.8900306840765,1785.9573583834178
2019-580,Australian Open,Hard,128,G,20190114,175,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,104527,,,Stan Wawrinka,R,183.0,SUI,33.7,6-7(4) 7-6(6) 7-6(11) 7-6(5),5,R64,241.0,39.0,6.0,154.0,104.0,87.0,28.0,24.0,1.0,3.0,28.0,2.0,170.0,102.0,84.0,38.0,24.0,5.0,7.0,17.0,1900.0,59.0,830.0,atp_matches_2019.csv,2019-01-14,1871.737473450412,1923.0629840033494,1828.1801957554621,1892.2320690167683
2019-580,Australian Open,Hard,128,G,20190114,175,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,104527,,,Stan Wawrinka,R,183.0,SUI,33.7,6-7(4) 7-6(6) 7-6(11) 7-6(5),5,R64,241.0,39.0,6.0,154.0,104.0,87.0,28.0,24.0,1.0,3.0,28.0,2.0,170.0,102.0,84.0,38.0,24.0,5.0,7.0,17.0,1900.0,59.0,830.0,atp_matches_2019.csv,2019-01-14,1903.3946955162698,1904.716402067391,1863.4351538918186,1873.3153404054078
2019-580,Australian Open,Hard,128,G,20190114,201,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.8,6-4 6-4 7-6(6),5,R32,121.0,23.0,2.0,86.0,60.0,51.0,16.0,16.0,0.0,1.0,8.0,2.0,93.0,73.0,51.0,11.0,16.0,1.0,4.0,17.0,1900.0,55.0,903.0,atp_matches_2019.csv,2019-01-14,1890.08405538637,1776.900428935468,1847.0969243668226,1752.6324499627794
2019-580,Australian Open,Hard,128,G,20190114,201,105683,16.0,,Milos Raonic,R,196.0,CAN,28.0,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.8,6-4 6-4 7-6(6),5,R32,121.0,23.0,2.0,86.0,60.0,51.0,16.0,16.0,0.0,1.0,8.0,2.0,93.0,73.0,51.0,11.0,16.0,1.0,4.0,17.0,1900.0,55.0,903.0,atp_matches_2019.csv,2019-01-14,1930.2289061019694,1779.8416954839404,1891.6666746740314,1753.7620167891616
2019-580,Australian Open,Hard,128,G,20190114,193,106043,18.0,,Diego Schwartzman,R,170.0,ARG,26.4,106045,,,Denis Kudla,R,180.0,USA,26.4,6-4 7-5 3-6 6-7(6) 6-4,5,R64,230.0,11.0,5.0,176.0,119.0,82.0,24.0,27.0,7.0,14.0,17.0,6.0,177.0,108.0,73.0,29.0,26.0,10.0,19.0,16.0,1925.0,62.0,818.0,atp_matches_2019.csv,2019-01-14,1823.2399571653905,1662.0787867410234,1780.9826339488986,1582.3579614497164
2019-580,Australian Open,Hard,128,G,20190114,193,106043,18.0,,Diego Schwartzman,R,170.0,ARG,26.4,106045,,,Denis Kudla,R,180.0,USA,26.4,6-4 7-5 3-6 6-7(6) 6-4,5,R64,230.0,11.0,5.0,176.0,119.0,82.0,24.0,27.0,7.0,14.0,17.0,6.0,177.0,108.0,73.0,29.0,26.0,10.0,19.0,16.0,1925.0,62.0,818.0,atp_matches_2019.csv,2019-01-14,1822.3871892443663,1660.8316932538803,1782.551033488037,1586.12690520912
2019-580,Australian Open,Hard,128,G,20190114,152,105777,20.0,,Grigor Dimitrov,R,191.0,BUL,27.6,104386,,,Janko Tipsarevic,R,180.0,SRB,34.5,4-6 6-3 6-1 6-4,5,R128,153.0,18.0,8.0,112.0,69.0,59.0,18.0,18.0,3.0,4.0,6.0,4.0,121.0,70.0,48.0,22.0,18.0,10.0,15.0,21.0,1790.0,,,atp_matches_2019.csv,2019-01-14,1894.197685167524,1623.076851484677,1894.8289179942874,1636.2595433677275
2019-580,Australian Open,Hard,128,G,20190114,152,105777,20.0,,Grigor Dimitrov,R,191.0,BUL,27.6,104386,,,Janko Tipsarevic,R,180.0,SRB,34.5,4-6 6-3 6-1 6-4,5,R128,153.0,18.0,8.0,112.0,69.0,59.0,18.0,18.0,3.0,4.0,6.0,4.0,121.0,70.0,48.0,22.0,18.0,10.0,15.0,21.0,1790.0,,,atp_matches_2019.csv,2019-01-14,1888.7670829691974,1617.5233584165724,1885.9184375274438,1630.3665755655272
2019-580,Australian Open,Hard,128,G,20190114,108,104926,12.0,,Fabio Fognini,R,178.0,ITA,31.6,144719,,,Jaume Munar,R,183.0,ESP,21.6,7-6(3) 7-6(7) 3-1 RET,5,R128,144.0,12.0,3.0,102.0,68.0,51.0,18.0,14.0,8.0,10.0,7.0,0.0,97.0,65.0,43.0,16.0,14.0,2.0,5.0,13.0,2315.0,79.0,702.0,atp_matches_2019.csv,2019-01-14,1878.101440600258,1666.2437025229365,1828.6429613616533,1549.6357519496594
2019-580,Australian Open,Hard,128,G,20190114,108,104926,12.0,,Fabio Fognini,R,178.0,ITA,31.6,144719,,,Jaume Munar,R,183.0,ESP,21.6,7-6(3) 7-6(7) 3-1 RET,5,R128,144.0,12.0,3.0,102.0,68.0,51.0,18.0,14.0,8.0,10.0,7.0,0.0,97.0,65.0,43.0,16.0,14.0,2.0,5.0,13.0,2315.0,79.0,702.0,atp_matches_2019.csv,2019-01-14,1872.4331945150543,1658.9472082737602,1822.757665822201,1544.2875428994332
2019-580,Australian Open,Hard,128,G,20190114,154,105341,,,Thomas Fabbiano,R,173.0,ITA,29.6,106186,,WC,Jason Kubler,R,178.0,AUS,25.6,6-4 7-6(1) 2-6 6-3,5,R128,184.0,3.0,3.0,135.0,99.0,59.0,25.0,20.0,6.0,10.0,14.0,10.0,126.0,79.0,54.0,23.0,19.0,8.0,12.0,102.0,573.0,130.0,433.0,atp_matches_2019.csv,2019-01-14,1628.6421411119957,1510.3884592579434,1488.7285342177065,1497.9767099583194
2019-580,Australian Open,Hard,128,G,20190114,154,105341,,,Thomas Fabbiano,R,173.0,ITA,29.6,106186,,WC,Jason Kubler,R,178.0,AUS,25.6,6-4 7-6(1) 2-6 6-3,5,R128,184.0,3.0,3.0,135.0,99.0,59.0,25.0,20.0,6.0,10.0,14.0,10.0,126.0,79.0,54.0,23.0,19.0,8.0,12.0,102.0,573.0,130.0,433.0,atp_matches_2019.csv,2019-01-14,1639.397340315287,1499.633260054652,1505.1543278906515,1481.5509162853743
2019-580,Australian Open,Hard,128,G,20190114,216,105138,22.0,,Roberto Bautista Agut,R,183.0,ESP,30.7,105227,6.0,,Marin Cilic,R,198.0,CRO,30.2,6-7(6) 6-3 6-2 4-6 6-4,5,R16,238.0,10.0,3.0,154.0,106.0,74.0,33.0,25.0,3.0,5.0,17.0,6.0,167.0,102.0,77.0,28.0,24.0,8.0,13.0,24.0,1605.0,7.0,4160.0,atp_matches_2019.csv,2019-01-14,2015.8118416850143,1994.9028020487565,1980.5028321760237,1926.954442999831
2019-580,Australian Open,Hard,128,G,20190114,216,105138,22.0,,Roberto Bautista Agut,R,183.0,ESP,30.7,105227,6.0,,Marin Cilic,R,198.0,CRO,30.2,6-7(6) 6-3 6-2 4-6 6-4,5,R16,238.0,10.0,3.0,154.0,106.0,74.0,33.0,25.0,3.0,5.0,17.0,6.0,167.0,102.0,77.0,28.0,24.0,8.0,13.0,24.0,1605.0,7.0,4160.0,atp_matches_2019.csv,2019-01-14,2066.0558935615118,2000.0787711832684,2032.4794631152638,1935.702578308572
2019-580,Australian Open,Hard,128,G,20190114,112,104259,32.0,,Philipp Kohlschreiber,R,178.0,GER,35.2,104810,,WC,Zhe Li,R,183.0,CHN,32.3,6-2 6-2 6-4,5,R128,120.0,10.0,1.0,90.0,45.0,36.0,28.0,13.0,10.0,10.0,2.0,1.0,73.0,54.0,33.0,9.0,13.0,1.0,6.0,32.0,1215.0,261.0,173.0,atp_matches_2019.csv,2019-01-14,1808.11335787991,1498.8120314739829,1813.5504578077794,1481.9644635139894
2019-580,Australian Open,Hard,128,G,20190114,112,104259,32.0,,Philipp Kohlschreiber,R,178.0,GER,35.2,104810,,WC,Zhe Li,R,183.0,CHN,32.3,6-2 6-2 6-4,5,R128,120.0,10.0,1.0,90.0,45.0,36.0,28.0,13.0,10.0,10.0,2.0,1.0,73.0,54.0,33.0,9.0,13.0,1.0,6.0,32.0,1215.0,261.0,173.0,atp_matches_2019.csv,2019-01-14,1792.1479990476187,1494.1962336644099,1796.6586165018275,1477.8326250562434
2019-580,Australian Open,Hard,128,G,20190114,222,126774,14.0,,Stefanos Tsitsipas,R,193.0,GRE,20.4,105138,22.0,,Roberto Bautista Agut,R,183.0,ESP,30.7,7-5 4-6 6-4 7-6(2),5,QF,195.0,22.0,3.0,129.0,74.0,62.0,27.0,22.0,1.0,4.0,6.0,2.0,128.0,88.0,64.0,22.0,22.0,7.0,11.0,15.0,2095.0,24.0,1605.0,atp_matches_2019.csv,2019-01-14,1973.7266117295958,2030.8501056041089,1915.8590919801143,1994.0561800373594
2019-580,Australian Open,Hard,128,G,20190114,222,126774,14.0,,Stefanos Tsitsipas,R,193.0,GRE,20.4,105138,22.0,,Roberto Bautista Agut,R,183.0,ESP,30.7,7-5 4-6 6-4 7-6(2),5,QF,195.0,22.0,3.0,129.0,74.0,62.0,27.0,22.0,1.0,4.0,6.0,2.0,128.0,88.0,64.0,22.0,22.0,7.0,11.0,15.0,2095.0,24.0,1605.0,atp_matches_2019.csv,2019-01-14,2059.573170327888,2079.0535376776265,1997.1840474167184,2044.134517788081
2019-580,Australian Open,Hard,128,G,20190114,213,105453,8.0,,Kei Nishikori,R,178.0,JPN,29.0,105807,23.0,,Pablo Carreno Busta,R,188.0,ESP,27.5,6-7(8) 4-6 7-6(4) 6-4 7-6(8),5,R16,305.0,15.0,2.0,207.0,127.0,93.0,34.0,28.0,8.0,14.0,5.0,2.0,219.0,153.0,95.0,34.0,28.0,15.0,21.0,9.0,3750.0,23.0,1705.0,atp_matches_2019.csv,2019-01-14,2129.9647404970883,1771.4821282363146,2083.945111311243,1771.7139855632956
2019-580,Australian Open,Hard,128,G,20190114,213,105453,8.0,,Kei Nishikori,R,178.0,JPN,29.0,105807,23.0,,Pablo Carreno Busta,R,188.0,ESP,27.5,6-7(8) 4-6 7-6(4) 6-4 7-6(8),5,R16,305.0,15.0,2.0,207.0,127.0,93.0,34.0,28.0,8.0,14.0,5.0,2.0,219.0,153.0,95.0,34.0,28.0,15.0,21.0,9.0,3750.0,23.0,1705.0,atp_matches_2019.csv,2019-01-14,2120.211711935612,1822.732468261975,2074.716258217776,1817.7005501004826
2019-580,Australian Open,Hard,128,G,20190114,174,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.8,111202,24.0,,Hyeon Chung,R,188.0,KOR,22.6,6-2 1-6 6-2 6-4,5,R64,133.0,13.0,3.0,96.0,62.0,49.0,16.0,17.0,0.0,3.0,2.0,1.0,94.0,60.0,37.0,20.0,16.0,6.0,11.0,55.0,903.0,25.0,1585.0,atp_matches_2019.csv,2019-01-14,1765.93584692792,1720.1995566780336,1740.8785807833156,1672.3273286247882
2019-580,Australian Open,Hard,128,G,20190114,174,105732,,,Pierre Hugues Herbert,R,188.0,FRA,27.8,111202,24.0,,Hyeon Chung,R,188.0,KOR,22.6,6-2 1-6 6-2 6-4,5,R64,133.0,13.0,3.0,96.0,62.0,49.0,16.0,17.0,0.0,3.0,2.0,1.0,94.0,60.0,37.0,20.0,16.0,6.0,11.0,55.0,903.0,25.0,1585.0,atp_matches_2019.csv,2019-01-14,1770.3648900864705,1716.5378071325747,1743.7990057836082,1671.0410061451244
2019-580,Australian Open,Hard,128,G,20190114,196,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,133430,25.0,,Denis Shapovalov,L,185.0,CAN,19.7,6-3 6-4 4-6 6-0,5,R32,142.0,5.0,4.0,90.0,55.0,41.0,22.0,18.0,2.0,5.0,6.0,5.0,108.0,61.0,43.0,15.0,17.0,5.0,13.0,1.0,9135.0,27.0,1440.0,atp_matches_2019.csv,2019-01-14,2225.913183456769,1790.148763470419,2166.3025642215953,1743.813843166307
2019-580,Australian Open,Hard,128,G,20190114,196,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,133430,25.0,,Denis Shapovalov,L,185.0,CAN,19.7,6-3 6-4 4-6 6-0,5,R32,142.0,5.0,4.0,90.0,55.0,41.0,22.0,18.0,2.0,5.0,6.0,5.0,108.0,61.0,43.0,15.0,17.0,5.0,13.0,1.0,9135.0,27.0,1440.0,atp_matches_2019.csv,2019-01-14,2311.139163926156,1796.1722725457141,2249.9282492742705,1745.42682508337
2019-580,Australian Open,Hard,128,G,20190114,204,105227,6.0,,Marin Cilic,R,198.0,CRO,30.2,104269,26.0,,Fernando Verdasco,L,188.0,ESP,35.1,4-6 3-6 6-1 7-6(8) 6-3,5,R32,258.0,8.0,5.0,153.0,89.0,73.0,33.0,24.0,6.0,9.0,27.0,5.0,165.0,113.0,77.0,28.0,23.0,15.0,19.0,7.0,4160.0,28.0,1410.0,atp_matches_2019.csv,2019-01-14,1979.864538129662,1863.4933689706695,1913.4010951384953,1861.4034993802231
2019-580,Australian Open,Hard,128,G,20190114,204,105227,6.0,,Marin Cilic,R,198.0,CRO,30.2,104269,26.0,,Fernando Verdasco,L,188.0,ESP,35.1,4-6 3-6 6-1 7-6(8) 6-3,5,R32,258.0,8.0,5.0,153.0,89.0,73.0,33.0,24.0,6.0,9.0,27.0,5.0,165.0,113.0,77.0,28.0,23.0,15.0,19.0,7.0,4160.0,28.0,1410.0,atp_matches_2019.csv,2019-01-14,1987.0811270671536,1860.5283965799786,1924.0475236357547,1855.8847820226435
2019-580,Australian Open,Hard,128,G,20190114,211,104745,2.0,,Rafael Nadal,L,185.0,ESP,32.6,200282,27.0,,Alex De Minaur,R,183.0,AUS,19.9,6-1 6-2 6-4,5,R32,142.0,6.0,6.0,87.0,65.0,53.0,8.0,13.0,4.0,4.0,3.0,2.0,94.0,54.0,34.0,16.0,12.0,8.0,13.0,2.0,7480.0,29.0,1353.0,atp_matches_2019.csv,2019-01-14,2309.4128587213545,1927.9438467143827,2138.9081982705666,1900.3089826728033
2019-580,Australian Open,Hard,128,G,20190114,211,104745,2.0,,Rafael Nadal,L,185.0,ESP,32.6,200282,27.0,,Alex De Minaur,R,183.0,AUS,19.9,6-1 6-2 6-4,5,R32,142.0,6.0,6.0,87.0,65.0,53.0,8.0,13.0,4.0,4.0,3.0,2.0,94.0,54.0,34.0,16.0,12.0,8.0,13.0,2.0,7480.0,29.0,1353.0,atp_matches_2019.csv,2019-01-14,2293.477310473499,1940.0289079027955,2148.883721933702,1906.7663406259564
2019-580,Australian Open,Hard,128,G,20190114,224,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,106298,28.0,,Lucas Pouille,R,185.0,FRA,24.8,6-0 6-2 6-2,5,SF,83.0,6.0,0.0,53.0,38.0,32.0,13.0,11.0,0.0,0.0,4.0,3.0,74.0,40.0,27.0,9.0,11.0,5.0,12.0,1.0,9135.0,31.0,1245.0,atp_matches_2019.csv,2019-01-14,2228.3217310463724,1719.7514656207888,2168.886943305051,1744.886631092044
2019-580,Australian Open,Hard,128,G,20190114,224,104925,1.0,,Novak Djokovic,R,188.0,SRB,31.6,106298,28.0,,Lucas Pouille,R,185.0,FRA,24.8,6-0 6-2 6-2,5,SF,83.0,6.0,0.0,53.0,38.0,32.0,13.0,11.0,0.0,0.0,4.0,3.0,74.0,40.0,27.0,9.0,11.0,5.0,12.0,1.0,9135.0,31.0,1245.0,atp_matches_2019.csv,2019-01-14,2309.217290412725,1831.4068984942758,2247.0685946003127,1843.7961536946987
2019-580,Australian Open,Hard,128,G,20190114,173,106109,,WC,Alex Bolt,L,183.0,AUS,26.0,104468,29.0,,Gilles Simon,R,183.0,FRA,34.0,2-6 6-4 4-6 7-6(8) 6-4,5,R64,244.0,11.0,3.0,152.0,85.0,58.0,38.0,25.0,6.0,12.0,14.0,9.0,195.0,124.0,86.0,31.0,25.0,13.0,18.0,155.0,343.0,30.0,1280.0,atp_matches_2019.csv,2019-01-14,1357.9261735041396,1888.6476688732268,1367.2892625180386,1835.4810728903915
2019-580,Australian Open,Hard,128,G,20190114,173,106109,,WC,Alex Bolt,L,183.0,AUS,26.0,104468,29.0,,Gilles Simon,R,183.0,FRA,34.0,2-6 6-4 4-6 7-6(8) 6-4,5,R64,244.0,11.0,3.0,152.0,85.0,58.0,38.0,25.0,6.0,12.0,14.0,9.0,195.0,124.0,86.0,31.0,25.0,13.0,18.0,155.0,343.0,30.0,1280.0,atp_matches_2019.csv,2019-01-14,1438.4582365526671,1862.8511886609951,1445.7652751740393,1810.159490515694
2019-580,Australian Open,Hard,128,G,20190114,186,126203,,,Taylor Fritz,R,196.0,USA,21.2,104792,30.0,,Gael Monfils,R,193.0,FRA,32.3,6-3 6-7(8) 7-6(6) 7-6(5),5,R64,204.0,15.0,2.0,177.0,121.0,88.0,31.0,23.0,12.0,13.0,22.0,6.0,168.0,114.0,82.0,30.0,22.0,12.0,15.0,50.0,964.0,33.0,1195.0,atp_matches_2019.csv,2019-01-14,1737.1821293592695,1878.4564363357931,1700.7594020213724,1876.2773971523711
2019-580,Australian Open,Hard,128,G,20190114,186,126203,,,Taylor Fritz,R,196.0,USA,21.2,104792,30.0,,Gael Monfils,R,193.0,FRA,32.3,6-3 6-7(8) 7-6(6) 7-6(5),5,R64,204.0,15.0,2.0,177.0,121.0,88.0,31.0,23.0,12.0,13.0,22.0,6.0,168.0,114.0,82.0,30.0,22.0,12.0,15.0,50.0,964.0,33.0,1195.0,atp_matches_2019.csv,2019-01-14,1756.7180177992475,1856.286850452651,1721.6505570804304,1852.8184805648489
2019-580,Australian Open,Hard,128,G,20190114,151,104312,,,Andreas Seppi,R,190.0,ITA,34.8,105449,31.0,,Steve Johnson,R,188.0,USA,29.0,6-4 4-6 6-4 6-3,5,R128,141.0,12.0,5.0,108.0,62.0,50.0,28.0,20.0,5.0,6.0,11.0,3.0,105.0,52.0,42.0,30.0,19.0,1.0,5.0,35.0,1170.0,34.0,1190.0,atp_matches_2019.csv,2019-01-14,1865.121155239195,1705.3130640105428,1839.0213325804918,1629.2447420725725
2019-580,Australian Open,Hard,128,G,20190114,151,104312,,,Andreas Seppi,R,190.0,ITA,34.8,105449,31.0,,Steve Johnson,R,188.0,USA,29.0,6-4 4-6 6-4 6-3,5,R128,141.0,12.0,5.0,108.0,62.0,50.0,28.0,20.0,5.0,6.0,11.0,3.0,105.0,52.0,42.0,30.0,19.0,1.0,5.0,35.0,1170.0,34.0,1190.0,atp_matches_2019.csv,2019-01-14,1874.2402687031292,1696.1939505466087,1846.385527602868,1621.8805470501964
2019-580,Australian Open,Hard,128,G,20190114,197,106421,15.0,,Daniil Medvedev,R,198.0,RUS,22.9,105676,21.0,,David Goffin,R,180.0,BEL,28.1,6-2 7-6(3) 6-3,5,R32,121.0,7.0,2.0,85.0,56.0,48.0,10.0,15.0,1.0,4.0,4.0,2.0,92.0,56.0,32.0,15.0,14.0,5.0,11.0,19.0,1865.0,22.0,1785.0,atp_matches_2019.csv,2019-01-14,2064.3896999331632,1956.123322282882,2038.6210874141748,1947.6388620856262
2019-580,Australian Open,Hard,128,G,20190114,197,106421,15.0,,Daniil Medvedev,R,198.0,RUS,22.9,105676,21.0,,David Goffin,R,180.0,BEL,28.1,6-2 7-6(3) 6-3,5,R32,121.0,7.0,2.0,85.0,56.0,48.0,10.0,15.0,1.0,4.0,4.0,2.0,92.0,56.0,32.0,15.0,14.0,5.0,11.0,19.0,1865.0,22.0,1785.0,atp_matches_2019.csv,2019-01-14,2065.116186113919,1954.3301313783538,2038.7468373609947,1945.809461745285
