tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2020-8888,Atp Cup,Hard,24,A,20200106,220,133430,,,Denis Shapovalov,L,185.0,CAN,20.7,126774,,,Stefanos Tsitsipas,R,193.0,GRE,21.4,7-6(6) 7-6(4),3,RR,123.0,12.0,4.0,92.0,61.0,48.0,17.0,12.0,4.0,4.0,3.0,3.0,75.0,47.0,40.0,17.0,12.0,1.0,1.0,14.0,2050.0,6.0,5300.0,atp_matches_2020.csv,2020-01-06,2032.6343275195318,2179.807330837104,1988.289720129711,2124.207014141454
2020-8888,Atp Cup,Hard,24,A,20200106,220,133430,,,Denis Shapovalov,L,185.0,CAN,20.7,126774,,,Stefanos Tsitsipas,R,193.0,GRE,21.4,7-6(6) 7-6(4),3,RR,123.0,12.0,4.0,92.0,61.0,48.0,17.0,12.0,4.0,4.0,3.0,3.0,75.0,47.0,40.0,17.0,12.0,1.0,1.0,14.0,2050.0,6.0,5300.0,atp_matches_2020.csv,2020-01-06,2047.8475025609923,2116.2414814157946,2001.154618097755,2064.229589117228
2020-8888,Atp Cup,Hard,24,A,20200106,219,200000,,,Felix Auger Aliassime,R,193.0,CAN,19.4,133018,,,Michail Pervolarakis,R,193.0,GRE,23.5,6-1 6-3,3,RR,69.0,5.0,4.0,42.0,26.0,22.0,10.0,8.0,0.0,0.0,0.0,1.0,46.0,18.0,12.0,12.0,8.0,6.0,10.0,21.0,1636.0,486.0,62.0,atp_matches_2020.csv,2020-01-06,1758.8649767353713,1494.686793727014,1689.9048902990355,1493.1326747891023
2020-8888,Atp Cup,Hard,24,A,20200106,219,200000,,,Felix Auger Aliassime,R,193.0,CAN,19.4,133018,,,Michail Pervolarakis,R,193.0,GRE,23.5,6-1 6-3,3,RR,69.0,5.0,4.0,42.0,26.0,22.0,10.0,8.0,0.0,0.0,0.0,1.0,46.0,18.0,12.0,12.0,8.0,6.0,10.0,21.0,1636.0,486.0,62.0,atp_matches_2020.csv,2020-01-06,1711.7315770760645,1479.3937829176452,1646.5811886873391,1473.9222064555388
2020-8888,Atp Cup,Hard,24,A,20200106,218,106401,,,Nick Kyrgios,R,193.0,AUS,24.6,126774,,,Stefanos Tsitsipas,R,193.0,GRE,21.4,7-6(7) 6-7(3) 7-6(5),3,RR,154.0,25.0,3.0,113.0,83.0,67.0,20.0,18.0,2.0,2.0,18.0,2.0,123.0,85.0,75.0,15.0,18.0,1.0,1.0,29.0,1375.0,6.0,5300.0,atp_matches_2020.csv,2020-01-06,1892.4764545785072,2157.4080159655678,1887.7235221221697,2102.248686164657
2020-8888,Atp Cup,Hard,24,A,20200106,218,106401,,,Nick Kyrgios,R,193.0,AUS,24.6,126774,,,Stefanos Tsitsipas,R,193.0,GRE,21.4,7-6(7) 6-7(3) 7-6(5),3,RR,154.0,25.0,3.0,113.0,83.0,67.0,20.0,18.0,2.0,2.0,18.0,2.0,123.0,85.0,75.0,15.0,18.0,1.0,1.0,29.0,1375.0,6.0,5300.0,atp_matches_2020.csv,2020-01-06,1899.1113645048508,2131.1269390302805,1890.4114602815541,2077.4590508078445
2020-8888,Atp Cup,Hard,24,A,20200106,217,105357,,,John Millman,R,183.0,AUS,30.5,133018,,,Michail Pervolarakis,R,193.0,GRE,23.5,4-6 6-1 7-6(1),3,RR,147.0,12.0,3.0,86.0,56.0,44.0,21.0,15.0,4.0,5.0,1.0,5.0,98.0,49.0,38.0,23.0,14.0,2.0,4.0,48.0,1026.0,486.0,62.0,atp_matches_2020.csv,2020-01-06,1779.857972685745,1488.9474729649505,1738.9050853245074,1485.335523685477
2020-8888,Atp Cup,Hard,24,A,20200106,217,105357,,,John Millman,R,183.0,AUS,30.5,133018,,,Michail Pervolarakis,R,193.0,GRE,23.5,4-6 6-1 7-6(1),3,RR,147.0,12.0,3.0,86.0,56.0,44.0,21.0,15.0,4.0,5.0,1.0,5.0,98.0,49.0,38.0,23.0,14.0,2.0,4.0,48.0,1026.0,486.0,62.0,atp_matches_2020.csv,2020-01-06,1798.176034097859,1483.89755970976,1757.045410274004,1479.3029233025522
2020-8888,Atp Cup,Hard,24,A,20200106,224,133430,,,Denis Shapovalov,L,185.0,CAN,20.7,100644,,,Alexander Zverev,R,198.0,GER,22.7,6-2 6-2,3,RR,70.0,12.0,5.0,52.0,33.0,30.0,8.0,8.0,2.0,2.0,2.0,7.0,52.0,28.0,19.0,7.0,8.0,1.0,5.0,14.0,2050.0,7.0,3345.0,atp_matches_2020.csv,2020-01-06,2055.033642391068,2008.1296433515215,2010.2480481065077,1960.3592314245582
2020-8888,Atp Cup,Hard,24,A,20200106,224,133430,,,Denis Shapovalov,L,185.0,CAN,20.7,100644,,,Alexander Zverev,R,198.0,GER,22.7,6-2 6-2,3,RR,70.0,12.0,5.0,52.0,33.0,30.0,8.0,8.0,2.0,2.0,2.0,7.0,52.0,28.0,19.0,7.0,8.0,1.0,5.0,14.0,2050.0,7.0,3345.0,atp_matches_2020.csv,2020-01-06,2033.653133431969,1994.2766251285318,1987.0051355175065,1946.6410353659594
2020-0451,Doha,Hard,32,A,20200106,287,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,111513,5.0,,Laslo Djere,R,188.0,SRB,24.5,6-1 6-3,3,R16,62.0,4.0,1.0,47.0,33.0,25.0,6.0,8.0,0.0,1.0,2.0,2.0,47.0,32.0,17.0,6.0,8.0,2.0,7.0,65.0,840.0,39.0,1151.0,atp_matches_2020.csv,2020-01-06,1668.6616589065684,1631.4582310509006,1623.5042833335738,1394.7827127068485
2020-0451,Doha,Hard,32,A,20200106,287,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,111513,5.0,,Laslo Djere,R,188.0,SRB,24.5,6-1 6-3,3,R16,62.0,4.0,1.0,47.0,33.0,25.0,6.0,8.0,0.0,1.0,2.0,2.0,47.0,32.0,17.0,6.0,8.0,2.0,7.0,65.0,840.0,39.0,1151.0,atp_matches_2020.csv,2020-01-06,1699.4476362285134,1650.2918560870833,1647.8072755421795,1431.4329109758976
2020-0451,Doha,Hard,32,A,20200106,280,144895,,Q,Corentin Moutet,L,180.0,FRA,20.7,105815,,,Tennys Sandgren,R,188.0,USA,28.4,7-6(3) 6-4,3,R32,105.0,2.0,2.0,69.0,57.0,48.0,6.0,11.0,7.0,7.0,7.0,0.0,70.0,52.0,38.0,8.0,11.0,2.0,3.0,81.0,638.0,68.0,803.0,atp_matches_2020.csv,2020-01-06,1603.6217522915924,1695.1699175864255,1522.2602460196833,1640.0029120014542
2020-0451,Doha,Hard,32,A,20200106,280,144895,,Q,Corentin Moutet,L,180.0,FRA,20.7,105815,,,Tennys Sandgren,R,188.0,USA,28.4,7-6(3) 6-4,3,R32,105.0,2.0,2.0,69.0,57.0,48.0,6.0,11.0,7.0,7.0,7.0,0.0,70.0,52.0,38.0,8.0,11.0,2.0,3.0,81.0,638.0,68.0,803.0,atp_matches_2020.csv,2020-01-06,1623.7427649241708,1675.048904953847,1543.484032253717,1618.7791257674205
2020-0451,Doha,Hard,32,A,20200106,284,104871,,,Jeremy Chardy,R,188.0,FRA,32.8,106296,,Q,Gregoire Barrere,R,183.0,FRA,25.8,6-3 3-6 6-3,3,R32,106.0,9.0,3.0,85.0,54.0,40.0,21.0,14.0,6.0,7.0,9.0,1.0,87.0,64.0,44.0,12.0,13.0,5.0,7.0,54.0,920.0,83.0,636.0,atp_matches_2020.csv,2020-01-06,1861.5760635781637,1603.6151177784895,1787.9560820490387,1540.9822204941906
2020-0451,Doha,Hard,32,A,20200106,284,104871,,,Jeremy Chardy,R,188.0,FRA,32.8,106296,,Q,Gregoire Barrere,R,183.0,FRA,25.8,6-3 3-6 6-3,3,R32,106.0,9.0,3.0,85.0,54.0,40.0,21.0,14.0,6.0,7.0,9.0,1.0,87.0,64.0,44.0,12.0,13.0,5.0,7.0,54.0,920.0,83.0,636.0,atp_matches_2020.csv,2020-01-06,1867.4858886533016,1597.7052927033517,1794.1767498445465,1534.7615526986829
2020-0451,Doha,Hard,32,A,20200106,283,105379,,,Aljaz Bedene,R,181.0,SLO,30.4,144707,,Q,Mikael Ymer,R,183.0,SWE,21.3,3-6 6-4 6-3,3,R32,130.0,8.0,0.0,78.0,45.0,30.0,21.0,14.0,1.0,3.0,3.0,4.0,83.0,57.0,35.0,18.0,14.0,2.0,5.0,58.0,905.0,76.0,681.0,atp_matches_2020.csv,2020-01-06,1817.394179917881,1638.2901426002518,1723.6488397572662,1573.4856210897271
2020-0451,Doha,Hard,32,A,20200106,283,105379,,,Aljaz Bedene,R,181.0,SLO,30.4,144707,,Q,Mikael Ymer,R,183.0,SWE,21.3,3-6 6-4 6-3,3,R32,130.0,8.0,0.0,78.0,45.0,30.0,21.0,14.0,1.0,3.0,3.0,4.0,83.0,57.0,35.0,18.0,14.0,2.0,5.0,58.0,905.0,76.0,681.0,atp_matches_2020.csv,2020-01-06,1825.8066334089058,1629.877689109227,1733.1342480411543,1564.000212805839
2020-0451,Doha,Hard,32,A,20200106,282,122330,,,Alexander Bublik,R,196.0,KAZ,22.5,105173,7.0,,Adrian Mannarino,L,180.0,FRA,31.5,6-3 6-4,3,R32,69.0,10.0,6.0,62.0,41.0,31.0,10.0,10.0,3.0,4.0,1.0,2.0,48.0,28.0,17.0,12.0,9.0,2.0,5.0,55.0,919.0,43.0,1111.0,atp_matches_2020.csv,2020-01-06,1710.7153677003714,1860.0997290465975,1642.0013062264557,1779.1438580801014
2020-0451,Doha,Hard,32,A,20200106,282,122330,,,Alexander Bublik,R,196.0,KAZ,22.5,105173,7.0,,Adrian Mannarino,L,180.0,FRA,31.5,6-3 6-4,3,R32,69.0,10.0,6.0,62.0,41.0,31.0,10.0,10.0,3.0,4.0,1.0,2.0,48.0,28.0,17.0,12.0,9.0,2.0,5.0,55.0,919.0,43.0,1111.0,atp_matches_2020.csv,2020-01-06,1733.2000106055016,1837.6150861414674,1664.0081705109787,1757.1369937955783
2020-8888,Atp Cup,Hard,24,A,20200106,233,200390,,,Kacper Zuk,R,183.0,POL,20.9,110602,,,Dennis Novak,R,183.0,AUT,26.3,5-7 7-6(3) 6-3,3,RR,153.0,6.0,4.0,113.0,67.0,51.0,21.0,17.0,9.0,13.0,7.0,4.0,112.0,70.0,47.0,22.0,16.0,9.0,13.0,448.0,70.0,105.0,524.0,atp_matches_2020.csv,2020-01-06,1495.3160333133364,1596.9834235453338,1494.4292884999086,1527.9025620129123
2020-8888,Atp Cup,Hard,24,A,20200106,233,200390,,,Kacper Zuk,R,183.0,POL,20.9,110602,,,Dennis Novak,R,183.0,AUT,26.3,5-7 7-6(3) 6-3,3,RR,153.0,6.0,4.0,113.0,67.0,51.0,21.0,17.0,9.0,13.0,7.0,4.0,112.0,70.0,47.0,22.0,16.0,9.0,13.0,448.0,70.0,105.0,524.0,atp_matches_2020.csv,2020-01-06,1515.868778295564,1594.6841947092946,1511.9660378811068,1527.9210577663425
2020-0451,Doha,Hard,32,A,20200106,279,104269,,,Fernando Verdasco,L,188.0,ESP,36.1,104665,,,Pablo Andujar,R,180.0,ESP,33.9,6-4 6-3,3,R32,89.0,6.0,0.0,55.0,35.0,30.0,11.0,10.0,0.0,0.0,3.0,1.0,67.0,46.0,31.0,9.0,9.0,3.0,5.0,49.0,1025.0,64.0,867.0,atp_matches_2020.csv,2020-01-06,1739.5386249724954,1673.185757962755,1715.3942043878774,1529.0352403179595
2020-0451,Doha,Hard,32,A,20200106,279,104269,,,Fernando Verdasco,L,188.0,ESP,36.1,104665,,,Pablo Andujar,R,180.0,ESP,33.9,6-4 6-3,3,R32,89.0,6.0,0.0,55.0,35.0,30.0,11.0,10.0,0.0,0.0,3.0,1.0,67.0,46.0,31.0,9.0,9.0,3.0,5.0,49.0,1025.0,64.0,867.0,atp_matches_2020.csv,2020-01-06,1752.5195780908957,1660.2048048443546,1723.5502671605266,1520.8791775453103
2020-0451,Doha,Hard,32,A,20200106,278,105936,6.0,,Filip Krajinovic,R,185.0,SRB,27.8,106378,,,Kyle Edmund,R,188.0,GBR,24.9,4-6 6-3 6-3,3,R32,135.0,6.0,2.0,105.0,74.0,43.0,15.0,14.0,8.0,13.0,6.0,2.0,93.0,62.0,33.0,14.0,14.0,7.0,14.0,40.0,1148.0,69.0,800.0,atp_matches_2020.csv,2020-01-06,1886.0992941799927,1831.8104648524982,1854.4360261924503,1826.6102469871437
2020-0451,Doha,Hard,32,A,20200106,278,105936,6.0,,Filip Krajinovic,R,185.0,SRB,27.8,106378,,,Kyle Edmund,R,188.0,GBR,24.9,4-6 6-3 6-3,3,R32,135.0,6.0,2.0,105.0,74.0,43.0,15.0,14.0,8.0,13.0,6.0,2.0,93.0,62.0,33.0,14.0,14.0,7.0,14.0,40.0,1148.0,69.0,800.0,atp_matches_2020.csv,2020-01-06,1899.6193517452543,1818.2904072872366,1869.1573344867195,1811.8889386928745
2020-0451,Doha,Hard,32,A,20200106,277,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.9,126207,8.0,,Frances Tiafoe,R,188.0,USA,21.9,6-4 4-6 6-4,3,R32,141.0,8.0,3.0,110.0,68.0,45.0,19.0,15.0,7.0,10.0,2.0,1.0,101.0,68.0,42.0,18.0,15.0,7.0,11.0,70.0,790.0,47.0,1050.0,atp_matches_2020.csv,2020-01-06,1651.5702967198522,1734.5677238799608,1688.417533060601,1713.8199451317992
2020-0451,Doha,Hard,32,A,20200106,277,105916,,Q,Marton Fucsovics,R,188.0,HUN,27.9,126207,8.0,,Frances Tiafoe,R,188.0,USA,21.9,6-4 4-6 6-4,3,R32,141.0,8.0,3.0,110.0,68.0,45.0,19.0,15.0,7.0,10.0,2.0,1.0,101.0,68.0,42.0,18.0,15.0,7.0,11.0,70.0,790.0,47.0,1050.0,atp_matches_2020.csv,2020-01-06,1671.3213857376315,1714.8166348621814,1705.5852773211425,1696.6522008712577
2020-0451,Doha,Hard,32,A,20200106,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,22.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,6-4 6-2,3,R16,69.0,4.0,1.0,56.0,34.0,28.0,9.0,9.0,1.0,2.0,1.0,0.0,48.0,27.0,16.0,12.0,9.0,5.0,9.0,23.0,1584.0,66.0,816.0,atp_matches_2020.csv,2020-01-06,2056.5483616953343,1732.6973925005032,1998.3612067187214,1691.0542910787563
2020-0451,Doha,Hard,32,A,20200106,286,126094,2.0,,Andrey Rublev,R,188.0,RUS,22.2,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,6-4 6-2,3,R16,69.0,4.0,1.0,56.0,34.0,28.0,9.0,9.0,1.0,2.0,1.0,0.0,48.0,27.0,16.0,12.0,9.0,5.0,9.0,23.0,1584.0,66.0,816.0,atp_matches_2020.csv,2020-01-06,2060.8430839727002,1741.133290453346,2003.0225389527402,1706.5168912635975
2020-0451,Doha,Hard,32,A,20200106,276,117356,,WC,Cem Ilkel,R,185.0,TUR,24.3,105575,,,Ricardas Berankis,R,175.0,LTU,29.5,6-2 4-6 6-2,3,R32,112.0,11.0,1.0,92.0,59.0,42.0,17.0,13.0,4.0,5.0,3.0,3.0,84.0,53.0,35.0,16.0,13.0,5.0,9.0,279.0,144.0,67.0,804.0,atp_matches_2020.csv,2020-01-06,1334.0939010630937,1672.7292320023053,1433.88922474843,1627.4701180002144
2020-0451,Doha,Hard,32,A,20200106,276,117356,,WC,Cem Ilkel,R,185.0,TUR,24.3,105575,,,Ricardas Berankis,R,175.0,LTU,29.5,6-2 4-6 6-2,3,R32,112.0,11.0,1.0,92.0,59.0,42.0,17.0,13.0,4.0,5.0,3.0,3.0,84.0,53.0,35.0,16.0,13.0,5.0,9.0,279.0,144.0,67.0,804.0,atp_matches_2020.csv,2020-01-06,1362.1058959130369,1644.717237152362,1457.9832266280316,1603.3761161206128
2020-0451,Doha,Hard,32,A,20200106,273,111513,5.0,,Laslo Djere,R,188.0,SRB,24.5,132283,,,Lorenzo Sonego,R,191.0,ITA,24.6,6-1 3-6 6-2,3,R32,114.0,5.0,2.0,73.0,48.0,33.0,14.0,12.0,4.0,7.0,5.0,3.0,75.0,47.0,28.0,10.0,12.0,4.0,10.0,39.0,1151.0,51.0,990.0,atp_matches_2020.csv,2020-01-06,1617.164993871426,1646.7966714233203,1388.01855311486,1540.7859702141754
2020-0451,Doha,Hard,32,A,20200106,273,111513,5.0,,Laslo Djere,R,188.0,SRB,24.5,132283,,,Lorenzo Sonego,R,191.0,ITA,24.6,6-1 3-6 6-2,3,R32,114.0,5.0,2.0,73.0,48.0,33.0,14.0,12.0,4.0,7.0,5.0,3.0,75.0,47.0,28.0,10.0,12.0,4.0,10.0,39.0,1151.0,51.0,990.0,atp_matches_2020.csv,2020-01-06,1634.5262840477249,1629.4353812470215,1410.6328846081794,1518.171638720856
2020-0451,Doha,Hard,32,A,20200106,272,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,106065,,WC,Marco Cecchinato,R,185.0,ITA,27.2,6-3 6-4,3,R32,71.0,6.0,2.0,51.0,30.0,26.0,12.0,10.0,0.0,1.0,2.0,1.0,59.0,32.0,20.0,13.0,9.0,4.0,7.0,65.0,840.0,75.0,690.0,atp_matches_2020.csv,2020-01-06,1682.954896086043,1507.6135743516827,1630.2684429255623,1470.0277651210974
2020-0451,Doha,Hard,32,A,20200106,272,105732,,,Pierre Hugues Herbert,R,188.0,FRA,28.8,106065,,WC,Marco Cecchinato,R,185.0,ITA,27.2,6-3 6-4,3,R32,71.0,6.0,2.0,51.0,30.0,26.0,12.0,10.0,0.0,1.0,2.0,1.0,59.0,32.0,20.0,13.0,9.0,4.0,7.0,65.0,840.0,75.0,690.0,atp_matches_2020.csv,2020-01-06,1691.5023489307232,1499.0661215070024,1639.3713281459502,1460.9248799007096
2020-0451,Doha,Hard,32,A,20200106,271,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,104291,,WC,Malek Jaziri,R,185.0,TUN,35.9,6-0 6-3,3,R32,68.0,7.0,0.0,51.0,33.0,22.0,12.0,7.0,3.0,3.0,3.0,2.0,44.0,23.0,9.0,10.0,8.0,4.0,9.0,66.0,816.0,229.0,206.0,atp_matches_2020.csv,2020-01-06,1728.4026702231372,1492.8824893316896,1686.3929588447374,1561.3475782052085
2020-0451,Doha,Hard,32,A,20200106,271,105062,,,Mikhail Kukushkin,R,183.0,KAZ,32.0,104291,,WC,Malek Jaziri,R,185.0,TUN,35.9,6-0 6-3,3,R32,68.0,7.0,0.0,51.0,33.0,22.0,12.0,7.0,3.0,3.0,3.0,2.0,44.0,23.0,9.0,10.0,8.0,4.0,9.0,66.0,816.0,229.0,206.0,atp_matches_2020.csv,2020-01-06,1734.9604227132315,1486.3247368415953,1696.870809258196,1550.86972779175
2020-0451,Doha,Hard,32,A,20200106,275,200175,,,Miomir Kecmanovic,R,183.0,SRB,20.3,111442,,,Jordan Thompson,R,183.0,AUS,25.7,6-4 6-2,3,R32,84.0,0.0,1.0,57.0,31.0,23.0,17.0,9.0,0.0,0.0,4.0,1.0,66.0,40.0,26.0,9.0,9.0,7.0,10.0,62.0,881.0,63.0,878.0,atp_matches_2020.csv,2020-01-06,1736.283749228454,1718.9965907195233,1661.2291727977722,1670.2535281188802
2020-0451,Doha,Hard,32,A,20200106,275,200175,,,Miomir Kecmanovic,R,183.0,SRB,20.3,111442,,,Jordan Thompson,R,183.0,AUS,25.7,6-4 6-2,3,R32,84.0,0.0,1.0,57.0,31.0,23.0,17.0,9.0,0.0,0.0,4.0,1.0,66.0,40.0,26.0,9.0,9.0,7.0,10.0,62.0,881.0,63.0,878.0,atp_matches_2020.csv,2020-01-06,1751.4883024805808,1703.7920374673965,1677.6446662840096,1653.8380346326428
2020-8888,Atp Cup,Hard,24,A,20200106,234,128034,,,Hubert Hurkacz,R,196.0,POL,22.8,106233,,,Dominic Thiem,R,185.0,AUT,26.3,3-6 6-4 7-6(5),3,RR,155.0,10.0,2.0,122.0,74.0,55.0,22.0,16.0,8.0,10.0,5.0,5.0,94.0,53.0,43.0,20.0,15.0,5.0,6.0,37.0,1198.0,4.0,5825.0,atp_matches_2020.csv,2020-01-06,1809.3738814028288,2120.0071603061333,1779.4456576219832,2051.051286747538
2020-8888,Atp Cup,Hard,24,A,20200106,234,128034,,,Hubert Hurkacz,R,196.0,POL,22.8,106233,,,Dominic Thiem,R,185.0,AUT,26.3,3-6 6-4 7-6(5),3,RR,155.0,10.0,2.0,122.0,74.0,55.0,22.0,16.0,8.0,10.0,5.0,5.0,94.0,53.0,43.0,20.0,15.0,5.0,6.0,37.0,1198.0,4.0,5825.0,atp_matches_2020.csv,2020-01-06,1836.7882870179671,2069.6348488757867,1805.9049614027458,2002.6232361977663
2020-8888,Atp Cup,Hard,24,A,20200106,238,106432,,,Borna Coric,R,188.0,CRO,23.1,106233,,,Dominic Thiem,R,185.0,AUT,26.3,7-6(4) 2-6 6-3,3,RR,162.0,5.0,2.0,107.0,62.0,45.0,20.0,15.0,8.0,12.0,13.0,8.0,92.0,55.0,44.0,13.0,14.0,6.0,9.0,28.0,1415.0,4.0,5825.0,atp_matches_2020.csv,2020-01-06,1649.9386082453452,2099.396089934716,1637.1530525990777,2031.6289467902918
2020-8888,Atp Cup,Hard,24,A,20200106,238,106432,,,Borna Coric,R,188.0,CRO,23.1,106233,,,Dominic Thiem,R,185.0,AUT,26.3,7-6(4) 2-6 6-3,3,RR,162.0,5.0,2.0,107.0,62.0,45.0,20.0,15.0,8.0,12.0,13.0,8.0,92.0,55.0,44.0,13.0,14.0,6.0,9.0,28.0,1415.0,4.0,5825.0,atp_matches_2020.csv,2020-01-06,1679.6998493042745,2044.2732104304623,1666.1587631916032,1978.422218601086
2020-8888,Atp Cup,Hard,24,A,20200106,236,106233,,,Dominic Thiem,R,185.0,AUT,26.3,106043,,,Diego Schwartzman,R,170.0,ARG,27.3,6-3 7-6(3),3,RR,113.0,5.0,0.0,68.0,44.0,33.0,11.0,10.0,2.0,4.0,0.0,3.0,75.0,50.0,29.0,13.0,11.0,5.0,9.0,4.0,5825.0,13.0,2125.0,atp_matches_2020.csv,2020-01-06,2092.5927546909948,1865.1442803922141,2024.5919829667755,1804.6271478661242
2020-8888,Atp Cup,Hard,24,A,20200106,236,106233,,,Dominic Thiem,R,185.0,AUT,26.3,106043,,,Diego Schwartzman,R,170.0,ARG,27.3,6-3 7-6(3),3,RR,113.0,5.0,0.0,68.0,44.0,33.0,11.0,10.0,2.0,4.0,0.0,3.0,75.0,50.0,29.0,13.0,11.0,5.0,9.0,4.0,5825.0,13.0,2125.0,atp_matches_2020.csv,2020-01-06,2015.7685004998166,1858.340945148493,1950.9710711917164,1797.590184042608
2020-8888,Atp Cup,Hard,24,A,20200106,273,105138,,,Roberto Bautista Agut,R,183.0,ESP,31.7,104424,,,Go Soeda,R,178.0,JPN,35.3,6-2 6-4,3,RR,79.0,6.0,0.0,47.0,32.0,26.0,10.0,9.0,0.0,0.0,4.0,1.0,60.0,38.0,26.0,8.0,9.0,5.0,8.0,10.0,2335.0,119.0,461.0,atp_matches_2020.csv,2020-01-06,1870.1093234720092,1611.797173372455,1836.201399454893,1568.6722139679675
2020-8888,Atp Cup,Hard,24,A,20200106,273,105138,,,Roberto Bautista Agut,R,183.0,ESP,31.7,104424,,,Go Soeda,R,178.0,JPN,35.3,6-2 6-4,3,RR,79.0,6.0,0.0,47.0,32.0,26.0,10.0,9.0,0.0,0.0,4.0,1.0,60.0,38.0,26.0,8.0,9.0,5.0,8.0,10.0,2335.0,119.0,461.0,atp_matches_2020.csv,2020-01-06,1938.8174382765574,1642.2617948777831,1907.3753374050918,1609.6321829604074
2020-8888,Atp Cup,Hard,24,A,20200106,274,104745,,,Rafael Nadal,L,185.0,ESP,33.5,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.2,7-6(4) 6-4,3,RR,127.0,7.0,3.0,76.0,48.0,33.0,18.0,11.0,6.0,8.0,0.0,2.0,69.0,51.0,34.0,7.0,11.0,2.0,5.0,1.0,9985.0,72.0,764.0,atp_matches_2020.csv,2020-01-06,2323.858974262864,1810.5428561502938,2232.0273288193075,1789.8925020208878
2020-8888,Atp Cup,Hard,24,A,20200106,274,104745,,,Rafael Nadal,L,185.0,ESP,33.5,106415,,,Yoshihito Nishioka,L,170.0,JPN,24.2,7-6(4) 6-4,3,RR,127.0,7.0,3.0,76.0,48.0,33.0,18.0,11.0,6.0,8.0,0.0,2.0,69.0,51.0,34.0,7.0,11.0,2.0,5.0,1.0,9985.0,72.0,764.0,atp_matches_2020.csv,2020-01-06,2244.027764507175,1853.0417168560373,2158.8500197868143,1825.6504113312376
2020-8888,Atp Cup,Hard,24,A,20200106,275,144750,,,Lloyd Harris,R,193.0,RSA,22.8,111797,,,Nicolas Jarry,R,201.0,CHI,24.2,6-4 6-4,3,RR,81.0,8.0,1.0,56.0,38.0,32.0,8.0,10.0,1.0,2.0,4.0,3.0,63.0,44.0,28.0,8.0,10.0,5.0,8.0,99.0,569.0,77.0,675.0,atp_matches_2020.csv,2020-01-06,1729.5170139498061,1662.0559926049768,1711.8500101840611,1460.6429918313859
2020-8888,Atp Cup,Hard,24,A,20200106,275,144750,,,Lloyd Harris,R,193.0,RSA,22.8,111797,,,Nicolas Jarry,R,201.0,CHI,24.2,6-4 6-4,3,RR,81.0,8.0,1.0,56.0,38.0,32.0,8.0,10.0,1.0,2.0,4.0,3.0,63.0,44.0,28.0,8.0,10.0,5.0,8.0,99.0,569.0,77.0,675.0,atp_matches_2020.csv,2020-01-06,1675.093983138492,1596.5529641377518,1646.7044913873258,1421.387424481247
2020-8888,Atp Cup,Hard,24,A,20200106,276,104731,,,Kevin Anderson,R,203.0,RSA,33.6,106426,,,Cristian Garin,R,185.0,CHI,23.6,6-0 6-3,3,RR,74.0,11.0,0.0,35.0,26.0,24.0,4.0,7.0,0.0,0.0,0.0,4.0,58.0,35.0,19.0,9.0,8.0,7.0,12.0,147.0,360.0,33.0,1291.0,atp_matches_2020.csv,2020-01-06,2003.1797509978433,1801.1062075934058,2023.3098695769422,1697.0763077505326
2020-8888,Atp Cup,Hard,24,A,20200106,276,104731,,,Kevin Anderson,R,203.0,RSA,33.6,106426,,,Cristian Garin,R,185.0,CHI,23.6,6-0 6-3,3,RR,74.0,11.0,0.0,35.0,26.0,24.0,4.0,7.0,0.0,0.0,0.0,4.0,58.0,35.0,19.0,9.0,8.0,7.0,12.0,147.0,360.0,33.0,1291.0,atp_matches_2020.csv,2020-01-06,2010.1921902860365,1761.548549453645,2017.3508629662974,1667.9278966680317
2020-8888,Atp Cup,Hard,24,A,20200106,277,105332,,,Benoit Paire,R,196.0,FRA,30.6,111797,,,Nicolas Jarry,R,201.0,CHI,24.2,6-7(3) 6-3 6-3,3,RR,132.0,13.0,9.0,105.0,50.0,40.0,26.0,15.0,9.0,11.0,12.0,2.0,96.0,64.0,41.0,16.0,15.0,5.0,10.0,24.0,1538.0,77.0,675.0,atp_matches_2020.csv,2020-01-06,1725.9663001657768,1649.1242251499739,1656.7786465907354,1454.5435331349493
