tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2004-403,Miami Masters,Hard,96,M,20040322,24,103151,,,Mariano Zabaleta,R,183.0,ARG,26.0,102571,,,Gregory Carraz,R,190.0,FRA,28.9,6-4 7-5,3,R128,96.0,6.0,1.0,64.0,35.0,25.0,19.0,11.0,0.0,1.0,4.0,4.0,82.0,53.0,35.0,12.0,11.0,7.0,10.0,43.0,870.0,56.0,651.0,atp_matches_2004.csv,2004-03-22,1618.6123384558,1672.4138065691548,1579.3934852723094,1575.7766280335593
2004-403,Miami Masters,Hard,96,M,20040322,25,103176,,,David Sanchez,R,183.0,ESP,25.9,103632,,,Luis Horna,R,180.0,PER,23.5,6-4 6-4,3,R128,77.0,3.0,1.0,50.0,38.0,29.0,8.0,10.0,2.0,3.0,2.0,4.0,73.0,44.0,29.0,11.0,10.0,7.0,10.0,57.0,621.0,59.0,616.0,atp_matches_2004.csv,2004-03-22,1633.6932771498261,1680.180424655447,1432.4682343957875,1503.6614871161014
2004-403,Miami Masters,Hard,96,M,20040322,25,103176,,,David Sanchez,R,183.0,ESP,25.9,103632,,,Luis Horna,R,180.0,PER,23.5,6-4 6-4,3,R128,77.0,3.0,1.0,50.0,38.0,29.0,8.0,10.0,2.0,3.0,2.0,4.0,73.0,44.0,29.0,11.0,10.0,7.0,10.0,57.0,621.0,59.0,616.0,atp_matches_2004.csv,2004-03-22,1645.9156852905012,1662.0522969715935,1448.791817755715,1484.4280461360452
2004-403,Miami Masters,Hard,96,M,20040322,26,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.0,104180,,Q,Gilles Muller,L,193.0,LUX,20.8,6-4 7-5,3,R128,78.0,1.0,1.0,63.0,35.0,21.0,21.0,11.0,3.0,5.0,5.0,2.0,67.0,40.0,27.0,9.0,11.0,3.0,7.0,135.0,272.0,177.0,214.0,atp_matches_2004.csv,2004-03-22,1485.0674032806194,1614.456800914487,1518.679967583947,1575.8529905630326
2004-403,Miami Masters,Hard,96,M,20040322,26,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.0,104180,,Q,Gilles Muller,L,193.0,LUX,20.8,6-4 7-5,3,R128,78.0,1.0,1.0,63.0,35.0,21.0,21.0,11.0,3.0,5.0,5.0,2.0,67.0,40.0,27.0,9.0,11.0,3.0,7.0,135.0,272.0,177.0,214.0,atp_matches_2004.csv,2004-03-22,1506.7650065492123,1592.7591976458941,1537.2893715938785,1557.243586553101
2004-403,Miami Masters,Hard,96,M,20040322,27,103694,,,Olivier Rochus,R,168.0,BEL,23.1,102202,,Q,Kenneth Carlsen,L,190.0,DEN,30.9,7-5 6-1,3,R128,71.0,0.0,1.0,49.0,36.0,31.0,7.0,10.0,0.0,1.0,3.0,2.0,55.0,30.0,20.0,11.0,9.0,1.0,5.0,70.0,534.0,101.0,390.0,atp_matches_2004.csv,2004-03-22,1573.9240992466289,1628.9377258661318,1514.3271341339525,1586.1023163022423
2004-403,Miami Masters,Hard,96,M,20040322,27,103694,,,Olivier Rochus,R,168.0,BEL,23.1,102202,,Q,Kenneth Carlsen,L,190.0,DEN,30.9,7-5 6-1,3,R128,71.0,0.0,1.0,49.0,36.0,31.0,7.0,10.0,0.0,1.0,3.0,2.0,55.0,30.0,20.0,11.0,9.0,1.0,5.0,70.0,534.0,101.0,390.0,atp_matches_2004.csv,2004-03-22,1582.2282499937578,1610.4252177325334,1522.4112538955344,1566.8431796776072
2004-403,Miami Masters,Hard,96,M,20040322,35,103602,21.0,,Fernando Gonzalez,R,183.0,CHI,23.6,102344,,,Karol Kucera,R,188.0,SVK,30.0,7-5 7-6(7),3,R64,103.0,4.0,3.0,74.0,44.0,28.0,21.0,12.0,0.0,3.0,3.0,5.0,79.0,56.0,41.0,7.0,12.0,6.0,10.0,22.0,1150.0,71.0,523.0,atp_matches_2004.csv,2004-03-22,1817.5296321530468,1689.4587853654423,1653.0611589395635,1668.7886987472689
2004-403,Miami Masters,Hard,96,M,20040322,35,103602,21.0,,Fernando Gonzalez,R,183.0,CHI,23.6,102344,,,Karol Kucera,R,188.0,SVK,30.0,7-5 7-6(7),3,R64,103.0,4.0,3.0,74.0,44.0,28.0,21.0,12.0,0.0,3.0,3.0,5.0,79.0,56.0,41.0,7.0,12.0,6.0,10.0,22.0,1150.0,71.0,523.0,atp_matches_2004.csv,2004-03-22,1846.533831069176,1689.0504784332236,1695.28266444597,1661.8359846111875
2004-403,Miami Masters,Hard,96,M,20040322,34,104745,32.0,,Rafael Nadal,L,185.0,ESP,17.8,101964,,WC,Goran Ivanisevic,L,193.0,CRO,32.5,6-4 RET,3,R64,36.0,2.0,0.0,26.0,20.0,17.0,3.0,5.0,0.0,0.0,5.0,2.0,38.0,18.0,12.0,10.0,5.0,4.0,5.0,34.0,973.0,592.0,30.0,atp_matches_2004.csv,2004-03-22,1768.9927791929097,1492.5782346197923,1709.9179599461768,1440.5466024902387
2004-403,Miami Masters,Hard,96,M,20040322,34,104745,32.0,,Rafael Nadal,L,185.0,ESP,17.8,101964,,WC,Goran Ivanisevic,L,193.0,CRO,32.5,6-4 RET,3,R64,36.0,2.0,0.0,26.0,20.0,17.0,3.0,5.0,0.0,0.0,5.0,2.0,38.0,18.0,12.0,10.0,5.0,4.0,5.0,34.0,973.0,592.0,30.0,atp_matches_2004.csv,2004-03-22,1760.8512541538732,1515.3593256090771,1697.4238298426278,1464.3010173400546
2004-403,Miami Masters,Hard,96,M,20040322,33,103819,1.0,,Roger Federer,R,185.0,SUI,22.6,103786,,,Nikolay Davydenko,R,178.0,RUS,22.8,6-2 3-6 7-5,3,R64,117.0,7.0,3.0,96.0,63.0,46.0,13.0,15.0,4.0,7.0,0.0,2.0,79.0,49.0,31.0,18.0,14.0,5.0,9.0,1.0,5635.0,54.0,665.0,atp_matches_2004.csv,2004-03-22,2199.758800189315,1481.3140320557713,2146.94699867197,1475.5263134117313
2004-403,Miami Masters,Hard,96,M,20040322,33,103819,1.0,,Roger Federer,R,185.0,SUI,22.6,103786,,,Nikolay Davydenko,R,178.0,RUS,22.8,6-2 3-6 7-5,3,R64,117.0,7.0,3.0,96.0,63.0,46.0,13.0,15.0,4.0,7.0,0.0,2.0,79.0,49.0,31.0,18.0,14.0,5.0,9.0,1.0,5635.0,54.0,665.0,atp_matches_2004.csv,2004-03-22,2200.262472412855,1505.9668287834797,2147.6040334640593,1498.5881861390792
2004-403,Miami Masters,Hard,96,M,20040322,32,103971,,,Karol Beck,R,180.0,SVK,21.9,103812,,,Victor Hanescu,R,198.0,ROU,22.6,6-1 6-3,3,R128,52.0,5.0,3.0,45.0,25.0,23.0,9.0,8.0,0.0,0.0,2.0,5.0,51.0,31.0,19.0,7.0,8.0,5.0,9.0,76.0,497.0,65.0,563.0,atp_matches_2004.csv,2004-03-22,1520.0569430173437,1698.1835676391397,1456.123159485053,1579.9140231802126
2004-403,Miami Masters,Hard,96,M,20040322,32,103971,,,Karol Beck,R,180.0,SVK,21.9,103812,,,Victor Hanescu,R,198.0,ROU,22.6,6-1 6-3,3,R128,52.0,5.0,3.0,45.0,25.0,23.0,9.0,8.0,0.0,0.0,2.0,5.0,51.0,31.0,19.0,7.0,8.0,5.0,9.0,76.0,497.0,65.0,563.0,atp_matches_2004.csv,2004-03-22,1543.609553961582,1674.6309566949014,1477.5943548983878,1558.4428277668778
2004-403,Miami Masters,Hard,96,M,20040322,31,103758,,,Taylor Dent,R,188.0,USA,22.9,104022,,,Mikhail Youzhny,R,183.0,RUS,21.7,6-3 6-3,3,R128,61.0,0.0,5.0,55.0,37.0,30.0,9.0,9.0,2.0,3.0,2.0,3.0,59.0,33.0,18.0,13.0,9.0,5.0,9.0,37.0,955.0,47.0,790.0,atp_matches_2004.csv,2004-03-22,1783.7983156455125,1782.339536938681,1750.0519524677636,1703.558628049737
2004-403,Miami Masters,Hard,96,M,20040322,31,103758,,,Taylor Dent,R,188.0,USA,22.9,104022,,,Mikhail Youzhny,R,183.0,RUS,21.7,6-3 6-3,3,R128,61.0,0.0,5.0,55.0,37.0,30.0,9.0,9.0,2.0,3.0,2.0,3.0,59.0,33.0,18.0,13.0,9.0,5.0,9.0,37.0,955.0,47.0,790.0,atp_matches_2004.csv,2004-03-22,1799.7311367981931,1766.4067157860004,1763.9235453596118,1689.6870351578889
2004-403,Miami Masters,Hard,96,M,20040322,30,103598,,,Xavier Malisse,R,185.0,BEL,23.6,103789,,,Irakli Labadze,L,188.0,GEO,22.7,6-2 6-0,3,R128,50.0,6.0,0.0,39.0,25.0,21.0,8.0,7.0,1.0,1.0,0.0,7.0,47.0,25.0,14.0,6.0,7.0,4.0,9.0,63.0,595.0,55.0,658.0,atp_matches_2004.csv,2004-03-22,1690.2669669994173,1620.0421815052391,1638.2797035862181,1604.9967391312846
2004-403,Miami Masters,Hard,96,M,20040322,30,103598,,,Xavier Malisse,R,185.0,BEL,23.6,103789,,,Irakli Labadze,L,188.0,GEO,22.7,6-2 6-0,3,R128,50.0,6.0,0.0,39.0,25.0,21.0,8.0,7.0,1.0,1.0,0.0,7.0,47.0,25.0,14.0,6.0,7.0,4.0,9.0,63.0,595.0,55.0,658.0,atp_matches_2004.csv,2004-03-22,1687.0014158056774,1607.2328203846048,1638.9989924555607,1590.524804848871
2004-403,Miami Masters,Hard,96,M,20040322,29,103084,,,Guillermo Canas,R,185.0,ARG,26.3,103163,,WC,Tommy Haas,R,188.0,GER,25.9,6-1 7-6(6),3,R128,84.0,2.0,2.0,65.0,41.0,28.0,15.0,10.0,2.0,3.0,1.0,5.0,65.0,43.0,27.0,7.0,9.0,4.0,7.0,97.0,399.0,356.0,85.0,atp_matches_2004.csv,2004-03-22,1717.52452830984,1748.4919903645382,1715.6297496031898,1707.829935199227
2004-403,Miami Masters,Hard,96,M,20040322,29,103084,,,Guillermo Canas,R,185.0,ARG,26.3,103163,,WC,Tommy Haas,R,188.0,GER,25.9,6-1 7-6(6),3,R128,84.0,2.0,2.0,65.0,41.0,28.0,15.0,10.0,2.0,3.0,1.0,5.0,65.0,43.0,27.0,7.0,9.0,4.0,7.0,97.0,399.0,356.0,85.0,atp_matches_2004.csv,2004-03-22,1734.9468680745067,1731.0696505998715,1731.2706152067758,1692.189069595641
2004-403,Miami Masters,Hard,96,M,20040322,28,103401,,Q,Jan Hernych,R,190.0,CZE,24.7,102148,,,Fabrice Santoro,R,178.0,FRA,31.2,7-5 7-5,3,R128,103.0,2.0,0.0,74.0,45.0,26.0,17.0,12.0,4.0,7.0,1.0,1.0,94.0,50.0,29.0,22.0,12.0,11.0,16.0,160.0,237.0,79.0,494.0,atp_matches_2004.csv,2004-03-22,1481.2001774195098,1588.478674289669,1525.3181149871964,1547.3405103145633
2004-403,Miami Masters,Hard,96,M,20040322,28,103401,,Q,Jan Hernych,R,190.0,CZE,24.7,102148,,,Fabrice Santoro,R,178.0,FRA,31.2,7-5 7-5,3,R128,103.0,2.0,0.0,74.0,45.0,26.0,17.0,12.0,4.0,7.0,1.0,1.0,94.0,50.0,29.0,22.0,12.0,11.0,16.0,160.0,237.0,79.0,494.0,atp_matches_2004.csv,2004-03-22,1501.9892947366438,1567.689556972535,1542.330927732243,1530.3276975695167
2004-403,Miami Masters,Hard,96,M,20040322,61,103084,,,Guillermo Canas,R,185.0,ARG,26.3,102854,13.0,,Sjeng Schalken,R,193.0,NED,27.5,6-1 3-0 DEF,3,R64,51.0,3.0,3.0,35.0,20.0,18.0,7.0,5.0,2.0,2.0,1.0,2.0,30.0,25.0,11.0,2.0,5.0,3.0,7.0,97.0,399.0,14.0,1530.0,atp_matches_2004.csv,2004-03-22,1688.8228699545132,1747.607935324035,1692.249329411535,1704.6283834370472
2004-403,Miami Masters,Hard,96,M,20040322,61,103084,,,Guillermo Canas,R,185.0,ARG,26.3,102854,13.0,,Sjeng Schalken,R,193.0,NED,27.5,6-1 3-0 DEF,3,R64,51.0,3.0,3.0,35.0,20.0,18.0,7.0,5.0,2.0,2.0,1.0,2.0,30.0,25.0,11.0,2.0,5.0,3.0,7.0,97.0,399.0,14.0,1530.0,atp_matches_2004.csv,2004-03-22,1750.7683230229652,1728.9263237111406,1745.4783961576181,1688.058548043151
2004-403,Miami Masters,Hard,96,M,20040322,62,103598,,,Xavier Malisse,R,185.0,BEL,23.6,102610,22.0,,Albert Costa,R,180.0,ESP,28.7,6-4 6-2,3,R64,82.0,9.0,1.0,62.0,38.0,30.0,10.0,9.0,4.0,5.0,3.0,3.0,62.0,31.0,14.0,18.0,9.0,2.0,6.0,63.0,595.0,23.0,1145.0,atp_matches_2004.csv,2004-03-22,1672.499862100878,1711.029229265713,1620.7809073650803,1653.422554626531
2004-403,Miami Masters,Hard,96,M,20040322,62,103598,,,Xavier Malisse,R,185.0,BEL,23.6,102610,22.0,,Albert Costa,R,180.0,ESP,28.7,6-4 6-2,3,R64,82.0,9.0,1.0,62.0,38.0,30.0,10.0,9.0,4.0,5.0,3.0,3.0,62.0,31.0,14.0,18.0,9.0,2.0,6.0,63.0,595.0,23.0,1145.0,atp_matches_2004.csv,2004-03-22,1699.3911500439058,1693.2621243671738,1652.7810463511264,1635.9237584053933
2004-403,Miami Masters,Hard,96,M,20040322,63,102035,26.0,,Jonas Bjorkman,R,183.0,SWE,31.9,103758,,,Taylor Dent,R,188.0,USA,22.9,7-6(4) 6-2,3,R64,83.0,2.0,2.0,67.0,40.0,30.0,15.0,10.0,2.0,3.0,4.0,6.0,70.0,41.0,29.0,10.0,10.0,5.0,8.0,28.0,1068.0,37.0,955.0,atp_matches_2004.csv,2004-03-22,1721.9148584026964,1803.4873305164035,1640.9016941097873,1771.8105612589472
2004-403,Miami Masters,Hard,96,M,20040322,63,102035,26.0,,Jonas Bjorkman,R,183.0,SWE,31.9,103758,,,Taylor Dent,R,188.0,USA,22.9,7-6(4) 6-2,3,R64,83.0,2.0,2.0,67.0,40.0,30.0,15.0,10.0,2.0,3.0,4.0,6.0,70.0,41.0,29.0,10.0,10.0,5.0,8.0,28.0,1068.0,37.0,955.0,atp_matches_2004.csv,2004-03-22,1734.7165197136187,1814.2011793705356,1657.2367107789253,1776.5559218139974
2004-403,Miami Masters,Hard,96,M,20040322,64,104053,2.0,,Andy Roddick,R,188.0,USA,21.5,103971,,,Karol Beck,R,180.0,SVK,21.9,6-2 6-4,3,R64,63.0,14.0,1.0,45.0,32.0,29.0,9.0,9.0,0.0,0.0,9.0,2.0,61.0,30.0,22.0,12.0,9.0,4.0,7.0,3.0,4335.0,76.0,497.0,atp_matches_2004.csv,2004-03-22,1957.8718472657179,1522.4701451966046,1929.815605510871,1458.10949994076
2004-403,Miami Masters,Hard,96,M,20040322,64,104053,2.0,,Andy Roddick,R,188.0,USA,21.5,103971,,,Karol Beck,R,180.0,SVK,21.9,6-2 6-4,3,R64,63.0,14.0,1.0,45.0,32.0,29.0,9.0,9.0,0.0,0.0,9.0,2.0,61.0,30.0,22.0,12.0,9.0,4.0,7.0,3.0,4335.0,76.0,497.0,atp_matches_2004.csv,2004-03-22,2011.0655790727487,1565.3726733601598,1976.7711058888754,1497.2517856546565
2004-403,Miami Masters,Hard,96,M,20040322,65,104745,32.0,,Rafael Nadal,L,185.0,ESP,17.8,103819,1.0,,Roger Federer,R,185.0,SUI,22.6,6-3 6-3,3,R32,70.0,1.0,2.0,48.0,39.0,31.0,5.0,9.0,0.0,0.0,8.0,2.0,56.0,34.0,21.0,13.0,9.0,4.0,7.0,34.0,973.0,1.0,5635.0,atp_matches_2004.csv,2004-03-22,1738.7801328086925,2229.9714465735324,1679.6442911267063,2177.2206674914405
2004-403,Miami Masters,Hard,96,M,20040322,65,104745,32.0,,Rafael Nadal,L,185.0,ESP,17.8,103819,1.0,,Roger Federer,R,185.0,SUI,22.6,6-3 6-3,3,R32,70.0,1.0,2.0,48.0,39.0,31.0,5.0,9.0,0.0,0.0,8.0,2.0,56.0,34.0,21.0,13.0,9.0,4.0,7.0,34.0,973.0,1.0,5635.0,atp_matches_2004.csv,2004-03-22,1767.1147841054485,2200.8399066556353,1704.0538287238157,2148.349408215699
2004-403,Miami Masters,Hard,96,M,20040322,66,103602,21.0,,Fernando Gonzalez,R,183.0,CHI,23.6,102562,14.0,,Jiri Novak,R,190.0,CZE,29.0,6-4 6-2,3,R32,69.0,6.0,2.0,47.0,28.0,26.0,13.0,9.0,2.0,2.0,2.0,3.0,69.0,42.0,27.0,11.0,9.0,8.0,11.0,22.0,1150.0,15.0,1375.0,atp_matches_2004.csv,2004-03-22,1800.590425995791,1821.008501917839,1633.8168510916219,1705.2561575946468
2004-403,Miami Masters,Hard,96,M,20040322,66,103602,21.0,,Fernando Gonzalez,R,183.0,CHI,23.6,102562,14.0,,Jiri Novak,R,190.0,CZE,29.0,6-4 6-2,3,R32,69.0,6.0,2.0,47.0,28.0,26.0,13.0,9.0,2.0,2.0,2.0,3.0,69.0,42.0,27.0,11.0,9.0,8.0,11.0,22.0,1150.0,15.0,1375.0,atp_matches_2004.csv,2004-03-22,1855.7404530494916,1809.6849423677702,1709.747128460126,1691.9663862304315
2004-403,Miami Masters,Hard,96,M,20040322,60,103401,,Q,Jan Hernych,R,190.0,CZE,24.7,102882,11.0,,Mark Philippoussis,R,196.0,AUS,27.3,6-4 6-2,3,R64,61.0,3.0,0.0,44.0,30.0,24.0,8.0,9.0,0.0,2.0,7.0,2.0,55.0,29.0,20.0,9.0,9.0,1.0,6.0,160.0,237.0,12.0,1560.0,atp_matches_2004.csv,2004-03-22,1463.764308585208,1659.7612106536847,1517.7652525505466,1592.2901506029075
2004-403,Miami Masters,Hard,96,M,20040322,60,103401,,Q,Jan Hernych,R,190.0,CZE,24.7,102882,11.0,,Mark Philippoussis,R,196.0,AUS,27.3,6-4 6-2,3,R64,61.0,3.0,0.0,44.0,30.0,24.0,8.0,9.0,0.0,2.0,7.0,2.0,55.0,29.0,20.0,9.0,9.0,1.0,6.0,160.0,237.0,12.0,1560.0,atp_matches_2004.csv,2004-03-22,1520.9793478450354,1635.5847118345669,1557.7783783732762,1572.9098368678003
2004-403,Miami Masters,Hard,96,M,20040322,59,103990,19.0,,Tommy Robredo,R,180.0,ESP,21.8,103694,,,Olivier Rochus,R,168.0,BEL,23.1,4-6 6-1 7-6(3),3,R64,135.0,12.0,7.0,85.0,44.0,32.0,23.0,14.0,0.0,3.0,1.0,3.0,107.0,69.0,43.0,16.0,15.0,7.0,12.0,20.0,1165.0,70.0,534.0,atp_matches_2004.csv,2004-03-22,1715.2628591984912,1584.1576202412068,1625.4227637725794,1525.8637764366408
2004-403,Miami Masters,Hard,96,M,20040322,59,103990,19.0,,Tommy Robredo,R,180.0,ESP,21.8,103694,,,Olivier Rochus,R,168.0,BEL,23.1,4-6 6-1 7-6(3),3,R64,135.0,12.0,7.0,85.0,44.0,32.0,23.0,14.0,0.0,3.0,1.0,3.0,107.0,69.0,43.0,16.0,15.0,7.0,12.0,20.0,1165.0,70.0,534.0,atp_matches_2004.csv,2004-03-22,1724.17024811772,1592.4366073802275,1641.7208592607958,1533.5862707585877
2004-403,Miami Masters,Hard,96,M,20040322,58,103103,27.0,,Dominik Hrbaty,R,183.0,SVK,26.2,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.0,6-3 3-6 6-3,3,R64,90.0,5.0,2.0,89.0,59.0,34.0,19.0,14.0,3.0,7.0,2.0,4.0,82.0,59.0,39.0,6.0,13.0,3.0,8.0,29.0,1051.0,135.0,272.0,atp_matches_2004.csv,2004-03-22,1883.9714488193501,1488.0390135910934,1840.1779591019485,1523.122230249101
2004-403,Miami Masters,Hard,96,M,20040322,58,103103,27.0,,Dominik Hrbaty,R,183.0,SVK,26.2,102539,,,Bohdan Ulihrach,R,188.0,CZE,29.0,6-3 3-6 6-3,3,R64,90.0,5.0,2.0,89.0,59.0,34.0,19.0,14.0,3.0,7.0,2.0,4.0,82.0,59.0,39.0,6.0,13.0,3.0,8.0,29.0,1051.0,135.0,272.0,atp_matches_2004.csv,2004-03-22,1871.4967427243676,1526.6462499216054,1828.3975243756113,1554.2072881149038
2004-403,Miami Masters,Hard,96,M,20040322,40,103781,,,Jurgen Melzer,L,183.0,AUT,22.8,102450,7.0,,Tim Henman,R,185.0,GBR,29.5,7-6(3) 2-6 7-6(4),3,R64,135.0,8.0,5.0,107.0,61.0,41.0,25.0,16.0,2.0,7.0,2.0,8.0,108.0,67.0,49.0,18.0,16.0,4.0,7.0,64.0,567.0,8.0,2015.0,atp_matches_2004.csv,2004-03-22,1479.231242233508,1972.383076441111,1448.8450428181004,1859.9332506288226
2004-403,Miami Masters,Hard,96,M,20040322,40,103781,,,Jurgen Melzer,L,183.0,AUT,22.8,102450,7.0,,Tim Henman,R,185.0,GBR,29.5,7-6(3) 2-6 7-6(4),3,R64,135.0,8.0,5.0,107.0,61.0,41.0,25.0,16.0,2.0,7.0,2.0,8.0,108.0,67.0,49.0,18.0,16.0,4.0,7.0,64.0,567.0,8.0,2015.0,atp_matches_2004.csv,2004-03-22,1542.0454077514637,1942.151480445559,1511.967819938052,1830.6778879637855
2004-403,Miami Masters,Hard,96,M,20040322,47,104068,,,Robby Ginepri,R,183.0,USA,21.4,103292,30.0,,Gaston Gaudio,R,175.0,ARG,25.2,7-6(5) 6-2,3,R64,87.0,3.0,0.0,65.0,39.0,28.0,18.0,10.0,4.0,5.0,0.0,2.0,79.0,49.0,32.0,14.0,10.0,5.0,8.0,35.0,970.0,32.0,990.0,atp_matches_2004.csv,2004-03-22,1677.859659678506,1646.8580233075545,1652.6779809497195,1635.4660755962195
2004-403,Miami Masters,Hard,96,M,20040322,47,104068,,,Robby Ginepri,R,183.0,USA,21.4,103292,30.0,,Gaston Gaudio,R,175.0,ARG,25.2,7-6(5) 6-2,3,R64,87.0,3.0,0.0,65.0,39.0,28.0,18.0,10.0,4.0,5.0,0.0,2.0,79.0,49.0,32.0,14.0,10.0,5.0,8.0,35.0,970.0,32.0,990.0,atp_matches_2004.csv,2004-03-22,1698.7589399946949,1632.281924407084,1672.7433521917096,1620.258065336542
2004-403,Miami Masters,Hard,96,M,20040322,48,103017,,,Nicolas Kiefer,R,183.0,GER,26.7,102783,6.0,,Rainer Schuettler,R,180.0,GER,27.9,6-4 4-6 7-6(3),3,R64,176.0,6.0,6.0,120.0,70.0,55.0,22.0,16.0,8.0,11.0,4.0,7.0,108.0,60.0,43.0,25.0,16.0,3.0,6.0,44.0,861.0,7.0,2275.0,atp_matches_2004.csv,2004-03-22,1714.257901423467,1702.0440871732549,1681.1218073023783,1644.07394275144
2004-403,Miami Masters,Hard,96,M,20040322,48,103017,,,Nicolas Kiefer,R,183.0,GER,26.7,102783,6.0,,Rainer Schuettler,R,180.0,GER,27.9,6-4 4-6 7-6(3),3,R64,176.0,6.0,6.0,120.0,70.0,55.0,22.0,16.0,8.0,11.0,4.0,7.0,108.0,60.0,43.0,25.0,16.0,3.0,6.0,44.0,861.0,7.0,2275.0,atp_matches_2004.csv,2004-03-22,1750.4620077095954,1686.6063225181658,1711.542822517054,1629.7736227982907
2004-403,Miami Masters,Hard,96,M,20040322,49,103285,,,Radek Stepanek,R,185.0,CZE,25.3,104269,,LL,Fernando Verdasco,L,188.0,ESP,20.3,7-6(6) 7-6(3),3,R64,109.0,6.0,2.0,81.0,46.0,39.0,18.0,12.0,5.0,7.0,6.0,3.0,79.0,54.0,36.0,13.0,12.0,3.0,5.0,52.0,690.0,69.0,539.0,atp_matches_2004.csv,2004-03-22,1558.6047208191524,1622.6344550864756,1555.1123315385107,1508.7324376453291
2004-403,Miami Masters,Hard,96,M,20040322,49,103285,,,Radek Stepanek,R,185.0,CZE,25.3,104269,,LL,Fernando Verdasco,L,188.0,ESP,20.3,7-6(6) 7-6(3),3,R64,109.0,6.0,2.0,81.0,46.0,39.0,18.0,12.0,5.0,7.0,6.0,3.0,79.0,54.0,36.0,13.0,12.0,3.0,5.0,52.0,690.0,69.0,539.0,atp_matches_2004.csv,2004-03-22,1599.0538131249928,1603.7187121439588,1587.1416220043147,1494.8557132989258
2004-403,Miami Masters,Hard,96,M,20040322,50,102434,,,Vincent Spadea,R,183.0,USA,29.6,103498,31.0,,Marat Safin,R,193.0,RUS,24.1,7-6(7) 6-7(4) 6-4,3,R64,158.0,7.0,2.0,128.0,79.0,56.0,28.0,17.0,5.0,6.0,15.0,2.0,122.0,76.0,55.0,23.0,17.0,8.0,10.0,36.0,960.0,33.0,985.0,atp_matches_2004.csv,2004-03-22,1807.447226539455,1736.1153351156026,1793.0766386328544,1712.8402005597047
2004-403,Miami Masters,Hard,96,M,20040322,50,102434,,,Vincent Spadea,R,183.0,USA,29.6,103498,31.0,,Marat Safin,R,193.0,RUS,24.1,7-6(7) 6-7(4) 6-4,3,R64,158.0,7.0,2.0,128.0,79.0,56.0,28.0,17.0,5.0,6.0,15.0,2.0,122.0,76.0,55.0,23.0,17.0,8.0,10.0,36.0,960.0,33.0,985.0,atp_matches_2004.csv,2004-03-22,1847.0719807571772,1723.3548994023286,1828.9775339530133,1700.4709081058877
2004-403,Miami Masters,Hard,96,M,20040322,51,104338,,Q,Juan Monaco,R,185.0,ARG,19.9,102856,18.0,,Gustavo Kuerten,R,190.0,BRA,27.5,6-1 3-6 7-5,3,R64,114.0,2.0,3.0,96.0,70.0,47.0,15.0,14.0,3.0,5.0,7.0,4.0,85.0,48.0,36.0,15.0,14.0,4.0,8.0,156.0,241.0,19.0,1175.0,atp_matches_2004.csv,2004-03-22,1572.8474048102346,1840.6834351791913,1492.0793211737812,1760.929256671032
2004-403,Miami Masters,Hard,96,M,20040322,51,104338,,Q,Juan Monaco,R,185.0,ARG,19.9,102856,18.0,,Gustavo Kuerten,R,190.0,BRA,27.5,6-1 3-6 7-5,3,R64,114.0,2.0,3.0,96.0,70.0,47.0,15.0,14.0,3.0,5.0,7.0,4.0,85.0,48.0,36.0,15.0,14.0,4.0,8.0,156.0,241.0,19.0,1175.0,atp_matches_2004.csv,2004-03-22,1623.0228017624593,1814.3242506682172,1544.571921453403,1734.5430041778777
2004-403,Miami Masters,Hard,96,M,20040322,52,103387,9.0,,Paradorn Srichaphan,R,185.0,THA,24.7,103672,,Q,Ricardo Mello,L,175.0,BRA,23.2,6-1 1-6 6-3,3,R64,91.0,7.0,4.0,76.0,46.0,32.0,13.0,12.0,3.0,6.0,4.0,4.0,68.0,39.0,23.0,14.0,11.0,6.0,10.0,10.0,1655.0,133.0,283.0,atp_matches_2004.csv,2004-03-22,1739.9949139321066,1504.0071250191124,1701.0734131914594,1486.1855353104195
2004-403,Miami Masters,Hard,96,M,20040322,52,103387,9.0,,Paradorn Srichaphan,R,185.0,THA,24.7,103672,,Q,Ricardo Mello,L,175.0,BRA,23.2,6-1 1-6 6-3,3,R64,91.0,7.0,4.0,76.0,46.0,32.0,13.0,12.0,3.0,6.0,4.0,4.0,68.0,39.0,23.0,14.0,11.0,6.0,10.0,10.0,1655.0,133.0,283.0,atp_matches_2004.csv,2004-03-22,1734.4569009142615,1509.5345608123325,1697.19434481896,1489.2765339140735
