tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2006-475,Sopot,Clay,32,A,20060731,20,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,23.1,6-3 3-6 6-4,3,R16,117.0,0.0,3.0,99.0,83.0,51.0,7.0,14.0,6.0,9.0,3.0,4.0,87.0,56.0,34.0,18.0,14.0,3.0,7.0,58.0,665.0,80.0,498.0,atp_matches_2006.csv,2006-07-31,1672.0007628269357,1564.0384304197996,1659.4827071255866,1548.4496898875896
2006-475,Sopot,Clay,32,A,20060731,20,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,23.1,6-3 3-6 6-4,3,R16,117.0,0.0,3.0,99.0,83.0,51.0,7.0,14.0,6.0,9.0,3.0,4.0,87.0,56.0,34.0,18.0,14.0,3.0,7.0,58.0,665.0,80.0,498.0,atp_matches_2006.csv,2006-07-31,1686.4186045001425,1552.8562011856552,1676.0197396595945,1537.3957049509968
2006-475,Sopot,Clay,32,A,20060731,22,104308,,WC,Michal Przysiezny,R,185.0,POL,22.4,103181,,,Jiri Vanek,R,185.0,CZE,28.2,6-3 6-1,3,R16,66.0,1.0,1.0,49.0,32.0,21.0,12.0,8.0,0.0,1.0,3.0,1.0,51.0,40.0,18.0,5.0,8.0,3.0,8.0,364.0,92.0,100.0,414.0,atp_matches_2006.csv,2006-07-31,1500.952923828048,1572.8023711239819,1463.9121683318276,1545.2324848853914
2006-475,Sopot,Clay,32,A,20060731,22,104308,,WC,Michal Przysiezny,R,185.0,POL,22.4,103181,,,Jiri Vanek,R,185.0,CZE,28.2,6-3 6-1,3,R16,66.0,1.0,1.0,49.0,32.0,21.0,12.0,8.0,0.0,1.0,3.0,1.0,51.0,40.0,18.0,5.0,8.0,3.0,8.0,364.0,92.0,100.0,414.0,atp_matches_2006.csv,2006-07-31,1516.7938315753036,1553.5399565109797,1480.5503276223615,1525.5544667470783
2006-475,Sopot,Clay,32,A,20060731,23,103428,5.0,,Juan Ignacio Chela,R,190.0,ARG,26.9,103506,,Q,Martin Vassallo Arguello,R,183.0,ARG,26.4,6-2 6-1,3,R16,75.0,1.0,0.0,37.0,19.0,15.0,14.0,7.0,1.0,1.0,0.0,0.0,52.0,43.0,21.0,3.0,8.0,3.0,8.0,34.0,920.0,111.0,384.0,atp_matches_2006.csv,2006-07-31,1709.9265025898803,1611.5344132921507,1684.9652255091457,1598.2074881825458
2006-475,Sopot,Clay,32,A,20060731,23,103428,5.0,,Juan Ignacio Chela,R,190.0,ARG,26.9,103506,,Q,Martin Vassallo Arguello,R,183.0,ARG,26.4,6-2 6-1,3,R16,75.0,1.0,0.0,37.0,19.0,15.0,14.0,7.0,1.0,1.0,0.0,0.0,52.0,43.0,21.0,3.0,8.0,3.0,8.0,34.0,920.0,111.0,384.0,atp_matches_2006.csv,2006-07-31,1705.067130835384,1599.948168850437,1679.6585951774514,1586.1218073658558
2006-475,Sopot,Clay,32,A,20060731,24,104252,,,Florian Mayer,R,190.0,GER,22.8,103990,2.0,,Tommy Robredo,R,180.0,ESP,24.2,6-2 6-4,3,R16,70.0,4.0,1.0,58.0,35.0,27.0,10.0,9.0,5.0,7.0,1.0,0.0,53.0,34.0,16.0,9.0,9.0,3.0,8.0,60.0,644.0,7.0,2050.0,atp_matches_2006.csv,2006-07-31,1686.6978720695852,1912.1834673329395,1639.5213882022342,1941.6714483637902
2006-475,Sopot,Clay,32,A,20060731,24,104252,,,Florian Mayer,R,190.0,GER,22.8,103990,2.0,,Tommy Robredo,R,180.0,ESP,24.2,6-2 6-4,3,R16,70.0,4.0,1.0,58.0,35.0,27.0,10.0,9.0,5.0,7.0,1.0,0.0,53.0,34.0,16.0,9.0,9.0,3.0,8.0,60.0,644.0,7.0,2050.0,atp_matches_2006.csv,2006-07-31,1759.2268179572477,1888.566911910575,1718.0175563954922,1916.4917532994448
2006-475,Sopot,Clay,32,A,20060731,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,25.1,104122,,,Carlos Berlocq,R,183.0,ARG,23.4,6-0 6-4,3,QF,77.0,2.0,1.0,42.0,33.0,26.0,6.0,8.0,0.0,0.0,2.0,0.0,62.0,36.0,19.0,12.0,8.0,4.0,8.0,6.0,2175.0,112.0,383.0,atp_matches_2006.csv,2006-07-31,1831.3719274809216,1367.8481866657403,1900.7518997721966,1380.249077628755
2006-475,Sopot,Clay,32,A,20060731,25,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,25.1,104122,,,Carlos Berlocq,R,183.0,ARG,23.4,6-0 6-4,3,QF,77.0,2.0,1.0,42.0,33.0,26.0,6.0,8.0,0.0,0.0,2.0,0.0,62.0,36.0,19.0,12.0,8.0,4.0,8.0,6.0,2175.0,112.0,383.0,atp_matches_2006.csv,2006-07-31,1854.023436919098,1387.3504890468205,1916.0388447507119,1400.0635439453015
2006-475,Sopot,Clay,32,A,20060731,26,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,103594,,,Oliver Marach,R,185.0,AUT,26.0,6-2 6-3,3,QF,88.0,0.0,0.0,58.0,47.0,26.0,6.0,8.0,6.0,9.0,0.0,4.0,72.0,28.0,14.0,17.0,9.0,12.0,19.0,58.0,665.0,87.0,474.0,atp_matches_2006.csv,2006-07-31,1683.18299206108,1622.4913534326668,1670.5366920621793,1594.2989071182544
2006-475,Sopot,Clay,32,A,20060731,26,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,103594,,,Oliver Marach,R,185.0,AUT,26.0,6-2 6-3,3,QF,88.0,0.0,0.0,58.0,47.0,26.0,6.0,8.0,6.0,9.0,0.0,4.0,72.0,28.0,14.0,17.0,9.0,12.0,19.0,58.0,665.0,87.0,474.0,atp_matches_2006.csv,2006-07-31,1696.553918954431,1630.1900473077237,1685.9543606743691,1604.7151912627894
2006-475,Sopot,Clay,32,A,20060731,27,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,104308,,WC,Michal Przysiezny,R,185.0,POL,22.4,6-4 6-2,3,QF,89.0,5.0,2.0,50.0,31.0,26.0,11.0,9.0,1.0,1.0,2.0,2.0,63.0,33.0,21.0,14.0,9.0,4.0,7.0,39.0,893.0,364.0,92.0,atp_matches_2006.csv,2006-07-31,1888.944102477558,1520.21533844105,1875.1690889335102,1483.5901864701407
2006-475,Sopot,Clay,32,A,20060731,27,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,104308,,WC,Michal Przysiezny,R,185.0,POL,22.4,6-4 6-2,3,QF,89.0,5.0,2.0,50.0,31.0,26.0,11.0,9.0,1.0,1.0,2.0,2.0,63.0,33.0,21.0,14.0,9.0,4.0,7.0,39.0,893.0,364.0,92.0,atp_matches_2006.csv,2006-07-31,1875.340178261426,1534.479771544684,1860.9465723112435,1498.6113307612814
2006-475,Sopot,Clay,32,A,20060731,28,104252,,,Florian Mayer,R,190.0,GER,22.8,103428,5.0,,Juan Ignacio Chela,R,190.0,ARG,26.9,6-4 6-0,3,QF,61.0,4.0,1.0,43.0,31.0,23.0,9.0,8.0,0.0,0.0,1.0,3.0,59.0,32.0,17.0,13.0,8.0,7.0,11.0,60.0,644.0,34.0,920.0,atp_matches_2006.csv,2006-07-31,1711.8338111786388,1721.512747031594,1666.740591662123,1697.0509063258357
2006-475,Sopot,Clay,32,A,20060731,28,104252,,,Florian Mayer,R,190.0,GER,22.8,103428,5.0,,Juan Ignacio Chela,R,190.0,ARG,26.9,6-4 6-0,3,QF,61.0,4.0,1.0,43.0,31.0,23.0,9.0,8.0,0.0,0.0,1.0,3.0,59.0,32.0,17.0,13.0,8.0,7.0,11.0,60.0,644.0,34.0,920.0,atp_matches_2006.csv,2006-07-31,1780.9224385256982,1720.9191264254896,1742.2780381501314,1698.1531472993245
2006-475,Sopot,Clay,32,A,20060731,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,25.1,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,6-2 6-4,3,SF,73.0,1.0,1.0,60.0,42.0,30.0,5.0,9.0,5.0,8.0,0.0,1.0,59.0,39.0,18.0,6.0,9.0,5.0,11.0,6.0,2175.0,58.0,665.0,atp_matches_2006.csv,2006-07-31,1833.4478512448252,1696.4161251004025,1902.2749507281994,1683.081096849319
2006-475,Sopot,Clay,32,A,20060731,29,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,25.1,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,6-2 6-4,3,SF,73.0,1.0,1.0,60.0,42.0,30.0,5.0,9.0,5.0,8.0,0.0,1.0,59.0,39.0,18.0,6.0,9.0,5.0,11.0,6.0,2175.0,58.0,665.0,atp_matches_2006.csv,2006-07-31,1856.064445448532,1709.534383337007,1917.600149841102,1698.2798822175007
2006-475,Sopot,Clay,32,A,20060731,30,104252,,,Florian Mayer,R,190.0,GER,22.8,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,6-2 4-3 RET,3,SF,56.0,2.0,1.0,33.0,22.0,20.0,9.0,7.0,0.0,0.0,4.0,1.0,58.0,39.0,28.0,4.0,8.0,5.0,8.0,60.0,644.0,39.0,893.0,atp_matches_2006.csv,2006-07-31,1728.2794273748489,1892.3656093433046,1684.1329028105074,1878.2089477812895
2006-475,Sopot,Clay,32,A,20060731,30,104252,,,Florian Mayer,R,190.0,GER,22.8,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,6-2 4-3 RET,3,SF,56.0,2.0,1.0,33.0,22.0,20.0,9.0,7.0,0.0,0.0,4.0,1.0,58.0,39.0,28.0,4.0,8.0,5.0,8.0,60.0,644.0,39.0,893.0,atp_matches_2006.csv,2006-07-31,1794.1863327405194,1879.2836832820265,1756.2568669366615,1864.482178138263
2006-475,Sopot,Clay,32,A,20060731,21,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,103171,,,Raemon Sluiter,R,185.0,NED,28.2,6-4 6-4,3,R16,75.0,9.0,2.0,64.0,35.0,29.0,15.0,10.0,5.0,5.0,1.0,2.0,54.0,22.0,16.0,20.0,10.0,0.0,2.0,39.0,893.0,94.0,437.0,atp_matches_2006.csv,2006-07-31,1869.3250004750712,1478.732349391284,1854.0979909573,1488.9855884755864
2006-475,Sopot,Clay,32,A,20060731,21,102860,8.0,,Agustin Calleri,R,183.0,ARG,29.8,103171,,,Raemon Sluiter,R,185.0,NED,28.2,6-4 6-4,3,R16,75.0,9.0,2.0,64.0,35.0,29.0,15.0,10.0,5.0,5.0,1.0,2.0,54.0,22.0,16.0,20.0,10.0,0.0,2.0,39.0,893.0,94.0,437.0,atp_matches_2006.csv,2006-07-31,1872.3805140681534,1475.6768357982019,1857.583631610899,1485.4999478219875
2006-475,Sopot,Clay,32,A,20060731,11,103181,,,Jiri Vanek,R,185.0,CZE,28.2,103035,,,Alessio Di Mauro,L,185.0,ITA,28.9,7-6(3) 6-0,3,R32,96.0,0.0,3.0,55.0,43.0,30.0,4.0,9.0,0.0,2.0,3.0,2.0,70.0,39.0,22.0,12.0,9.0,5.0,10.0,100.0,414.0,97.0,429.0,atp_matches_2006.csv,2006-07-31,1535.8540165415993,1496.822943259454,1507.4934636081584,1476.504245097183
2006-475,Sopot,Clay,32,A,20060731,11,103181,,,Jiri Vanek,R,185.0,CZE,28.2,103035,,,Alessio Di Mauro,L,185.0,ITA,28.9,7-6(3) 6-0,3,R32,96.0,0.0,3.0,55.0,43.0,30.0,4.0,9.0,0.0,2.0,3.0,2.0,70.0,39.0,22.0,12.0,9.0,5.0,10.0,100.0,414.0,97.0,429.0,atp_matches_2006.csv,2006-07-31,1550.0640927028135,1482.6128670982398,1522.0701298449162,1461.9275788604252
2006-475,Sopot,Clay,32,A,20060731,10,103171,,,Raemon Sluiter,R,185.0,NED,28.2,105066,,WC,Grzegorz Panfil,L,183.0,POL,18.5,6-1 6-3,3,R32,65.0,9.0,3.0,47.0,21.0,18.0,16.0,7.0,2.0,2.0,4.0,0.0,45.0,28.0,15.0,7.0,8.0,0.0,4.0,94.0,437.0,911.0,12.0,atp_matches_2006.csv,2006-07-31,1472.7171716049293,1500.0,1482.137007121643,1500.0
2006-475,Sopot,Clay,32,A,20060731,10,103171,,,Raemon Sluiter,R,185.0,NED,28.2,105066,,WC,Grzegorz Panfil,L,183.0,POL,18.5,6-1 6-3,3,R32,65.0,9.0,3.0,47.0,21.0,18.0,16.0,7.0,2.0,2.0,4.0,0.0,45.0,28.0,15.0,7.0,8.0,0.0,4.0,94.0,437.0,911.0,12.0,atp_matches_2006.csv,2006-07-31,1489.971016116272,1482.7461554886572,1498.9589042756688,1483.178102845974
2006-418,Washington,Hard,48,A,20060731,4,103325,,,Wesley Moodie,R,196.0,RSA,27.4,105023,,WC,Sam Querrey,R,198.0,USA,18.8,2-6 7-6(4) 7-6(6),3,R64,136.0,10.0,1.0,105.0,71.0,52.0,20.0,16.0,3.0,5.0,19.0,4.0,111.0,61.0,50.0,28.0,16.0,5.0,5.0,86.0,483.0,182.0,225.0,atp_matches_2006.csv,2006-07-31,1523.7480960222263,1525.9114138363261,1552.8904679224868,1493.3035525497592
2006-418,Washington,Hard,48,A,20060731,4,103325,,,Wesley Moodie,R,196.0,RSA,27.4,105023,,WC,Sam Querrey,R,198.0,USA,18.8,2-6 7-6(4) 7-6(6),3,R64,136.0,10.0,1.0,105.0,71.0,52.0,20.0,16.0,3.0,5.0,19.0,4.0,111.0,61.0,50.0,28.0,16.0,5.0,5.0,86.0,483.0,182.0,225.0,atp_matches_2006.csv,2006-07-31,1573.0065357361232,1509.8117906567722,1602.2854083419693,1480.0210395122763
2006-475,Sopot,Clay,32,A,20060731,8,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,104593,,Q,Daniel Gimeno Traver,R,185.0,ESP,20.9,6-4 6-1,3,R32,60.0,0.0,1.0,46.0,35.0,27.0,7.0,9.0,1.0,2.0,1.0,2.0,48.0,22.0,16.0,8.0,8.0,3.0,7.0,58.0,665.0,211.0,188.0,atp_matches_2006.csv,2006-07-31,1699.9088076295022,1475.0991046594017,1691.2225288309726,1452.506879527353
2006-475,Sopot,Clay,32,A,20060731,8,103835,7.0,,Filippo Volandri,R,183.0,ITA,24.9,104593,,Q,Daniel Gimeno Traver,R,185.0,ESP,20.9,6-4 6-1,3,R32,60.0,0.0,1.0,46.0,35.0,27.0,7.0,9.0,1.0,2.0,1.0,2.0,48.0,22.0,16.0,8.0,8.0,3.0,7.0,58.0,665.0,211.0,188.0,atp_matches_2006.csv,2006-07-31,1706.7938695986077,1468.2140426902963,1697.6848946444245,1446.044513713901
2006-418,Washington,Hard,48,A,20060731,33,103498,,,Marat Safin,R,193.0,RUS,26.5,103484,1.0,,James Blake,R,185.0,USA,26.5,7-6(6) 7-6(5),3,R16,113.0,10.0,2.0,89.0,49.0,37.0,17.0,12.0,2.0,5.0,3.0,6.0,93.0,52.0,39.0,14.0,12.0,6.0,9.0,92.0,440.0,5.0,2340.0,atp_matches_2006.csv,2006-07-31,1709.1594330792825,1945.3376361441842,1784.3209834150844,2076.476509001098
2006-418,Washington,Hard,48,A,20060731,33,103498,,,Marat Safin,R,193.0,RUS,26.5,103484,1.0,,James Blake,R,185.0,USA,26.5,7-6(6) 7-6(5),3,R16,113.0,10.0,2.0,89.0,49.0,37.0,17.0,12.0,2.0,5.0,3.0,6.0,93.0,52.0,39.0,14.0,12.0,6.0,9.0,92.0,440.0,5.0,2340.0,atp_matches_2006.csv,2006-07-31,1736.4289415797687,1921.9952307457988,1802.6596505506725,2050.874824613215
2006-418,Washington,Hard,48,A,20060731,32,102998,,LL,Jan Michael Gambill,R,190.0,USA,29.1,104386,,,Janko Tipsarevic,R,180.0,SRB,22.1,2-6 6-3 6-0,3,R32,90.0,17.0,6.0,75.0,44.0,33.0,17.0,12.0,6.0,8.0,6.0,8.0,68.0,30.0,22.0,16.0,11.0,4.0,8.0,503.0,51.0,124.0,347.0,atp_matches_2006.csv,2006-07-31,1515.9912954610024,1489.3759347054986,1494.0068050582124,1448.1530401733276
2006-418,Washington,Hard,48,A,20060731,32,102998,,LL,Jan Michael Gambill,R,190.0,USA,29.1,104386,,,Janko Tipsarevic,R,180.0,SRB,22.1,2-6 6-3 6-0,3,R32,90.0,17.0,6.0,75.0,44.0,33.0,17.0,12.0,6.0,8.0,6.0,8.0,68.0,30.0,22.0,16.0,11.0,4.0,8.0,503.0,51.0,124.0,347.0,atp_matches_2006.csv,2006-07-31,1526.999253794585,1491.7668946534936,1501.3581250637699,1453.2446606927654
2006-418,Washington,Hard,48,A,20060731,31,102450,14.0,,Tim Henman,R,185.0,GBR,31.8,103894,,Q,Phillip King,R,175.0,USA,24.6,6-7(3) 6-3 7-5,3,R32,153.0,10.0,3.0,109.0,62.0,51.0,29.0,17.0,4.0,4.0,9.0,1.0,101.0,53.0,39.0,32.0,16.0,4.0,6.0,64.0,615.0,387.0,82.0,atp_matches_2006.csv,2006-07-31,1878.6681239240522,1399.9968987619934,1739.841578570921,1395.2910916455576
2006-418,Washington,Hard,48,A,20060731,31,102450,14.0,,Tim Henman,R,185.0,GBR,31.8,103894,,Q,Phillip King,R,175.0,USA,24.6,6-7(3) 6-3 7-5,3,R32,153.0,10.0,3.0,109.0,62.0,51.0,29.0,17.0,4.0,4.0,9.0,1.0,101.0,53.0,39.0,32.0,16.0,4.0,6.0,64.0,615.0,387.0,82.0,atp_matches_2006.csv,2006-07-31,1866.2641512949015,1398.0839573507983,1737.1258221117835,1391.420444958905
2006-418,Washington,Hard,48,A,20060731,30,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,103898,10.0,,Julien Benneteau,R,185.0,FRA,24.6,6-3 6-4,3,R32,87.0,6.0,1.0,61.0,36.0,26.0,16.0,10.0,4.0,5.0,8.0,6.0,68.0,40.0,28.0,9.0,9.0,6.0,9.0,88.0,472.0,55.0,703.0,atp_matches_2006.csv,2006-07-31,1729.4605665635024,1621.7076129712607,1645.6987732499108,1712.88712808683
2006-418,Washington,Hard,48,A,20060731,30,102703,,,Hyung Taik Lee,R,180.0,KOR,30.5,103898,10.0,,Julien Benneteau,R,185.0,FRA,24.6,6-3 6-4,3,R32,87.0,6.0,1.0,61.0,36.0,26.0,16.0,10.0,4.0,5.0,8.0,6.0,68.0,40.0,28.0,9.0,9.0,6.0,9.0,88.0,472.0,55.0,703.0,atp_matches_2006.csv,2006-07-31,1728.5344620167953,1610.516614136168,1654.8130930220857,1693.8309923589973
2006-418,Washington,Hard,48,A,20060731,29,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,103737,,,Edgardo Massa,R,180.0,ARG,25.3,3-6 6-1 3-3 RET,3,R32,84.0,14.0,4.0,66.0,33.0,28.0,15.0,11.0,1.0,3.0,2.0,3.0,71.0,45.0,29.0,11.0,11.0,8.0,11.0,29.0,1060.0,343.0,100.0,atp_matches_2006.csv,2006-07-31,1822.226274580478,1505.8672347438376,1798.325505718121,1500.0
2006-418,Washington,Hard,48,A,20060731,29,104098,7.0,,Dmitry Tursunov,R,185.0,RUS,23.6,103737,,,Edgardo Massa,R,180.0,ARG,25.3,3-6 6-1 3-3 RET,3,R32,84.0,14.0,4.0,66.0,33.0,28.0,15.0,11.0,1.0,3.0,2.0,3.0,71.0,45.0,29.0,11.0,11.0,8.0,11.0,29.0,1060.0,343.0,100.0,atp_matches_2006.csv,2006-07-31,1838.40091698039,1501.4096074729478,1805.7882090099288,1495.1289820125698
2006-418,Washington,Hard,48,A,20060731,28,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.4,101736,4.0,,Andre Agassi,R,180.0,USA,36.2,6-4 6-3,3,R32,61.0,8.0,0.0,57.0,35.0,30.0,13.0,10.0,4.0,4.0,6.0,7.0,60.0,27.0,20.0,16.0,9.0,6.0,8.0,246.0,158.0,22.0,1270.0,atp_matches_2006.csv,2006-07-31,1435.839778561531,1901.1425959873802,1480.9821171708977,1933.3392292229234
2006-418,Washington,Hard,48,A,20060731,28,103521,,Q,Andrea Stoppini,R,190.0,ITA,26.4,101736,4.0,,Andre Agassi,R,180.0,USA,36.2,6-4 6-3,3,R32,61.0,8.0,0.0,57.0,35.0,30.0,13.0,10.0,4.0,4.0,6.0,7.0,60.0,27.0,20.0,16.0,9.0,6.0,8.0,246.0,158.0,22.0,1270.0,atp_matches_2006.csv,2006-07-31,1459.7499994318996,1871.1987273845182,1497.2407811682124,1903.5434824936622
2006-418,Washington,Hard,48,A,20060731,34,103325,,,Wesley Moodie,R,196.0,RSA,27.4,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,6-3 6-7(5) 7-6(6),3,R16,173.0,17.0,3.0,135.0,100.0,72.0,17.0,17.0,7.0,8.0,13.0,4.0,109.0,59.0,47.0,26.0,16.0,5.0,7.0,86.0,483.0,115.0,377.0,atp_matches_2006.csv,2006-07-31,1509.962345574166,1620.7999627569786,1536.3796591019957,1686.1603399179535
2006-418,Washington,Hard,48,A,20060731,34,103325,,,Wesley Moodie,R,196.0,RSA,27.4,102202,,,Kenneth Carlsen,L,190.0,DEN,33.2,6-3 6-7(5) 7-6(6),3,R16,173.0,17.0,3.0,135.0,100.0,72.0,17.0,17.0,7.0,8.0,13.0,4.0,109.0,59.0,47.0,26.0,16.0,5.0,7.0,86.0,483.0,115.0,377.0,atp_matches_2006.csv,2006-07-31,1539.8477192017801,1599.862087726202,1566.1729809599697,1663.6604508241219
2006-418,Washington,Hard,48,A,20060731,27,103888,16.0,,Mardy Fish,R,188.0,USA,24.6,102720,,,Tomas Zib,R,178.0,CZE,30.4,6-4 6-4,3,R32,82.0,13.0,2.0,52.0,24.0,23.0,18.0,10.0,1.0,1.0,6.0,5.0,68.0,38.0,27.0,15.0,10.0,3.0,5.0,70.0,571.0,141.0,310.0,atp_matches_2006.csv,2006-07-31,1713.3797274406688,1456.3722555234015,1556.3925505386535,1373.9947014455918
2006-418,Washington,Hard,48,A,20060731,27,103888,16.0,,Mardy Fish,R,188.0,USA,24.6,102720,,,Tomas Zib,R,178.0,CZE,30.4,6-4 6-4,3,R32,82.0,13.0,2.0,52.0,24.0,23.0,18.0,10.0,1.0,1.0,6.0,5.0,68.0,38.0,27.0,15.0,10.0,3.0,5.0,70.0,571.0,141.0,310.0,atp_matches_2006.csv,2006-07-31,1712.2656619561058,1450.4359382915595,1568.2659322804243,1365.6992918775902
2006-418,Washington,Hard,48,A,20060731,25,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,102887,,,Ramon Delgado,R,185.0,PAR,29.7,6-4 6-3,3,R32,92.0,13.0,6.0,72.0,33.0,26.0,16.0,9.0,2.0,4.0,4.0,4.0,56.0,32.0,17.0,11.0,10.0,3.0,8.0,35.0,916.0,109.0,391.0,atp_matches_2006.csv,2006-07-31,1763.970478540967,1656.7219348310186,1693.908916654314,1624.6794469127178
2006-418,Washington,Hard,48,A,20060731,25,104918,8.0,,Andy Murray,R,190.0,GBR,19.2,102887,,,Ramon Delgado,R,185.0,PAR,29.7,6-4 6-3,3,R32,92.0,13.0,6.0,72.0,33.0,26.0,16.0,9.0,2.0,4.0,4.0,4.0,56.0,32.0,17.0,11.0,10.0,3.0,8.0,35.0,916.0,109.0,391.0,atp_matches_2006.csv,2006-07-31,1800.8360948491857,1645.509796304912,1733.4876445593145,1611.8260474984972
2006-418,Washington,Hard,48,A,20060731,24,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.5,104180,,,Gilles Muller,L,193.0,LUX,23.2,4-6 6-4 6-3,3,R32,110.0,5.0,4.0,98.0,64.0,48.0,16.0,14.0,9.0,11.0,21.0,4.0,85.0,51.0,39.0,16.0,15.0,3.0,7.0,21.0,1290.0,89.0,449.0,atp_matches_2006.csv,2006-07-31,1663.380493790646,1560.2109593808343,1689.716142460973,1653.5888242277786
2006-418,Washington,Hard,48,A,20060731,24,103103,5.0,,Dominik Hrbaty,R,183.0,SVK,28.5,104180,,,Gilles Muller,L,193.0,LUX,23.2,4-6 6-4 6-3,3,R32,110.0,5.0,4.0,98.0,64.0,48.0,16.0,14.0,9.0,11.0,21.0,4.0,85.0,51.0,39.0,16.0,15.0,3.0,7.0,21.0,1290.0,89.0,449.0,atp_matches_2006.csv,2006-07-31,1658.501032437021,1548.8272011672439,1690.6556697895635,1639.2465782416043
2006-418,Washington,Hard,48,A,20060731,23,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,104976,,Q,Ryan Sweeting,R,196.0,USA,19.0,6-2 6-1,3,R32,60.0,5.0,4.0,58.0,29.0,25.0,15.0,8.0,5.0,5.0,2.0,2.0,38.0,18.0,8.0,11.0,7.0,2.0,6.0,57.0,677.0,663.0,27.0,atp_matches_2006.csv,2006-07-31,1659.73817536782,1504.9795292622764,1754.0352723555143,1530.5304984710244
2006-418,Washington,Hard,48,A,20060731,23,103096,11.0,,Arnaud Clement,R,173.0,FRA,28.6,104976,,Q,Ryan Sweeting,R,196.0,USA,19.0,6-2 6-1,3,R32,60.0,5.0,4.0,58.0,29.0,25.0,15.0,8.0,5.0,5.0,2.0,2.0,38.0,18.0,8.0,11.0,7.0,2.0,6.0,57.0,677.0,663.0,27.0,atp_matches_2006.csv,2006-07-31,1749.5896283827144,1495.6697086293352,1821.6134186637814,1523.6047583897407
2006-418,Washington,Hard,48,A,20060731,22,103823,,,Denis Gremelmayr,L,183.0,GER,24.9,103451,13.0,,Bjorn Phau,R,175.0,GER,26.8,6-4 6-3,3,R32,74.0,5.0,3.0,67.0,35.0,27.0,16.0,10.0,4.0,5.0,1.0,5.0,54.0,22.0,16.0,13.0,9.0,3.0,6.0,120.0,363.0,65.0,614.0,atp_matches_2006.csv,2006-07-31,1604.698336076129,1519.9389422029046,1543.5821386942898,1601.739218762471
2006-418,Washington,Hard,48,A,20060731,22,103823,,,Denis Gremelmayr,L,183.0,GER,24.9,103451,13.0,,Bjorn Phau,R,175.0,GER,26.8,6-4 6-3,3,R32,74.0,5.0,3.0,67.0,35.0,27.0,16.0,10.0,4.0,5.0,1.0,5.0,54.0,22.0,16.0,13.0,9.0,3.0,6.0,120.0,363.0,65.0,614.0,atp_matches_2006.csv,2006-07-31,1612.6209188909493,1507.7666212402203,1555.2357011542895,1583.0857230711079
2006-418,Washington,Hard,48,A,20060731,21,103720,3.0,,Lleyton Hewitt,R,180.0,AUS,25.4,102434,,,Vincent Spadea,R,183.0,USA,32.0,6-7(3) 7-6(5) 6-4,3,R32,152.0,10.0,5.0,105.0,53.0,42.0,25.0,17.0,2.0,6.0,4.0,7.0,121.0,67.0,44.0,29.0,17.0,11.0,16.0,12.0,1700.0,93.0,440.0,atp_matches_2006.csv,2006-07-31,1939.9947375542413,1535.265056503968,1775.9132411764567,1569.098470833935
