tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2007-580,Australian Open,Hard,128,G,20070115,54,104433,,,Frank Dancevic,R,185.0,CAN,22.3,103812,,,Victor Hanescu,R,198.0,ROU,25.4,6-3 6-3 7-6(3),5,R128,113.0,25.0,3.0,87.0,55.0,46.0,17.0,15.0,2.0,3.0,4.0,0.0,111.0,80.0,51.0,15.0,15.0,6.0,10.0,88.0,459.0,759.0,20.0,atp_matches_2007.csv,2007-01-15,1557.9594162870642,1549.4105227954979,1526.8158900200426,1502.1095064964427
2007-580,Australian Open,Hard,128,G,20070115,69,104792,,,Gael Monfils,R,193.0,FRA,20.3,104571,11.0,,Marcos Baghdatis,R,183.0,CYP,21.5,7-6(5) 6-2 2-6 6-0,5,R64,157.0,11.0,4.0,115.0,65.0,45.0,27.0,17.0,6.0,9.0,6.0,2.0,110.0,59.0,43.0,23.0,17.0,11.0,17.0,59.0,645.0,11.0,1880.0,atp_matches_2007.csv,2007-01-15,1625.3790388254818,1816.0385011649014,1557.0722479233098,1765.2986798886275
2007-580,Australian Open,Hard,128,G,20070115,69,104792,,,Gael Monfils,R,193.0,FRA,20.3,104571,11.0,,Marcos Baghdatis,R,183.0,CYP,21.5,7-6(5) 6-2 2-6 6-0,5,R64,157.0,11.0,4.0,115.0,65.0,45.0,27.0,17.0,6.0,9.0,6.0,2.0,110.0,59.0,43.0,23.0,17.0,11.0,17.0,59.0,645.0,11.0,1880.0,atp_matches_2007.csv,2007-01-15,1658.24036552212,1797.2345704113568,1585.1448206672235,1751.6017993616395
2007-580,Australian Open,Hard,128,G,20070115,53,103720,19.0,,Lleyton Hewitt,R,180.0,AUS,25.8,103188,,Q,Michael Russell,R,173.0,USA,28.7,3-6 2-6 6-3 6-3 6-3,5,R128,209.0,18.0,3.0,120.0,61.0,47.0,31.0,22.0,3.0,9.0,6.0,1.0,131.0,99.0,63.0,13.0,22.0,2.0,9.0,19.0,1295.0,114.0,381.0,atp_matches_2007.csv,2007-01-15,1851.6233499455234,1438.5584119101595,1774.7784896680614,1447.35608834379
2007-580,Australian Open,Hard,128,G,20070115,53,103720,19.0,,Lleyton Hewitt,R,180.0,AUS,25.8,103188,,Q,Michael Russell,R,173.0,USA,28.7,3-6 2-6 6-3 6-3 6-3,5,R128,209.0,18.0,3.0,120.0,61.0,47.0,31.0,22.0,3.0,9.0,6.0,1.0,131.0,99.0,63.0,13.0,22.0,2.0,9.0,19.0,1295.0,114.0,381.0,atp_matches_2007.csv,2007-01-15,1846.3493803150939,1435.8421927817924,1772.6110154300677,1443.1372372336718
2007-580,Australian Open,Hard,128,G,20070115,70,104755,18.0,,Richard Gasquet,R,185.0,FRA,20.5,104025,,,Amer Delic,R,196.0,BIH,24.5,6-1 6-2 6-4,5,R64,82.0,5.0,1.0,73.0,48.0,41.0,16.0,13.0,4.0,4.0,6.0,3.0,68.0,35.0,21.0,14.0,12.0,2.0,7.0,17.0,1435.0,95.0,438.0,atp_matches_2007.csv,2007-01-15,1938.3087213573265,1451.8480206082907,1789.2181252323871,1420.8226008328481
2007-580,Australian Open,Hard,128,G,20070115,70,104755,18.0,,Richard Gasquet,R,185.0,FRA,20.5,104025,,,Amer Delic,R,196.0,BIH,24.5,6-1 6-2 6-4,5,R64,82.0,5.0,1.0,73.0,48.0,41.0,16.0,13.0,4.0,4.0,6.0,3.0,68.0,35.0,21.0,14.0,12.0,2.0,7.0,17.0,1435.0,95.0,438.0,atp_matches_2007.csv,2007-01-15,1934.7948338431233,1471.9868590841354,1788.50441772457,1439.9718199456315
2007-580,Australian Open,Hard,128,G,20070115,72,103990,7.0,,Tommy Robredo,R,180.0,ESP,24.7,103781,,,Jurgen Melzer,L,183.0,AUT,25.6,6-1 6-3 6-3,5,R64,98.0,5.0,1.0,81.0,54.0,38.0,14.0,13.0,3.0,5.0,1.0,4.0,79.0,53.0,24.0,11.0,12.0,7.0,14.0,6.0,2455.0,32.0,925.0,atp_matches_2007.csv,2007-01-15,1911.0580723718392,1869.3886176669885,1832.3912588805763,1757.9416855028453
2007-580,Australian Open,Hard,128,G,20070115,72,103990,7.0,,Tommy Robredo,R,180.0,ESP,24.7,103781,,,Jurgen Melzer,L,183.0,AUT,25.6,6-1 6-3 6-3,5,R64,98.0,5.0,1.0,81.0,54.0,38.0,14.0,13.0,3.0,5.0,1.0,4.0,79.0,53.0,24.0,11.0,12.0,7.0,14.0,6.0,2455.0,32.0,925.0,atp_matches_2007.csv,2007-01-15,1944.1192380980158,1855.298418726089,1862.0349007621053,1745.318685087419
2007-580,Australian Open,Hard,128,G,20070115,31,102967,,,Marc Gicquel,R,188.0,FRA,29.7,103553,,WC,Alun Jones,R,180.0,AUS,26.7,3-6 6-7(1) 6-4 6-1 6-0,5,R128,188.0,14.0,4.0,130.0,73.0,53.0,31.0,21.0,8.0,12.0,5.0,6.0,153.0,90.0,49.0,32.0,23.0,6.0,16.0,54.0,715.0,182.0,221.0,atp_matches_2007.csv,2007-01-15,1814.771002601222,1495.5370631598605,1686.3881783662648,1485.887892316008
2007-580,Australian Open,Hard,128,G,20070115,31,102967,,,Marc Gicquel,R,188.0,FRA,29.7,103553,,WC,Alun Jones,R,180.0,AUS,26.7,3-6 6-7(1) 6-4 6-1 6-0,5,R128,188.0,14.0,4.0,130.0,73.0,53.0,31.0,21.0,8.0,12.0,5.0,6.0,153.0,90.0,49.0,32.0,23.0,6.0,16.0,54.0,715.0,182.0,221.0,atp_matches_2007.csv,2007-01-15,1819.165513951036,1491.1425518100466,1694.0594679051974,1478.2166027770754
2007-580,Australian Open,Hard,128,G,20070115,32,104053,6.0,,Andy Roddick,R,188.0,USA,24.3,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,21.7,6-7(18) 7-6(2) 6-2 6-3,5,R128,164.0,13.0,2.0,141.0,101.0,81.0,23.0,21.0,6.0,7.0,16.0,5.0,141.0,96.0,72.0,22.0,21.0,2.0,6.0,7.0,2415.0,212.0,186.0,atp_matches_2007.csv,2007-01-15,1990.4085714967002,1561.346383397584,1971.1325214611709,1528.1190023874858
2007-580,Australian Open,Hard,128,G,20070115,32,104053,6.0,,Andy Roddick,R,188.0,USA,24.3,104542,,WC,Jo-Wilfried Tsonga,R,188.0,FRA,21.7,6-7(18) 7-6(2) 6-2 6-3,5,R128,164.0,13.0,2.0,141.0,101.0,81.0,23.0,21.0,6.0,7.0,16.0,5.0,141.0,96.0,72.0,22.0,21.0,2.0,6.0,7.0,2415.0,212.0,186.0,atp_matches_2007.csv,2007-01-15,1992.9044700133898,1558.8504848808946,1973.4497588196189,1525.8017650290378
2007-580,Australian Open,Hard,128,G,20070115,33,103900,8.0,,David Nalbandian,R,180.0,ARG,25.0,104386,,,Janko Tipsarevic,R,180.0,SRB,22.5,6-7(5) 4-6 7-6(2) 6-0 2-1 RET,5,R128,199.0,20.0,10.0,142.0,84.0,61.0,26.0,21.0,10.0,16.0,14.0,12.0,146.0,79.0,57.0,21.0,22.0,12.0,21.0,8.0,2295.0,64.0,590.0,atp_matches_2007.csv,2007-01-15,1903.3348320694215,1495.325519370002,1814.1311521726757,1412.6681276622141
2007-580,Australian Open,Hard,128,G,20070115,33,103900,8.0,,David Nalbandian,R,180.0,ARG,25.0,104386,,,Janko Tipsarevic,R,180.0,SRB,22.5,6-7(5) 4-6 7-6(2) 6-0 2-1 RET,5,R128,199.0,20.0,10.0,142.0,84.0,61.0,26.0,21.0,10.0,16.0,14.0,12.0,146.0,79.0,57.0,21.0,22.0,12.0,21.0,8.0,2295.0,64.0,590.0,atp_matches_2007.csv,2007-01-15,1906.1242695889093,1492.5360818505142,1817.0180470342495,1409.7812328006403
2007-580,Australian Open,Hard,128,G,20070115,34,102839,,,Nicolas Lapentti,R,188.0,ECU,30.4,103820,,Q,Alan Mackin,R,183.0,GBR,25.4,6-4 6-4 6-2,5,R128,134.0,2.0,2.0,97.0,64.0,45.0,17.0,14.0,8.0,10.0,1.0,9.0,95.0,58.0,35.0,15.0,14.0,9.0,15.0,69.0,552.0,270.0,147.0,atp_matches_2007.csv,2007-01-15,1712.0629604829387,1391.8606264235075,1480.6060953508947,1500.0
2007-580,Australian Open,Hard,128,G,20070115,34,102839,,,Nicolas Lapentti,R,188.0,ECU,30.4,103820,,Q,Alan Mackin,R,183.0,GBR,25.4,6-4 6-4 6-2,5,R128,134.0,2.0,2.0,97.0,64.0,45.0,17.0,14.0,8.0,10.0,1.0,9.0,95.0,58.0,35.0,15.0,14.0,9.0,15.0,69.0,552.0,270.0,147.0,atp_matches_2007.csv,2007-01-15,1716.4363813822367,1387.4872055242095,1497.4982911971877,1483.107804153707
2007-580,Australian Open,Hard,128,G,20070115,35,103694,,,Olivier Rochus,R,168.0,BEL,25.9,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,3-6 7-5 7-5 6-7(4) 9-7,5,R128,237.0,6.0,6.0,170.0,108.0,92.0,36.0,30.0,10.0,11.0,45.0,3.0,206.0,131.0,106.0,32.0,31.0,9.0,12.0,39.0,895.0,106.0,402.0,atp_matches_2007.csv,2007-01-15,1803.9946768829511,1824.6268999098438,1786.105601992693,1745.8261106982402
2007-580,Australian Open,Hard,128,G,20070115,35,103694,,,Olivier Rochus,R,168.0,BEL,25.9,104589,,WC,Chris Guccione,L,201.0,AUS,21.4,3-6 7-5 7-5 6-7(4) 9-7,5,R128,237.0,6.0,6.0,170.0,108.0,92.0,36.0,30.0,10.0,11.0,45.0,3.0,206.0,131.0,106.0,32.0,31.0,9.0,12.0,39.0,895.0,106.0,402.0,atp_matches_2007.csv,2007-01-15,1820.9437105407371,1807.6778662520578,1800.2589289425855,1731.6727837483477
2007-580,Australian Open,Hard,128,G,20070115,36,103206,28.0,,Sebastien Grosjean,R,175.0,FRA,28.6,103294,,,Christophe Rochus,R,170.0,BEL,28.0,6-2 4-1 RET,5,R128,54.0,7.0,2.0,31.0,13.0,13.0,15.0,7.0,0.0,0.0,0.0,3.0,58.0,43.0,24.0,5.0,6.0,7.0,10.0,29.0,965.0,74.0,514.0,atp_matches_2007.csv,2007-01-15,1683.125020856151,1552.4745733811972,1646.7156047230144,1541.181149542463
2007-580,Australian Open,Hard,128,G,20070115,36,103206,28.0,,Sebastien Grosjean,R,175.0,FRA,28.6,103294,,,Christophe Rochus,R,170.0,BEL,28.0,6-2 4-1 RET,5,R128,54.0,7.0,2.0,31.0,13.0,13.0,15.0,7.0,0.0,0.0,0.0,3.0,58.0,43.0,24.0,5.0,6.0,7.0,10.0,29.0,965.0,74.0,514.0,atp_matches_2007.csv,2007-01-15,1693.3767739213774,1542.2228203159707,1657.999717199368,1529.8970370661093
2007-580,Australian Open,Hard,128,G,20070115,37,104252,,,Florian Mayer,R,190.0,GER,23.2,104417,23.0,,Robin Soderling,R,193.0,SWE,22.4,3-6 6-4 3-6 6-4 6-0,5,R128,139.0,12.0,0.0,125.0,74.0,55.0,27.0,22.0,3.0,7.0,11.0,9.0,134.0,86.0,64.0,19.0,22.0,7.0,13.0,58.0,680.0,23.0,1083.0,atp_matches_2007.csv,2007-01-15,1714.5507141252062,1901.5829219687594,1576.418482589045,1858.9581556265287
2007-580,Australian Open,Hard,128,G,20070115,37,104252,,,Florian Mayer,R,190.0,GER,23.2,104417,23.0,,Robin Soderling,R,193.0,SWE,22.4,3-6 6-4 3-6 6-4 6-0,5,R128,139.0,12.0,0.0,125.0,74.0,55.0,27.0,22.0,3.0,7.0,11.0,9.0,134.0,86.0,64.0,19.0,22.0,7.0,13.0,58.0,680.0,23.0,1083.0,atp_matches_2007.csv,2007-01-15,1738.4181814474168,1877.7154546465488,1603.160238545412,1832.2163996701615
2007-580,Australian Open,Hard,128,G,20070115,38,104312,,,Andreas Seppi,R,190.0,ITA,22.8,104035,,Q,Bobby Reynolds,R,183.0,USA,24.4,6-1 6-7(4) 6-7(5) 7-6 6-3,5,R128,239.0,23.0,10.0,168.0,84.0,69.0,49.0,27.0,5.0,7.0,21.0,8.0,167.0,90.0,69.0,32.0,25.0,5.0,10.0,98.0,428.0,192.0,205.0,atp_matches_2007.csv,2007-01-15,1441.7455821472322,1343.1173974184887,1421.1441441857899,1341.877750070973
2007-580,Australian Open,Hard,128,G,20070115,38,104312,,,Andreas Seppi,R,190.0,ITA,22.8,104035,,Q,Bobby Reynolds,R,183.0,USA,24.4,6-1 6-7(4) 6-7(5) 7-6 6-3,5,R128,239.0,23.0,10.0,168.0,84.0,69.0,49.0,27.0,5.0,7.0,21.0,8.0,167.0,90.0,69.0,32.0,25.0,5.0,10.0,98.0,428.0,192.0,205.0,atp_matches_2007.csv,2007-01-15,1453.321783266,1331.541196299721,1433.5558352922014,1329.4660589645614
2007-580,Australian Open,Hard,128,G,20070115,76,103970,16.0,,David Ferrer,R,175.0,ESP,24.7,102563,,,Thomas Johansson,R,180.0,SWE,31.8,6-2 6-7(5) 6-2 6-2,5,R64,145.0,5.0,0.0,109.0,67.0,49.0,27.0,18.0,3.0,4.0,9.0,5.0,108.0,57.0,42.0,21.0,18.0,6.0,13.0,14.0,1610.0,72.0,524.0,atp_matches_2007.csv,2007-01-15,1907.0210261143918,1661.3695307022192,1793.5554956782555,1654.6099542626002
2007-580,Australian Open,Hard,128,G,20070115,76,103970,16.0,,David Ferrer,R,175.0,ESP,24.7,102563,,,Thomas Johansson,R,180.0,SWE,31.8,6-2 6-7(5) 6-2 6-2,5,R64,145.0,5.0,0.0,109.0,67.0,49.0,27.0,18.0,3.0,4.0,9.0,5.0,108.0,57.0,42.0,21.0,18.0,6.0,13.0,14.0,1610.0,72.0,524.0,atp_matches_2007.csv,2007-01-15,1906.875010306836,1655.1106266394204,1798.1427642289054,1644.6880070232169
2007-580,Australian Open,Hard,128,G,20070115,75,103285,20.0,,Radek Stepanek,R,185.0,CZE,28.1,104160,,,Lukas Dlouhy,R,185.0,CZE,23.7,4-6 4-6 6-4 6-1 6-4,5,R64,165.0,16.0,1.0,157.0,103.0,72.0,30.0,24.0,10.0,14.0,12.0,3.0,129.0,82.0,64.0,20.0,23.0,5.0,11.0,20.0,1285.0,99.0,428.0,atp_matches_2007.csv,2007-01-15,1835.7755309621289,1495.447601512918,1739.9454401563805,1344.50876479778
2007-580,Australian Open,Hard,128,G,20070115,75,103285,20.0,,Radek Stepanek,R,185.0,CZE,28.1,104160,,,Lukas Dlouhy,R,185.0,CZE,23.7,4-6 4-6 6-4 6-1 6-4,5,R64,165.0,16.0,1.0,157.0,103.0,72.0,30.0,24.0,10.0,14.0,12.0,3.0,129.0,82.0,64.0,20.0,23.0,5.0,11.0,20.0,1285.0,99.0,428.0,atp_matches_2007.csv,2007-01-15,1827.0670553090947,1491.4934862793612,1729.6854114324672,1341.529452611822
2007-580,Australian Open,Hard,128,G,20070115,74,101885,,WC,Wayne Arthurs,L,190.0,AUS,35.8,103530,,Q,Zack Fleishman,R,188.0,USA,26.8,6-7(5) 6-1 6-4 6-4,5,R64,140.0,26.0,8.0,120.0,77.0,62.0,23.0,20.0,3.0,4.0,11.0,12.0,113.0,53.0,44.0,28.0,19.0,3.0,8.0,163.0,258.0,170.0,240.0,atp_matches_2007.csv,2007-01-15,1576.2569912238384,1395.7126968281445,1576.148492479128,1390.5532138599544
2007-580,Australian Open,Hard,128,G,20070115,74,101885,,WC,Wayne Arthurs,L,190.0,AUS,35.8,103530,,Q,Zack Fleishman,R,188.0,USA,26.8,6-7(5) 6-1 6-4 6-4,5,R64,140.0,26.0,8.0,120.0,77.0,62.0,23.0,20.0,3.0,4.0,11.0,12.0,113.0,53.0,44.0,28.0,19.0,3.0,8.0,163.0,258.0,170.0,240.0,atp_matches_2007.csv,2007-01-15,1584.6181354506423,1387.3515526013407,1584.3313004800925,1382.37040585899
2007-580,Australian Open,Hard,128,G,20070115,73,103888,,,Mardy Fish,R,188.0,USA,25.1,103917,,,Nicolas Mahut,R,190.0,FRA,24.9,7-5 6-4 3-6 6-4,5,R64,175.0,17.0,3.0,127.0,67.0,58.0,26.0,21.0,3.0,6.0,8.0,7.0,127.0,67.0,49.0,31.0,20.0,7.0,11.0,42.0,841.0,68.0,552.0,atp_matches_2007.csv,2007-01-15,1863.841405959389,1574.1054657173156,1763.321556562154,1445.9416794926997
2007-580,Australian Open,Hard,128,G,20070115,73,103888,,,Mardy Fish,R,188.0,USA,25.1,103917,,,Nicolas Mahut,R,190.0,FRA,24.9,7-5 6-4 3-6 6-4,5,R64,175.0,17.0,3.0,127.0,67.0,58.0,26.0,21.0,3.0,6.0,8.0,7.0,127.0,67.0,49.0,31.0,20.0,7.0,11.0,42.0,841.0,68.0,552.0,atp_matches_2007.csv,2007-01-15,1877.5652821314804,1569.0267301291403,1778.9068471955618,1441.506550356524
2007-580,Australian Open,Hard,128,G,20070115,71,105023,,WC,Sam Querrey,R,198.0,USA,19.2,103722,,,Florent Serra,R,180.0,FRA,25.8,6-3 6-4 6-3,5,R64,104.0,16.0,4.0,76.0,46.0,39.0,19.0,14.0,0.0,0.0,5.0,3.0,107.0,70.0,46.0,15.0,14.0,8.0,12.0,129.0,354.0,76.0,510.0,atp_matches_2007.csv,2007-01-15,1571.4699653377168,1692.8531951458738,1521.749247157039,1673.8845899543307
2007-580,Australian Open,Hard,128,G,20070115,71,105023,,WC,Sam Querrey,R,198.0,USA,19.2,103722,,,Florent Serra,R,180.0,FRA,25.8,6-3 6-4 6-3,5,R64,104.0,16.0,4.0,76.0,46.0,39.0,19.0,14.0,0.0,0.0,5.0,3.0,107.0,70.0,46.0,15.0,14.0,8.0,12.0,129.0,354.0,76.0,510.0,atp_matches_2007.csv,2007-01-15,1592.8430187697338,1671.4801417138567,1544.3394268737802,1651.2944102375895
2007-580,Australian Open,Hard,128,G,20070115,30,104534,,Q,Dudi Sela,R,175.0,ISR,21.7,103387,,,Paradorn Srichaphan,R,185.0,THA,27.5,6-4 6-2 6-2,5,R128,111.0,0.0,4.0,81.0,51.0,38.0,14.0,13.0,3.0,5.0,0.0,8.0,88.0,51.0,28.0,16.0,13.0,12.0,19.0,202.0,194.0,56.0,705.0,atp_matches_2007.csv,2007-01-15,1460.0886806755195,1686.6893257947984,1440.1555139376364,1669.302124438939
2007-580,Australian Open,Hard,128,G,20070115,30,104534,,Q,Dudi Sela,R,175.0,ISR,21.7,103387,,,Paradorn Srichaphan,R,185.0,THA,27.5,6-4 6-2 6-2,5,R128,111.0,0.0,4.0,81.0,51.0,38.0,14.0,13.0,3.0,5.0,0.0,8.0,88.0,51.0,28.0,16.0,13.0,12.0,19.0,202.0,194.0,56.0,705.0,atp_matches_2007.csv,2007-01-15,1485.2591643414835,1661.5188421288344,1465.4043968267445,1644.053241549831
2007-580,Australian Open,Hard,128,G,20070115,52,104068,,,Robby Ginepri,R,183.0,USA,24.2,104597,32.0,,Nicolas Almagro,R,183.0,ESP,21.4,4-6 6-2 4-6 7-5 6-3,5,R128,170.0,15.0,3.0,143.0,91.0,71.0,28.0,25.0,4.0,7.0,19.0,9.0,163.0,90.0,68.0,34.0,24.0,8.0,13.0,52.0,725.0,31.0,932.0,atp_matches_2007.csv,2007-01-15,1819.7947636997385,1715.7198175324536,1765.7341847697612,1443.2694871119425
2007-580,Australian Open,Hard,128,G,20070115,52,104068,,,Robby Ginepri,R,183.0,USA,24.2,104597,32.0,,Nicolas Almagro,R,183.0,ESP,21.4,4-6 6-2 4-6 7-5 6-3,5,R128,170.0,15.0,3.0,143.0,91.0,71.0,28.0,25.0,4.0,7.0,19.0,9.0,163.0,90.0,68.0,34.0,24.0,8.0,13.0,52.0,725.0,31.0,932.0,atp_matches_2007.csv,2007-01-15,1831.1403257607171,1704.374255471475,1770.0586660839788,1438.945005797725
2007-580,Australian Open,Hard,128,G,20070115,50,104864,,Q,Alex Kuznetsov,R,183.0,USA,19.9,103429,,WC,Peter Luczak,R,183.0,AUS,27.3,6-4 5-7 6-7(5) 6-1 6-4,5,R128,212.0,26.0,5.0,162.0,102.0,80.0,30.0,26.0,7.0,11.0,13.0,1.0,148.0,97.0,70.0,23.0,25.0,10.0,17.0,216.0,184.0,164.0,256.0,atp_matches_2007.csv,2007-01-15,1411.1744048892858,1603.8484250167103,1403.4836499429512,1539.3900949599306
2007-580,Australian Open,Hard,128,G,20070115,50,104864,,Q,Alex Kuznetsov,R,183.0,USA,19.9,103429,,WC,Peter Luczak,R,183.0,AUS,27.3,6-4 5-7 6-7(5) 6-1 6-4,5,R128,212.0,26.0,5.0,162.0,102.0,80.0,30.0,26.0,7.0,11.0,13.0,1.0,148.0,97.0,70.0,23.0,25.0,10.0,17.0,216.0,184.0,164.0,256.0,atp_matches_2007.csv,2007-01-15,1435.2372902686816,1579.7855396373145,1425.4415475858384,1517.4321973170433
2007-580,Australian Open,Hard,128,G,20070115,39,104592,,Q,Ilija Bozoljac,R,193.0,SRB,21.4,105227,,Q,Marin Cilic,R,198.0,CRO,18.2,6-2 6-4 6-1,5,R128,79.0,4.0,2.0,63.0,39.0,32.0,18.0,12.0,0.0,0.0,6.0,6.0,74.0,33.0,28.0,12.0,13.0,2.0,8.0,126.0,360.0,171.0,240.0,atp_matches_2007.csv,2007-01-15,1563.8714632683314,1507.55968097419,1500.0,1457.805093043764
2007-580,Australian Open,Hard,128,G,20070115,39,104592,,Q,Ilija Bozoljac,R,193.0,SRB,21.4,105227,,Q,Marin Cilic,R,198.0,CRO,18.2,6-2 6-4 6-1,5,R128,79.0,4.0,2.0,63.0,39.0,32.0,18.0,12.0,0.0,0.0,6.0,6.0,74.0,33.0,28.0,12.0,13.0,2.0,8.0,126.0,360.0,171.0,240.0,atp_matches_2007.csv,2007-01-15,1577.3006814884332,1494.1304627540883,1514.06635005258,1443.738742991184
2007-580,Australian Open,Hard,128,G,20070115,40,103163,12.0,,Tommy Haas,R,188.0,GER,28.7,103656,,,Albert Montanes,R,175.0,ESP,26.1,7-5 6-1 7-6(3),5,R128,110.0,17.0,4.0,81.0,56.0,47.0,18.0,16.0,0.0,1.0,5.0,3.0,100.0,68.0,45.0,13.0,15.0,8.0,12.0,12.0,1855.0,83.0,473.0,atp_matches_2007.csv,2007-01-15,1904.0158251023042,1538.6400727719358,1893.2699640407561,1371.0334139600077
2007-580,Australian Open,Hard,128,G,20070115,40,103163,12.0,,Tommy Haas,R,188.0,GER,28.7,103656,,,Albert Montanes,R,175.0,ESP,26.1,7-5 6-1 7-6(3),5,R128,110.0,17.0,4.0,81.0,56.0,47.0,18.0,16.0,0.0,1.0,5.0,3.0,100.0,68.0,45.0,13.0,15.0,8.0,12.0,12.0,1855.0,83.0,473.0,atp_matches_2007.csv,2007-01-15,1916.8896103218501,1535.1591378541643,1901.0770380653125,1369.5247746155474
2007-580,Australian Open,Hard,128,G,20070115,41,104607,13.0,,Tomas Berdych,R,196.0,CZE,21.3,102703,,,Hyung Taik Lee,R,180.0,KOR,31.0,6-1 6-2 6-2,5,R128,90.0,10.0,3.0,74.0,35.0,31.0,22.0,12.0,7.0,8.0,4.0,3.0,60.0,41.0,19.0,4.0,11.0,1.0,8.0,13.0,1670.0,49.0,747.0,atp_matches_2007.csv,2007-01-15,1933.4973140480192,1704.7250024477462,1839.1152601101262,1710.5135685443668
2007-580,Australian Open,Hard,128,G,20070115,41,104607,13.0,,Tomas Berdych,R,196.0,CZE,21.3,102703,,,Hyung Taik Lee,R,180.0,KOR,31.0,6-1 6-2 6-2,5,R128,90.0,10.0,3.0,74.0,35.0,31.0,22.0,12.0,7.0,8.0,4.0,3.0,60.0,41.0,19.0,4.0,11.0,1.0,8.0,13.0,1670.0,49.0,747.0,atp_matches_2007.csv,2007-01-15,1923.5281169351886,1697.9624008272935,1833.8899859272724,1700.1794710314487
2007-580,Australian Open,Hard,128,G,20070115,42,104635,,WC,Robert Smeets,L,188.0,AUS,21.1,105041,,Q,Lukas Lacko,R,185.0,SVK,19.2,6-2 3-6 6-1 6-4,5,R128,109.0,14.0,4.0,101.0,53.0,46.0,27.0,17.0,5.0,6.0,5.0,5.0,108.0,64.0,42.0,24.0,17.0,9.0,14.0,360.0,96.0,193.0,205.0,atp_matches_2007.csv,2007-01-15,1477.342522133522,1540.1306635996254,1468.8854534614266,1523.242746022209
2007-580,Australian Open,Hard,128,G,20070115,42,104635,,WC,Robert Smeets,L,188.0,AUS,21.1,105041,,Q,Lukas Lacko,R,185.0,SVK,19.2,6-2 3-6 6-1 6-4,5,R128,109.0,14.0,4.0,101.0,53.0,46.0,27.0,17.0,5.0,6.0,5.0,5.0,108.0,64.0,42.0,24.0,17.0,9.0,14.0,360.0,96.0,193.0,205.0,atp_matches_2007.csv,2007-01-15,1496.202950645732,1521.2702350874154,1487.3684729068866,1504.759726576749
2007-580,Australian Open,Hard,128,G,20070115,43,103018,,,Max Mirnyi,R,196.0,BLR,29.5,103632,,,Luis Horna,R,180.0,PER,26.3,7-6(4) 3-6 2-6 6-4 6-4,5,R128,218.0,23.0,4.0,163.0,90.0,71.0,34.0,25.0,9.0,14.0,7.0,8.0,166.0,125.0,87.0,21.0,24.0,16.0,19.0,53.0,725.0,62.0,620.0,atp_matches_2007.csv,2007-01-15,1779.8300943191414,1535.800040670562,1635.9906452989953,1551.8437164209802
2007-580,Australian Open,Hard,128,G,20070115,43,103018,,,Max Mirnyi,R,196.0,BLR,29.5,103632,,,Luis Horna,R,180.0,PER,26.3,7-6(4) 3-6 2-6 6-4 6-4,5,R128,218.0,23.0,4.0,163.0,90.0,71.0,34.0,25.0,9.0,14.0,7.0,8.0,166.0,125.0,87.0,21.0,24.0,16.0,19.0,53.0,725.0,62.0,620.0,atp_matches_2007.csv,2007-01-15,1786.1361248563676,1529.494010133336,1648.1895683055423,1539.6447934144333
2007-580,Australian Open,Hard,128,G,20070115,51,104999,,Q,Mischa Zverev,L,190.0,GER,19.4,103582,,Q,Michael Berrer,L,193.0,GER,26.5,6-4 7-6(1) 3-6 6-4,5,R128,180.0,16.0,3.0,142.0,92.0,64.0,28.0,21.0,14.0,18.0,10.0,15.0,131.0,77.0,57.0,21.0,20.0,4.0,8.0,153.0,298.0,157.0,275.0,atp_matches_2007.csv,2007-01-15,1574.0108140595482,1475.5593889015656,1578.5411373943111,1510.6237574844722
2007-580,Australian Open,Hard,128,G,20070115,51,104999,,Q,Mischa Zverev,L,190.0,GER,19.4,103582,,Q,Michael Berrer,L,193.0,GER,26.5,6-4 7-6(1) 3-6 6-4,5,R128,180.0,16.0,3.0,142.0,92.0,64.0,28.0,21.0,14.0,18.0,10.0,15.0,131.0,77.0,57.0,21.0,20.0,4.0,8.0,153.0,298.0,157.0,275.0,atp_matches_2007.csv,2007-01-15,1585.59453404358,1463.9756689175338,1591.4526667080381,1497.7122281707452
2007-580,Australian Open,Hard,128,G,20070115,49,103484,5.0,,James Blake,R,185.0,USA,27.0,102845,,,Carlos Moya,R,190.0,ESP,30.3,7-6(8) 6-2 6-4,5,R128,110.0,18.0,1.0,87.0,50.0,41.0,27.0,15.0,1.0,1.0,8.0,1.0,105.0,69.0,50.0,11.0,15.0,2.0,5.0,5.0,2530.0,41.0,870.0,atp_matches_2007.csv,2007-01-15,2050.205174450248,1842.6522092579921,2031.3799566446871,1785.0106376124259
