tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2010-339,Brisbane,Hard,32,A,20100103,4,105051,,Q,Matthew Ebden,R,188.0,AUS,22.1,103781,6.0,,Jurgen Melzer,L,183.0,AUT,28.6,7-5 6-1,3,R32,64.0,12.0,1.0,50.0,35.0,30.0,12.0,10.0,3.0,3.0,2.0,1.0,53.0,29.0,16.0,15.0,9.0,2.0,5.0,285.0,151.0,28.0,1260.0,atp_matches_2010.csv,2010-01-03,1500.0,1960.5180300004242,1500.0,1881.6809535422954
2010-339,Brisbane,Hard,32,A,20100103,4,105051,,Q,Matthew Ebden,R,188.0,AUS,22.1,103781,6.0,,Jurgen Melzer,L,183.0,AUT,28.6,7-5 6-1,3,R32,64.0,12.0,1.0,50.0,35.0,30.0,12.0,10.0,3.0,3.0,2.0,1.0,53.0,29.0,16.0,15.0,9.0,2.0,5.0,285.0,151.0,28.0,1260.0,atp_matches_2010.csv,2010-01-03,1521.063319479613,1930.6277957772882,1517.8754019850328,1852.8812196427327
2010-339,Brisbane,Hard,32,A,20100103,29,104053,1.0,,Andy Roddick,R,188.0,USA,27.3,104607,4.0,,Tomas Berdych,R,196.0,CZE,24.2,1-6 6-3 6-4,3,SF,128.0,7.0,1.0,81.0,60.0,43.0,11.0,13.0,4.0,6.0,12.0,2.0,88.0,43.0,34.0,21.0,13.0,10.0,12.0,7.0,4410.0,20.0,1655.0,atp_matches_2010.csv,2010-01-03,2002.756662579447,1899.0711385698685,1939.5742979293675,1828.8432243037068
2010-339,Brisbane,Hard,32,A,20100103,29,104053,1.0,,Andy Roddick,R,188.0,USA,27.3,104607,4.0,,Tomas Berdych,R,196.0,CZE,24.2,1-6 6-3 6-4,3,SF,128.0,7.0,1.0,81.0,60.0,43.0,11.0,13.0,4.0,6.0,12.0,2.0,88.0,43.0,34.0,21.0,13.0,10.0,12.0,7.0,4410.0,20.0,1655.0,atp_matches_2010.csv,2010-01-03,2056.988061455858,1925.113686548884,1998.2465939559295,1851.7457268750625
2010-339,Brisbane,Hard,32,A,20100103,30,103285,2.0,,Radek Stepanek,R,185.0,CZE,31.1,104792,3.0,,Gael Monfils,R,193.0,FRA,23.3,6-2 6-1,3,SF,61.0,3.0,0.0,50.0,31.0,20.0,15.0,8.0,1.0,1.0,1.0,3.0,45.0,27.0,14.0,7.0,7.0,3.0,7.0,12.0,2625.0,13.0,2610.0,atp_matches_2010.csv,2010-01-03,2011.32414541411,2003.7045862541179,1990.8331099033219,1940.4809178512671
2010-339,Brisbane,Hard,32,A,20100103,30,103285,2.0,,Radek Stepanek,R,185.0,CZE,31.1,104792,3.0,,Gael Monfils,R,193.0,FRA,23.3,6-2 6-1,3,SF,61.0,3.0,0.0,50.0,31.0,20.0,15.0,8.0,1.0,1.0,1.0,3.0,45.0,27.0,14.0,7.0,7.0,3.0,7.0,12.0,2625.0,13.0,2610.0,atp_matches_2010.csv,2010-01-03,2021.782142450683,2014.3055025449014,1996.6764698532133,1954.2662044228528
2010-339,Brisbane,Hard,32,A,20100103,2,104958,,WC,Carsten Ball,L,198.0,AUS,22.5,104999,,,Mischa Zverev,L,190.0,GER,22.3,7-5 6-1,3,R32,70.0,10.0,3.0,57.0,30.0,23.0,19.0,10.0,0.0,0.0,2.0,2.0,66.0,34.0,22.0,14.0,9.0,7.0,10.0,134.0,400.0,78.0,590.0,atp_matches_2010.csv,2010-01-03,1667.7470138727108,1587.2950393857109,1625.6921152980042,1487.1459982836036
2010-339,Brisbane,Hard,32,A,20100103,2,104958,,WC,Carsten Ball,L,198.0,AUS,22.5,104999,,,Mischa Zverev,L,190.0,GER,22.3,7-5 6-1,3,R32,70.0,10.0,3.0,57.0,30.0,23.0,19.0,10.0,0.0,0.0,2.0,2.0,66.0,34.0,22.0,14.0,9.0,7.0,10.0,134.0,400.0,78.0,590.0,atp_matches_2010.csv,2010-01-03,1672.634286774504,1574.9351603206494,1627.472163648082,1477.2083044183912
2010-891,Chennai,Hard,32,A,20100104,1,104068,,,Robby Ginepri,R,183.0,USA,27.2,104417,1.0,,Robin Soderling,R,193.0,SWE,25.3,6-4 7-5,3,R32,91.0,11.0,4.0,82.0,56.0,40.0,11.0,11.0,7.0,8.0,9.0,5.0,65.0,39.0,28.0,10.0,11.0,5.0,8.0,100.0,529.0,8.0,3410.0,atp_matches_2010.csv,2010-01-04,1571.5113560712648,2102.1672702486308,1572.6179867195838,1970.6885570143822
2010-891,Chennai,Hard,32,A,20100104,1,104068,,,Robby Ginepri,R,183.0,USA,27.2,104417,1.0,,Robin Soderling,R,193.0,SWE,25.3,6-4 7-5,3,R32,91.0,11.0,4.0,82.0,56.0,40.0,11.0,11.0,7.0,8.0,9.0,5.0,65.0,39.0,28.0,10.0,11.0,5.0,8.0,100.0,529.0,8.0,3410.0,atp_matches_2010.csv,2010-01-04,1602.0708776226304,2071.6077486972654,1601.679388980255,1941.627154753711
2010-451,Doha,Hard,32,A,20100104,18,105208,,,Ernests Gulbis,R,190.0,LAT,21.3,104312,,,Andreas Seppi,R,190.0,ITA,25.8,6-4 7-5,3,R16,82.0,6.0,6.0,57.0,38.0,32.0,10.0,11.0,1.0,2.0,1.0,3.0,71.0,40.0,25.0,15.0,11.0,6.0,9.0,90.0,555.0,49.0,900.0,atp_matches_2010.csv,2010-01-04,1740.3717614991447,1713.713331325638,1661.1125088036172,1654.0373172339682
2010-451,Doha,Hard,32,A,20100104,18,105208,,,Ernests Gulbis,R,190.0,LAT,21.3,104312,,,Andreas Seppi,R,190.0,ITA,25.8,6-4 7-5,3,R16,82.0,6.0,6.0,57.0,38.0,32.0,10.0,11.0,1.0,2.0,1.0,3.0,71.0,40.0,25.0,15.0,11.0,6.0,9.0,90.0,555.0,49.0,900.0,atp_matches_2010.csv,2010-01-04,1755.146498997744,1698.9385938270386,1676.7867292225571,1638.3630968150283
2010-451,Doha,Hard,32,A,20100104,8,103333,7.0,,Ivo Karlovic,R,208.0,CRO,30.8,104926,,,Fabio Fognini,R,178.0,ITA,22.6,6-4 6-4,3,R32,94.0,7.0,0.0,69.0,43.0,32.0,14.0,10.0,2.0,2.0,3.0,1.0,55.0,37.0,25.0,11.0,10.0,4.0,6.0,37.0,1015.0,54.0,790.0,atp_matches_2010.csv,2010-01-04,1746.276456150256,1646.7198187313834,1597.5490738971444,1463.7503728926356
2010-451,Doha,Hard,32,A,20100104,8,103333,7.0,,Ivo Karlovic,R,208.0,CRO,30.8,104926,,,Fabio Fognini,R,178.0,ITA,22.6,6-4 6-4,3,R32,94.0,7.0,0.0,69.0,43.0,32.0,14.0,10.0,2.0,2.0,3.0,1.0,55.0,37.0,25.0,11.0,10.0,4.0,6.0,37.0,1015.0,54.0,790.0,atp_matches_2010.csv,2010-01-04,1757.8131982494642,1635.1830766321752,1607.6749708143618,1453.6244759754181
2010-891,Chennai,Hard,32,A,20100104,28,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,105053,,,Santiago Giraldo,R,188.0,COL,22.1,7-6(3) 6-1,3,QF,99.0,3.0,2.0,75.0,37.0,19.0,24.0,10.0,6.0,8.0,3.0,0.0,55.0,30.0,19.0,8.0,9.0,0.0,4.0,14.0,2430.0,107.0,516.0,atp_matches_2010.csv,2010-01-04,2012.3414697846745,1486.2407275533699,1962.226349289605,1529.163795159052
2010-891,Chennai,Hard,32,A,20100104,28,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,105053,,,Santiago Giraldo,R,188.0,COL,22.1,7-6(3) 6-1,3,QF,99.0,3.0,2.0,75.0,37.0,19.0,24.0,10.0,6.0,8.0,3.0,0.0,55.0,30.0,19.0,8.0,9.0,0.0,4.0,14.0,2430.0,107.0,516.0,atp_matches_2010.csv,2010-01-04,2016.3028472021126,1484.763744208368,1966.979664320701,1526.7203768707766
2010-891,Chennai,Hard,32,A,20100104,27,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,7-5 7-5,3,QF,126.0,3.0,3.0,71.0,43.0,28.0,16.0,12.0,4.0,7.0,7.0,1.0,80.0,51.0,31.0,12.0,12.0,9.0,14.0,38.0,1015.0,96.0,541.0,atp_matches_2010.csv,2010-01-04,1858.1413004291633,1631.6924899555372,1810.247158858958,1510.7878500864745
2010-891,Chennai,Hard,32,A,20100104,27,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,7-5 7-5,3,QF,126.0,3.0,3.0,71.0,43.0,28.0,16.0,12.0,4.0,7.0,7.0,1.0,80.0,51.0,31.0,12.0,12.0,9.0,14.0,38.0,1015.0,96.0,541.0,atp_matches_2010.csv,2010-01-04,1864.9755131826191,1624.8582772020814,1815.0912856351326,1505.9437233103
2010-891,Chennai,Hard,32,A,20100104,26,104527,3.0,,Stan Wawrinka,R,183.0,SUI,24.7,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,7-6(5) 6-4,3,QF,110.0,6.0,2.0,69.0,41.0,33.0,15.0,11.0,4.0,5.0,2.0,2.0,70.0,47.0,34.0,9.0,11.0,2.0,4.0,21.0,1635.0,74.0,608.0,atp_matches_2010.csv,2010-01-04,1883.5888908812333,1581.7625800879946,1818.4265720321196,1535.5815945281324
2010-891,Chennai,Hard,32,A,20100104,26,104527,3.0,,Stan Wawrinka,R,183.0,SUI,24.7,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,7-6(5) 6-4,3,QF,110.0,6.0,2.0,69.0,41.0,33.0,15.0,11.0,4.0,5.0,2.0,2.0,70.0,47.0,34.0,9.0,11.0,2.0,4.0,21.0,1635.0,74.0,608.0,atp_matches_2010.csv,2010-01-04,1888.3772709975551,1576.9741999716728,1823.6770979244304,1530.3310686358216
2010-891,Chennai,Hard,32,A,20100104,25,104534,5.0,,Dudi Sela,R,175.0,ISR,24.7,105041,,,Lukas Lacko,R,185.0,SVK,22.1,7-6(3) 7-5,3,QF,115.0,1.0,4.0,80.0,44.0,33.0,17.0,12.0,3.0,6.0,1.0,2.0,81.0,44.0,30.0,15.0,12.0,6.0,10.0,43.0,936.0,82.0,580.0,atp_matches_2010.csv,2010-01-04,1574.8633682235798,1548.34916984185,1510.2760096022234,1529.6628505675048
2010-891,Chennai,Hard,32,A,20100104,25,104534,5.0,,Dudi Sela,R,175.0,ISR,24.7,105041,,,Lukas Lacko,R,185.0,SVK,22.1,7-6(3) 7-5,3,QF,115.0,1.0,4.0,80.0,44.0,33.0,17.0,12.0,3.0,6.0,1.0,2.0,81.0,44.0,30.0,15.0,12.0,6.0,10.0,43.0,936.0,82.0,580.0,atp_matches_2010.csv,2010-01-04,1589.6447090996242,1533.5678289658056,1527.1678811649674,1512.7709790047609
2010-891,Chennai,Hard,32,A,20100104,24,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,104719,,,Marcel Granollers,R,190.0,ESP,23.7,6-7(3) 6-3 6-4,3,R16,166.0,5.0,1.0,110.0,56.0,40.0,28.0,16.0,4.0,7.0,3.0,4.0,102.0,56.0,36.0,22.0,15.0,9.0,14.0,14.0,2430.0,91.0,553.0,atp_matches_2010.csv,2010-01-04,2013.8184531296763,1583.885965560936,1964.6697675778803,1521.0621109616702
2010-891,Chennai,Hard,32,A,20100104,24,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,104719,,,Marcel Granollers,R,190.0,ESP,23.7,6-7(3) 6-3 6-4,3,R16,166.0,5.0,1.0,110.0,56.0,40.0,28.0,16.0,4.0,7.0,3.0,4.0,102.0,56.0,36.0,22.0,15.0,9.0,14.0,14.0,2430.0,91.0,553.0,atp_matches_2010.csv,2010-01-04,2017.7363480160607,1581.4015714884997,1969.3312121016095,1518.7522142188495
2010-891,Chennai,Hard,32,A,20100104,23,105053,,,Santiago Giraldo,R,188.0,COL,22.1,104225,,,Jan Hajek,R,180.0,CZE,26.4,6-4 6-2,3,R16,67.0,8.0,1.0,58.0,34.0,27.0,13.0,9.0,4.0,5.0,1.0,0.0,49.0,36.0,18.0,9.0,9.0,1.0,5.0,107.0,516.0,103.0,526.0,atp_matches_2010.csv,2010-01-04,1442.1167481284347,1545.7073249296932,1493.7603549246305,1451.8292504869062
2010-891,Chennai,Hard,32,A,20100104,23,105053,,,Santiago Giraldo,R,188.0,COL,22.1,104225,,,Jan Hajek,R,180.0,CZE,26.4,6-4 6-2,3,R16,67.0,8.0,1.0,58.0,34.0,27.0,13.0,9.0,4.0,5.0,1.0,0.0,49.0,36.0,18.0,9.0,9.0,1.0,5.0,107.0,516.0,103.0,526.0,atp_matches_2010.csv,2010-01-04,1483.33024339442,1545.9659311447806,1524.368829089868,1456.083341763296
2010-891,Chennai,Hard,32,A,20100104,22,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,104500,,WC,Somdev Devvarman,R,180.0,IND,24.8,6-2 6-1,3,R16,78.0,0.0,1.0,42.0,24.0,15.0,9.0,7.0,1.0,3.0,0.0,0.0,46.0,28.0,8.0,8.0,8.0,3.0,10.0,38.0,1015.0,126.0,441.0,atp_matches_2010.csv,2010-01-04,1840.7357847225796,1696.0472938807036,1789.483355445551,1678.5679236984165
2010-891,Chennai,Hard,32,A,20100104,22,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,104500,,WC,Somdev Devvarman,R,180.0,IND,24.8,6-2 6-1,3,R16,78.0,0.0,1.0,42.0,24.0,15.0,9.0,7.0,1.0,3.0,0.0,0.0,46.0,28.0,8.0,8.0,8.0,3.0,10.0,38.0,1015.0,126.0,441.0,atp_matches_2010.csv,2010-01-04,1871.3963690258258,1697.3512089851113,1819.7105808360855,1677.5878078860674
2010-891,Chennai,Hard,32,A,20100104,21,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,104898,,,Robin Haase,R,190.0,NED,22.7,6-3 6-4,3,R16,79.0,6.0,1.0,54.0,35.0,26.0,10.0,10.0,0.0,2.0,2.0,3.0,58.0,36.0,23.0,9.0,9.0,4.0,8.0,96.0,541.0,447.0,75.0,atp_matches_2010.csv,2010-01-04,1598.8360099094846,1633.3265017683618,1471.6776419361076,1663.7058739867168
2010-891,Chennai,Hard,32,A,20100104,21,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,104898,,,Robin Haase,R,190.0,NED,22.7,6-3 6-4,3,R16,79.0,6.0,1.0,54.0,35.0,26.0,10.0,10.0,0.0,2.0,2.0,3.0,58.0,36.0,23.0,9.0,9.0,4.0,8.0,96.0,541.0,447.0,75.0,atp_matches_2010.csv,2010-01-04,1618.4374213588746,1626.5920934023711,1501.324428109347,1648.9504508831678
2010-891,Chennai,Hard,32,A,20100104,20,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,103565,,,Stephane Robert,R,185.0,FRA,29.6,7-6(7) 6-3,3,R16,100.0,2.0,3.0,69.0,45.0,34.0,15.0,10.0,3.0,4.0,2.0,1.0,73.0,32.0,21.0,24.0,11.0,2.0,5.0,74.0,608.0,108.0,508.0,atp_matches_2010.csv,2010-01-04,1552.4405070227417,1499.2762828218638,1510.3447441984288,1500.0
2010-891,Chennai,Hard,32,A,20100104,20,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,103565,,,Stephane Robert,R,185.0,FRA,29.6,7-6(7) 6-3,3,R16,100.0,2.0,3.0,69.0,45.0,34.0,15.0,10.0,3.0,4.0,2.0,1.0,73.0,32.0,21.0,24.0,11.0,2.0,5.0,74.0,608.0,108.0,508.0,atp_matches_2010.csv,2010-01-04,1572.4059862771735,1505.3347099633318,1525.3404967518118,1501.6170182225007
2010-891,Chennai,Hard,32,A,20100104,19,104527,3.0,,Stan Wawrinka,R,183.0,SUI,24.7,103188,,,Michael Russell,R,173.0,USA,31.6,6-3 6-4,3,R16,91.0,5.0,4.0,63.0,33.0,24.0,17.0,10.0,2.0,3.0,0.0,3.0,55.0,29.0,16.0,16.0,9.0,3.0,6.0,21.0,1635.0,83.0,579.0,atp_matches_2010.csv,2010-01-04,1881.4205650099673,1564.8758100445875,1815.449829788072,1554.2974976407138
2010-891,Chennai,Hard,32,A,20100104,19,104527,3.0,,Stan Wawrinka,R,183.0,SUI,24.7,103188,,,Michael Russell,R,173.0,USA,31.6,6-3 6-4,3,R16,91.0,5.0,4.0,63.0,33.0,24.0,17.0,10.0,2.0,3.0,0.0,3.0,55.0,29.0,16.0,16.0,9.0,3.0,6.0,21.0,1635.0,83.0,579.0,atp_matches_2010.csv,2010-01-04,1892.9454846920544,1576.324410330824,1828.6676698084402,1554.418022008083
2010-891,Chennai,Hard,32,A,20100104,18,104534,5.0,,Dudi Sela,R,175.0,ISR,24.7,103240,,,Kevin Kim,R,180.0,USA,31.4,7-6(3) 6-2,3,R16,98.0,3.0,2.0,68.0,49.0,36.0,12.0,10.0,3.0,3.0,3.0,5.0,77.0,41.0,31.0,14.0,10.0,5.0,7.0,43.0,936.0,117.0,482.0,atp_matches_2010.csv,2010-01-04,1544.992287666231,1537.2978331195084,1478.4965148196804,1487.9030563809515
2010-891,Chennai,Hard,32,A,20100104,18,104534,5.0,,Dudi Sela,R,175.0,ISR,24.7,103240,,,Kevin Kim,R,180.0,USA,31.4,7-6(3) 6-2,3,R16,98.0,3.0,2.0,68.0,49.0,36.0,12.0,10.0,3.0,3.0,3.0,5.0,77.0,41.0,31.0,14.0,10.0,5.0,7.0,43.0,936.0,117.0,482.0,atp_matches_2010.csv,2010-01-04,1603.0844668380284,1542.6122114591851,1542.5052585333713,1490.1765909891537
2010-891,Chennai,Hard,32,A,20100104,17,105041,,,Lukas Lacko,R,185.0,SVK,22.1,104068,,,Robby Ginepri,R,183.0,USA,27.2,7-6(3) 6-4,3,R16,93.0,11.0,1.0,75.0,50.0,38.0,14.0,11.0,3.0,4.0,4.0,1.0,71.0,38.0,23.0,24.0,11.0,2.0,4.0,82.0,580.0,100.0,529.0,atp_matches_2010.csv,2010-01-04,1514.6878744671262,1590.9688473394785,1496.086546732154,1592.9673650374266
2010-891,Chennai,Hard,32,A,20100104,17,105041,,,Lukas Lacko,R,185.0,SVK,22.1,104068,,,Robby Ginepri,R,183.0,USA,27.2,7-6(3) 6-4,3,R16,93.0,11.0,1.0,75.0,50.0,38.0,14.0,11.0,3.0,4.0,4.0,1.0,71.0,38.0,23.0,24.0,11.0,2.0,4.0,82.0,580.0,100.0,529.0,atp_matches_2010.csv,2010-01-04,1520.1280712274013,1632.0611455297426,1497.433601636357,1629.7176835584994
2010-891,Chennai,Hard,32,A,20100104,16,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,103857,,,Igor Kunitsyn,R,180.0,RUS,28.2,6-2 6-4,3,R32,73.0,8.0,1.0,48.0,33.0,28.0,9.0,9.0,0.0,0.0,1.0,2.0,65.0,33.0,27.0,8.0,9.0,5.0,8.0,14.0,2430.0,104.0,525.0,atp_matches_2010.csv,2010-01-04,1997.7292694651685,1637.7993933293467,1948.1319298361545,1596.4942609591021
2010-891,Chennai,Hard,32,A,20100104,16,105227,2.0,,Marin Cilic,R,198.0,CRO,21.2,103857,,,Igor Kunitsyn,R,180.0,RUS,28.2,6-2 6-4,3,R32,73.0,8.0,1.0,48.0,33.0,28.0,9.0,9.0,0.0,0.0,1.0,2.0,65.0,33.0,27.0,8.0,9.0,5.0,8.0,14.0,2430.0,104.0,525.0,atp_matches_2010.csv,2010-01-04,2020.1375931644648,1634.2200056402357,1971.5565661276219,1592.7602923336383
2010-891,Chennai,Hard,32,A,20100104,15,104719,,,Marcel Granollers,R,190.0,ESP,23.7,104868,,Q,James Ward,R,190.0,GBR,22.9,5-7 6-2 6-2,3,R32,113.0,7.0,5.0,84.0,45.0,32.0,22.0,14.0,0.0,3.0,6.0,4.0,75.0,43.0,26.0,13.0,14.0,2.0,8.0,91.0,553.0,272.0,162.0,atp_matches_2010.csv,2010-01-04,1573.9010823088931,1436.549881652949,1505.3064636434262,1500.0
2010-891,Chennai,Hard,32,A,20100104,15,104719,,,Marcel Granollers,R,190.0,ESP,23.7,104868,,Q,James Ward,R,190.0,GBR,22.9,5-7 6-2 6-2,3,R32,113.0,7.0,5.0,84.0,45.0,32.0,22.0,14.0,0.0,3.0,6.0,4.0,75.0,43.0,26.0,13.0,14.0,2.0,8.0,91.0,553.0,272.0,162.0,atp_matches_2010.csv,2010-01-04,1579.0003263400956,1426.564998400906,1516.5268601928371,1484.244352681756
2010-891,Chennai,Hard,32,A,20100104,14,105053,,,Santiago Giraldo,R,188.0,COL,22.1,103451,,,Bjorn Phau,R,175.0,GER,30.2,6-4 6-7(6) 6-3,3,R32,123.0,6.0,2.0,98.0,52.0,42.0,25.0,16.0,2.0,4.0,4.0,3.0,88.0,45.0,32.0,24.0,15.0,1.0,5.0,107.0,516.0,111.0,496.0,atp_matches_2010.csv,2010-01-04,1462.7507593929367,1639.1312566521626,1507.8386771929959,1628.0500203339661
2010-891,Chennai,Hard,32,A,20100104,14,105053,,,Santiago Giraldo,R,188.0,COL,22.1,103451,,,Bjorn Phau,R,175.0,GER,30.2,6-4 6-7(6) 6-3,3,R32,123.0,6.0,2.0,98.0,52.0,42.0,25.0,16.0,2.0,4.0,4.0,3.0,88.0,45.0,32.0,24.0,15.0,1.0,5.0,107.0,516.0,111.0,496.0,atp_matches_2010.csv,2010-01-04,1502.1838750120635,1615.6412884917295,1537.264041410304,1606.72490236791
2010-891,Chennai,Hard,32,A,20100104,13,104225,,,Jan Hajek,R,180.0,CZE,26.4,103752,6.0,,Simon Greul,R,185.0,GER,28.7,3-6 6-2 6-4,3,R32,107.0,2.0,0.0,77.0,50.0,37.0,14.0,13.0,1.0,3.0,7.0,2.0,91.0,55.0,40.0,13.0,14.0,6.0,10.0,103.0,526.0,59.0,739.0,atp_matches_2010.csv,2010-01-04,1525.073313665191,1634.825763410347,1437.7509282185408,1488.762054545788
2010-891,Chennai,Hard,32,A,20100104,13,104225,,,Jan Hajek,R,180.0,CZE,26.4,103752,6.0,,Simon Greul,R,185.0,GER,28.7,3-6 6-2 6-4,3,R32,107.0,2.0,0.0,77.0,50.0,37.0,14.0,13.0,1.0,3.0,7.0,2.0,91.0,55.0,40.0,13.0,14.0,6.0,10.0,103.0,526.0,59.0,739.0,atp_matches_2010.csv,2010-01-04,1527.112299527137,1613.9331459307575,1443.1881294428601,1470.429641001033
2010-891,Chennai,Hard,32,A,20100104,12,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,102845,,WC,Carlos Moya,R,190.0,ESP,33.3,6-3 7-6(2),3,R32,92.0,3.0,1.0,61.0,35.0,29.0,17.0,11.0,0.0,1.0,3.0,3.0,61.0,38.0,27.0,10.0,10.0,2.0,4.0,38.0,1015.0,446.0,75.0,atp_matches_2010.csv,2010-01-04,1850.4328572678105,1651.0373872503085,1800.5422384540577,1656.055418738829
2010-891,Chennai,Hard,32,A,20100104,12,104386,4.0,,Janko Tipsarevic,R,180.0,SRB,25.5,102845,,WC,Carlos Moya,R,190.0,ESP,33.3,6-3 7-6(2),3,R32,92.0,3.0,1.0,61.0,35.0,29.0,17.0,11.0,0.0,1.0,3.0,3.0,61.0,38.0,27.0,10.0,10.0,2.0,4.0,38.0,1015.0,446.0,75.0,atp_matches_2010.csv,2010-01-04,1879.9906433287329,1643.3289440889557,1829.507762690138,1646.3504983339287
2010-891,Chennai,Hard,32,A,20100104,11,104500,,WC,Somdev Devvarman,R,180.0,IND,24.8,102783,,,Rainer Schuettler,R,180.0,GER,33.6,7-5 6-2,3,R32,97.0,1.0,2.0,60.0,32.0,23.0,16.0,10.0,1.0,3.0,1.0,1.0,74.0,40.0,21.0,16.0,10.0,5.0,10.0,126.0,441.0,85.0,575.0,atp_matches_2010.csv,2010-01-04,1686.3502213354727,1574.0433445905978,1667.5090406899099,1532.5260164848887
2010-891,Chennai,Hard,32,A,20100104,11,104500,,WC,Somdev Devvarman,R,180.0,IND,24.8,102783,,,Rainer Schuettler,R,180.0,GER,33.6,7-5 6-2,3,R32,97.0,1.0,2.0,60.0,32.0,23.0,16.0,10.0,1.0,3.0,1.0,1.0,74.0,40.0,21.0,16.0,10.0,5.0,10.0,126.0,441.0,85.0,575.0,atp_matches_2010.csv,2010-01-04,1688.7569346822042,1563.0423569409593,1667.7906260320149,1522.4472492887312
2010-891,Chennai,Hard,32,A,20100104,10,104898,,,Robin Haase,R,190.0,NED,22.7,105738,,Q,Tsung Hua Yang,R,178.0,TPE,18.7,6-4 6-3,3,R32,61.0,10.0,2.0,45.0,30.0,26.0,11.0,9.0,0.0,0.0,1.0,2.0,65.0,44.0,25.0,12.0,10.0,8.0,11.0,447.0,75.0,341.0,119.0,atp_matches_2010.csv,2010-01-04,1615.7433530729888,1499.760583954476,1639.6651967672399,1484.2595612729988
2010-891,Chennai,Hard,32,A,20100104,10,104898,,,Robin Haase,R,190.0,NED,22.7,105738,,Q,Tsung Hua Yang,R,178.0,TPE,18.7,6-4 6-3,3,R32,61.0,10.0,2.0,45.0,30.0,26.0,11.0,9.0,0.0,0.0,1.0,2.0,65.0,44.0,25.0,12.0,10.0,8.0,11.0,447.0,75.0,341.0,119.0,atp_matches_2010.csv,2010-01-04,1610.2166258211616,1488.9118436250938,1626.533620095289,1474.9743071570708
2010-891,Chennai,Hard,32,A,20100104,9,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,104330,8.0,,Rajeev Ram,R,193.0,USA,25.7,6-1 6-1,3,R32,60.0,3.0,0.0,42.0,29.0,24.0,8.0,7.0,3.0,3.0,7.0,2.0,58.0,36.0,21.0,6.0,7.0,10.0,15.0,96.0,541.0,79.0,590.0,atp_matches_2010.csv,2010-01-04,1616.4191586048576,1600.628886613009,1495.7183191555846,1475.4906165848508
2010-891,Chennai,Hard,32,A,20100104,9,105217,,,Thiemo De Bakker,R,193.0,NED,21.2,104330,8.0,,Rajeev Ram,R,193.0,USA,25.7,6-1 6-1,3,R32,60.0,3.0,0.0,42.0,29.0,24.0,8.0,7.0,3.0,3.0,7.0,2.0,58.0,36.0,21.0,6.0,7.0,10.0,15.0,96.0,541.0,79.0,590.0,atp_matches_2010.csv,2010-01-04,1634.8128889400841,1585.3555552623293,1523.7412588972259,1460.421085653961
2010-891,Chennai,Hard,32,A,20100104,8,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,103490,,,Santiago Ventura,R,183.0,ESP,29.9,6-3 6-2,3,R32,71.0,4.0,4.0,51.0,27.0,25.0,13.0,9.0,2.0,2.0,2.0,2.0,56.0,29.0,17.0,13.0,8.0,2.0,5.0,74.0,608.0,109.0,506.0,atp_matches_2010.csv,2010-01-04,1566.011135566532,1560.6133876915696,1525.8684918509832,1381.5918388244363
2010-891,Chennai,Hard,32,A,20100104,8,103582,7.0,,Michael Berrer,L,193.0,GER,29.5,103490,,,Santiago Ventura,R,183.0,ESP,29.9,6-3 6-2,3,R32,71.0,4.0,4.0,51.0,27.0,25.0,13.0,9.0,2.0,2.0,2.0,2.0,56.0,29.0,17.0,13.0,8.0,2.0,5.0,74.0,608.0,109.0,506.0,atp_matches_2010.csv,2010-01-04,1585.3550458379705,1544.861943170107,1540.2496849264026,1371.878736147287
