tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2011-339,Brisbane,Hard,32,A,20110102,10,104731,,,Kevin Anderson,R,203.0,RSA,24.6,103429,,LL,Peter Luczak,R,183.0,AUS,31.3,6-4 6-4,3,R32,72.0,18.0,0.0,44.0,33.0,31.0,9.0,10.0,0.0,0.0,4.0,2.0,58.0,41.0,28.0,10.0,10.0,1.0,3.0,61.0,813.0,137.0,400.0,atp_matches_2011.csv,2011-01-02,1733.4667923459826,1489.2411077996787,1693.2035899154218,1551.0471207527332
2011-339,Brisbane,Hard,32,A,20110102,10,104731,,,Kevin Anderson,R,203.0,RSA,24.6,103429,,LL,Peter Luczak,R,183.0,AUS,31.3,6-4 6-4,3,R32,72.0,18.0,0.0,44.0,33.0,31.0,9.0,10.0,0.0,0.0,4.0,2.0,58.0,41.0,28.0,10.0,10.0,1.0,3.0,61.0,813.0,137.0,400.0,atp_matches_2011.csv,2011-01-02,1785.3119409407227,1482.940777359634,1740.2591027473693,1541.2512573975168
2011-339,Brisbane,Hard,32,A,20110102,9,103852,6.0,,Feliciano Lopez,L,188.0,ESP,29.2,104332,,,Philipp Petzschner,R,185.0,GER,26.7,6-4 7-6(11),3,R32,100.0,11.0,7.0,77.0,39.0,33.0,21.0,11.0,4.0,5.0,9.0,5.0,68.0,30.0,25.0,22.0,11.0,0.0,2.0,32.0,1300.0,57.0,839.0,atp_matches_2011.csv,2011-01-02,1743.5318013038698,1714.5368212765281,1673.3454437292683,1642.5674911411609
2011-339,Brisbane,Hard,32,A,20110102,9,103852,6.0,,Feliciano Lopez,L,188.0,ESP,29.2,104332,,,Philipp Petzschner,R,185.0,GER,26.7,6-4 7-6(11),3,R32,100.0,11.0,7.0,77.0,39.0,33.0,21.0,11.0,4.0,5.0,9.0,5.0,68.0,30.0,25.0,22.0,11.0,0.0,2.0,32.0,1300.0,57.0,839.0,atp_matches_2011.csv,2011-01-02,1726.3944908199876,1699.8689981880138,1658.9165100417574,1627.9811722207007
2011-339,Brisbane,Hard,32,A,20110102,6,103285,,,Radek Stepanek,R,185.0,CZE,32.1,104735,,,Tobias Kamke,R,180.0,GER,24.6,5-7 6-1 6-4,3,R32,124.0,7.0,3.0,80.0,47.0,37.0,16.0,15.0,2.0,5.0,4.0,7.0,87.0,50.0,33.0,19.0,14.0,5.0,10.0,62.0,795.0,67.0,724.0,atp_matches_2011.csv,2011-01-02,1867.6233539200068,1642.2198592517668,1806.64919858248,1545.8776545630105
2011-339,Brisbane,Hard,32,A,20110102,6,103285,,,Radek Stepanek,R,185.0,CZE,32.1,104735,,,Tobias Kamke,R,180.0,GER,24.6,5-7 6-1 6-4,3,R32,124.0,7.0,3.0,80.0,47.0,37.0,16.0,15.0,2.0,5.0,4.0,7.0,87.0,50.0,33.0,19.0,14.0,5.0,10.0,62.0,795.0,67.0,724.0,atp_matches_2011.csv,2011-01-02,1930.3285621296175,1635.3532498477687,1866.09786546972,1540.0453892966932
2011-339,Brisbane,Hard,32,A,20110102,8,104252,7.0,,Florian Mayer,R,190.0,GER,27.2,106071,,WC,Bernard Tomic,R,196.0,AUS,18.2,6-2 6-2,3,R32,55.0,12.0,0.0,35.0,25.0,23.0,9.0,8.0,0.0,0.0,5.0,0.0,58.0,34.0,22.0,6.0,8.0,1.0,5.0,37.0,1128.0,208.0,239.0,atp_matches_2011.csv,2011-01-02,1785.260355453863,1549.3811290575488,1695.668432941499,1539.2592112709303
2011-339,Brisbane,Hard,32,A,20110102,8,104252,7.0,,Florian Mayer,R,190.0,GER,27.2,106071,,WC,Bernard Tomic,R,196.0,AUS,18.2,6-2 6-2,3,R32,55.0,12.0,0.0,35.0,25.0,23.0,9.0,8.0,0.0,0.0,5.0,0.0,58.0,34.0,22.0,6.0,8.0,1.0,5.0,37.0,1128.0,208.0,239.0,atp_matches_2011.csv,2011-01-02,1789.9357961269886,1542.8341461972393,1710.4777151053245,1530.0119878890298
2011-891,Chennai,Hard,32,A,20110103,1,104607,1.0,,Tomas Berdych,R,196.0,CZE,25.2,104523,,,Frederico Gil,R,173.0,POR,25.7,6-0 6-1,3,R32,45.0,4.0,1.0,32.0,22.0,20.0,8.0,7.0,0.0,0.0,0.0,1.0,33.0,25.0,10.0,0.0,6.0,1.0,6.0,6.0,3955.0,101.0,551.0,atp_matches_2011.csv,2011-01-03,1815.899633752912,1682.7834093564377,1733.9770075562094,1502.3907563287312
2011-891,Chennai,Hard,32,A,20110103,1,104607,1.0,,Tomas Berdych,R,196.0,CZE,25.2,104523,,,Frederico Gil,R,173.0,POR,25.7,6-0 6-1,3,R32,45.0,4.0,1.0,32.0,22.0,20.0,8.0,7.0,0.0,0.0,0.0,1.0,33.0,25.0,10.0,0.0,6.0,1.0,6.0,6.0,3955.0,101.0,551.0,atp_matches_2011.csv,2011-01-03,1835.0539637683582,1672.6302998417177,1752.7562786461542,1495.7141438120661
2011-451,Doha,Hard,32,A,20110103,7,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104586,,Q,Lukas Rosol,R,193.0,CZE,25.4,7-6(5) 7-6(7),3,R32,113.0,23.0,1.0,90.0,65.0,54.0,11.0,12.0,7.0,7.0,10.0,2.0,91.0,51.0,40.0,25.0,12.0,5.0,5.0,73.0,670.0,164.0,328.0,atp_matches_2011.csv,2011-01-03,1836.474167301444,1450.3518644189585,1771.9723726498164,1419.0714044841118
2011-451,Doha,Hard,32,A,20110103,7,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104586,,Q,Lukas Rosol,R,193.0,CZE,25.4,7-6(5) 7-6(7),3,R32,113.0,23.0,1.0,90.0,65.0,54.0,11.0,12.0,7.0,7.0,10.0,2.0,91.0,51.0,40.0,25.0,12.0,5.0,5.0,73.0,670.0,164.0,328.0,atp_matches_2011.csv,2011-01-03,1839.6015458938475,1447.2244858265549,1775.6824226261408,1415.3613545077874
2011-451,Doha,Hard,32,A,20110103,20,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,7-6(5) 6-7(4) 7-6(2),3,R16,169.0,28.0,2.0,128.0,85.0,68.0,26.0,18.0,3.0,3.0,15.0,2.0,113.0,78.0,63.0,22.0,18.0,0.0,0.0,73.0,670.0,34.0,1215.0,atp_matches_2011.csv,2011-01-03,1839.159791658693,1790.9441949583206,1773.9436291933664,1718.844169489962
2011-451,Doha,Hard,32,A,20110103,20,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,7-6(5) 6-7(4) 7-6(2),3,R16,169.0,28.0,2.0,128.0,85.0,68.0,26.0,18.0,3.0,3.0,15.0,2.0,113.0,78.0,63.0,22.0,18.0,0.0,0.0,73.0,670.0,34.0,1215.0,atp_matches_2011.csv,2011-01-03,1842.6287882003774,1790.2323637177988,1779.2546578094277,1716.9786133637463
2011-451,Doha,Hard,32,A,20110103,3,105099,,Q,Antonio Veic,R,180.0,CRO,22.8,104789,,WC,Sherif Sabry,U,,EGY,24.3,3-6 7-5 6-0,3,R32,125.0,1.0,2.0,81.0,54.0,38.0,11.0,13.0,5.0,9.0,1.0,1.0,90.0,47.0,28.0,21.0,14.0,5.0,12.0,191.0,277.0,586.0,39.0,atp_matches_2011.csv,2011-01-03,1542.0074622047619,1428.853674718182,1565.6468845642487,1438.038883423993
2011-451,Doha,Hard,32,A,20110103,3,105099,,Q,Antonio Veic,R,180.0,CRO,22.8,104789,,WC,Sherif Sabry,U,,EGY,24.3,3-6 7-5 6-0,3,R32,125.0,1.0,2.0,81.0,54.0,38.0,11.0,13.0,5.0,9.0,1.0,1.0,90.0,47.0,28.0,21.0,14.0,5.0,12.0,191.0,277.0,586.0,39.0,atp_matches_2011.csv,2011-01-03,1552.9732822801088,1417.887854642835,1576.021045223836,1427.6647227644057
2011-451,Doha,Hard,32,A,20110103,4,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,103812,,,Victor Hanescu,R,198.0,ROU,29.4,6-3 7-6(6),3,R32,91.0,11.0,2.0,63.0,41.0,31.0,13.0,11.0,0.0,2.0,6.0,0.0,67.0,51.0,33.0,8.0,10.0,1.0,4.0,24.0,1505.0,51.0,915.0,atp_matches_2011.csv,2011-01-03,1852.4464008815426,1640.416335843284,1748.8269888347975,1552.6654612899774
2011-451,Doha,Hard,32,A,20110103,4,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,103812,,,Victor Hanescu,R,198.0,ROU,29.4,6-3 7-6(6),3,R32,91.0,11.0,2.0,63.0,41.0,31.0,13.0,11.0,0.0,2.0,6.0,0.0,67.0,51.0,33.0,8.0,10.0,1.0,4.0,24.0,1505.0,51.0,915.0,atp_matches_2011.csv,2011-01-03,1859.7373089550754,1633.1254277697512,1756.6448899626055,1544.8475601621694
2011-451,Doha,Hard,32,A,20110103,5,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104926,,,Fabio Fognini,R,178.0,ITA,23.6,6-1 6-4,3,R32,64.0,6.0,1.0,46.0,29.0,24.0,12.0,9.0,0.0,0.0,2.0,1.0,47.0,31.0,18.0,8.0,8.0,2.0,5.0,22.0,1655.0,55.0,855.0,atp_matches_2011.csv,2011-01-03,1886.4564117821637,1647.3753074626675,1840.9531604861222,1527.6403512642014
2011-451,Doha,Hard,32,A,20110103,5,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104926,,,Fabio Fognini,R,178.0,ITA,23.6,6-1 6-4,3,R32,64.0,6.0,1.0,46.0,29.0,24.0,12.0,9.0,0.0,0.0,2.0,1.0,47.0,31.0,18.0,8.0,8.0,2.0,5.0,22.0,1655.0,55.0,855.0,atp_matches_2011.csv,2011-01-03,1892.9079348452105,1640.9237843996207,1845.4784923384075,1523.1150194119161
2011-451,Doha,Hard,32,A,20110103,6,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,104308,,,Michal Przysiezny,R,185.0,POL,26.8,6-2 3-6 6-3,3,R32,123.0,7.0,2.0,63.0,37.0,31.0,18.0,13.0,1.0,2.0,7.0,1.0,110.0,72.0,47.0,15.0,13.0,11.0,14.0,39.0,1062.0,86.0,590.0,atp_matches_2011.csv,2011-01-03,1855.3481085037454,1411.147442947641,1801.5385077112153,1376.6473274440964
2011-451,Doha,Hard,32,A,20110103,6,103813,,,Jarkko Nieminen,L,185.0,FIN,29.4,104308,,,Michal Przysiezny,R,185.0,POL,26.8,6-2 3-6 6-3,3,R32,123.0,7.0,2.0,63.0,37.0,31.0,18.0,13.0,1.0,2.0,7.0,1.0,110.0,72.0,47.0,15.0,13.0,11.0,14.0,39.0,1062.0,86.0,590.0,atp_matches_2011.csv,2011-01-03,1857.6506999638261,1408.8448514875602,1804.0902221180668,1374.095613037245
2011-451,Doha,Hard,32,A,20110103,8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,104312,,,Andreas Seppi,R,190.0,ITA,26.8,6-2 6-4,3,R32,78.0,3.0,2.0,55.0,33.0,24.0,16.0,9.0,2.0,2.0,4.0,2.0,57.0,32.0,20.0,15.0,9.0,2.0,5.0,34.0,1215.0,52.0,900.0,atp_matches_2011.csv,2011-01-03,1777.1504601426311,1713.0678637288374,1705.3605327625219,1607.7162548738522
2011-451,Doha,Hard,32,A,20110103,8,104259,8.0,,Philipp Kohlschreiber,R,178.0,GER,27.2,104312,,,Andreas Seppi,R,190.0,ITA,26.8,6-2 6-4,3,R32,78.0,3.0,2.0,55.0,33.0,24.0,16.0,9.0,2.0,2.0,4.0,2.0,57.0,32.0,20.0,15.0,9.0,2.0,5.0,34.0,1215.0,52.0,900.0,atp_matches_2011.csv,2011-01-03,1776.6271803093948,1699.9859601536698,1703.8162066735647,1596.0981742726278
2011-451,Doha,Hard,32,A,20110103,9,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.0,6-1 7-6(1),3,R32,90.0,0.0,3.0,73.0,37.0,25.0,20.0,10.0,4.0,6.0,3.0,1.0,56.0,34.0,19.0,9.0,9.0,0.0,4.0,33.0,1275.0,59.0,819.0,atp_matches_2011.csv,2011-01-03,1883.925537500422,1915.0404578933958,1810.3441347701873,1867.7245678850509
2011-451,Doha,Hard,32,A,20110103,9,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,105062,,,Mikhail Kukushkin,R,183.0,KAZ,23.0,6-1 7-6(1),3,R32,90.0,0.0,3.0,73.0,37.0,25.0,20.0,10.0,4.0,6.0,3.0,1.0,56.0,34.0,19.0,9.0,9.0,0.0,4.0,33.0,1275.0,59.0,819.0,atp_matches_2011.csv,2011-01-03,1901.3546140540998,1897.611381339718,1828.9628354141364,1849.1058672411018
2011-451,Doha,Hard,32,A,20110103,10,105011,,,Illya Marchenko,R,185.0,UKR,23.3,104999,,,Mischa Zverev,L,190.0,GER,23.3,7-6(4) 6-4,3,R32,113.0,1.0,5.0,83.0,49.0,34.0,18.0,11.0,4.0,6.0,3.0,1.0,77.0,49.0,28.0,16.0,11.0,8.0,11.0,81.0,613.0,82.0,611.0,atp_matches_2011.csv,2011-01-03,1640.7905844153202,1731.7723857115973,1608.7583334661467,1675.5241900064673
2011-451,Doha,Hard,32,A,20110103,10,105011,,,Illya Marchenko,R,185.0,UKR,23.3,104999,,,Mischa Zverev,L,190.0,GER,23.3,7-6(4) 6-4,3,R32,113.0,1.0,5.0,83.0,49.0,34.0,18.0,11.0,4.0,6.0,3.0,1.0,77.0,49.0,28.0,16.0,11.0,8.0,11.0,81.0,613.0,82.0,611.0,atp_matches_2011.csv,2011-01-03,1660.8872350663935,1711.675735060524,1627.7957179474936,1656.4868055251204
2011-451,Doha,Hard,32,A,20110103,11,104869,,WC,Sergei Bubka,R,188.0,UKR,23.8,104593,,,Daniel Gimeno Traver,R,185.0,ESP,25.4,6-0 6-3,3,R32,54.0,10.0,0.0,43.0,32.0,26.0,7.0,8.0,0.0,0.0,1.0,1.0,45.0,27.0,17.0,5.0,7.0,2.0,6.0,320.0,137.0,56.0,844.0,atp_matches_2011.csv,2011-01-03,1598.1575946667351,1733.7383210373803,1611.6104961844865,1582.1075696580622
2011-451,Doha,Hard,32,A,20110103,11,104869,,WC,Sergei Bubka,R,188.0,UKR,23.8,104593,,,Daniel Gimeno Traver,R,185.0,ESP,25.4,6-0 6-3,3,R32,54.0,10.0,0.0,43.0,32.0,26.0,7.0,8.0,0.0,0.0,1.0,1.0,45.0,27.0,17.0,5.0,7.0,2.0,6.0,320.0,137.0,56.0,844.0,atp_matches_2011.csv,2011-01-03,1620.1025677650468,1711.7933479390686,1626.255092477536,1567.4629733650127
2011-451,Doha,Hard,32,A,20110103,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,32.9,6-2 6-0,3,R32,59.0,10.0,1.0,36.0,25.0,23.0,5.0,7.0,0.0,0.0,2.0,1.0,45.0,27.0,13.0,7.0,7.0,4.0,9.0,13.0,2345.0,77.0,638.0,atp_matches_2011.csv,2011-01-03,1955.6855757460255,1457.5678007057345,1900.029673037981,1360.4634703388983
2011-451,Doha,Hard,32,A,20110103,12,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,103105,,,Ruben Ramirez Hidalgo,R,183.0,ESP,32.9,6-2 6-0,3,R32,59.0,10.0,1.0,36.0,25.0,23.0,5.0,7.0,0.0,0.0,2.0,1.0,45.0,27.0,13.0,7.0,7.0,4.0,9.0,13.0,2345.0,77.0,638.0,atp_matches_2011.csv,2011-01-03,1957.4068240634108,1455.8465523883492,1901.4012165934657,1359.0919267834136
2011-451,Doha,Hard,32,A,20110103,13,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,104660,,,Sergiy Stakhovsky,R,193.0,UKR,24.9,6-4 7-5,3,R32,78.0,5.0,0.0,54.0,34.0,27.0,17.0,11.0,0.0,0.0,1.0,0.0,58.0,41.0,27.0,12.0,11.0,1.0,3.0,28.0,1430.0,46.0,945.0,atp_matches_2011.csv,2011-01-03,1977.7475592342255,1705.3122542572514,1924.3941762841293,1696.440280653492
2011-451,Doha,Hard,32,A,20110103,13,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,104660,,,Sergiy Stakhovsky,R,193.0,UKR,24.9,6-4 7-5,3,R32,78.0,5.0,0.0,54.0,34.0,27.0,17.0,11.0,0.0,0.0,1.0,0.0,58.0,41.0,27.0,12.0,11.0,1.0,3.0,28.0,1430.0,46.0,945.0,atp_matches_2011.csv,2011-01-03,1983.266409114406,1699.7934043770708,1931.181938935241,1689.6525180023802
2011-451,Doha,Hard,32,A,20110103,14,104559,,,Teymuraz Gabashvili,R,185.0,RUS,25.6,102783,,,Rainer Schuettler,R,180.0,GER,34.6,6-4 7-6(2),3,R32,115.0,3.0,1.0,81.0,45.0,32.0,21.0,11.0,4.0,5.0,6.0,0.0,74.0,50.0,31.0,13.0,11.0,7.0,9.0,80.0,615.0,84.0,597.0,atp_matches_2011.csv,2011-01-03,1637.8818506217806,1634.6530291130819,1501.3150743906417,1548.193343865324
2011-451,Doha,Hard,32,A,20110103,14,104559,,,Teymuraz Gabashvili,R,185.0,RUS,25.6,102783,,,Rainer Schuettler,R,180.0,GER,34.6,6-4 7-6(2),3,R32,115.0,3.0,1.0,81.0,45.0,32.0,21.0,11.0,4.0,5.0,6.0,0.0,74.0,50.0,31.0,13.0,11.0,7.0,9.0,80.0,615.0,84.0,597.0,atp_matches_2011.csv,2011-01-03,1653.7331621767878,1618.8017175580746,1519.460892600951,1530.0475256550149
2011-451,Doha,Hard,32,A,20110103,15,103843,,Q,Marco Chiudinelli,R,185.0,SUI,29.3,105149,,WC,Reda El Amrani,R,185.0,MAR,22.6,3-6 7-6(3) 6-3,3,R32,133.0,5.0,1.0,101.0,69.0,49.0,22.0,16.0,6.0,8.0,14.0,5.0,92.0,54.0,40.0,20.0,14.0,10.0,11.0,117.0,485.0,217.0,227.0,atp_matches_2011.csv,2011-01-03,1614.8279041327032,1512.2487484904477,1547.8528946912302,1500.0
2011-451,Doha,Hard,32,A,20110103,15,103843,,Q,Marco Chiudinelli,R,185.0,SUI,29.3,105149,,WC,Reda El Amrani,R,185.0,MAR,22.6,3-6 7-6(3) 6-3,3,R32,133.0,5.0,1.0,101.0,69.0,49.0,22.0,16.0,6.0,8.0,14.0,5.0,92.0,54.0,40.0,20.0,14.0,10.0,11.0,117.0,485.0,217.0,227.0,atp_matches_2011.csv,2011-01-03,1626.2365993437813,1500.8400532793696,1561.6630173116562,1486.189877379574
2011-451,Doha,Hard,32,A,20110103,16,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,105318,,Q,Thomas Schoorel,L,203.0,NED,21.7,7-6(3) 6-3,3,R32,79.0,13.0,0.0,70.0,46.0,37.0,16.0,11.0,6.0,6.0,4.0,2.0,66.0,43.0,30.0,12.0,10.0,1.0,2.0,2.0,9145.0,168.0,319.0,atp_matches_2011.csv,2011-01-03,2380.7445641674226,1485.6835591327874,2326.2460049321007,1480.2513407195217
2011-451,Doha,Hard,32,A,20110103,16,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,105318,,Q,Thomas Schoorel,L,203.0,NED,21.7,7-6(3) 6-3,3,R32,79.0,13.0,0.0,70.0,46.0,37.0,16.0,11.0,6.0,6.0,4.0,2.0,66.0,43.0,30.0,12.0,10.0,1.0,2.0,2.0,9145.0,168.0,319.0,atp_matches_2011.csv,2011-01-03,2380.9286380011636,1485.4994852990462,2326.489698086263,1480.0076475653593
2011-451,Doha,Hard,32,A,20110103,31,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,6-3 6-4,3,F,80.0,5.0,1.0,51.0,34.0,27.0,13.0,10.0,0.0,0.0,5.0,2.0,61.0,35.0,28.0,8.0,9.0,6.0,8.0,2.0,9145.0,22.0,1655.0,atp_matches_2011.csv,2011-01-03,2378.9524704676323,1888.248505481954,2324.3624038327325,1842.8367615854906
2011-451,Doha,Hard,32,A,20110103,31,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,6-3 6-4,3,F,80.0,5.0,1.0,51.0,34.0,27.0,13.0,10.0,0.0,0.0,5.0,2.0,61.0,35.0,28.0,8.0,9.0,6.0,8.0,2.0,9145.0,22.0,1655.0,atp_matches_2011.csv,2011-01-03,2381.112324390329,1898.9853389360844,2326.7327136729696,1849.805153441719
2011-451,Doha,Hard,32,A,20110103,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,105041,,,Lukas Lacko,R,185.0,SVK,23.1,7-6(3) 0-6 6-3,3,R16,138.0,9.0,4.0,93.0,60.0,38.0,13.0,13.0,9.0,14.0,8.0,3.0,91.0,56.0,36.0,16.0,14.0,5.0,9.0,1.0,12450.0,89.0,578.0,atp_matches_2011.csv,2011-01-03,2238.987401398315,1674.4556108694921,2130.3364860288484,1636.7305820901606
2011-451,Doha,Hard,32,A,20110103,17,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,105041,,,Lukas Lacko,R,185.0,SVK,23.1,7-6(3) 0-6 6-3,3,R16,138.0,9.0,4.0,93.0,60.0,38.0,13.0,13.0,9.0,14.0,8.0,3.0,91.0,56.0,36.0,16.0,14.0,5.0,9.0,1.0,12450.0,89.0,578.0,atp_matches_2011.csv,2011-01-03,2240.465104639629,1681.2008853201892,2132.8195093955333,1642.1422890916963
2011-451,Doha,Hard,32,A,20110103,18,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,105099,,Q,Antonio Veic,R,180.0,CRO,22.8,6-3 6-1,3,R16,49.0,10.0,1.0,38.0,31.0,28.0,5.0,8.0,0.0,0.0,4.0,3.0,51.0,30.0,19.0,7.0,8.0,5.0,9.0,24.0,1505.0,191.0,277.0,atp_matches_2011.csv,2011-01-03,1847.634259652495,1546.8196034338093,1739.9146550501302,1574.559218348916
2011-451,Doha,Hard,32,A,20110103,18,105208,5.0,,Ernests Gulbis,R,190.0,LAT,22.3,105099,,Q,Antonio Veic,R,180.0,CRO,22.8,6-3 6-1,3,R16,49.0,10.0,1.0,38.0,31.0,28.0,5.0,8.0,0.0,0.0,4.0,3.0,51.0,30.0,19.0,7.0,8.0,5.0,9.0,24.0,1505.0,191.0,277.0,atp_matches_2011.csv,2011-01-03,1866.5664778381952,1563.0479799370416,1763.943343128957,1585.576016091718
2011-451,Doha,Hard,32,A,20110103,30,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,6-3 7-6(2),3,SF,85.0,3.0,0.0,60.0,40.0,33.0,16.0,11.0,0.0,0.0,3.0,1.0,68.0,46.0,29.0,14.0,10.0,2.0,3.0,2.0,9145.0,13.0,2345.0,atp_matches_2011.csv,2011-01-03,2376.3056641936805,1958.3323820199773,2321.730880585903,1902.6611962848103
2011-451,Doha,Hard,32,A,20110103,30,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,6-3 7-6(2),3,SF,85.0,3.0,0.0,60.0,40.0,33.0,16.0,11.0,0.0,0.0,3.0,1.0,68.0,46.0,29.0,14.0,10.0,2.0,3.0,2.0,9145.0,13.0,2345.0,atp_matches_2011.csv,2011-01-03,2382.9897983611795,1959.0960817111982,2328.663788087248,1902.752180052661
2011-451,Doha,Hard,32,A,20110103,29,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,6-3 6-2,3,SF,85.0,5.0,2.0,56.0,37.0,26.0,9.0,9.0,7.0,9.0,1.0,1.0,58.0,39.0,19.0,8.0,8.0,5.0,10.0,22.0,1655.0,1.0,12450.0,atp_matches_2011.csv,2011-01-03,1859.0206173729655,2268.215289507303,1814.723584314063,2158.4496633002764
2011-451,Doha,Hard,32,A,20110103,29,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,104745,1.0,,Rafael Nadal,L,185.0,ESP,24.5,6-3 6-2,3,SF,85.0,5.0,2.0,56.0,37.0,26.0,9.0,9.0,7.0,9.0,1.0,1.0,58.0,39.0,19.0,8.0,8.0,5.0,10.0,22.0,1655.0,1.0,12450.0,atp_matches_2011.csv,2011-01-03,1897.1078649652338,2241.6952730511607,1847.8740790274408,2134.6118635632065
2011-451,Doha,Hard,32,A,20110103,28,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,6-2 6-2,3,QF,65.0,0.0,0.0,43.0,30.0,24.0,8.0,8.0,0.0,0.0,5.0,3.0,64.0,38.0,21.0,11.0,8.0,12.0,16.0,2.0,9145.0,28.0,1430.0,atp_matches_2011.csv,2011-01-03,2373.280483127269,1980.772740300637,2318.6857527431357,1927.4393041268966
2011-451,Doha,Hard,32,A,20110103,28,103819,2.0,,Roger Federer,R,185.0,SUI,29.4,104678,6.0,,Viktor Troicki,R,193.0,SRB,24.8,6-2 6-2,3,QF,65.0,0.0,0.0,43.0,30.0,24.0,8.0,8.0,0.0,0.0,5.0,3.0,64.0,38.0,21.0,11.0,8.0,12.0,16.0,2.0,9145.0,28.0,1430.0,atp_matches_2011.csv,2011-01-03,2385.5550286041553,1988.5010869988905,2331.2017428235795,1937.5611732247717
2011-451,Doha,Hard,32,A,20110103,27,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,7-6(4) 7-6(9),3,QF,111.0,11.0,1.0,88.0,58.0,49.0,14.0,12.0,4.0,6.0,2.0,6.0,74.0,51.0,39.0,14.0,12.0,0.0,2.0,13.0,2345.0,33.0,1275.0,atp_matches_2011.csv,2011-01-03,1944.4692603146518,1897.7886592057475,1889.6803546998508,1823.3249763551469
2011-451,Doha,Hard,32,A,20110103,27,104542,3.0,,Jo-Wilfried Tsonga,R,188.0,FRA,25.7,104198,7.0,,Guillermo Garcia Lopez,R,188.0,ESP,27.5,7-6(4) 7-6(9),3,QF,111.0,11.0,1.0,88.0,58.0,49.0,14.0,12.0,4.0,6.0,2.0,6.0,74.0,51.0,39.0,14.0,12.0,0.0,2.0,13.0,2345.0,33.0,1275.0,atp_matches_2011.csv,2011-01-03,1956.5308514682222,1917.1822384866891,1900.2142253163297,1845.889418383308
2011-451,Doha,Hard,32,A,20110103,26,103786,4.0,,Nikolay Davydenko,R,178.0,RUS,29.5,103333,,,Ivo Karlovic,R,208.0,CRO,31.8,6-3 7-5,3,QF,76.0,2.0,2.0,64.0,52.0,40.0,6.0,11.0,2.0,2.0,14.0,3.0,53.0,38.0,29.0,6.0,10.0,1.0,3.0,22.0,1655.0,73.0,670.0,atp_matches_2011.csv,2011-01-03,1842.541258200027,1852.9535264743824,1799.2686910430727,1787.4272659208066
