tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points,source_file,tourney_date_parsed,r_w_global_before,r_l_global_before,r_w_surface_before,r_l_surface_before
2009-423,Los Angeles,Hard,28,A,20090727,1,105028,,WC,Jesse Levine,L,175.0,CAN,21.7,104035,,,Bobby Reynolds,R,183.0,USA,27.0,6-2 6-3,3,R32,60.0,4.0,2.0,44.0,33.0,26.0,7.0,8.0,1.0,1.0,6.0,3.0,62.0,32.0,25.0,9.0,9.0,2.0,6.0,134.0,515.0,126.0,540.0,atp_matches_2009.csv,2009-07-27,1610.9824654634203,1516.1879017842862,1498.1255064828263,1478.9922989381384
2009-439,Umag,Clay,32,A,20090727,30,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,29.4,104312,7.0,,Andreas Seppi,R,190.0,ITA,25.4,6-1 6-7(1) 7-5,3,SF,158.0,2.0,2.0,98.0,54.0,40.0,26.0,16.0,5.0,6.0,3.0,2.0,100.0,54.0,38.0,21.0,15.0,4.0,8.0,36.0,1224.0,43.0,1055.0,atp_matches_2009.csv,2009-07-27,2011.2642329369003,1779.1839061564847,1863.387008380046,1725.2206547671096
2009-439,Umag,Clay,32,A,20090727,30,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,29.4,104312,7.0,,Andreas Seppi,R,190.0,ITA,25.4,6-1 6-7(1) 7-5,3,SF,158.0,2.0,2.0,98.0,54.0,40.0,26.0,16.0,5.0,6.0,3.0,2.0,100.0,54.0,38.0,21.0,15.0,4.0,8.0,36.0,1224.0,43.0,1055.0,atp_matches_2009.csv,2009-07-27,1995.0023360817097,1782.5706151360505,1863.3027601988106,1724.5901710182764
2009-439,Umag,Clay,32,A,20090727,31,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,28.1,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,29.4,6-3 6-0,3,F,71.0,4.0,4.0,43.0,28.0,23.0,6.0,7.0,1.0,2.0,0.0,0.0,54.0,39.0,14.0,8.0,8.0,4.0,10.0,9.0,3285.0,36.0,1224.0,atp_matches_2009.csv,2009-07-27,2043.0879022405243,2017.9258307406074,2007.6202653988823,1873.3396864974939
2009-439,Umag,Clay,32,A,20090727,31,103786,1.0,,Nikolay Davydenko,R,178.0,RUS,28.1,103507,5.0,,Juan Carlos Ferrero,R,183.0,ESP,29.4,6-3 6-0,3,F,71.0,4.0,4.0,43.0,28.0,23.0,6.0,7.0,1.0,2.0,0.0,0.0,54.0,39.0,14.0,8.0,8.0,4.0,10.0,9.0,3285.0,36.0,1224.0,atp_matches_2009.csv,2009-07-27,2057.9311676703696,2003.082565310762,2017.7269718678585,1863.2329800285177
2009-418,Washington,Hard,48,A,20090802,42,104545,,,John Isner,R,206.0,USA,24.2,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,6-3 6-7(10) 6-2,3,QF,149.0,17.0,4.0,112.0,69.0,52.0,20.0,15.0,7.0,9.0,7.0,8.0,97.0,43.0,33.0,25.0,14.0,3.0,8.0,80.0,754.0,18.0,1915.0,atp_matches_2009.csv,2009-08-02,1784.9320152263106,1855.0712324331773,1737.8770692908695,1757.6018197812166
2009-418,Washington,Hard,48,A,20090802,42,104545,,,John Isner,R,206.0,USA,24.2,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,6-3 6-7(10) 6-2,3,QF,149.0,17.0,4.0,112.0,69.0,52.0,20.0,15.0,7.0,9.0,7.0,8.0,97.0,43.0,33.0,25.0,14.0,3.0,8.0,80.0,754.0,18.0,1915.0,atp_matches_2009.csv,2009-08-02,1832.324481923562,1851.9691390715961,1787.1098938891594,1762.3187237807208
2009-418,Washington,Hard,48,A,20090802,26,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,104433,,,Frank Dancevic,R,185.0,CAN,24.8,6-1 4-6 6-4,3,R32,116.0,12.0,9.0,97.0,43.0,34.0,28.0,14.0,7.0,9.0,8.0,2.0,76.0,48.0,31.0,15.0,13.0,6.0,10.0,23.0,1765.0,111.0,593.0,atp_matches_2009.csv,2009-08-02,2031.441040978076,1701.5544837683385,1734.1942448969025,1655.0449369651633
2009-418,Washington,Hard,48,A,20090802,26,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,104433,,,Frank Dancevic,R,185.0,CAN,24.8,6-1 4-6 6-4,3,R32,116.0,12.0,9.0,97.0,43.0,34.0,28.0,14.0,7.0,9.0,8.0,2.0,76.0,48.0,31.0,15.0,13.0,6.0,10.0,23.0,1765.0,111.0,593.0,atp_matches_2009.csv,2009-08-02,2035.6082089422748,1697.3873158041397,1746.611057207343,1642.6281246547228
2009-418,Washington,Hard,48,A,20090802,27,104639,,,Wayne Odesnik,L,180.0,USA,23.6,104214,13.0,,Igor Andreev,R,185.0,RUS,26.0,2-6 7-5 6-4,3,R32,151.0,8.0,7.0,103.0,68.0,41.0,12.0,15.0,5.0,12.0,10.0,9.0,95.0,52.0,32.0,17.0,15.0,7.0,14.0,91.0,699.0,28.0,1440.0,atp_matches_2009.csv,2009-08-02,1657.9895348508921,1744.9768686309064,1560.594661707785,1714.3773419160848
2009-418,Washington,Hard,48,A,20090802,27,104639,,,Wayne Odesnik,L,180.0,USA,23.6,104214,13.0,,Igor Andreev,R,185.0,RUS,26.0,2-6 7-5 6-4,3,R32,151.0,8.0,7.0,103.0,68.0,41.0,12.0,15.0,5.0,12.0,10.0,9.0,95.0,52.0,32.0,17.0,15.0,7.0,14.0,91.0,699.0,28.0,1440.0,atp_matches_2009.csv,2009-08-02,1677.9137929087474,1725.0526105730512,1583.2477107397292,1691.7242928841406
2009-418,Washington,Hard,48,A,20090802,28,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,104268,,Q,Alejandro Falla,L,185.0,COL,25.7,7-5 7-5,3,R32,85.0,7.0,6.0,75.0,39.0,29.0,16.0,12.0,8.0,11.0,2.0,3.0,63.0,37.0,25.0,9.0,12.0,0.0,5.0,11.0,3105.0,177.0,366.0,atp_matches_2009.csv,2009-08-02,2050.4099131491375,1578.0562090156322,1876.5371906342061,1599.8379448081796
2009-418,Washington,Hard,48,A,20090802,28,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,104268,,Q,Alejandro Falla,L,185.0,COL,25.7,7-5 7-5,3,R32,85.0,7.0,6.0,75.0,39.0,29.0,16.0,12.0,8.0,11.0,2.0,3.0,63.0,37.0,25.0,9.0,12.0,0.0,5.0,11.0,3105.0,177.0,366.0,atp_matches_2009.csv,2009-08-02,2052.389319741,1576.0768024237702,1881.9448409309057,1594.43029451148
2009-418,Washington,Hard,48,A,20090802,29,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,104022,,,Mikhail Youzhny,R,183.0,RUS,27.1,6-3 6-1,3,R32,63.0,4.0,0.0,50.0,31.0,25.0,11.0,8.0,4.0,4.0,1.0,0.0,50.0,30.0,19.0,6.0,8.0,2.0,6.0,12.0,2930.0,65.0,850.0,atp_matches_2009.csv,2009-08-02,2025.728585087527,1701.795735607579,1679.9584712332994,1618.1091741528564
2009-418,Washington,Hard,48,A,20090802,29,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,104022,,,Mikhail Youzhny,R,183.0,RUS,27.1,6-3 6-1,3,R32,63.0,4.0,0.0,50.0,31.0,25.0,11.0,8.0,4.0,4.0,1.0,0.0,50.0,30.0,19.0,6.0,8.0,2.0,6.0,12.0,2930.0,65.0,850.0,atp_matches_2009.csv,2009-08-02,2030.0215550676437,1707.2093577782941,1693.1399163777735,1619.5313255040667
2009-418,Washington,Hard,48,A,20090802,30,102967,,,Marc Gicquel,R,188.0,FRA,32.3,104678,12.0,,Viktor Troicki,R,193.0,SRB,23.4,3-0 RET,3,R32,16.0,1.0,0.0,8.0,3.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,16.0,2.0,2.0,5.0,1.0,1.0,2.0,73.0,795.0,24.0,1585.0,atp_matches_2009.csv,2009-08-02,1622.1166355474238,1788.5091928021839,1554.9239654203686,1828.4778880339843
2009-418,Washington,Hard,48,A,20090802,30,102967,,,Marc Gicquel,R,188.0,FRA,32.3,104678,12.0,,Viktor Troicki,R,193.0,SRB,23.4,3-0 RET,3,R32,16.0,1.0,0.0,8.0,3.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,16.0,2.0,2.0,5.0,1.0,1.0,2.0,73.0,795.0,24.0,1585.0,atp_matches_2009.csv,2009-08-02,1655.1175619420605,1765.3831884281108,1593.0132733209675,1801.9673914147568
2009-418,Washington,Hard,48,A,20090802,31,103720,,,Lleyton Hewitt,R,180.0,AUS,28.4,104534,15.0,,Dudi Sela,R,175.0,ISR,24.3,6-3 2-6 6-2,3,R32,116.0,8.0,5.0,82.0,44.0,30.0,21.0,13.0,5.0,8.0,3.0,3.0,85.0,45.0,25.0,24.0,12.0,4.0,8.0,42.0,1100.0,34.0,1274.0,atp_matches_2009.csv,2009-08-02,1960.815161699043,1734.668131764104,1740.842086977686,1674.762358791592
2009-418,Washington,Hard,48,A,20090802,31,103720,,,Lleyton Hewitt,R,180.0,AUS,28.4,104534,15.0,,Dudi Sela,R,175.0,ISR,24.3,6-3 2-6 6-2,3,R32,116.0,8.0,5.0,82.0,44.0,30.0,21.0,13.0,5.0,8.0,3.0,3.0,85.0,45.0,25.0,24.0,12.0,4.0,8.0,42.0,1100.0,34.0,1274.0,atp_matches_2009.csv,2009-08-02,1967.6587158533027,1727.8245776098443,1753.8351725548182,1661.7692732144599
2009-418,Washington,Hard,48,A,20090802,33,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,105023,16.0,,Sam Querrey,R,198.0,USA,21.8,7-6(4) 6-4,3,R16,95.0,3.0,6.0,77.0,51.0,36.0,14.0,11.0,7.0,9.0,11.0,1.0,68.0,39.0,30.0,12.0,11.0,2.0,5.0,5.0,5470.0,26.0,1495.0,atp_matches_2009.csv,2009-08-02,2156.9097415545625,1906.5261814940043,2082.760353291098,1873.0881270522063
2009-418,Washington,Hard,48,A,20090802,33,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,105023,16.0,,Sam Querrey,R,198.0,USA,21.8,7-6(4) 6-4,3,R16,95.0,3.0,6.0,77.0,51.0,36.0,14.0,11.0,7.0,9.0,11.0,1.0,68.0,39.0,30.0,12.0,11.0,2.0,5.0,5.0,5470.0,26.0,1495.0,atp_matches_2009.csv,2009-08-02,2163.032636280882,1900.403286767685,2090.1279549044975,1865.7205254388068
2009-418,Washington,Hard,48,A,20090802,34,103333,11.0,,Ivo Karlovic,R,208.0,CRO,30.4,104500,,Q,Somdev Devvarman,R,180.0,IND,24.4,7-5 6-1,3,R16,64.0,14.0,1.0,46.0,29.0,26.0,14.0,10.0,0.0,0.0,2.0,0.0,51.0,36.0,23.0,7.0,9.0,2.0,5.0,33.0,1300.0,153.0,421.0,atp_matches_2009.csv,2009-08-02,1920.316166974817,1660.5457903707315,1663.426472147777,1677.2897765132025
2009-418,Washington,Hard,48,A,20090802,34,103333,11.0,,Ivo Karlovic,R,208.0,CRO,30.4,104500,,Q,Somdev Devvarman,R,180.0,IND,24.4,7-5 6-1,3,R16,64.0,14.0,1.0,46.0,29.0,26.0,14.0,10.0,0.0,0.0,2.0,0.0,51.0,36.0,23.0,7.0,9.0,2.0,5.0,33.0,1300.0,153.0,421.0,atp_matches_2009.csv,2009-08-02,1926.1759688609804,1654.685988484568,1680.064562297337,1660.6516863636425
2009-418,Washington,Hard,48,A,20090802,35,104545,,,John Isner,R,206.0,USA,24.2,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,31.8,6-2 6-4,3,R16,80.0,3.0,2.0,47.0,31.0,23.0,13.0,9.0,0.0,0.0,2.0,5.0,70.0,31.0,25.0,14.0,9.0,1.0,4.0,80.0,754.0,181.0,361.0,atp_matches_2009.csv,2009-08-02,1826.261254829195,1573.776412935155,1780.4750611750749,1547.511959762531
2009-418,Washington,Hard,48,A,20090802,35,104545,,,John Isner,R,206.0,USA,24.2,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,31.8,6-2 6-4,3,R16,80.0,3.0,2.0,47.0,31.0,23.0,13.0,9.0,0.0,0.0,2.0,5.0,70.0,31.0,25.0,14.0,9.0,1.0,4.0,80.0,754.0,181.0,361.0,atp_matches_2009.csv,2009-08-02,1849.2281889775495,1567.713185840788,1801.9701519889625,1540.8771270484465
2009-418,Washington,Hard,48,A,20090802,25,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.4,103990,7.0,,Tommy Robredo,R,180.0,ESP,27.2,6-3 6-2,3,R32,79.0,3.0,0.0,55.0,36.0,26.0,14.0,9.0,3.0,3.0,1.0,0.0,50.0,32.0,21.0,8.0,8.0,4.0,7.0,29.0,1374.0,16.0,2290.0,atp_matches_2009.csv,2009-08-02,1991.232252760578,1819.6561685464483,1725.5815835667236,1809.1640721446468
2009-418,Washington,Hard,48,A,20090802,25,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.4,103990,7.0,,Tommy Robredo,R,180.0,ESP,27.2,6-3 6-2,3,R32,79.0,3.0,0.0,55.0,36.0,26.0,14.0,9.0,3.0,3.0,1.0,0.0,50.0,32.0,21.0,8.0,8.0,4.0,7.0,29.0,1374.0,16.0,2290.0,atp_matches_2009.csv,2009-08-02,1999.9161656556332,1810.972255651393,1745.3581246992285,1789.3875310121418
2009-418,Washington,Hard,48,A,20090802,36,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,104332,,,Philipp Petzschner,R,185.0,GER,25.3,4-6 6-3 6-3,3,R16,109.0,6.0,2.0,77.0,40.0,24.0,22.0,14.0,5.0,9.0,11.0,5.0,86.0,49.0,32.0,14.0,14.0,3.0,9.0,18.0,1915.0,44.0,1037.0,atp_matches_2009.csv,2009-08-02,1835.8843776030806,1673.237722841808,1740.6944361072206,1642.2368930973432
2009-418,Washington,Hard,48,A,20090802,36,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,104332,,,Philipp Petzschner,R,185.0,GER,25.3,4-6 6-3 6-3,3,R16,109.0,6.0,2.0,77.0,40.0,24.0,22.0,14.0,5.0,9.0,11.0,5.0,86.0,49.0,32.0,14.0,14.0,3.0,9.0,18.0,1915.0,44.0,1037.0,atp_matches_2009.csv,2009-08-02,1835.0654320176086,1686.4708209087155,1747.4584656809177,1652.5366041285977
2009-418,Washington,Hard,48,A,20090802,38,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,104639,,,Wayne Odesnik,L,180.0,USA,23.6,6-2 6-4,3,R16,74.0,7.0,3.0,68.0,37.0,30.0,13.0,9.0,8.0,9.0,3.0,2.0,52.0,33.0,20.0,9.0,9.0,4.0,8.0,11.0,3105.0,91.0,699.0,atp_matches_2009.csv,2009-08-02,2047.2832617327006,1661.1161862673293,1871.859326103203,1565.272526238788
2009-418,Washington,Hard,48,A,20090802,38,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,104639,,,Wayne Odesnik,L,180.0,USA,23.6,6-2 6-4,3,R16,74.0,7.0,3.0,68.0,37.0,30.0,13.0,9.0,8.0,9.0,3.0,2.0,52.0,33.0,20.0,9.0,9.0,4.0,8.0,11.0,3105.0,91.0,699.0,atp_matches_2009.csv,2009-08-02,2054.3268284973497,1696.0713928054538,1887.0784516899523,1604.0870067741653
2009-418,Washington,Hard,48,A,20090802,39,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,102967,,,Marc Gicquel,R,188.0,FRA,32.3,7-5 5-7 6-3,3,R16,125.0,15.0,7.0,96.0,55.0,45.0,21.0,17.0,1.0,3.0,13.0,3.0,103.0,59.0,39.0,24.0,16.0,7.0,10.0,12.0,2930.0,73.0,795.0,atp_matches_2009.csv,2009-08-02,2022.784660358289,1625.0605602766618,1668.5330578816327,1566.3493787720354
2009-418,Washington,Hard,48,A,20090802,39,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,102967,,,Marc Gicquel,R,188.0,FRA,32.3,7-5 5-7 6-3,3,R16,125.0,15.0,7.0,96.0,55.0,45.0,21.0,17.0,1.0,3.0,13.0,3.0,103.0,59.0,39.0,24.0,16.0,7.0,10.0,12.0,2930.0,73.0,795.0,atp_matches_2009.csv,2009-08-02,2034.3385603204438,1676.0315925854363,1705.799939050019,1617.6222017473406
2009-418,Washington,Hard,48,A,20090802,40,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,103720,,,Lleyton Hewitt,R,180.0,AUS,28.4,4-6 6-3 7-6(2),3,R16,146.0,18.0,4.0,96.0,51.0,38.0,27.0,16.0,7.0,10.0,13.0,6.0,99.0,49.0,40.0,23.0,15.0,6.0,9.0,6.0,5005.0,42.0,1100.0,atp_matches_2009.csv,2009-08-02,2176.8238970199163,1968.2176205865644,2051.344130494402,1745.5379271714035
2009-418,Washington,Hard,48,A,20090802,40,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,103720,,,Lleyton Hewitt,R,180.0,AUS,28.4,4-6 6-3 7-6(2),3,R16,146.0,18.0,4.0,96.0,51.0,38.0,27.0,16.0,7.0,10.0,13.0,6.0,99.0,49.0,40.0,23.0,15.0,6.0,9.0,6.0,5005.0,42.0,1100.0,atp_matches_2009.csv,2009-08-02,2184.9156672505005,1974.08793991216,2057.976293592003,1765.6919076316926
2009-418,Washington,Hard,48,A,20090802,41,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,103333,11.0,,Ivo Karlovic,R,208.0,CRO,30.4,7-6(4) 7-6(5),3,QF,96.0,7.0,2.0,72.0,53.0,44.0,10.0,12.0,0.0,2.0,13.0,3.0,75.0,44.0,38.0,14.0,12.0,1.0,3.0,5.0,5470.0,33.0,1300.0,atp_matches_2009.csv,2009-08-02,2149.958552187175,1927.2673563422047,2080.056429935586,1666.1303955032888
2009-418,Washington,Hard,48,A,20090802,41,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,103333,11.0,,Ivo Karlovic,R,208.0,CRO,30.4,7-6(4) 7-6(5),3,QF,96.0,7.0,2.0,72.0,53.0,44.0,10.0,12.0,0.0,2.0,13.0,3.0,75.0,44.0,38.0,14.0,12.0,1.0,3.0,5.0,5470.0,33.0,1300.0,atp_matches_2009.csv,2009-08-02,2168.814070157892,1931.7197156706632,2097.02553829044,1695.1714955103373
2009-418,Washington,Hard,48,A,20090802,43,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,7-5 6-4,3,QF,83.0,2.0,4.0,62.0,36.0,30.0,12.0,11.0,2.0,3.0,7.0,6.0,60.0,31.0,23.0,15.0,11.0,2.0,5.0,11.0,3105.0,23.0,1765.0,atp_matches_2009.csv,2009-08-02,2031.254143719247,2031.886434045628,1861.7679649609026,1727.1017058261864
2009-418,Washington,Hard,48,A,20090802,43,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,7-5 6-4,3,QF,83.0,2.0,4.0,62.0,36.0,30.0,12.0,11.0,2.0,3.0,7.0,6.0,60.0,31.0,23.0,15.0,11.0,2.0,5.0,11.0,3105.0,23.0,1765.0,atp_matches_2009.csv,2009-08-02,2057.9369730522353,2039.6045500158243,1892.3252780930356,1757.9604983654833
2009-418,Washington,Hard,48,A,20090802,44,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,W/O,3,QF,,,,,,,,,,,,,,,,,,,,6.0,5005.0,12.0,2930.0,atp_matches_2009.csv,2009-08-02,2166.6975126761936,2032.9110447020116,2048.0523034584276,1671.8248849176073
2009-418,Washington,Hard,48,A,20090802,44,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104417,5.0,,Robin Soderling,R,193.0,SWE,24.9,W/O,3,QF,,,,,,,,,,,,,,,,,,,,6.0,5005.0,12.0,2930.0,atp_matches_2009.csv,2009-08-02,2192.245613336102,2037.9477548810883,2062.992662095442,1717.824202075103
2009-418,Washington,Hard,48,A,20090802,45,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,104545,,,John Isner,R,206.0,USA,24.2,6-7(3) 6-2 7-5,3,SF,151.0,9.0,1.0,83.0,57.0,51.0,18.0,16.0,2.0,2.0,20.0,0.0,116.0,67.0,48.0,25.0,16.0,7.0,10.0,5.0,5470.0,80.0,754.0,atp_matches_2009.csv,2009-08-02,2146.3397995338123,1788.550767879673,2075.97466164746,1741.9588375789954
2009-418,Washington,Hard,48,A,20090802,45,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,104545,,,John Isner,R,206.0,USA,24.2,6-7(3) 6-2 7-5,3,SF,151.0,9.0,1.0,83.0,57.0,51.0,18.0,16.0,2.0,2.0,20.0,0.0,116.0,67.0,48.0,25.0,16.0,7.0,10.0,5.0,5470.0,80.0,754.0,atp_matches_2009.csv,2009-08-02,2175.3247025490914,1854.5124034936937,2099.906526767956,1807.7935964364624
2009-418,Washington,Hard,48,A,20090802,46,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,7-6(2) 6-3,3,SF,127.0,10.0,7.0,89.0,42.0,32.0,24.0,11.0,6.0,8.0,5.0,6.0,83.0,47.0,31.0,16.0,10.0,3.0,6.0,6.0,5005.0,11.0,3105.0,atp_matches_2009.csv,2009-08-02,2155.7478823641445,2042.2037740312958,2039.2634849905812,1870.5567834287488
2009-418,Washington,Hard,48,A,20090802,46,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,103602,4.0,,Fernando Gonzalez,R,183.0,CHI,29.0,7-6(2) 6-3,3,SF,127.0,10.0,7.0,89.0,42.0,32.0,24.0,11.0,6.0,8.0,5.0,6.0,83.0,47.0,31.0,16.0,10.0,3.0,6.0,6.0,5005.0,11.0,3105.0,atp_matches_2009.csv,2009-08-02,2201.5729536601593,2073.0935163942167,2066.8512213817294,1902.4286333334387
2009-418,Washington,Hard,48,A,20090802,47,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,3-6 7-5 7-6(6),3,F,150.0,19.0,6.0,95.0,52.0,40.0,24.0,16.0,0.0,3.0,21.0,4.0,103.0,70.0,51.0,16.0,17.0,2.0,5.0,6.0,5005.0,5.0,5470.0,atp_matches_2009.csv,2009-08-02,2138.6040936872023,2163.4835882107545,2019.8375232741882,2095.400623363853
2009-418,Washington,Hard,48,A,20090802,47,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104053,1.0,,Andy Roddick,R,188.0,USA,26.9,3-6 7-5 7-6(6),3,F,150.0,19.0,6.0,95.0,52.0,40.0,24.0,16.0,0.0,3.0,21.0,4.0,103.0,70.0,51.0,16.0,17.0,2.0,5.0,6.0,5005.0,5.0,5470.0,atp_matches_2009.csv,2009-08-02,2211.9119757996286,2179.684882933343,2075.7981255492637,2104.92707159758
2009-418,Washington,Hard,48,A,20090802,37,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.4,7-5 2-6 6-1,3,R16,104.0,19.0,5.0,78.0,43.0,36.0,17.0,14.0,1.0,4.0,3.0,2.0,72.0,46.0,29.0,16.0,13.0,1.0,5.0,23.0,1765.0,29.0,1374.0,atp_matches_2009.csv,2009-08-02,2015.8573160321744,2006.8159777064795,1717.010344683886,1742.7654837797402
2009-418,Washington,Hard,48,A,20090802,37,103163,10.0,,Tommy Haas,R,188.0,GER,31.3,103507,,,Juan Carlos Ferrero,R,183.0,ESP,29.4,7-5 2-6 6-1,3,R16,104.0,19.0,5.0,78.0,43.0,36.0,17.0,14.0,1.0,4.0,3.0,2.0,72.0,46.0,29.0,16.0,13.0,1.0,5.0,23.0,1765.0,29.0,1374.0,atp_matches_2009.csv,2009-08-02,2024.4480066738429,2007.9821280663084,1747.8571431250803,1763.3749687060586
2009-418,Washington,Hard,48,A,20090802,24,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,105208,,,Ernests Gulbis,R,190.0,LAT,20.9,6-2 7-6(6),3,R32,95.0,8.0,5.0,86.0,44.0,34.0,21.0,10.0,12.0,13.0,5.0,1.0,62.0,34.0,23.0,16.0,10.0,0.0,3.0,18.0,1915.0,101.0,640.0,atp_matches_2009.csv,2009-08-02,1844.897322262789,1626.0334720556168,1752.277895819383,1616.339321732038
2009-418,Washington,Hard,48,A,20090802,24,104607,8.0,,Tomas Berdych,R,196.0,CZE,23.8,105208,,,Ernests Gulbis,R,190.0,LAT,20.9,6-2 7-6(6),3,R32,95.0,8.0,5.0,86.0,44.0,34.0,21.0,10.0,12.0,13.0,5.0,1.0,62.0,34.0,23.0,16.0,10.0,0.0,3.0,18.0,1915.0,101.0,640.0,atp_matches_2009.csv,2009-08-02,1844.6112123972969,1618.9616552468096,1759.1927617153017,1606.2984937707001
2009-418,Washington,Hard,48,A,20090802,32,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104229,,,Yen Hsun Lu,R,180.0,TPE,25.9,4-6 6-3 6-2,3,R32,111.0,11.0,6.0,84.0,48.0,37.0,22.0,14.0,1.0,2.0,5.0,2.0,75.0,45.0,32.0,14.0,13.0,5.0,8.0,6.0,5005.0,62.0,859.0,atp_matches_2009.csv,2009-08-02,2184.2263559074377,1521.31547807554,2056.03997068812,1579.6142444440025
2009-418,Washington,Hard,48,A,20090802,32,105223,2.0,,Juan Martin del Potro,R,198.0,ARG,20.8,104229,,,Yen Hsun Lu,R,180.0,TPE,25.9,4-6 6-3 6-2,3,R32,111.0,11.0,6.0,84.0,48.0,37.0,22.0,14.0,1.0,2.0,5.0,2.0,75.0,45.0,32.0,14.0,13.0,5.0,8.0,6.0,5005.0,62.0,859.0,atp_matches_2009.csv,2009-08-02,2226.432105098027,1520.6261667324773,2093.1364288585037,1577.6779215401193
2009-418,Washington,Hard,48,A,20090802,22,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,31.8,104098,14.0,,Dmitry Tursunov,R,185.0,RUS,26.6,3-6 7-6(3) 7-5,3,R32,160.0,6.0,5.0,122.0,61.0,39.0,28.0,17.0,6.0,13.0,6.0,4.0,100.0,54.0,39.0,16.0,16.0,8.0,14.0,181.0,361.0,32.0,1325.0,atp_matches_2009.csv,2009-08-02,1550.0609489557853,1732.7663230453863,1526.3485443491502,1642.625876921448
2009-418,Washington,Hard,48,A,20090802,22,103063,,Q,Sebastien De Chaunac,R,183.0,FRA,31.8,104098,14.0,,Dmitry Tursunov,R,185.0,RUS,26.6,3-6 7-6(3) 7-5,3,R32,160.0,6.0,5.0,122.0,61.0,39.0,28.0,17.0,6.0,13.0,6.0,4.0,100.0,54.0,39.0,16.0,16.0,8.0,14.0,181.0,361.0,32.0,1325.0,atp_matches_2009.csv,2009-08-02,1562.4289713246437,1709.0508590660168,1535.0536826009466,1621.4624615080672
